Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
260,548113.3379721782,1.8244368569149874E-6,0.008751277388050439,73.0,547731.3379721782,2.0000092843036628E14
261,547616.1731815105,1.8260932070304976E-6,0.008232914015336717,136.0,547244.1731815105,1.0026935936025578E14
262,547616.1731815105,1.8260932070304976E-6,0.009212878776317551,136.0,547244.1731815105,1.6000327857390044E14
263,547616.1731815105,1.8260932070304976E-6,0.008138289786866204,136.0,547244.1731815105,8.000249481642625E13
264,547616.1731815105,1.8260932070304976E-6,0.008978333811237683,136.0,547244.1731815105,1.4666834730088212E14
265,547299.8986115231,1.8271484708630178E-6,0.00809079109451346,57.0,546863.8986115231,8.666953387339316E13
266,547284.8745335294,1.8271986296966544E-6,0.008321026543825128,58.0,546863.8745335294,1.0666806539444023E14
267,547284.8745335294,1.8271986296966544E-6,0.008071194599307361,58.0,546863.8745335294,1.3333449364908834E14
268,546981.1778181739,1.8282131311642422E-6,0.009681026752480329,58.0,546554.1778181739,2.2666757650619728E14
269,546719.623079027,1.8290877603412677E-6,0.008166891156776677,84.0,546303.623079027,1.2000113017716183E14
270,546719.623079027,1.8290877603412677E-6,0.009490390629121966,84.0,546303.623079027,1.2667283071475523E14
271,546719.6167239521,1.8290877816025655E-6,0.009863777221897695,85.0,546303.6167239521,2.735134240162727E14
272,542021.7261336221,1.844941091553927E-6,0.010146692375300338,62.0,541589.7261336221,2.0667122440063075E14
273,542021.7261336221,1.844941091553927E-6,0.010010078967566899,62.0,541589.7261336221,1.6667152577236288E14
274,542021.7261336221,1.844941091553927E-6,0.01000904071870826,62.0,541589.7261336221,2.2666966897514206E14
275,541525.6206496278,1.846631286196747E-6,0.009362230904707045,68.0,541060.6206496278,1.2021358743759408E14
276,541525.6206496278,1.846631286196747E-6,0.008332219154565092,68.0,541060.6206496278,1.0129618384312867E14
277,541525.6206496278,1.846631286196747E-6,0.008461843549563782,68.0,541060.6206496278,1.0000231426036512E14
278,541525.6206496278,1.846631286196747E-6,0.007784968091330505,68.0,541060.6206496278,8.00004391277765E13
279,541525.6206496278,1.846631286196747E-6,0.008976493976316925,68.0,541060.6206496278,1.5636778357870122E14
280,540505.7101675085,1.8501157916986636E-6,0.007789078620260699,73.0,540047.7101675085,4.107073864830707E13
281,540505.7101675085,1.8501157916986636E-6,0.008540658994828901,73.0,540047.7101675085,1.466679108848148E14
282,540505.7101675085,1.8501157916986636E-6,0.008331813189037831,73.0,540047.7101675085,1.1333591072077762E14
283,540505.7101675085,1.8501157916986636E-6,0.007782381889295928,73.0,540047.7101675085,8.000211752544305E13
284,540505.7101675085,1.8501157916986636E-6,0.010368897761221577,73.0,540047.7101675085,2.9333518890207394E14
285,540505.7101675085,1.8501157916986636E-6,0.007493561726346379,73.0,540047.7101675085,7.350067481496369E13
286,540409.9789569278,1.8504435308293444E-6,0.0077660901616063704,67.0,539937.9789569278,6.666873578107589E13
287,540409.9789569278,1.8504435308293444E-6,0.009788562289756497,67.0,539937.9789569278,2.933352576147138E14
288,540409.9789569278,1.8504435308293444E-6,0.009128157153161476,67.0,539937.9789569278,1.4667035552090753E14
289,539908.7384539909,1.8521614425097397E-6,0.007716366949474874,93.0,539468.7384539909,9.333422780247986E13
290,539908.7384539909,1.8521614425097397E-6,0.008205378601263498,93.0,539468.7384539909,1.4000221433996755E14
291,539908.7384539909,1.8521614425097397E-6,0.010383723450514748,93.0,539468.7384539909,1.1334125620699686E14
292,539835.5852731795,1.8524124286499756E-6,0.008259609675648226,84.0,539313.5852731795,1.1333952463217477E14
293,539835.5852731795,1.8524124286499756E-6,0.008986648629573234,84.0,539313.5852731795,1.6000201987152375E14
294,539755.6601265473,1.8526867269512663E-6,0.007967401705193033,86.0,539252.6601265473,7.33357410767334E13
295,539753.9746531444,1.8526925122693251E-6,0.007562585770799393,64.0,539267.9746531444,5.333495866717565E13
296,539748.5460122263,1.8527111461013592E-6,0.010663848046863742,62.0,539263.5460122263,1.8667324876638334E14
297,539748.5460122263,1.8527111461013592E-6,0.008593102046911345,62.0,539263.5460122263,1.4000174646331139E14
298,539748.5460122263,1.8527111461013592E-6,0.008493227561007817,62.0,539263.5460122263,1.0666985735593505E14
299,539748.5460122263,1.8527111461013592E-6,0.008947058327349953,62.0,539263.5460122263,1.4000219905348578E14
300,539748.5460122263,1.8527111461013592E-6,0.008376098823550211,62.0,539263.5460122263,1.0000133849136188E14
301,539716.9572301701,1.8528195821610141E-6,0.008433474572240612,62.0,539241.9572301701,1.2000290075357828E14
302,539716.9572301701,1.8528195821610141E-6,0.008373005045698075,62.0,539241.9572301701,8.66696857333089E13
303,539716.9572301701,1.8528195821610141E-6,0.009657397615318726,62.0,539241.9572301701,2.4005520431721694E14
304,539058.5230746315,1.8550827082996406E-6,0.008099252006092388,58.0,538583.5230746315,1.3333404326907914E14
305,539058.5230746315,1.8550827082996406E-6,0.008697298128327364,58.0,538583.5230746315,1.533358799322988E14
306,538949.1670179694,1.8554591151405256E-6,0.00794745428673661,88.0,538438.1670179694,1.400007334604754E14
307,538949.1670179694,1.8554591151405256E-6,0.007952767759587866,88.0,538438.1670179694,1.2666763229443869E14
308,538949.1670179694,1.8554591151405256E-6,0.008280050042937444,88.0,538438.1670179694,1.4000165627882755E14
309,538907.1173514901,1.8556038920226054E-6,0.008651097485730527,122.0,538438.1173514901,1.333358056616529E14
310,538823.4492034081,1.8558920284303886E-6,0.00843625154851238,122.0,538354.4492034081,1.5333380439220822E14
311,538823.4492034081,1.8558920284303886E-6,0.008059613498291665,122.0,538354.4492034081,1.1487148004790853E14
312,538823.4303543493,1.855892093352868E-6,0.008177809469713027,122.0,538354.4303543493,1.6001426220807438E14
313,536655.3339442883,1.8633899140819842E-6,0.008619832114969932,30.0,536185.3339442883,1.2000221047367586E14
314,536027.0271140623,1.8655740920562131E-6,0.008926789422403054,30.0,535557.0271140623,1.6666880731261247E14
315,536027.0271140623,1.8655740920562131E-6,0.008021519662505815,30.0,535557.0271140623,4.00029606368688E13
316,536025.0276494841,1.8655810509520926E-6,0.007853349235968464,30.0,535557.0276494841,9.333414797264128E13
317,535991.4459354668,1.8656979358257587E-6,0.00994644788195517,31.0,535555.4459354668,3.000006967962919E14
318,535991.4459354668,1.8656979358257587E-6,0.009200907858411073,31.0,535555.4459354668,2.3333426211850472E14
319,535991.4459354668,1.8656979358257587E-6,0.007524070030880397,31.0,535555.4459354668,9.333374592402072E13
320,536017.0221543261,1.8656089136347879E-6,0.007687560291606086,30.0,535557.0221543261,1.0666736994076914E14
321,536002.5963204035,1.8656591240522877E-6,0.009585055138101402,31.0,535541.5963204035,2.333344960969339E14
322,535665.802320794,1.8668321345796814E-6,0.00857526872410626,39.0,535192.802320794,1.733776230912421E14
323,535665.802320794,1.8668321345796814E-6,0.007944520201184217,39.0,535192.802320794,1.0666757014674623E14
324,535665.802320794,1.8668321345796814E-6,0.0073814932707988445,39.0,535192.802320794,4.666795825756495E13
325,535665.802320794,1.8668321345796814E-6,0.009814525328465568,39.0,535192.802320794,2.6015489393468553E14
326,535640.3334233797,1.8669208994922422E-6,0.008121016921081232,39.0,535148.3334233797,6.729128598307334E13
327,535486.3779963301,1.8674576490332388E-6,0.008344686127613908,38.0,535013.3779963301,9.38393917991561E13
328,535088.5637425056,1.868846017115029E-6,0.008947958497981615,40.0,534605.5637425056,1.8002763662645528E14
329,535088.5637425056,1.868846017115029E-6,0.009308800887976067,40.0,534605.5637425056,2.2001225461331766E14
330,535088.5637425056,1.868846017115029E-6,0.008157186200028428,40.0,534605.5637425056,1.4666736063103925E14
331,535088.5637425056,1.868846017115029E-6,0.009875180304692739,40.0,534605.5637425056,2.066687758744919E14
332,534991.5606482455,1.8691848701378377E-6,0.00799951058492869,39.0,534505.5606482455,1.0666782859658634E14
333,534938.6571120896,1.8693697255473118E-6,0.00853807879265083,52.0,534437.6571120896,1.7333591873037812E14
334,534938.6571120896,1.8693697255473118E-6,0.008919397703801119,52.0,534437.6571120896,1.933358719592485E14
335,534938.6571120896,1.8693697255473118E-6,0.008781371812862208,52.0,534437.6571120896,1.2000457437493683E14
336,534938.6571120896,1.8693697255473118E-6,0.007711235487128627,52.0,534437.6571120896,7.333602009413667E13
337,534938.6571120896,1.8693697255473118E-6,0.008210394138603326,52.0,534437.6571120896,7.333588952149286E13
338,534938.6571120896,1.8693697255473118E-6,0.00793547416322988,52.0,534437.6571120896,1.2666704983114114E14
339,534927.7897141022,1.8694077029102502E-6,0.008004666219517818,18.0,534440.7897141022,1.3333379795844669E14
340,534927.7897141022,1.8694077029102502E-6,0.008886689907504417,18.0,534440.7897141022,1.6667122808741247E14
341,534925.44175767,1.869415908314765E-6,0.008891375674264644,52.0,534448.44175767,1.6666984876410097E14
342,534925.44175767,1.869415908314765E-6,0.008763155474012935,52.0,534448.44175767,9.335802176504088E13
343,533428.0130904843,1.8746636861883107E-6,0.010206220545369023,58.0,532903.0130904843,2.0666826782928262E14
344,533428.0130904843,1.8746636861883107E-6,0.008264097864657488,58.0,532903.0130904843,1.133354226542854E14
345,533428.0130904843,1.8746636861883107E-6,0.00803300829133009,58.0,532903.0130904843,6.000207870625343E13
346,533428.0130904843,1.8746636861883107E-6,0.009032909531819976,58.0,532903.0130904843,1.0666925549246636E14
347,533428.0130904843,1.8746636861883107E-6,0.009169216355744931,58.0,532903.0130904843,1.9333497895430128E14
348,533428.0130904843,1.8746636861883107E-6,0.009349361819224241,58.0,532903.0130904843,2.2000208866562503E14
349,533428.0130904843,1.8746636861883107E-6,0.008767592751068122,58.0,532903.0130904843,1.400027854058048E14
350,532512.6022845694,1.8778863032039715E-6,0.007583572172494988,56.0,531834.6022845694,5.33351503860901E13
351,532512.6022845694,1.8778863032039715E-6,0.00786081679438467,56.0,531834.6022845694,4.666922107128993E13
352,532502.1289346056,1.8779232377483468E-6,0.008066523730838018,58.0,531847.1289346056,1.0000155870175662E14
353,532502.1289346056,1.8779232377483468E-6,0.008894206538276835,58.0,531847.1289346056,1.933347476670721E14
354,532499.3915303733,1.8779328915159325E-6,0.00836209488387226,57.0,531847.3915303733,9.333518316591062E13
355,532499.3915303733,1.8779328915159325E-6,0.008710306170864008,57.0,531847.3915303733,1.133414855910395E14
356,532451.1149207411,1.8781031607863112E-6,0.008182870333941548,54.0,531765.1149207411,1.2000442850601978E14
357,532382.9771302193,1.878343532031963E-6,0.008000941212052793,56.0,531832.9771302193,8.000239204674906E13
358,528260.2793780345,1.893002646677762E-6,0.007911727406099581,57.0,527698.2793780345,1.0666936974979922E14
359,528260.2793780345,1.893002646677762E-6,0.009620703375659121,57.0,527698.2793780345,1.0719496515356512E14
360,528260.2793780345,1.893002646677762E-6,0.008374487135565704,57.0,527698.2793780345,9.346655288116961E13
361,528260.2793780345,1.893002646677762E-6,0.008551256018508225,57.0,527698.2793780345,1.4666805983789897E14
362,528260.2793780345,1.893002646677762E-6,0.008649078864679144,57.0,527698.2793780345,1.5333525483495306E14
363,528260.2793780345,1.893002646677762E-6,0.008038977352967542,57.0,527698.2793780345,1.0666785230516212E14
364,528260.2793780345,1.893002646677762E-6,0.008379881513470307,57.0,527698.2793780345,1.3474209647033416E14
365,528253.0020304038,1.8930287251140308E-6,0.008391890764353274,55.0,527688.0020304038,1.000025565601364E14
366,528223.8718267992,1.893133120637856E-6,0.008010220817191344,51.0,527671.8718267992,8.000187195787075E13
367,528223.8718267992,1.893133120637856E-6,0.008743374979742901,51.0,527671.8718267992,1.8000109343285997E14
368,528221.1598694682,1.8931428402154036E-6,0.007953598444959,51.0,527673.1598694682,1.2666759472862702E14
369,528221.1598694682,1.8931428402154036E-6,0.010047035985373218,51.0,527673.1598694682,2.866682905275859E14
370,528221.1598694682,1.8931428402154036E-6,0.00856714799607722,51.0,527673.1598694682,1.3333471539479739E14
371,528221.1598694682,1.8931428402154036E-6,0.008259206425354585,51.0,527673.1598694682,1.466673636094388E14
372,528221.1598694682,1.8931428402154036E-6,0.007989605553673812,51.0,527673.1598694682,1.0000130819353644E14
373,528193.6694577308,1.8932413706988872E-6,0.0075247464443865915,45.0,527671.6694577308,5.3623198243863664E13
374,528070.8764697369,1.893681607672793E-6,0.008952148614716509,38.0,527586.8764697369,1.0000538096949475E14
375,528070.8764697369,1.893681607672793E-6,0.008507107149254529,38.0,527586.8764697369,1.533347546734205E14
376,528070.8764697369,1.893681607672793E-6,0.007894089769256351,38.0,527586.8764697369,1.2000069710507628E14
377,528070.8764697369,1.893681607672793E-6,0.008740005695274815,38.0,527586.8764697369,1.5343879338584744E14
378,528040.7014969727,1.89378982221489E-6,0.00792722160223081,46.0,527555.7014969727,8.684065333136186E13
379,528040.7014969727,1.89378982221489E-6,0.007806805570463567,46.0,527555.7014969727,2.6668989684437613E13
380,528040.7014969727,1.89378982221489E-6,0.008573843542302964,46.0,527555.7014969727,1.7333514919032906E14
381,528040.7014969727,1.89378982221489E-6,0.008524512034562072,46.0,527555.7014969727,1.1333560723324431E14
382,527825.4886436757,1.894561984885678E-6,0.00872925503523163,52.0,526788.4886436757,1.4000402305714381E14
383,527825.4886436757,1.894561984885678E-6,0.009731385494196575,52.0,526788.4886436757,2.7333401664348038E14
384,527825.4886436757,1.894561984885678E-6,0.009309442583987795,52.0,526788.4886436757,1.7252896585978678E14
385,527823.8174168429,1.8945679835479634E-6,0.00854529216548749,51.0,526787.8174168429,1.0669896265275688E14
386,527817.0970197065,1.8945921059668863E-6,0.008170824811567489,51.0,526777.0970197065,1.2000350751404569E14
387,527816.6911079183,1.894593562979947E-6,0.009104832955844501,51.0,526776.6911079183,1.8678592629801956E14
388,527816.6911079183,1.894593562979947E-6,0.009016468533564612,51.0,526776.6911079183,1.4666849098418156E14
389,527732.1840341473,1.8948969484081077E-6,0.007860396876938241,51.0,526680.1840341473,6.666843497785057E13
390,527732.1840341473,1.8948969484081077E-6,0.008967356163359697,51.0,526680.1840341473,6.6671944469554664E13
391,527608.9871613086,1.8953394066330768E-6,0.007868513174842204,52.0,526694.9871613086,6.6669110110681305E13
392,527608.9871613086,1.8953394066330768E-6,0.00834714556118554,52.0,526694.9871613086,1.4666783625299462E14
393,527608.9871613086,1.8953394066330768E-6,0.00857471911665925,52.0,526694.9871613086,1.666679858963087E14
394,527592.9910943331,1.8953968712300995E-6,0.008510678748583049,52.0,526694.9910943331,9.333879913835295E13
395,527521.4736078265,1.8956538347282342E-6,0.009335587183134025,52.0,526759.4736078265,1.8000591283623553E14
396,527521.4736078265,1.8956538347282342E-6,0.008179034536213596,52.0,526759.4736078265,8.667140915465392E13
397,527521.4736078265,1.8956538347282342E-6,0.0076855036425809604,52.0,526759.4736078265,9.333402990118514E13
398,525686.5535636904,1.9022706419828592E-6,0.007794795431665372,61.0,524447.5535636904,1.2000108245486581E14
399,525413.0732621641,1.9032607820937321E-6,0.007938095498369192,54.0,524505.0732621641,9.333448853979273E13
22688030755000
