Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
258,784131.1839148755,1.2752951868489547E-6,0.00810682751444844,1239.0,783919.1839148755,2.000165983589206E13
259,784131.1839148755,1.2752951868489547E-6,0.011540756011477714,1239.0,783919.1839148755,1.6671276312310656E14
260,784131.1839148755,1.2752951868489547E-6,0.010019394199109098,1239.0,783919.1839148755,9.353043615082723E13
261,784131.1839148755,1.2752951868489547E-6,0.009581317374872342,1239.0,783919.1839148755,7.333575573181275E13
262,784131.1839148755,1.2752951868489547E-6,0.00840792573219976,1239.0,783919.1839148755,4.0000903224515586E13
263,784131.1839148755,1.2752951868489547E-6,0.008301982508114003,1239.0,783919.1839148755,4.6667981361118305E13
264,783587.8678962584,1.2761794366537541E-6,0.009059685995624579,1240.0,783375.8678962584,1.133351429777696E14
265,783587.8678962584,1.2761794366537541E-6,0.008779346138268636,1240.0,783375.8678962584,1.0666688780355011E14
266,783587.8678962584,1.2761794366537541E-6,0.008994171734161182,1240.0,783375.8678962584,1.538360764737966E14
267,783579.8684065974,1.276192465027239E-6,0.008840160603005204,1237.0,783375.8684065974,4.000268214571087E13
268,783579.8684065974,1.276192465027239E-6,0.010829687124318213,1237.0,783375.8684065974,9.33397281251054E13
269,783572.9508251182,1.276203731564814E-6,0.008673910698185327,1240.0,783375.9508251182,4.000388254965813E13
270,783438.7816324893,1.2764222898105254E-6,0.00981531843092043,1236.0,783241.7816324893,8.00048430926762E13
271,783572.9508251182,1.276203731564814E-6,0.009737177690980306,1240.0,783375.9508251182,3.33607908298393E13
272,783572.9508251182,1.276203731564814E-6,0.008496464269411249,1240.0,783375.9508251182,4.6667133328331805E13
273,783560.1356108828,1.2762246039938879E-6,0.0093000690075957,1237.0,783352.1356108828,1.5333653189349666E14
274,783560.1356108828,1.2762246039938879E-6,0.009189027248641025,1237.0,783352.1356108828,1.7387823449114938E14
275,783560.1356108828,1.2762246039938879E-6,0.008577986825661799,1237.0,783352.1356108828,6.666852210531913E13
276,783560.1356108828,1.2762246039938879E-6,0.008973651380851686,1237.0,783352.1356108828,8.736960703010423E13
277,782769.5445042552,1.277513579197491E-6,0.00993811622246289,1236.0,782539.5445042552,1.5333788946388766E14
278,782769.5445042552,1.277513579197491E-6,0.008399681571202178,1236.0,782539.5445042552,6.000994569541631E13
279,782769.5445042552,1.277513579197491E-6,0.01038521407274066,1236.0,782539.5445042552,1.0000513516014562E14
280,782769.5445042552,1.277513579197491E-6,0.009289440428644604,1236.0,782539.5445042552,8.668709144464189E13
281,782769.5445042552,1.277513579197491E-6,0.009989973320842572,1236.0,782539.5445042552,8.666992114839414E13
282,782769.5445042552,1.277513579197491E-6,0.008607305691431744,1236.0,782539.5445042552,8.015576380239578E13
283,782769.5445042552,1.277513579197491E-6,0.009243851746597257,1236.0,782539.5445042552,1.2666940962061231E14
284,782769.5445042552,1.277513579197491E-6,0.010167035202859167,1236.0,782539.5445042552,1.0000495104272573E14
285,782769.5445042552,1.277513579197491E-6,0.008725936004149995,1236.0,782539.5445042552,9.33351100761927E13
286,782763.5369272798,1.277523383884344E-6,0.010049069554360853,1236.0,782539.5369272798,1.8000282551986378E14
287,782763.5369272798,1.277523383884344E-6,0.008945011780090497,1236.0,782539.5369272798,1.466679565978621E14
288,782678.6205688205,1.277661988021663E-6,0.009003442516489166,1237.0,782424.6205688205,9.33354924306813E13
289,782678.6205688205,1.277661988021663E-6,0.008080462735558005,1237.0,782424.6205688205,8.666749640430216E13
290,782760.5369272798,1.2775282801010982E-6,0.00994659420452317,1236.0,782539.5369272798,1.4168742836016594E14
291,782760.5369272798,1.2775282801010982E-6,0.009959858590844348,1236.0,782539.5369272798,1.0127516054576995E14
292,782760.5369272798,1.2775282801010982E-6,0.008643358213347808,1236.0,782539.5369272798,5.333951445064985E13
293,782760.5369272798,1.2775282801010982E-6,0.009419417737739182,1236.0,782539.5369272798,1.0666851445803017E14
294,782760.5368588999,1.2775282802126996E-6,0.009923219437358433,1241.0,782539.5368588999,1.5053303264642322E14
295,782760.5368588999,1.2775282802126996E-6,0.008214437562906903,1241.0,782539.5368588999,4.229701180492585E13
296,782743.3424637237,1.2775563434319489E-6,0.009490168852033552,1235.0,782522.3424637237,1.266692278400794E14
297,782743.3424637237,1.2775563434319489E-6,0.010913514641191962,1235.0,782522.3424637237,2.7333468167851003E14
298,782743.3424637237,1.2775563434319489E-6,0.008436559165934762,1235.0,782522.3424637237,6.000069865485872E13
299,782743.3424637237,1.2775563434319489E-6,0.009241443501109076,1235.0,782522.3424637237,1.3333426449733269E14
300,782743.3424637237,1.2775563434319489E-6,0.009647121064917472,1235.0,782522.3424637237,1.000227165846798E14
301,782720.7579566342,1.2775932058035417E-6,0.009921829618634331,1243.0,782472.7579566342,9.36896733234764E13
302,782720.7579566342,1.2775932058035417E-6,0.008502679531204333,1243.0,782472.7579566342,4.0011665887421555E13
303,782693.284126795,1.2776380513825266E-6,0.009160834720163566,1245.0,782443.284126795,3.565926682253296E13
304,782693.284126795,1.2776380513825266E-6,0.008648842139831647,1245.0,782443.284126795,5.333574646432856E13
305,782682.837148347,1.2776551048293383E-6,0.00960024353046881,1242.0,782444.837148347,1.866707848845213E14
306,782682.837148347,1.2776551048293383E-6,0.008779467896529163,1242.0,782444.837148347,4.666828585443086E13
307,782682.837148347,1.2776551048293383E-6,0.008821158215846869,1242.0,782444.837148347,8.000069907752177E13
308,782682.837148347,1.2776551048293383E-6,0.010689269443259557,1242.0,782444.837148347,2.2196542443674462E14
309,782682.837148347,1.2776551048293383E-6,0.008227275291375947,1242.0,782444.837148347,5.36945918658701E13
310,782682.837148347,1.2776551048293383E-6,0.008330557907894283,1242.0,782444.837148347,3.4833811491730215E13
311,782677.9408467913,1.2776630976145672E-6,0.008849787493752674,1246.0,782439.9408467913,6.666865536074712E13
312,782668.8176789635,1.2776779906570785E-6,0.008066718149803588,1237.0,782442.8176789635,3.3334949189718605E13
313,782668.8176789635,1.2776779906570785E-6,0.009798895450865253,1237.0,782442.8176789635,1.1367554066578242E14
314,782668.8176789635,1.2776779906570785E-6,0.008657875461514392,1237.0,782442.8176789635,9.333496038524366E13
315,782668.8176789635,1.2776779906570785E-6,0.009186549680086142,1237.0,782442.8176789635,1.0666931591036114E14
316,782668.8176789635,1.2776779906570785E-6,0.009622638544841204,1237.0,782442.8176789635,8.000370810350173E13
317,782660.7904168701,1.2776910949841677E-6,0.009852805113298505,1238.0,782442.7904168701,1.5961193419257503E14
318,782660.7904168701,1.2776910949841677E-6,0.00999528284607798,1238.0,782442.7904168701,1.1333471397385973E14
319,782269.8509716484,1.2783296204350617E-6,0.009169999028479108,1263.0,782019.8509716484,8.01214035956195E13
320,782269.8509716484,1.2783296204350617E-6,0.009477952573654922,1263.0,782019.8509716484,8.000246310860175E13
321,781966.8538306485,1.2788249479838221E-6,0.00893561592988942,1242.0,781751.8538306485,9.333506457374061E13
322,781966.8538306485,1.2788249479838221E-6,0.008376841790437467,1242.0,781751.8538306485,4.666949531768216E13
323,781966.8538306485,1.2788249479838221E-6,0.011267581428517819,1242.0,781751.8538306485,1.0666872558341305E14
324,781379.7435544351,1.2797858256028737E-6,0.010021492752537456,1262.0,781085.7435544351,6.000689942742485E13
325,781379.7435544351,1.2797858256028737E-6,0.00924671084375001,1262.0,781085.7435544351,8.024481433388152E13
326,781379.7435544351,1.2797858256028737E-6,0.012102772157944761,1262.0,781085.7435544351,2.33336703375661E14
327,781379.7435544351,1.2797858256028737E-6,0.011107360791952878,1262.0,781085.7435544351,5.3361873108485164E13
328,781379.7435544351,1.2797858256028737E-6,0.010457700579710858,1262.0,781085.7435544351,8.000831743368886E13
329,781379.7435544351,1.2797858256028737E-6,0.009169750827648137,1262.0,781085.7435544351,5.333570906707002E13
330,781379.7435544351,1.2797858256028737E-6,0.00916678005310759,1262.0,781085.7435544351,1.2723668849750864E14
331,781934.8539479122,1.2788772825176192E-6,0.010520202490886945,1242.0,781751.8539479122,7.333712597092695E13
332,781932.8549689994,1.278880551910169E-6,0.010196125620763842,1246.0,781751.8549689994,7.334199708462297E13
333,781677.0161831189,1.2792991222689524E-6,0.011358930651684179,1242.0,781489.0161831189,1.401008295865896E14
334,781677.0161831189,1.2792991222689524E-6,0.009099897098948793,1242.0,781489.0161831189,5.341372449985134E13
335,781677.0161831189,1.2792991222689524E-6,0.009172859101774749,1242.0,781489.0161831189,1.1394661193276531E14
336,781677.0161831189,1.2792991222689524E-6,0.0108709684025957,1242.0,781489.0161831189,1.3333569342339797E14
337,781677.0161831189,1.2792991222689524E-6,0.009646753795430557,1242.0,781489.0161831189,7.333588269629042E13
338,781677.0161831189,1.2792991222689524E-6,0.009163789437242251,1242.0,781489.0161831189,6.667507706846464E13
339,781677.0161831189,1.2792991222689524E-6,0.009721485207563505,1242.0,781489.0161831189,6.666811994145216E13
340,781677.0161831189,1.2792991222689524E-6,0.009232228246128073,1242.0,781489.0161831189,8.000217704742892E13
341,781677.0161831189,1.2792991222689524E-6,0.00927233112976987,1242.0,781489.0161831189,5.333703315800447E13
342,781837.8214411538,1.2790360015082295E-6,0.010084247815203706,1244.0,781658.8214411538,1.068550180228855E14
343,781837.8214411538,1.2790360015082295E-6,0.01109912671823029,1244.0,781658.8214411538,1.1333910784943912E14
344,781839.757993781,1.279032833445547E-6,0.010027378062789062,1244.0,781658.757993781,1.4666735858778634E14
345,781827.821248174,1.2790523613641158E-6,0.009276112583111375,1244.0,781658.821248174,8.000182770805745E13
346,781827.821248174,1.2790523613641158E-6,0.009277226866236388,1244.0,781658.821248174,4.666760323505363E13
347,781827.821248174,1.2790523613641158E-6,0.009510817543088725,1244.0,781658.821248174,9.333403444917192E13
348,781827.821248174,1.2790523613641158E-6,0.009795620947654427,1244.0,781658.821248174,1.666709196328648E14
349,781827.821248174,1.2790523613641158E-6,0.010022539307332065,1244.0,781658.821248174,1.3333822093342189E14
350,781787.9366629747,1.2791176148749915E-6,0.00914293871213567,1244.0,781572.9366629747,1.2000116205734423E14
351,781787.9366629747,1.2791176148749915E-6,0.009505411803391444,1244.0,781572.9366629747,1.5333508731601984E14
352,781787.9366629747,1.2791176148749915E-6,0.009682252412009344,1244.0,781572.9366629747,1.133352090457168E14
353,776892.5291998467,1.2871776664557105E-6,0.008741620219141972,1252.0,776690.5291998467,7.333542728671416E13
354,776892.5291998467,1.2871776664557105E-6,0.010552807074715825,1252.0,776690.5291998467,1.4666809396772547E14
355,776892.5291998467,1.2871776664557105E-6,0.011018610571186003,1252.0,776690.5291998467,1.9029437710825378E14
356,776892.5291998467,1.2871776664557105E-6,0.008842285633980086,1252.0,776690.5291998467,6.666742516131423E13
357,776892.5291998467,1.2871776664557105E-6,0.009712768840468403,1252.0,776690.5291998467,1.7339160046155028E14
358,776892.5291998467,1.2871776664557105E-6,0.01036107600511887,1252.0,776690.5291998467,8.314112952819272E13
359,776880.5292617683,1.2871975485763576E-6,0.008825523909715687,1252.0,776690.5292617683,6.666783316450688E13
360,776794.0543290887,1.2873408428992786E-6,0.009241316280173679,1255.0,776535.0543290887,8.666829614165942E13
361,776794.0543290887,1.2873408428992786E-6,0.009489519265256883,1255.0,776535.0543290887,7.333493402312803E13
362,776794.0543290887,1.2873408428992786E-6,0.008871634425234528,1255.0,776535.0543290887,8.000302811046947E13
363,776794.0543290887,1.2873408428992786E-6,0.009875256840393063,1255.0,776535.0543290887,1.666807721094999E14
364,776733.9815499459,1.287440405998629E-6,0.009138040738402242,1252.0,776541.9815499459,9.333465996502273E13
365,776733.9815499459,1.287440405998629E-6,0.008574439126163791,1252.0,776541.9815499459,4.666756075335341E13
366,776733.9815499459,1.287440405998629E-6,0.008251083111948736,1252.0,776541.9815499459,6.000133922236799E13
367,776733.9815499459,1.287440405998629E-6,0.009360102775907021,1252.0,776541.9815499459,1.7333547393004988E14
368,776731.9814162983,1.2874437212342851E-6,0.008587159761491485,1252.0,776541.9814162983,6.000179857030729E13
369,776691.7022926484,1.2875104878006335E-6,0.009087322060647714,1255.0,776383.7022926484,1.2000133706776598E14
370,776688.0741671952,1.287516502111543E-6,0.008578145397426259,1255.0,776405.0741671952,6.153266476070579E13
371,776688.0741671952,1.287516502111543E-6,0.008763675294931049,1255.0,776405.0741671952,1.0666756212327595E14
372,776650.4842215499,1.2875788179331373E-6,0.008424325526346008,1252.0,776458.4842215499,8.666756281936652E13
373,776646.4154873685,1.287585563356921E-6,0.008658865153797855,1253.0,776453.4154873685,1.1341410032061723E14
374,776646.4154873685,1.287585563356921E-6,0.008700286443098539,1253.0,776453.4154873685,4.000024075029257E13
375,776646.4154873685,1.287585563356921E-6,0.008100479937655792,1253.0,776453.4154873685,3.3334553472305105E13
376,776646.4154873685,1.287585563356921E-6,0.009979475869334233,1253.0,776453.4154873685,7.333705472357845E13
377,776646.4154873685,1.287585563356921E-6,0.0086361232587829,1253.0,776453.4154873685,7.333389817350875E13
378,776154.1670413815,1.2884021681024046E-6,0.009321441437787896,1256.0,775851.1670413815,1.4000231392922042E14
379,776154.1670413815,1.2884021681024046E-6,0.008748125165003793,1256.0,775851.1670413815,8.666796627441867E13
380,776154.1670413815,1.2884021681024046E-6,0.008912833198324146,1256.0,775851.1670413815,1.133344230470491E14
381,776154.1670413815,1.2884021681024046E-6,0.009116551625946384,1256.0,775851.1670413815,4.0005217589389195E13
382,776132.1670413815,1.2884386887008045E-6,0.012377179845930812,1256.0,775851.1670413815,1.4666941001823625E14
383,776129.1670881704,1.2884436688651447E-6,0.009997377165899051,1256.0,775851.1670881704,6.000813026445217E13
384,774430.807643663,1.2912692765585979E-6,0.00925215843887898,1253.0,774121.807643663,1.0000562110059534E14
385,774430.807643663,1.2912692765585979E-6,0.00827546181070546,1253.0,774121.807643663,5.33341776308075E13
386,774430.807643663,1.2912692765585979E-6,0.008059790104267777,1253.0,774121.807643663,4.666731119830188E13
387,774418.0338061259,1.291290575704455E-6,0.008561571410173927,1255.0,774122.0338061259,9.333564476175808E13
388,772334.3661102002,1.2947743219845193E-6,0.008118871962691628,1256.0,772032.3661102002,6.666734389097888E13
389,772306.7355253778,1.2948206446744055E-6,0.008898113282462079,1256.0,772045.7355253778,7.334933623648119E13
390,772306.7355253778,1.2948206446744055E-6,0.010018925118837398,1256.0,772045.7355253778,9.427013803398331E13
391,772306.7355253778,1.2948206446744055E-6,0.008293671597494492,1256.0,772045.7355253778,2.0000492888130586E13
392,769837.4502842673,1.2989738296791284E-6,0.009273247629117787,1256.0,769485.4502842673,1.5333426562096422E14
393,769837.4502842673,1.2989738296791284E-6,0.008381010689937355,1256.0,769485.4502842673,2.701696528674661E13
394,769837.4502842673,1.2989738296791284E-6,0.009753974759428307,1256.0,769485.4502842673,1.3333599471887944E14
395,769837.4502842673,1.2989738296791284E-6,0.007579692210192959,1256.0,769485.4502842673,4.0000235445250945E13
396,769837.4502842673,1.2989738296791284E-6,0.009271736793986516,1256.0,769485.4502842673,2.179548802549081E13
397,769837.4502842673,1.2989738296791284E-6,0.010735280485152229,1256.0,769485.4502842673,7.333893287097158E13
398,767196.111206901,1.303445992421517E-6,0.008929263002020483,1255.0,766911.111206901,1.0666756302358195E14
399,767196.111206901,1.303445992421517E-6,0.00882606144408441,1255.0,766911.111206901,1.4031741224653203E14
13019561804500
