Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
257,1629323.4118876397,6.137513147804977E-7,0.008003637936632857,150.0,1628938.4118876397,1.3341179604944303E13
258,1629323.4118876397,6.137513147804977E-7,0.008536524215320808,150.0,1628938.4118876397,8.000059843205653E13
259,1629246.579150696,6.137802583210134E-7,0.007247634637084018,150.0,1628882.579150696,1.3333704695503406E13
260,1626860.6960479964,6.146804011854352E-7,0.009759332238401497,151.0,1626460.6960479964,1.6000077247375222E14
261,1626860.6960479964,6.146804011854352E-7,0.008722857098203838,151.0,1626460.6960479964,1.0000027453474428E14
262,1626842.7055122585,6.146871986606245E-7,0.007704046226603799,151.0,1626460.7055122585,1.0000005457203506E14
263,1626842.7055122585,6.146871986606245E-7,0.00830196773140236,151.0,1626460.7055122585,6.666703922360196E13
264,1626842.7055122585,6.146871986606245E-7,0.008778339158376391,151.0,1626460.7055122585,7.333396216512772E13
265,1626817.6057820306,6.14696682497855E-7,0.00833877815099338,150.0,1626397.6057820306,6.67989639797188E13
266,1626817.6057820306,6.14696682497855E-7,0.008577005645908558,150.0,1626397.6057820306,1.000002226951415E14
267,1626764.630456708,6.147166999829312E-7,0.00968155004295118,150.0,1626364.630456708,6.666718938057428E13
268,1626614.2949430577,6.147735135092325E-7,0.009776564082638954,151.0,1626214.2949430577,1.400008287056906E14
269,1626614.2949430577,6.147735135092325E-7,0.008206270036661772,151.0,1626214.2949430577,2.0064591235245973E13
270,1626610.0876410701,6.14775103648292E-7,0.008180634767281217,150.0,1626188.0876410701,2.6666871852652707E13
271,1626594.0876410701,6.147811508826242E-7,0.009455398581217364,150.0,1626188.0876410701,6.6667347248955414E13
272,1626510.5181779314,6.148127380740783E-7,0.008291579915375661,150.0,1626109.5181779314,4.679183777243372E13
273,1626510.5181779314,6.148127380740783E-7,0.010291184906225303,150.0,1626109.5181779314,1.333909531648308E14
274,1626415.5694971757,6.148486302676815E-7,0.008662530792075534,151.0,1626041.5694971757,1.2002883959721312E14
275,1625914.321415108,6.150381799278788E-7,0.00844977535167329,151.0,1625540.321415108,4.001772788275616E13
276,1625914.321415108,6.150381799278788E-7,0.007669349029368787,151.0,1625540.321415108,3.333705404044456E13
277,1625914.321415108,6.150381799278788E-7,0.009225905152560757,151.0,1625540.321415108,1.1043917730658028E14
278,1625914.321415108,6.150381799278788E-7,0.010886893971172765,151.0,1625540.321415108,1.1333564460470806E14
279,1625721.394835989,6.15111167304111E-7,0.008366673741244586,153.0,1625317.394835989,6.000066409491436E13
280,1625721.394835989,6.15111167304111E-7,0.009902471891555109,153.0,1625317.394835989,1.4000090703827611E14
281,1625721.394835989,6.15111167304111E-7,0.00901430597098113,153.0,1625317.394835989,1.0000041854405895E14
282,1625604.9653196377,6.151552229345893E-7,0.00906015510482936,151.0,1625202.9653196377,4.66855087358067E13
283,1625604.9653196377,6.151552229345893E-7,0.008279989258970081,151.0,1625202.9653196377,6.666678980729976E13
284,1625454.6796043883,6.152120987041524E-7,0.007893300395028406,151.0,1625090.6796043883,6.6667120487026586E13
285,1625346.3786562963,6.152530918201116E-7,0.008492016809363572,150.0,1624954.3786562963,1.0000043721422858E14
286,1625346.3786562963,6.152530918201116E-7,0.009306568305246761,150.0,1624954.3786562963,1.067006668173185E14
287,1625346.3786562963,6.152530918201116E-7,0.00929309223764967,150.0,1624954.3786562963,1.066675049874656E14
288,1623532.0161741604,6.159406615311651E-7,0.010213767363743603,151.0,1623050.0161741604,1.4127351405589884E14
289,1623393.8056862715,6.159931006907846E-7,0.007955483427436374,151.0,1622918.8056862715,4.000031875794114E13
290,1622812.436598693,6.162137787667892E-7,0.007650225948527488,151.0,1622312.436598693,2.6666730169515336E13
291,1622812.436598693,6.162137787667892E-7,0.008211192411197303,151.0,1622312.436598693,6.004190221058143E13
292,1622812.436598693,6.162137787667892E-7,0.009329097104232794,151.0,1622312.436598693,1.6670635326759622E14
293,1622711.3036171505,6.162521833173528E-7,0.008611624169532615,150.0,1622234.3036171505,4.00008984320547E13
294,1622711.3036171505,6.162521833173528E-7,0.008083125128901362,150.0,1622234.3036171505,1.000237189666869E14
295,1622706.3348039978,6.162540703131703E-7,0.009180805529906634,149.0,1622195.3348039978,8.000006479380095E13
296,1622678.2147712894,6.16264749617161E-7,0.008406981756771681,151.0,1622160.2147712894,4.666765547136998E13
297,1622678.2147712894,6.16264749617161E-7,0.008792352774184433,151.0,1622160.2147712894,6.666694811442477E13
298,1622328.5728493214,6.163975660282671E-7,0.007893905140703695,150.0,1621866.5728493214,2.666720736221144E13
299,1622328.5728493214,6.163975660282671E-7,0.008966025255024499,150.0,1621866.5728493214,1.866668481475166E14
300,1622328.5728493214,6.163975660282671E-7,0.009888252400571819,150.0,1621866.5728493214,1.3333416984222208E14
301,1622328.5728493214,6.163975660282671E-7,0.008105200074983858,150.0,1621866.5728493214,3.3333585098328395E13
302,1620062.1680678523,6.172598820283269E-7,0.0077092875272923725,154.0,1619564.1680678523,4.000035575751771E13
303,1620062.1680678523,6.172598820283269E-7,0.008588386612321171,154.0,1619564.1680678523,1.000001758852335E14
304,1620062.1680678523,6.172598820283269E-7,0.008523703482197107,154.0,1619564.1680678523,1.6666672974108362E14
305,1620050.2884676994,6.172644083051436E-7,0.009218328127755722,152.0,1619554.2884676994,1.4000114304452728E14
306,1619470.0794146128,6.174855560628276E-7,0.009499057306009716,145.0,1618942.0794146128,1.3333435075841792E14
307,1619470.0794146128,6.174855560628276E-7,0.009653526530176967,145.0,1618942.0794146128,1.0666728487969008E14
308,1619457.0798119646,6.174905127004646E-7,0.010127116514169603,145.0,1618942.0798119646,1.1868210031830861E14
309,1619386.822274174,6.175173026777849E-7,0.008720920952892423,145.0,1618942.822274174,4.720266605539616E13
310,1619377.0083658912,6.17521045014744E-7,0.008246973461101778,145.0,1618943.0083658912,1.0000762261887578E14
311,1619377.0083658912,6.17521045014744E-7,0.009576200220896813,145.0,1618943.0083658912,2.20001370988249E14
312,1619191.421776761,6.175918232761285E-7,0.007970395129605344,145.0,1618648.421776761,2.66890931784802E13
313,1619191.421776761,6.175918232761285E-7,0.00884454164677933,145.0,1618648.421776761,5.333493734435851E13
314,1619191.421776761,6.175918232761285E-7,0.008718037193459356,145.0,1618648.421776761,1.26666902975334E14
315,1619191.421776761,6.175918232761285E-7,0.008149475041459173,145.0,1618648.421776761,4.6667174506361016E13
316,1619185.4217841246,6.175941117997613E-7,0.007915179370704104,145.0,1618648.4217841246,4.666674057040607E13
317,1619118.219246883,6.176197454225391E-7,0.008227550931833435,147.0,1618553.219246883,7.333444703663705E13
318,1618137.3345663091,6.179941347647625E-7,0.008303304048093239,146.0,1617634.3345663091,9.333357868384992E13
319,1618128.3430782768,6.179975687837366E-7,0.00838651830918148,146.0,1617634.3430782768,5.333365646472138E13
320,1618119.3423069525,6.180010063863983E-7,0.007504049232290385,146.0,1617634.3423069525,8.666666868961248E13
321,1618052.2714133526,6.180266235156216E-7,0.00833441183105036,146.0,1617554.2714133526,6.0000340106537586E13
322,1618052.2714133526,6.180266235156216E-7,0.00840460750549609,146.0,1617554.2714133526,6.00004941428613E13
323,1617700.9202676332,6.181608536599621E-7,0.008495389165790587,146.0,1617203.9202676332,8.005493457020723E13
324,1617700.9202676332,6.181608536599621E-7,0.009417171003390288,146.0,1617203.9202676332,6.666821793609156E13
325,1617700.9202676332,6.181608536599621E-7,0.008246999835152506,146.0,1617203.9202676332,4.000025041481664E13
326,1617700.9202676332,6.181608536599621E-7,0.008100674977308072,146.0,1617203.9202676332,9.333944619044362E13
327,1617700.9202548515,6.181608536648463E-7,0.008505724668313218,146.0,1617203.9202548515,4.000086334907353E13
328,1616538.6107682337,6.186053180130653E-7,0.007962092254332776,146.0,1616042.6107682337,2.666697618266168E13
329,1616538.6107682337,6.186053180130653E-7,0.0091343698917589,146.0,1616042.6107682337,9.54008599055704E13
330,1616538.6107682337,6.186053180130653E-7,0.010101493883924232,146.0,1616042.6107682337,5.333513028987306E13
331,1615853.8718551514,6.188674598306636E-7,0.008716473272435002,146.0,1615355.8718551514,8.666751119318423E13
332,1615852.8718551514,6.188678428278335E-7,0.008704544035863435,146.0,1615355.8718551514,1.5339566162300134E14
333,1615819.4333880516,6.188806499390532E-7,0.00845859297480728,146.0,1615357.4333880516,4.000025576372901E13
334,1615814.8852792794,6.188823919299189E-7,0.008508417652389123,146.0,1615303.8852792794,8.666676987740123E13
335,1615809.8852604623,6.188843070201276E-7,0.007856466927737048,146.0,1615303.8852604623,6.000008601730343E13
336,1615805.4333888658,6.188860121708257E-7,0.009286697163534965,146.0,1615357.4333888658,1.3333399792654755E14
337,1615798.442170606,6.188886899581031E-7,0.00820562845850668,146.0,1615357.442170606,4.666697113155178E13
338,1615468.3182949116,6.190151609041239E-7,0.008688134670279637,163.0,1615000.3182949116,1.2666784052060856E14
339,1615468.3182949116,6.190151609041239E-7,0.008110038593670902,163.0,1615000.3182949116,6.6667166563550695E13
340,1615468.3182949116,6.190151609041239E-7,0.007794028843835627,163.0,1615000.3182949116,8.666694330702016E13
341,1611964.6170167695,6.203606264572062E-7,0.008561347027603085,163.0,1611453.6170167695,1.26666928284032E14
342,1611964.6170167695,6.203606264572062E-7,0.008641027261887143,163.0,1611453.6170167695,1.1333397472305305E14
343,1611964.6170167695,6.203606264572062E-7,0.008873386756679503,163.0,1611453.6170167695,8.05990437793422E13
344,1611964.6170167695,6.203606264572062E-7,0.008135776597444265,163.0,1611453.6170167695,7.333352667044119E13
345,1611964.6170167695,6.203606264572062E-7,0.008632345681215245,163.0,1611453.6170167695,5.336728460812248E13
346,1611964.6170167695,6.203606264572062E-7,0.009186612267097619,163.0,1611453.6170167695,1.4666696603268728E14
347,1611964.6170167695,6.203606264572062E-7,0.008580505149067549,163.0,1611453.6170167695,1.1334057175332808E14
348,1612976.5377084939,6.199714358209032E-7,0.007692314705362778,165.0,1612432.5377084939,1.333343815905684E13
349,1612163.5531920504,6.202840758531888E-7,0.008142534886290532,164.0,1611649.5531920504,1.2000025360013195E14
350,1611526.1839641712,6.205294021414613E-7,0.008078293030104664,163.0,1610933.1839641712,2.000034045778016E13
351,1611526.1839641712,6.205294021414613E-7,0.009198363396801836,163.0,1610933.1839641712,2.2000006320869062E14
352,1611526.1839641712,6.205294021414613E-7,0.010641334399495586,163.0,1610933.1839641712,2.0666698098183778E14
353,1611524.1839790759,6.205301722501558E-7,0.008976889556571303,163.0,1610933.1839790759,1.3333367109510789E14
354,1611497.3748797171,6.205404954718868E-7,0.008972926030769355,163.0,1610910.3748797171,1.3333382704268917E14
355,1608158.3510323458,6.218289247008124E-7,0.008222409259601837,163.0,1607635.3510323458,9.33338041521204E13
356,1605911.804954672,6.226988146023443E-7,0.008632740374655105,163.0,1605392.804954672,4.6666977995842336E13
357,1605907.7992384832,6.227003678379475E-7,0.007842060630836535,163.0,1605392.7992384832,3.3333398698270434E13
358,1605802.9431810766,6.227410290318588E-7,0.007916438245191976,163.0,1605272.9431810766,5.333437562602643E13
359,1605802.9431810766,6.227410290318588E-7,0.008765910360497562,163.0,1605272.9431810766,7.333392771881177E13
360,1605802.9431810766,6.227410290318588E-7,0.007976375892168878,163.0,1605272.9431810766,5.333339700232096E13
361,1605794.943133285,6.227441315169629E-7,0.00791348847766883,163.0,1605272.943133285,5.357413626993643E13
362,1605787.9376499972,6.22746848327064E-7,0.00821226834564377,163.0,1605272.9376499972,1.2666678998543886E14
363,1605782.9012418017,6.227488015209702E-7,0.008470127008942898,163.0,1605267.9012418017,8.000030869902445E13
364,1605419.266064939,6.228898570285957E-7,0.008572317615079613,164.0,1604905.266064939,1.6000006065723047E14
365,1605410.2690562012,6.228933478135394E-7,0.009516399375526454,164.0,1604905.2690562012,1.3333467575227698E14
366,1605410.2690562012,6.228933478135394E-7,0.00869656375121256,164.0,1604905.2690562012,6.666700632890704E13
367,1605401.2749991445,6.228968374923555E-7,0.008003166976606534,164.0,1604905.2749991445,4.670955294355534E13
368,1605401.2749991445,6.228968374923555E-7,0.008183611428033878,164.0,1604905.2749991445,7.333352511962708E13
369,1605397.2749991445,6.228983894981031E-7,0.009490727539000004,164.0,1604905.2749991445,1.5333456923612738E14
370,1605323.7816953508,6.22926906382097E-7,0.00925597850353992,164.0,1604903.7816953508,8.000097929102742E13
371,1605323.7816953508,6.22926906382097E-7,0.00877712306502587,164.0,1604903.7816953508,9.344139647771706E13
372,1605323.7816953508,6.22926906382097E-7,0.008482619753807914,164.0,1604903.7816953508,7.333444917254386E13
373,1604084.0261799265,6.234083503550093E-7,0.0090682574310342,165.0,1603595.0261799265,1.1333681027596548E14
374,1604084.0261799265,6.234083503550093E-7,0.007853107710865538,165.0,1603595.0261799265,6.000335639367968E13
375,1604084.0261799265,6.234083503550093E-7,0.008716986109172561,165.0,1603595.0261799265,1.1333363387968572E14
376,1604082.9703258553,6.234087607002637E-7,0.008562949209960114,168.0,1603594.9703258553,4.000074934478007E13
377,1603628.1502116618,6.235855714321548E-7,0.00918813243183447,164.0,1603191.1502116618,5.3333581523918664E13
378,1603628.1502116618,6.235855714321548E-7,0.008517934609937178,164.0,1603191.1502116618,4.00001069662058E13
379,1603628.1502116618,6.235855714321548E-7,0.008374618717223517,164.0,1603191.1502116618,2.000053083446444E13
380,1603221.442361982,6.237437635458298E-7,0.008695975636505253,165.0,1602773.442361982,8.000027256053066E13
381,1603221.442361982,6.237437635458298E-7,0.008013102534396212,165.0,1602773.442361982,6.0000494824385836E13
382,1603221.442361982,6.237437635458298E-7,0.008030900503256553,165.0,1602773.442361982,4.666696297253943E13
383,1603221.442361982,6.237437635458298E-7,0.008896589576571946,165.0,1602773.442361982,7.333380523347406E13
384,1603220.5425591005,6.237441136199905E-7,0.00880364146912649,164.0,1602772.5425591005,8.666697639339448E13
385,1602042.284682308,6.242028599110568E-7,0.007728076974391297,164.0,1601593.284682308,7.333342345597053E13
386,1602035.2846808103,6.242055873280298E-7,0.00833838299757625,164.0,1601593.2846808103,6.6667091491043734E13
387,1601521.3332524123,6.244059038309972E-7,0.007892597709586687,165.0,1601071.3332524123,5.333345881028076E13
388,1601521.3332524123,6.244059038309972E-7,0.009271753206094597,165.0,1601071.3332524123,1.133344531151484E14
389,1601521.3332524123,6.244059038309972E-7,0.008243128808230799,165.0,1601071.3332524123,4.6669756259848836E13
390,1601273.071918039,6.245027116452211E-7,0.007943170723569908,165.0,1600858.071918039,6.0235090398177664E13
391,1601273.071918039,6.245027116452211E-7,0.008866674105714394,165.0,1600858.071918039,6.000098517779415E13
392,1601193.2440203254,6.245338463678027E-7,0.009074145346043654,166.0,1600773.2440203254,7.333394715155805E13
393,1601193.2440203254,6.245338463678027E-7,0.008331063875965217,166.0,1600773.2440203254,6.6959518296413664E13
394,1600857.0216869842,6.246650149188121E-7,0.008306330262226339,167.0,1600437.0216869842,1.1884129104018392E14
395,1600857.0216869842,6.246650149188121E-7,0.008542062227992659,167.0,1600437.0216869842,1.4008079274905053E14
396,1600857.0216869842,6.246650149188121E-7,0.008860114685950559,167.0,1600437.0216869842,1.333335084469837E14
397,1600857.0216869842,6.246650149188121E-7,0.009297059215716271,167.0,1600437.0216869842,1.0666746193461577E14
398,1600857.0216869842,6.246650149188121E-7,0.00758283579010863,167.0,1600437.0216869842,1.333375462660929E13
399,1600857.0216869842,6.246650149188121E-7,0.009819325490472309,167.0,1600437.0216869842,7.334822989597069E13
29007211760300
