Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
257,2312586.8966445522,4.324159965772325E-7,0.00836942811132275,449.0,2311990.8966445522,8.666704352627031E13
258,2312586.8966445522,4.324159965772325E-7,0.008036659759734829,449.0,2311990.8966445522,4.000164156011401E13
259,2312587.8966445522,4.3241580959371927E-7,0.00832080632956667,449.0,2311990.8966445522,4.000147941004726E13
260,2312584.8966445522,4.324163705447441E-7,0.008755659747237576,449.0,2311990.8966445522,6.000091055802534E13
261,2312584.8966445522,4.324163705447441E-7,0.010362739895988765,449.0,2311990.8966445522,1.2000224597591167E14
262,2312577.8966445522,4.3241767943612864E-7,0.008797539202339166,449.0,2311990.8966445522,1.3333382730286931E14
263,2310129.4321859884,4.3287599092564577E-7,0.00844458716846788,449.0,2309531.4321859884,1.0666713758757125E14
264,2310129.4321859884,4.3287599092564577E-7,0.007400824720044407,449.0,2309531.4321859884,6.666679182920232E13
265,2310100.4321859884,4.3288142506094474E-7,0.008112829922043782,449.0,2309531.4321859884,1.2000045241373622E14
266,2310100.4321859884,4.3288142506094474E-7,0.009701547081400823,449.0,2309531.4321859884,2.0000063175420112E14
267,2187250.0886331587,4.57194880458335E-7,0.009507739548301955,451.0,2186675.0886331587,2.0000024294602447E14
268,2187250.0886331587,4.57194880458335E-7,0.00925853276774344,451.0,2186675.0886331587,1.5333401019912475E14
269,2187250.0886331587,4.57194880458335E-7,0.007918363656615263,451.0,2186675.0886331587,6.000029516326552E13
270,2187250.0886331587,4.57194880458335E-7,0.00804328764144485,451.0,2186675.0886331587,7.333447571320098E13
271,2187250.0886331587,4.57194880458335E-7,0.007737193603557086,451.0,2186675.0886331587,4.000040937799738E13
272,2187248.0886331587,4.5719529851303466E-7,0.00927593579963029,451.0,2186675.0886331587,1.0000027813314861E14
273,2187248.0886331587,4.5719529851303466E-7,0.009741675637573373,451.0,2186675.0886331587,1.2000186534875647E14
274,2186932.2617841936,4.5726132455645093E-7,0.008062677909591516,445.0,2186571.2617841936,8.666697687613342E13
275,2185384.6153796497,4.5758514788534375E-7,0.007836290152722402,439.0,2184958.6153796497,3.33340015006793E13
276,2185384.6153796497,4.5758514788534375E-7,0.009350970463290679,439.0,2184958.6153796497,7.333469539925695E13
277,2183395.6703570345,4.5800198084779415E-7,0.008330436064731201,139.0,2182778.6703570345,1.1333378695752747E14
278,2183395.6703570345,4.5800198084779415E-7,0.008064505260205104,139.0,2182778.6703570345,2.0000776864857605E13
279,2183395.6703570345,4.5800198084779415E-7,0.007392855942866891,139.0,2182778.6703570345,2.0000659018470625E13
280,2183371.6703570345,4.580070152826799E-7,0.00796745301228762,139.0,2182778.6703570345,8.666703241642122E13
281,2183371.6703570345,4.580070152826799E-7,0.009285975682112603,139.0,2182778.6703570345,1.2669917768714792E14
282,2179486.4943197677,4.588234631335228E-7,0.007314351560582692,729.0,2178894.4943197677,2.666703735062267E13
283,2179486.4943197677,4.588234631335228E-7,0.007131616684973501,729.0,2178894.4943197677,3.333339709685922E13
284,2179486.4943197677,4.588234631335228E-7,0.007627100241376273,729.0,2178894.4943197677,4.66667919870867E13
285,2128754.765653369,4.6975797606029017E-7,0.007890733355846983,737.0,2127634.765653369,6.000042643166134E13
286,2128008.7023996413,4.699226694654419E-7,0.007706478549646613,728.0,2127152.7023996413,3.3333458580000254E13
287,2128008.7023996413,4.699226694654419E-7,0.008807120163420112,728.0,2127152.7023996413,4.000169226137666E13
288,2127665.591536363,4.6999844993472954E-7,0.00870463031133765,732.0,2126538.591536363,7.333471405366055E13
289,2127665.591536363,4.6999844993472954E-7,0.007493205263500389,732.0,2126538.591536363,5.33337041026636E13
290,2126968.2428973326,4.701525437376855E-7,0.008096424383104688,728.0,2126279.2428973326,1.133337051951865E14
291,2124471.290004227,4.7070512743567507E-7,0.00797401175524436,728.0,2123615.290004227,9.333365252192778E13
292,2124169.1519585606,4.707720796650703E-7,0.007354985796382978,729.0,2123712.1519585606,4.666673069082378E13
293,2124169.1519585606,4.707720796650703E-7,0.0073368151729432535,729.0,2123712.1519585606,4.666691460528849E13
294,2124080.125615098,4.7079181107567954E-7,0.007492007842567248,728.0,2123213.125615098,4.00003709564254E13
295,2123930.2483717008,4.7082503295087545E-7,0.008638364040631582,729.0,2123064.2483717008,5.333456558131886E13
296,2123906.2806985667,4.708303460738143E-7,0.007621920286238782,728.0,2123064.2806985667,2.836172014437249E13
297,2123528.128986377,4.7091419013278595E-7,0.00789762086584068,755.0,2122612.128986377,4.6667143050094445E13
298,2123455.2908060458,4.709303432944262E-7,0.008222914354809022,755.0,2123014.2908060458,9.333479525146469E13
299,2123264.6024371926,4.709726370794822E-7,0.0077861980210885305,757.0,2122316.6024371926,8.666679174874278E13
300,2109243.8199552773,4.741033333537845E-7,0.007796291282220358,131.0,2108308.8199552773,8.000037568920314E13
301,2107239.1962276925,4.745543492337347E-7,0.008014170687897672,108.0,2106270.1962276925,1.0008127648033561E14
302,2107239.1962276925,4.745543492337347E-7,0.007782233087436956,108.0,2106270.1962276925,5.333356975491516E13
303,2107239.1962276925,4.745543492337347E-7,0.007722746789965796,108.0,2106270.1962276925,6.000012508504163E13
304,2107153.642341541,4.745736169077588E-7,0.009434868798993717,108.0,2106148.642341541,1.1338939526916206E14
305,2107103.137280245,4.745849919362576E-7,0.007486027244725562,108.0,2106182.137280245,3.3333944998941492E13
306,2107075.7709388724,4.74591155762407E-7,0.009843979042262087,107.0,2106161.7709388724,1.93361295906937E14
307,2106761.237343879,4.7466201086875365E-7,0.007653486950756346,108.0,2105764.237343879,6.666706672538579E13
308,2105661.1694260384,4.7490999008287267E-7,0.007472008760201076,107.0,2105135.1694260384,2.6674354955969676E13
309,2105661.1694260384,4.7490999008287267E-7,0.007222286189867458,107.0,2105135.1694260384,3.3333580978210945E13
310,2105661.1694260384,4.7490999008287267E-7,0.007787258588719099,107.0,2105135.1694260384,5.333381701189112E13
311,2105653.1694260384,4.7491179440571725E-7,0.00916548072071797,107.0,2105135.1694260384,1.533345240262198E14
312,2105653.1694260384,4.7491179440571725E-7,0.008251982819861396,107.0,2105135.1694260384,9.333421271669794E13
313,2105652.1382388994,4.7491202698102874E-7,0.0076699135451886455,108.0,2105121.1382388994,4.666691433786563E13
314,2105617.852391243,4.7491975998616816E-7,0.008341566963537259,108.0,2105083.852391243,8.000012544309577E13
315,1957552.1691261108,5.108418079118735E-7,0.007949370323624362,49.0,1957008.1691261108,4.666691463898529E13
316,1957552.1691261108,5.108418079118735E-7,0.009011648977916061,49.0,1957008.1691261108,1.0000040925912939E14
317,1957528.1691261108,5.108480710131255E-7,0.008329160418280378,49.0,1957008.1691261108,8.000007144041438E13
318,1957517.6630190557,5.108508127619651E-7,0.008921567782395536,49.0,1956980.6630190557,4.6719244036321875E13
319,1957517.6630190557,5.108508127619651E-7,0.008169878614408497,49.0,1956980.6630190557,4.000024890179555E13
320,1957517.6630190557,5.108508127619651E-7,0.008676410941563734,49.0,1956980.6630190557,1.7333351435273072E14
321,1957517.6630190557,5.108508127619651E-7,0.008370341009462328,49.0,1956980.6630190557,1.1333364264499144E14
322,1957471.6767759395,5.10862814007219E-7,0.007444795100969608,49.0,1956980.6767759395,5.333351940304546E13
323,1957471.6767759395,5.10862814007219E-7,0.008063146796298302,49.0,1956980.6767759395,9.339550952526411E13
324,1957454.2091891349,5.10867372752935E-7,0.00786456698093114,49.0,1956980.2091891349,4.000056504446198E13
325,1957369.6023433008,5.108894548650278E-7,0.007719311444475733,49.0,1956883.6023433008,6.00005623117526E13
326,1957369.6023433008,5.108894548650278E-7,0.007785892415279877,49.0,1956883.6023433008,6.000025307714024E13
327,1953499.768760673,5.119015134221899E-7,0.0073032315859898845,49.0,1953004.768760673,2.666696637298674E13
328,1953499.768760673,5.119015134221899E-7,0.007992533239140415,49.0,1953004.768760673,1.0000062604290827E14
329,1953499.768760673,5.119015134221899E-7,0.00983883143547629,49.0,1953004.768760673,1.5333485207957553E14
330,1953491.768760673,5.119036097760505E-7,0.009827023918135799,49.0,1953004.768760673,1.8000653071482438E14
331,1953479.7562901296,5.11906757606923E-7,0.007720809637388806,49.0,1953004.7562901296,8.66668543500955E13
332,1953479.7562901296,5.11906757606923E-7,0.009023018695031778,49.0,1953004.7562901296,1.7333364391287372E14
333,1953465.5022300403,5.119104928896498E-7,0.007805070297195617,49.0,1953005.5022300403,4.000043736110825E13
334,1953465.5022300403,5.119104928896498E-7,0.00844206434180337,49.0,1953005.5022300403,7.333374338275414E13
335,1952333.9250182358,5.122071972311101E-7,0.007558970804372889,49.0,1951872.9250182358,6.6666900419027414E13
336,1952333.9250182358,5.122071972311101E-7,0.007889128828632035,49.0,1951872.9250182358,5.333377795790803E13
337,1952333.9250182358,5.122071972311101E-7,0.007511612009683638,49.0,1951872.9250182358,4.000018639710382E13
338,1950937.1880325784,5.12573902204687E-7,0.0075005636094314454,49.0,1950442.1880325784,4.000024777743984E13
339,1950934.7360270119,5.125745464258359E-7,0.008265789392938091,49.0,1950468.7360270119,5.333404307906825E13
340,1950934.7360270119,5.125745464258359E-7,0.008398744171149882,49.0,1950468.7360270119,7.333368301250188E13
341,1950922.1880325784,5.125778432150662E-7,0.007095228510621465,49.0,1950442.1880325784,6.666793051838815E12
342,1950308.1092050963,5.127392346578222E-7,0.0072415012958421026,49.0,1949836.1092050963,3.3333458386138227E13
343,1950308.1092050963,5.127392346578222E-7,0.008570198884675733,49.0,1949836.1092050963,8.673337716569397E13
344,1950301.1077246903,5.127410753642905E-7,0.007810756480304314,49.0,1949836.1077246903,5.333526448029499E13
345,1950264.6508924162,5.127506601689944E-7,0.007808017633431687,49.0,1949784.6508924162,4.000050344906487E13
346,1950264.6508924162,5.127506601689944E-7,0.007461684726584216,49.0,1949784.6508924162,2.6667142756792434E13
347,1950264.6508924162,5.127506601689944E-7,0.007783617415133365,49.0,1949784.6508924162,5.333389817708649E13
348,1946805.1426054456,5.136618269868832E-7,0.007490200179756876,49.0,1946350.1426054456,3.1162441155034107E8
349,1946805.1426054456,5.136618269868832E-7,0.007268941248961334,49.0,1946350.1426054456,4.000006494710005E13
350,1946803.1426054456,5.136623546843704E-7,0.007950372274799755,49.0,1946350.1426054456,9.333351025557467E13
351,1933251.2315712862,5.172630780760727E-7,0.007872511881642483,105.0,1932287.2315712862,5.366116448461543E13
352,1933251.2315712862,5.172630780760727E-7,0.008746944096621159,105.0,1932287.2315712862,1.2000020893026031E14
353,1933251.2315712862,5.172630780760727E-7,0.008967387404494912,105.0,1932287.2315712862,1.2666740152695566E14
354,1933251.2315712862,5.172630780760727E-7,0.007746740934657548,105.0,1932287.2315712862,8.00001867561234E13
355,1933058.2516778714,5.173147171417598E-7,0.008750418889262286,94.0,1932285.2516778714,7.333440825214225E13
356,1933058.2516778714,5.173147171417598E-7,0.00872524800801033,94.0,1932285.2516778714,1.3333381865911083E14
357,1932253.1887586438,5.175302534302898E-7,0.007608327815845454,92.0,1931490.1887586438,6.000106887630596E13
358,1932251.1915440792,5.17530788359925E-7,0.007560186496979652,92.0,1931490.1915440792,6.666685370421556E13
359,1932246.1915440792,5.175321275539748E-7,0.007336340035098915,92.0,1931490.1915440792,2.0000121448682562E13
360,1932246.1915440792,5.175321275539748E-7,0.008436025398781789,92.0,1931490.1915440792,1.6666689433027062E14
361,1931698.8728182896,5.176787626646324E-7,0.008627467085003442,92.0,1930884.8728182896,1.800018001703387E14
362,1931698.8728182896,5.176787626646324E-7,0.008809012406727164,92.0,1930884.8728182896,1.802257404554679E14
363,1931698.8728182896,5.176787626646324E-7,0.007883757149493846,92.0,1930884.8728182896,6.4760266969083414E13
364,1931698.8728182896,5.176787626646324E-7,0.008096319563250274,92.0,1930884.8728182896,5.468235705792686E13
365,1931698.8728182896,5.176787626646324E-7,0.008797495558377744,92.0,1930884.8728182896,4.666730193708708E13
366,1931145.7532846872,5.178270363446487E-7,0.008292612419516454,102.0,1929948.7532846872,8.666714173265148E13
367,1931145.7532846872,5.178270363446487E-7,0.007097061612930863,102.0,1929948.7532846872,3.3333396732587445E13
368,1931145.7532846872,5.178270363446487E-7,0.007782789402333903,102.0,1929948.7532846872,5.3333970939836625E13
369,1931145.7532846872,5.178270363446487E-7,0.00923456161329793,102.0,1929948.7532846872,2.0666715950372816E14
370,1926804.663540808,5.189936997394656E-7,0.007848271261058453,102.0,1925607.663540808,9.333358167528208E13
371,1926804.663540808,5.189936997394656E-7,0.009178584092711276,102.0,1925607.663540808,2.0666690513879634E14
372,1926355.8390910735,5.191146207739149E-7,0.007836081560921608,100.0,1925209.8390910735,9.478910583645239E13
373,1925259.969900388,5.19410103686743E-7,0.008067677873854808,100.0,1924100.969900388,8.66668494598346E13
374,1925259.969900388,5.19410103686743E-7,0.007303812177756504,100.0,1924100.969900388,2.000024794089933E13
375,1925206.9431593611,5.19424409998512E-7,0.0072675756295598895,100.0,1924100.9431593611,2.00001847753101E13
376,1925206.9431593611,5.19424409998512E-7,0.008187165970029643,100.0,1924100.9431593611,1.2675475099722231E14
377,1924964.6013824202,5.19489802457689E-7,0.00737276750156413,103.0,1923853.6013824202,4.666703731984456E13
378,1924509.6690187978,5.196126039196473E-7,0.007875644518893433,104.0,1923387.6690187978,8.666710220491277E13
379,1924425.9293492734,5.196352143846483E-7,0.00801424789384729,102.0,1923328.9293492734,1.0000062288219116E14
380,1916747.0692414467,5.217169726409325E-7,0.007066657193926377,103.0,1915634.0692414467,1.3333458232169527E13
381,1916747.0692414467,5.217169726409325E-7,0.009362610702803352,103.0,1915634.0692414467,1.9333394376595556E14
382,1916747.0692414467,5.217169726409325E-7,0.008373051917130524,103.0,1915634.0692414467,1.2666722156002155E14
383,1916747.0692414467,5.217169726409325E-7,0.009483612675919892,103.0,1915634.0692414467,6.000184175766553E13
384,1916747.0692414467,5.217169726409325E-7,0.007846675946209797,103.0,1915634.0692414467,2.6667319543615066E13
385,1916747.0692414467,5.217169726409325E-7,0.007888281700355212,103.0,1915634.0692414467,8.666704101408377E13
386,1916747.0692414467,5.217169726409325E-7,0.007234834785929028,103.0,1915634.0692414467,3.3944633543933453E13
387,1916703.0236022954,5.217289616372685E-7,0.007192223203977457,103.0,1915634.0236022954,3.333349006439415E13
388,1916703.0236022954,5.217289616372685E-7,0.008294392841003183,103.0,1915634.0236022954,6.6667526257117016E13
389,1916699.6469351235,5.21729880771438E-7,0.008105280438502008,102.0,1915633.6469351235,6.0000494613436E13
390,1916699.6469351235,5.21729880771438E-7,0.007101896036952837,102.0,1915633.6469351235,2.0000125404184844E13
391,1916699.6469351235,5.21729880771438E-7,0.007056007867250569,102.0,1915633.6469351235,2.6666730098585887E13
392,1916610.6469351235,5.217541078804941E-7,0.008249927193665687,102.0,1915633.6469351235,1.4666685010339028E14
393,1916610.6469351235,5.217541078804941E-7,0.007996827681585205,102.0,1915633.6469351235,6.666719985255448E13
394,1916610.6469351235,5.217541078804941E-7,0.008574557963670796,102.0,1915633.6469351235,1.2000064957758823E14
395,1913706.6160788431,5.225458641634004E-7,0.007360391329396458,73.0,1912668.6160788431,4.000030921768372E13
396,1911707.6667615168,5.230922563603927E-7,0.00872361774158211,73.0,1910537.6667615168,8.666764090817462E13
397,1911707.6667615168,5.230922563603927E-7,0.008743206075730613,73.0,1910537.6667615168,8.000295167879111E13
398,1911707.6667615168,5.230922563603927E-7,0.007936346939479814,73.0,1910537.6667615168,6.0000713721986625E13
399,1911677.8003371498,5.231004287036278E-7,0.007512555903133615,74.0,1910537.8003371498,7.33335195751746E13
34942634125800
