Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
255,2688442.8264693096,3.71962393320036E-7,0.009568891682651742,170.0,2688300.8264693096,1.7333404497119856E14
256,2688085.0510043,3.7201190029849993E-7,0.009756436797128907,169.0,2687962.0510043,1.676258934812758E14
257,2688085.0510043,3.7201190029849993E-7,0.011214046052402159,169.0,2687962.0510043,1.8089554071205578E14
258,2688085.0510043,3.7201190029849993E-7,0.009733272342561947,169.0,2687962.0510043,1.8089329143224006E14
259,2688028.3292305763,3.7201975035229277E-7,0.009002071997543675,168.0,2687866.3292305763,1.4000061821567069E14
260,2688028.3292305763,3.7201975035229277E-7,0.010616001815441228,168.0,2687866.3292305763,1.0000142988262275E14
261,2688028.3292305763,3.7201975035229277E-7,0.010099054778687172,168.0,2687866.3292305763,1.2003045220064984E14
262,2688028.3292305763,3.7201975035229277E-7,0.009242914112818839,168.0,2687866.3292305763,1.8000160052353278E14
263,2688028.3292305763,3.7201975035229277E-7,0.009993642434238384,168.0,2687866.3292305763,1.6000125477015412E14
264,2687899.873984756,3.7203752924025107E-7,0.009962402548152921,170.0,2687756.873984756,2.0666730351857462E14
265,2687899.873984756,3.7203752924025107E-7,0.00876753454417729,170.0,2687756.873984756,1.4000070597222611E14
266,2687899.873984756,3.7203752924025107E-7,0.010085456341536786,170.0,2687756.873984756,1.8000270459709838E14
267,2687895.792918402,3.7203809410935133E-7,0.009164249600577393,170.0,2687756.792918402,1.866672129734389E14
268,2687895.792918402,3.7203809410935133E-7,0.009818955422268337,170.0,2687756.792918402,2.2666710956107234E14
269,2687704.607628087,3.7206455839577787E-7,0.010449809824293988,170.0,2687566.607628087,2.8000913482316394E14
270,2687704.607628087,3.7206455839577787E-7,0.008527482886477488,170.0,2687566.607628087,1.0000065897106178E14
271,2687704.607628087,3.7206455839577787E-7,0.009691130583094109,170.0,2687566.607628087,1.8666738644390197E14
272,2687704.607628087,3.7206455839577787E-7,0.011482125074286163,170.0,2687566.607628087,2.1333444030550862E14
273,2687570.2773486013,3.720831549392583E-7,0.00970172141681191,450.0,2687429.2773486013,2.133336857154992E14
274,2687570.2773486013,3.720831549392583E-7,0.009202669035468538,450.0,2687429.2773486013,1.4000062429615517E14
275,2687534.2117786417,3.7208814813562517E-7,0.009759159641934734,453.0,2687375.2117786417,2.3333428044998278E14
276,2687534.2117786417,3.7208814813562517E-7,0.0095029147029588,453.0,2687375.2117786417,1.7341649720831888E14
277,2687534.2117786417,3.7208814813562517E-7,0.010828974330340644,453.0,2687375.2117786417,2.2692262189037644E14
278,2687534.2117786417,3.7208814813562517E-7,0.008519223074207456,453.0,2687375.2117786417,1.3333376276712631E14
279,2687534.2117786417,3.7208814813562517E-7,0.009688751899366313,453.0,2687375.2117786417,1.1338794237297728E14
280,2687534.2117786417,3.7208814813562517E-7,0.009662436371167366,453.0,2687375.2117786417,1.469224593172061E14
281,2687534.2117786417,3.7208814813562517E-7,0.009801756156738702,453.0,2687375.2117786417,1.733737843650032E14
282,2687534.2117786417,3.7208814813562517E-7,0.012142848976409612,453.0,2687375.2117786417,2.2004836565383447E14
283,2687520.1838671784,3.7209009030435297E-7,0.010437121300010064,170.0,2687372.1838671784,1.722924322864493E14
284,2687534.2117786417,3.7208814813562517E-7,0.010016682850955012,453.0,2687375.2117786417,8.080880369410319E13
285,2681983.6741316016,3.728582081938218E-7,0.010397371365298351,162.0,2681841.6741316016,3.006188842440344E14
286,2681983.6741316016,3.728582081938218E-7,0.009108197493770483,162.0,2681841.6741316016,1.5333468986080572E14
287,2681983.6741316016,3.728582081938218E-7,0.007808970713877498,162.0,2681841.6741316016,7.33336839146598E13
288,2673294.1761985435,3.7407017709956424E-7,0.008982377925079494,383.0,2673114.1761985435,9.333409801971828E13
289,2673294.1761985435,3.7407017709956424E-7,0.009035636435353723,383.0,2673114.1761985435,1.511821696770853E14
290,2673294.1761985435,3.7407017709956424E-7,0.00795228956003266,383.0,2673114.1761985435,9.349534391178425E13
291,2673294.1761985435,3.7407017709956424E-7,0.009161273548695167,383.0,2673114.1761985435,1.511537936723222E14
292,2673294.1761985435,3.7407017709956424E-7,0.00927864997593439,383.0,2673114.1761985435,1.9594755456533562E14
293,2673294.175722602,3.7407017716616205E-7,0.009504663597145694,382.0,2673114.175722602,9.333475243144106E13
294,2673213.2140396954,3.7408150635591026E-7,0.009562057805048561,384.0,2673033.2140396954,1.1780169755361953E14
295,2673213.2140396954,3.7408150635591026E-7,0.00984033403683425,384.0,2673033.2140396954,1.4000105901300888E14
296,2673261.0977274785,3.7407480577759025E-7,0.00893382791888519,383.0,2673101.0977274785,8.02116621643159E13
297,2673230.8554678485,3.740790376841397E-7,0.009568958391518306,384.0,2673071.8554678485,1.372667047641892E14
298,2673230.8554678485,3.740790376841397E-7,0.010043162089393771,384.0,2673071.8554678485,1.466707680057458E14
299,2673230.8554678485,3.740790376841397E-7,0.010404433735467365,384.0,2673071.8554678485,1.8666846457367344E14
300,2673162.4259173553,3.740886136270654E-7,0.009095524352778203,362.0,2672946.4259173553,1.6680835453292022E14
301,2673230.8554678485,3.740790376841397E-7,0.010615266928776608,384.0,2673071.8554678485,1.3092808118299366E14
302,2673220.6892621503,3.7408046029882957E-7,0.009613780900848119,377.0,2673036.6892621503,1.5333395487403916E14
303,2673220.6892621503,3.7408046029882957E-7,0.010034760541243245,377.0,2673036.6892621503,6.69884021480168E13
304,2673220.6892621503,3.7408046029882957E-7,0.00954097434157564,377.0,2673036.6892621503,1.2052467252805494E14
305,2673220.6892621503,3.7408046029882957E-7,0.010633415393863532,377.0,2673036.6892621503,1.866688125254957E14
306,2670438.622650468,3.7447017768837584E-7,0.01041857149485304,144.0,2670252.622650468,2.0669120789355906E14
307,2668769.6056214543,3.7470436683228467E-7,0.010393848623828878,353.0,2668610.6056214543,1.6020862749690725E14
308,2668769.6056214543,3.7470436683228467E-7,0.00964610856469106,353.0,2668610.6056214543,1.0666819382290947E14
309,2668769.6056214543,3.7470436683228467E-7,0.01089486944010234,353.0,2668610.6056214543,1.6674282414416275E14
310,2668769.6056214543,3.7470436683228467E-7,0.01054761506019827,353.0,2668610.6056214543,9.356641248914558E13
311,2668769.6056214543,3.7470436683228467E-7,0.009562454103555442,353.0,2668610.6056214543,1.6000054335140078E14
312,2668769.6056214543,3.7470436683228467E-7,0.009212576072351477,353.0,2668610.6056214543,1.200195108059355E14
313,2668769.6056214543,3.7470436683228467E-7,0.009788513626748516,353.0,2668610.6056214543,1.4016527392664584E14
314,2668769.6056214543,3.7470436683228467E-7,0.009199122958507827,353.0,2668610.6056214543,1.6666690946955906E14
315,2668725.9223540365,3.747105002103092E-7,0.009444348166153175,365.0,2668566.9223540365,1.5333793364410538E14
316,2668725.9223540365,3.747105002103092E-7,0.009299071399855901,365.0,2668566.9223540365,1.3333502337131277E14
317,2668563.6134470524,3.7473329105877434E-7,0.008975808178737646,359.0,2668403.6134470524,1.0000040388566069E14
318,2668561.6134470524,3.747335719090637E-7,0.00992320243684763,359.0,2668403.6134470524,1.1436409465298045E14
319,2668561.6134470524,3.747335719090637E-7,0.01085704201633378,359.0,2668403.6134470524,1.6005673414519738E14
320,2668561.6134470524,3.747335719090637E-7,0.009373637273251715,359.0,2668403.6134470524,6.000312740045584E13
321,2666027.6687354967,3.750897399292792E-7,0.009763040447394745,378.0,2665826.6687354967,8.000203874009338E13
322,2666027.6687354967,3.750897399292792E-7,0.009646703452043194,378.0,2665826.6687354967,1.066679946836476E14
323,2666027.6687354967,3.750897399292792E-7,0.009999332220097561,378.0,2665826.6687354967,1.86668128748608E14
324,2666027.6687354967,3.750897399292792E-7,0.010318736299311924,378.0,2665826.6687354967,2.2666973830538766E14
325,2666027.6687354967,3.750897399292792E-7,0.010033124891418244,378.0,2665826.6687354967,1.800020311310979E14
326,2664641.279198487,3.752848957649939E-7,0.008351231806989287,351.0,2664438.279198487,1.2000043072466273E14
327,2664641.279198487,3.752848957649939E-7,0.010051127994300753,351.0,2664438.279198487,2.6668685562779025E14
328,2664641.279198487,3.752848957649939E-7,0.0088572726238603,351.0,2664438.279198487,8.667857626044708E13
329,2663555.198709852,3.754379203578924E-7,0.008771916112498477,349.0,2663412.198709852,1.600112920979368E14
330,2663555.198709852,3.754379203578924E-7,0.008989257392938,349.0,2663412.198709852,1.8022704138784444E14
331,2663555.198709852,3.754379203578924E-7,0.009476701936726666,349.0,2663412.198709852,1.9333438079075397E14
332,2663555.198709852,3.754379203578924E-7,0.00871788011400954,349.0,2663412.198709852,6.000308712502553E13
333,2656378.481886625,3.764522376485817E-7,0.009406847008280077,358.0,2656157.481886625,1.1333460315434038E14
334,2656378.481886625,3.764522376485817E-7,0.009764149782181396,358.0,2656157.481886625,1.4000255793886488E14
335,2656374.4813211886,3.76452804594716E-7,0.008702991371164124,358.0,2656157.4813211886,1.3333383652977277E14
336,2655415.3932495355,3.765887724961513E-7,0.009931068610363832,363.0,2655204.3932495355,2.0775618914372366E14
337,2655415.3932495355,3.765887724961513E-7,0.009706452560003912,363.0,2655204.3932495355,1.5335614205658553E14
338,2655415.3932495355,3.765887724961513E-7,0.008843116737891552,363.0,2655204.3932495355,1.2666814543427958E14
339,2655415.3932495355,3.765887724961513E-7,0.008890217099094983,363.0,2655204.3932495355,1.3333752427567245E14
340,2655415.3932495355,3.765887724961513E-7,0.008584744907016273,363.0,2655204.3932495355,1.2666919161891061E14
341,2655415.3932495355,3.765887724961513E-7,0.010504315398273971,363.0,2655204.3932495355,8.000257054895122E13
342,2655412.655706203,3.7658916073249295E-7,0.009587714212026392,363.0,2655198.655706203,1.0667501029052053E14
343,2648949.1769077,3.775080440234509E-7,0.009769852159422759,371.0,2648720.1769077,1.6000074898037997E14
344,2648939.0647613937,3.775094851344159E-7,0.011199226634548176,370.0,2648719.0647613937,2.8666733465146544E14
345,2648776.0289823604,3.775327213495929E-7,0.00953511601901956,486.0,2648596.0289823604,1.3333655186583411E14
346,2648776.0289823604,3.775327213495929E-7,0.009952453641715424,486.0,2648596.0289823604,2.1340115197148112E14
347,2648398.172904781,3.775865852212881E-7,0.008740641719749863,569.0,2648172.172904781,8.306033355527314E13
348,2648044.205459711,3.7763705768247864E-7,0.008951597666171363,406.0,2647834.205459711,1.6000050043809725E14
349,2647914.6121896715,3.776555398504782E-7,0.00984685012583581,268.0,2647730.6121896715,1.550795494791839E14
350,2644693.0454603,3.7811557133292273E-7,0.008945777917669142,13746.0,2644326.0454603,9.342738748905466E13
351,2644693.0454603,3.7811557133292273E-7,0.008816519512288465,13746.0,2644326.0454603,1.3428747995526905E14
352,2644693.0454603,3.7811557133292273E-7,0.008577486224655498,13746.0,2644326.0454603,1.0000536468629355E14
353,2644693.0454603,3.7811557133292273E-7,0.008897111325343232,13746.0,2644326.0454603,1.400205806916336E14
354,2644693.0454603,3.7811557133292273E-7,0.00954035389648291,13746.0,2644326.0454603,1.2666962904900114E14
355,2644693.0454603,3.7811557133292273E-7,0.008146771397265537,13746.0,2644326.0454603,1.021081462781545E14
356,2639734.891526207,3.788257769309768E-7,0.010855556556173731,247.0,2639383.891526207,2.000021161391251E14
357,2639734.891526207,3.788257769309768E-7,0.010002724476081328,247.0,2639383.891526207,2.133339616030839E14
358,2638141.684893183,3.790545544508672E-7,0.009342383736857307,291.0,2637792.684893183,1.533346844645804E14
359,2638141.684893183,3.790545544508672E-7,0.009991427764883272,291.0,2637792.684893183,1.3333586210602558E14
360,2636742.205561082,3.7925574166302116E-7,0.008919459172789313,13609.0,2636363.205561082,1.6000076287128003E14
361,2636742.205561082,3.7925574166302116E-7,0.00847917145766955,13609.0,2636363.205561082,6.00037068894461E13
362,2636742.205561082,3.7925574166302116E-7,0.01208397360348207,13609.0,2636363.205561082,2.205255323533961E14
363,2636742.205561082,3.7925574166302116E-7,0.010552540937372255,13609.0,2636363.205561082,1.8000163955255453E14
364,2636340.5501436843,3.793135225386478E-7,0.009588328253943377,13398.0,2635921.5501436843,1.6003211974753262E14
365,2636340.5501436843,3.793135225386478E-7,0.010554166129074064,13398.0,2635921.5501436843,2.533341749790102E14
366,2636340.5501436843,3.793135225386478E-7,0.00900208156439625,13398.0,2635921.5501436843,2.133342696645585E14
367,2636340.5501436843,3.793135225386478E-7,0.00835041607623025,13398.0,2635921.5501436843,8.670321357520158E13
368,2633503.1632433673,3.797222020596396E-7,0.009022433156369775,13345.0,2633123.1632433673,1.3333658827509123E14
369,2631196.8453423334,3.800550391032623E-7,0.00915839283972035,13461.0,2630813.8453423334,2.0000054286603212E14
370,2631196.8453423334,3.800550391032623E-7,0.008172948167707266,13461.0,2630813.8453423334,6.354428065506693E13
371,2631183.86441219,3.8005691410185323E-7,0.009157554545291212,13196.0,2630801.86441219,1.5341229653853712E14
372,2625470.295131987,3.8088399665772325E-7,0.00951102935540891,13336.0,2625058.295131987,1.3333845125714597E14
373,2625470.295131987,3.8088399665772325E-7,0.008376539664979319,13336.0,2625058.295131987,1.0213866396406589E14
374,2625470.295131987,3.8088399665772325E-7,0.009837280605094647,13336.0,2625058.295131987,1.666674558080077E14
375,2625470.295131987,3.8088399665772325E-7,0.0101804437704613,13336.0,2625058.295131987,8.668257759328047E13
376,2625391.2722481126,3.808954610595026E-7,0.009122062173721265,13273.0,2624997.2722481126,1.8000119021048606E14
377,2623338.5343405847,3.8119350808753197E-7,0.008616607887026779,13255.0,2622893.5343405847,1.2000058181374662E14
378,2623338.5343405847,3.8119350808753197E-7,0.00906042319274995,13255.0,2622893.5343405847,8.870665877737472E13
379,2623338.5343405847,3.8119350808753197E-7,0.008384087050066831,13255.0,2622893.5343405847,1.200004148768434E14
380,2623338.5343405847,3.8119350808753197E-7,0.009109678554346235,13255.0,2622893.5343405847,1.2000825409076938E14
381,2621977.288627006,3.8139141133912593E-7,0.00894310871719923,13255.0,2621580.288627006,1.6666706510238284E14
382,2615504.524831213,3.8233526578558203E-7,0.009968935338861966,13262.0,2615098.524831213,9.478683090683864E13
383,2615504.524831213,3.8233526578558203E-7,0.008661796122178577,13262.0,2615098.524831213,1.2666728523923544E14
384,2615504.524831213,3.8233526578558203E-7,0.01080332990750336,13262.0,2615098.524831213,2.5336292019932172E14
385,2614180.758563216,3.825288722654126E-7,0.010403269348201082,13269.0,2613774.758563216,9.38047999477192E13
386,2614180.758563216,3.825288722654126E-7,0.008504305336074477,13269.0,2613774.758563216,1.3257771896926219E14
387,2614180.758563216,3.825288722654126E-7,0.008938154465130807,13269.0,2613774.758563216,1.3333542521588411E14
388,2614180.758563216,3.825288722654126E-7,0.008692285263981971,13269.0,2613774.758563216,1.467405993543225E14
389,2614180.758563216,3.825288722654126E-7,0.011335154902298366,13269.0,2613774.758563216,2.0666805709978988E14
390,2614180.758563216,3.825288722654126E-7,0.009478924356795853,13269.0,2613774.758563216,1.534670184586572E14
391,2613783.1887022196,3.825870568512827E-7,0.00972263987175636,13147.0,2613376.1887022196,1.6000067484697875E14
392,2612003.1838455815,3.8284777879939216E-7,0.00785149931623357,13276.0,2611597.1838455815,7.335408367315861E13
393,2611917.4382783957,3.8286034714741477E-7,0.008829953036647104,13158.0,2611596.4382783957,1.866666949658877E14
394,2612001.942850413,3.828479606951458E-7,0.009476384032311923,12945.0,2611596.942850413,1.5224509465654578E14
395,2612001.942850413,3.828479606951458E-7,0.007758438143315383,12945.0,2611596.942850413,5.913874280557466E13
396,2612001.942850413,3.828479606951458E-7,0.009698896987147335,12945.0,2611596.942850413,2.2000021537931425E14
397,2611570.794463168,3.8291116565131955E-7,0.009499216229628309,12935.0,2611080.794463168,1.9363376727633988E14
398,2611570.794463168,3.8291116565131955E-7,0.008762777510619404,12935.0,2611080.794463168,1.7333368686769603E14
399,2611495.8447154956,3.829221551707228E-7,0.010577739172114676,12932.0,2611080.8447154956,2.000013568345022E14
15609027813799
