Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
252,2257835.258418577,4.42901913844016E-7,0.008616867892320341,12937.0,2257598.258418577,3.3385963675457965E13
253,2257835.258418577,4.42901913844016E-7,0.008073230424947274,12937.0,2257598.258418577,8.000039183674333E13
254,2257835.258418577,4.42901913844016E-7,0.010455491605560913,12937.0,2257598.258418577,1.2691786817661227E14
255,2257431.7314300532,4.4298108469726733E-7,0.0094195090484654,12939.0,2257167.7314300532,2.7250467250496887E13
256,2257431.7314300532,4.4298108469726733E-7,0.009462028808093048,12939.0,2257167.7314300532,8.712872633926883E13
257,2254269.472727576,4.4360249229101624E-7,0.008785521418463203,12937.0,2254034.472727576,1.2666725518399328E14
258,2254269.472727576,4.4360249229101624E-7,0.009080209946109198,12937.0,2254034.472727576,1.6000069680610588E14
259,2254269.472727576,4.4360249229101624E-7,0.008693205744614126,12937.0,2254034.472727576,1.2012477584476038E14
260,2250491.1925061676,4.44347242496492E-7,0.008210089928672322,12939.0,2250261.1925061676,9.333376146704188E13
261,2250491.1925061676,4.44347242496492E-7,0.009932206905643117,12939.0,2250261.1925061676,3.333399084740367E13
262,2250491.1925061676,4.44347242496492E-7,0.008889586658679333,12939.0,2250261.1925061676,4.6838024342354016E13
263,2250410.5172382873,4.4436317195319164E-7,0.008935191243339921,12943.0,2250181.5172382873,4.666795811765688E13
264,2246041.899437674,4.4522747105603505E-7,0.008378720625070344,12939.0,2245816.899437674,6.666741454655219E13
265,2246041.899437674,4.4522747105603505E-7,0.011579133021235073,12939.0,2245816.899437674,8.000400163132933E13
266,2246040.9005113584,4.452276690707903E-7,0.00875986650182449,12939.0,2245816.9005113584,8.666762352087286E13
267,2246040.9005113584,4.452276690707903E-7,0.008478511619617284,12939.0,2245816.9005113584,2.6805822123669145E13
268,2245977.367441735,4.4524026343986673E-7,0.008298858940654495,12937.0,2245758.367441735,7.333394528229252E13
269,2245977.367441735,4.4524026343986673E-7,0.00809578269054529,12937.0,2245758.367441735,1.3334215100607166E13
270,2236191.764097435,4.471886395731259E-7,0.008572873120882049,12939.0,2235984.764097435,9.333434445485725E13
271,2236191.764097435,4.471886395731259E-7,0.009543278349537382,12939.0,2235984.764097435,1.0005635016230923E14
272,2236191.764097435,4.471886395731259E-7,0.008134978732733616,12939.0,2235984.764097435,6.000091926220348E13
273,2236191.764097435,4.471886395731259E-7,0.00972017312234754,12939.0,2235984.764097435,1.3365429354381717E14
274,2236191.764097435,4.471886395731259E-7,0.009442738475273264,12939.0,2235984.764097435,5.365362431287821E13
275,2236078.898009064,4.4721121141081266E-7,0.009510591379481551,12939.0,2235848.898009064,8.666961732087164E13
276,2234934.0630589193,4.4744029324561954E-7,0.00876019010566074,12934.0,2234708.0630589193,1.0000139045477448E14
277,2234934.0630589193,4.4744029324561954E-7,0.008716974442100237,12934.0,2234708.0630589193,4.6668315476114984E13
278,2234884.471159197,4.474502219039068E-7,0.009417662550219214,12934.0,2234656.471159197,1.9333382995103103E14
279,2234882.471159197,4.474506223276673E-7,0.007971587549437751,12934.0,2234656.471159197,4.6668002388683625E13
280,2232254.547137301,4.479773838091362E-7,0.010332659841559172,12937.0,2232038.547137301,4.00011164110307E13
281,2232354.0620621773,4.479574136724614E-7,0.008462956398115402,12934.0,2232093.0620621773,9.333395673470033E13
282,2232354.0620621773,4.479574136724614E-7,0.011836445648672839,12934.0,2232093.0620621773,2.20001009709634E14
283,2232354.062026557,4.479574136796092E-7,0.008271922082001368,12934.0,2232093.062026557,4.666758257792179E13
284,2232354.062026557,4.479574136796092E-7,0.009262163145203832,12934.0,2232093.062026557,8.666871511260988E13
285,2232354.062026557,4.479574136796092E-7,0.008797825972876091,12934.0,2232093.062026557,6.000096064067921E13
286,2232341.055531887,4.479600236540524E-7,0.008304772975443726,12934.0,2232093.055531887,7.333610596346564E13
287,2221889.46548453,4.500671907703285E-7,0.008034858536000227,12934.0,2221699.46548453,1.0000026594840897E14
288,2221889.46548453,4.500671907703285E-7,0.00811475493764989,12934.0,2221699.46548453,4.011589233123316E13
289,2219603.232687916,4.5053076817618564E-7,0.008242045775093106,12938.0,2219413.232687916,5.333422111802968E13
290,2219603.232687916,4.5053076817618564E-7,0.008188592667352376,12938.0,2219413.232687916,8.000087109355714E13
291,2215814.512418532,4.5130110986023107E-7,0.008911932648586866,12936.0,2215628.512418532,7.3386446574733E13
292,2215814.512418532,4.5130110986023107E-7,0.00864550253108212,12936.0,2215628.512418532,6.712334014986019E13
293,2200367.0564879817,4.544694225365664E-7,0.008295235905959755,12936.0,2200162.0564879817,8.666758656555106E13
294,2200367.0564879817,4.544694225365664E-7,0.008241175730043408,12936.0,2200162.0564879817,2.666722977048215E13
295,2200367.0564879817,4.544694225365664E-7,0.01060171704008561,12936.0,2200162.0564879817,1.3333483133909675E14
296,2200350.313958086,4.544728806061234E-7,0.009179533657852063,12936.0,2200137.313958086,1.2666976742818419E14
297,2198646.1916155834,4.548251323875169E-7,0.01115351068679317,12938.0,2198443.1916155834,1.9333455916038544E14
298,2198646.1916155834,4.548251323875169E-7,0.009474710735804222,12938.0,2198443.1916155834,1.0666770806709623E14
299,2198646.1916155834,4.548251323875169E-7,0.0094567614143243,12938.0,2198443.1916155834,4.666820299944401E13
300,2198646.1916155834,4.548251323875169E-7,0.009451046246065438,12938.0,2198443.1916155834,7.333429419340778E13
301,2198646.1916155834,4.548251323875169E-7,0.00972549831939759,12938.0,2198443.1916155834,1.6738451322869516E14
302,2198646.1916155834,4.548251323875169E-7,0.00948166272445114,12938.0,2198443.1916155834,1.9349892906197244E14
303,2198646.1916155834,4.548251323875169E-7,0.010409652591426974,12938.0,2198443.1916155834,9.333665698803256E13
304,2198646.1916155834,4.548251323875169E-7,0.008687555565266639,12938.0,2198443.1916155834,8.000058935583669E13
305,2198646.1916155834,4.548251323875169E-7,0.009236635756461737,12938.0,2198443.1916155834,5.333451549633158E13
306,2198646.1916155834,4.548251323875169E-7,0.009353600734895358,12938.0,2198443.1916155834,1.666673437213927E14
307,2185272.4237836646,4.576086402353086E-7,0.009282442559791547,12936.0,2184907.4237836646,8.000297166777777E13
308,2185272.4237836646,4.576086402353086E-7,0.009876367219045277,12936.0,2184907.4237836646,2.000005739447467E14
309,2185234.6733108037,4.576165455348445E-7,0.00979581600831496,12935.0,2184867.6733108037,1.0666939571009669E14
310,2185234.6733108037,4.576165455348445E-7,0.009674749779067671,12935.0,2184867.6733108037,1.2001268685790923E14
311,2185218.4499286553,4.5761994294561524E-7,0.008191789863717974,12935.0,2184860.4499286553,6.6679537950829625E13
312,2185103.0122715533,4.576441187165443E-7,0.00927399241154194,12935.0,2184736.0122715533,1.666670102177823E14
313,2185103.0122715533,4.576441187165443E-7,0.008200766064496835,12935.0,2184736.0122715533,3.3334986307360094E13
314,2185103.0122715533,4.576441187165443E-7,0.00905108497908187,12935.0,2184736.0122715533,1.1333410531174403E14
315,2184900.153816087,4.5768660895868353E-7,0.008205894739275611,12934.0,2184537.153816087,4.000067617970538E13
316,2184893.0959789827,4.576880874182285E-7,0.008218851414435093,12935.0,2184494.0959789827,7.373969760762611E13
317,2184574.5847804174,4.5775481835777956E-7,0.008413761516413815,12936.0,2184226.5847804174,9.333390042269677E13
318,2184542.168211658,4.5776161100933257E-7,0.009108867493115446,12936.0,2184226.168211658,9.333443653653853E13
319,2176920.840271256,4.5936421854970904E-7,0.009125657972123913,12935.0,2176537.840271256,1.0710606758947853E14
320,2176920.840271256,4.5936421854970904E-7,0.0074658435838906925,12935.0,2176537.840271256,2.0000610728689066E13
321,2176920.840271256,4.5936421854970904E-7,0.007863845120808116,12935.0,2176537.840271256,4.0000650614507875E13
322,2176403.2342550727,4.5947346741046677E-7,0.008026446726722416,12936.0,2175948.2342550727,3.3352671771672812E13
323,2176403.2342550727,4.5947346741046677E-7,0.009133367377365812,12936.0,2175948.2342550727,1.5333474965684034E14
324,2176403.2342550727,4.5947346741046677E-7,0.008732596331067726,12936.0,2175948.2342550727,3.3335559565638465E13
325,2176403.2342550727,4.5947346741046677E-7,0.008565208822056086,12936.0,2175948.2342550727,1.4000060969569105E14
326,2171558.368241898,4.6049857748517534E-7,0.007842425985602655,12950.0,2171171.368241898,7.333406339101225E13
327,2171533.714469917,4.6050380559728016E-7,0.007684421675153359,12950.0,2171157.714469917,6.666708161110656E13
328,2171533.714469917,4.6050380559728016E-7,0.00881042180304439,12950.0,2171157.714469917,1.0014837697826197E14
329,2171062.9587444644,4.6060365747046175E-7,0.008187041424582209,12935.0,2170613.9587444644,1.1333372574007502E14
330,2171062.9587444644,4.6060365747046175E-7,0.008484280561524385,12935.0,2170613.9587444644,8.000080618632223E13
331,2171062.9587444644,4.6060365747046175E-7,0.00891009138371566,12935.0,2170613.9587444644,1.133339285050013E14
332,2171048.8968915516,4.6060664079244425E-7,0.00800893181243659,12935.0,2170599.8968915516,6.666730496117725E13
333,2171048.8968915516,4.6060664079244425E-7,0.009070851814367734,12935.0,2170599.8968915516,1.6666765554203256E14
334,2171048.8968915516,4.6060664079244425E-7,0.007396177248399009,12935.0,2170599.8968915516,2.000036157541272E13
335,2163230.6062905183,4.6227135231016113E-7,0.007415735862955219,12938.0,2162819.6062905183,4.000053931206934E13
336,2163230.6062905183,4.6227135231016113E-7,0.008237804274522875,12938.0,2162819.6062905183,4.004798356298491E13
337,2163230.6062905183,4.6227135231016113E-7,0.008702400037585564,12938.0,2162819.6062905183,8.666784183553136E13
338,2163230.6062905183,4.6227135231016113E-7,0.008503785140105384,12938.0,2162819.6062905183,1.2673479583404144E14
339,2163230.6062905183,4.6227135231016113E-7,0.008525372418734977,12938.0,2162819.6062905183,6.000171891388216E13
340,2163167.2415112914,4.622848934308285E-7,0.0080958563888824,12945.0,2162724.2415112914,6.666739314402802E13
341,2132338.3028446627,4.689685167205532E-7,0.008370369458975348,12932.0,2131893.3028446627,1.3349957898539208E14
342,2163038.873982665,4.6231232813973274E-7,0.009876448013342075,12938.0,2162627.873982665,2.2000079221048756E14
343,2126426.5531856464,4.70272311183082E-7,0.00883568550609766,12934.0,2125791.5531856464,1.2666722887513431E14
344,2126078.279878876,4.7034934654787217E-7,0.008361618055941083,12935.0,2125455.279878876,6.666767742235608E13
345,2126078.279878876,4.7034934654787217E-7,0.007479998783324221,12935.0,2125455.279878876,4.666684539921549E13
346,2126078.279878876,4.7034934654787217E-7,0.007587393165749219,12935.0,2125455.279878876,2.0000305873144043E13
347,2125734.212540476,4.7042547637195854E-7,0.008640053124296204,12934.0,2125121.212540476,8.666754949315777E13
348,2125719.6459177844,4.7042869998952655E-7,0.008669083173069105,12956.0,2125098.6459177844,4.00015617401009E13
349,2125715.731459504,4.704295662731159E-7,0.009523774299756258,12956.0,2125098.731459504,1.2666773430363419E14
350,2125656.9267685753,4.7044258034508865E-7,0.008716306831175328,12935.0,2125045.9267685753,1.2666740853470597E14
351,2122012.410807292,4.7125055614967257E-7,0.007484853971351738,12954.0,2121388.410807292,4.666704295049766E13
352,2122012.410807292,4.7125055614967257E-7,0.008828718497707892,12954.0,2121388.410807292,1.0666763065373989E14
353,2122012.410807292,4.7125055614967257E-7,0.009220358747185997,12954.0,2121388.410807292,1.2666774371827438E14
354,2121998.059531869,4.7125374326066313E-7,0.01020532051955396,12954.0,2121389.059531869,1.6666801798045725E14
355,2121998.059531869,4.7125374326066313E-7,0.008004024574640424,12954.0,2121389.059531869,7.333468945782973E13
356,2121998.059531869,4.7125374326066313E-7,0.008154035310584114,12954.0,2121389.059531869,8.666720418461617E13
357,2121998.059531869,4.7125374326066313E-7,0.008191325071977578,12954.0,2121389.059531869,6.666743070330817E13
358,2121997.6906911344,4.712538251728611E-7,0.007645274738234126,12954.0,2121388.6906911344,3.3449884127913254E13
359,2120704.7515498176,4.7154113637367996E-7,0.008593293527493866,12934.0,2120073.7515498176,1.0666724870723308E14
360,2120704.751538356,4.715411363762285E-7,0.008627725392001618,12934.0,2120073.751538356,6.0001180921202414E13
361,2117755.4074357427,4.721978394157413E-7,0.009251312449091739,12958.0,2117172.4074357427,1.0666755304171895E14
362,2117322.8071024693,4.722943163655668E-7,0.008110133084798948,12958.0,2116741.8071024693,3.3334114795707094E13
363,2117322.8071024693,4.722943163655668E-7,0.00892497154317234,12958.0,2116741.8071024693,5.3334412848563234E13
364,2117322.8071024693,4.722943163655668E-7,0.008389194635232331,12958.0,2116741.8071024693,1.4000018479702631E14
365,2117322.8071024693,4.722943163655668E-7,0.0086821248056752,12958.0,2116741.8071024693,1.33333927908944E14
366,2117322.8071024693,4.722943163655668E-7,0.00872641572462509,12958.0,2116741.8071024693,1.068090917745999E14
367,2117322.8071024693,4.722943163655668E-7,0.007630948985099367,12958.0,2116741.8071024693,3.3333943155533133E13
368,2117322.8071024693,4.722943163655668E-7,0.009636734124759556,12958.0,2116741.8071024693,1.1333466443632078E14
369,2117288.8173105423,4.723018983155721E-7,0.00871303123464004,12958.0,2116634.8173105423,5.333477761003038E13
370,2117288.8173105423,4.723018983155721E-7,0.009117127456709614,12958.0,2116634.8173105423,1.800008079425706E14
371,2117288.8173105423,4.723018983155721E-7,0.008801168540695377,12958.0,2116634.8173105423,1.066675445248101E14
372,2117288.8173105423,4.723018983155721E-7,0.010719564109852987,12958.0,2116634.8173105423,9.333507068635067E13
373,2117288.8173105423,4.723018983155721E-7,0.008408903996192995,12958.0,2116634.8173105423,7.333412466296389E13
374,2115771.2717199516,4.7264065862205526E-7,0.009275722706232436,12961.0,2115184.2717199516,1.1333442090620323E14
375,2111783.06094505,4.7353326435870883E-7,0.008695197894164982,12957.0,2111168.06094505,1.4000043511961514E14
376,2111783.06094505,4.7353326435870883E-7,0.00887094208546319,12957.0,2111168.06094505,8.703223770023733E13
377,2111783.06094505,4.7353326435870883E-7,0.008668752228350713,12957.0,2111168.06094505,1.2666727667745019E14
378,2111783.06094505,4.7353326435870883E-7,0.007917835035102253,12957.0,2111168.06094505,9.333372708154247E13
379,2111780.963727295,4.735337346261828E-7,0.009241928585385924,12957.0,2111167.963727295,1.0000102458107314E14
380,2109440.320990355,4.7405916915030044E-7,0.007799175306231733,12951.0,2108814.320990355,3.3334112328743414E13
381,2109440.320990355,4.7405916915030044E-7,0.007681408236555958,12951.0,2108814.320990355,4.6667418140742164E13
382,2109440.320990355,4.7405916915030044E-7,0.007937983317708203,12951.0,2108814.320990355,8.666697207287302E13
383,2109440.320990355,4.7405916915030044E-7,0.009155506163965538,12951.0,2108814.320990355,6.666823166122811E13
384,2109438.3204876883,4.740596187278839E-7,0.008194915427231563,12951.0,2108814.3204876883,9.333405400124495E13
385,2109346.627495617,4.740802260210084E-7,0.007867460484078917,12952.0,2108400.627495617,3.33340975683675E13
386,2109346.627495617,4.740802260210084E-7,0.0074892092601045865,12952.0,2108400.627495617,5.333369889065432E13
387,2109346.627495617,4.740802260210084E-7,0.0077728862651067565,12952.0,2108400.627495617,9.333344515322023E13
388,2109201.636061421,4.741128153847421E-7,0.007649053798773412,12948.0,2108247.636061421,4.666705097997684E13
389,2109201.636061421,4.741128153847421E-7,0.008990233923161613,12948.0,2108247.636061421,6.000135158571427E13
390,2108866.9751952025,4.741880533832078E-7,0.007564774069732567,12949.0,2107821.9751952025,4.6666791194667055E13
391,2108531.56351922,4.7426348414129425E-7,0.007884973316827335,12950.0,2107903.56351922,8.666703021234152E13
392,2108531.56351922,4.7426348414129425E-7,0.007864481698778266,12950.0,2107903.56351922,3.3334121380149215E13
393,2108531.56351922,4.7426348414129425E-7,0.008073095796258924,12950.0,2107903.56351922,4.666703106895161E13
394,2108531.56351922,4.7426348414129425E-7,0.007878277554611781,12950.0,2107903.56351922,6.000052609549738E13
395,2108232.1475527124,4.7433084009746455E-7,0.008490248819419087,12935.0,2107280.1475527124,7.333419294583248E13
396,2108230.861223397,4.7433112950854694E-7,0.007791646018617155,12935.0,2107278.861223397,6.666750785921447E13
397,2108126.167113297,4.743546858083144E-7,0.00824288141912736,12952.0,2107261.167113297,1.0000052815356448E14
398,2107788.611293327,4.744306522065103E-7,0.008619144543650849,12934.0,2107174.611293327,1.6000001102281806E14
399,2107788.611293327,4.744306522065103E-7,0.007452487434899125,12934.0,2107174.611293327,7.33334613697426E13
20525114265201
