Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
255,1978.4729537773455,5.051849776940583E-4,0.009601705716205548,20287.0,1947.4729537773455,7.334037358922514E13
256,1978.4729537773455,5.051849776940583E-4,0.010310744900989632,20287.0,1947.4729537773455,4.004208946442262E13
257,1978.4729537773455,5.051849776940583E-4,0.011029184260376874,20287.0,1947.4729537773455,1.4018131872393288E14
258,1978.4729537773455,5.051849776940583E-4,0.012390189731946005,20287.0,1947.4729537773455,1.4670208673466825E14
259,1978.4729537773455,5.051849776940583E-4,0.010198878423728843,20287.0,1947.4729537773455,5.3487635353547125E13
260,1978.4729537773455,5.051849776940583E-4,0.010348059044249786,20287.0,1947.4729537773455,1.2674238558014536E14
261,1978.4729537773455,5.051849776940583E-4,0.010423688333412477,20287.0,1947.4729537773455,7.367217191515895E13
262,1978.4729537773455,5.051849776940583E-4,0.012074263469340485,20287.0,1947.4729537773455,1.407125942294644E14
263,1978.4729537773455,5.051849776940583E-4,0.011222831412909005,20287.0,1947.4729537773455,8.015333199803908E13
264,1978.4729537773455,5.051849776940583E-4,0.010854712972302769,20287.0,1947.4729537773455,1.6678338521307353E14
265,1978.4729537773455,5.051849776940583E-4,0.010514818016419673,20287.0,1947.4729537773455,1.5468432239774772E14
266,1978.4729537773455,5.051849776940583E-4,0.012497368616522333,20287.0,1947.4729537773455,1.000413732822642E14
267,1965.9692912652183,5.083963458101411E-4,0.01293956403807565,20309.0,1929.9692912652183,1.2681272612886595E14
268,1965.9692912652183,5.083963458101411E-4,0.010137093804858464,20309.0,1929.9692912652183,8.995848542043323E13
269,1965.9692912652183,5.083963458101411E-4,0.013845853343327011,20309.0,1929.9692912652183,1.2064107459591827E14
270,1965.9692912652183,5.083963458101411E-4,0.009936170721576714,20309.0,1929.9692912652183,5.337208209969784E13
271,1965.9692912652183,5.083963458101411E-4,0.010207982451925083,20309.0,1929.9692912652183,1.0011549569847786E14
272,1965.9692912652183,5.083963458101411E-4,0.010336049636131288,20309.0,1929.9692912652183,1.0003671132270566E14
273,1965.9692912652183,5.083963458101411E-4,0.01377249872628505,20309.0,1929.9692912652183,1.617749086796115E14
274,1965.9692912652183,5.083963458101411E-4,0.012800346692152149,20309.0,1929.9692912652183,1.9356369851097972E14
275,1965.9692912652183,5.083963458101411E-4,0.011626559896125477,20309.0,1929.9692912652183,2.2682041704495812E14
276,1965.9692912652183,5.083963458101411E-4,0.011261403495966113,20309.0,1929.9692912652183,1.134853587522124E14
277,1965.9692912652183,5.083963458101411E-4,0.011008615525525078,20309.0,1929.9692912652183,1.2004058247923884E14
278,1965.9692912652183,5.083963458101411E-4,0.009811356043124598,20309.0,1929.9692912652183,1.000366943536164E14
279,1965.9692912652183,5.083963458101411E-4,0.01043878627487061,20309.0,1929.9692912652183,1.1345155263998948E14
280,1965.912294710455,5.084110779566853E-4,0.012065253809177617,20318.0,1929.912294710455,1.0666876039912733E14
281,1965.912294710455,5.084110779566853E-4,0.009561783298891275,20318.0,1929.912294710455,4.000100868853239E13
282,1965.912294710455,5.084110779566853E-4,0.011289566766296803,20318.0,1929.912294710455,2.733730816424151E14
283,1965.912294710455,5.084110779566853E-4,0.009431913633129887,20318.0,1929.912294710455,8.01136366523715E13
284,1965.912294710455,5.084110779566853E-4,0.013027736901311107,20318.0,1929.912294710455,3.134497428539798E14
285,1965.912294710455,5.084110779566853E-4,0.011995493188489715,20318.0,1929.912294710455,1.0693840991675016E14
286,1965.912294710455,5.084110779566853E-4,0.01116349737232825,20318.0,1929.912294710455,8.667075129640162E13
287,1965.912294710455,5.084110779566853E-4,0.009919402890980098,20318.0,1929.912294710455,1.0666735017957136E14
288,1965.869099070994,5.084222434895781E-4,0.00917384331620012,20321.0,1929.869099070994,6.666696210996985E13
289,1965.869099070994,5.084222434895781E-4,0.01139946429720219,20321.0,1929.869099070994,1.6666769305407722E14
290,1965.869099070994,5.084222434895781E-4,0.009175430265070093,20321.0,1929.869099070994,6.748002753137173E12
291,1965.869099070994,5.084222434895781E-4,0.009848657811376657,20321.0,1929.869099070994,1.2034296690963683E14
292,1965.869099070994,5.084222434895781E-4,0.011544136293528028,20321.0,1929.869099070994,1.6209572155284462E14
293,1965.869099070994,5.084222434895781E-4,0.010523383461051559,20321.0,1929.869099070994,1.1337382055367569E14
294,1965.869099070994,5.084222434895781E-4,0.009885754592400625,20321.0,1929.869099070994,6.0187545155203695E13
295,1965.869099070994,5.084222434895781E-4,0.010663495162359843,20321.0,1929.869099070994,2.6666907193420906E13
296,1965.869099070994,5.084222434895781E-4,0.010840181536966849,20321.0,1929.869099070994,5.3369959489701414E13
297,1965.869099070994,5.084222434895781E-4,0.01183381531162793,20321.0,1929.869099070994,1.5333374371867003E14
298,1965.869099070994,5.084222434895781E-4,0.011781594395396099,20321.0,1929.869099070994,1.6014961380549922E14
299,1965.869099070994,5.084222434895781E-4,0.01023687498082968,20321.0,1929.869099070994,1.4679113283092884E14
300,1965.869099070994,5.084222434895781E-4,0.011022657163244616,20321.0,1929.869099070994,1.267446965489337E14
301,1965.869099070994,5.084222434895781E-4,0.011733690101875261,20321.0,1929.869099070994,1.8014866905428538E14
302,1965.869099070994,5.084222434895781E-4,0.010407759339012754,20321.0,1929.869099070994,1.2694086498413042E14
303,1965.869099070994,5.084222434895781E-4,0.009913059248650626,20321.0,1929.869099070994,7.350036742097978E13
304,1965.869099070994,5.084222434895781E-4,0.011226498667002004,20321.0,1929.869099070994,1.5337130878457403E14
305,1965.869099070994,5.084222434895781E-4,0.012382534870666137,20321.0,1929.869099070994,2.2666681577507466E14
306,1965.869099070994,5.084222434895781E-4,0.01208576150077532,20321.0,1929.869099070994,1.333727257778964E14
307,1965.869099070994,5.084222434895781E-4,0.012723220663984009,20321.0,1929.869099070994,9.497319559264162E13
308,1965.869099070994,5.084222434895781E-4,0.01027548816770268,20321.0,1929.869099070994,3.3335834869432848E13
309,1965.869099070994,5.084222434895781E-4,0.010173162607996911,20321.0,1929.869099070994,1.3333360595600242E14
310,1965.869099070994,5.084222434895781E-4,0.009675000975609182,20321.0,1929.869099070994,8.003815313236236E13
311,1965.869099070994,5.084222434895781E-4,0.009198007872867663,20321.0,1929.869099070994,5.340989723212046E13
312,1965.869099070994,5.084222434895781E-4,0.009379453938281178,20321.0,1929.869099070994,6.009569144300377E13
313,1965.869099070994,5.084222434895781E-4,0.01058266792414843,20321.0,1929.869099070994,1.0000218740055769E14
314,1965.869099070994,5.084222434895781E-4,0.010338931810569139,20321.0,1929.869099070994,5.3448322370716234E13
315,1965.869099070994,5.084222434895781E-4,0.010144073415746952,20321.0,1929.869099070994,1.4670583919681175E14
316,1965.869099070994,5.084222434895781E-4,0.010813692398065889,20321.0,1929.869099070994,8.674344206343758E13
317,1965.869099070994,5.084222434895781E-4,0.009408324559813226,20321.0,1929.869099070994,7.333346260000908E13
318,1965.869099070994,5.084222434895781E-4,0.00836855907500731,20321.0,1929.869099070994,6.000001042991566E13
319,1965.869099070994,5.084222434895781E-4,0.00960463559182977,20321.0,1929.869099070994,1.0667975312961244E14
320,1965.869099070994,5.084222434895781E-4,0.009304351853290637,20321.0,1929.869099070994,6.000011223953856E13
321,1965.869099070994,5.084222434895781E-4,0.01138184093662772,20321.0,1929.869099070994,2.004720201735523E14
322,1965.869099070994,5.084222434895781E-4,0.011311637881349307,20321.0,1929.869099070994,9.33719302787599E13
323,1965.869099070994,5.084222434895781E-4,0.011688750677513246,20321.0,1929.869099070994,1.7340852950895975E14
324,1965.869099070994,5.084222434895781E-4,0.010301481695499621,20321.0,1929.869099070994,1.3356504658821264E14
325,1965.869099070994,5.084222434895781E-4,0.010082954733187509,20321.0,1929.869099070994,8.96539928717464E13
326,1965.869099070994,5.084222434895781E-4,0.011270673532143486,20321.0,1929.869099070994,1.6670903245277353E14
327,1965.869099070994,5.084222434895781E-4,0.011200768480099916,20321.0,1929.869099070994,1.002648672613192E14
328,1965.869099070994,5.084222434895781E-4,0.013005742111421758,20321.0,1929.869099070994,1.537927466526102E14
329,1965.869099070994,5.084222434895781E-4,0.010894766828044907,20321.0,1929.869099070994,1.200402256039711E14
330,1965.869099070994,5.084222434895781E-4,0.012030051622025445,20321.0,1929.869099070994,1.2000187154343523E14
331,1965.869099070994,5.084222434895781E-4,0.011133915673192451,20321.0,1929.869099070994,1.1344750291325567E14
332,1965.869099070994,5.084222434895781E-4,0.012027854797879666,20321.0,1929.869099070994,8.134159174234411E13
333,1965.869099070994,5.084222434895781E-4,0.01029615700768236,20321.0,1929.869099070994,8.007543963688284E13
334,1965.869099070994,5.084222434895781E-4,0.011501736676416886,20321.0,1929.869099070994,2.0022702409003438E14
335,1965.869099070994,5.084222434895781E-4,0.012052365438652644,20321.0,1929.869099070994,1.8166407486291175E14
336,1965.869099070994,5.084222434895781E-4,0.010357373505563077,20321.0,1929.869099070994,9.337101231198619E13
337,1965.869099070994,5.084222434895781E-4,0.009265169717990768,20321.0,1929.869099070994,4.670597178040478E13
338,1965.869099070994,5.084222434895781E-4,0.010483437974381785,20321.0,1929.869099070994,1.8020557175230916E14
339,1965.869099070994,5.084222434895781E-4,0.011306572176598492,20321.0,1929.869099070994,9.344175416465295E13
340,1965.869099070994,5.084222434895781E-4,0.010768773303787248,20321.0,1929.869099070994,6.007405962167745E13
341,1965.869099070994,5.084222434895781E-4,0.011428532919994792,20321.0,1929.869099070994,4.674316906889848E13
342,1965.869099070994,5.084222434895781E-4,0.010349713112802554,20321.0,1929.869099070994,1.6003930742462566E14
343,1965.869099070994,5.084222434895781E-4,0.010956051722334641,20321.0,1929.869099070994,6.674278200387119E13
344,1965.869099070994,5.084222434895781E-4,0.00988384592892647,20321.0,1929.869099070994,6.674417608441292E13
345,1965.869099070994,5.084222434895781E-4,0.01020936198495863,20321.0,1929.869099070994,1.2666667872635547E14
346,1965.869099070994,5.084222434895781E-4,0.009919647474306464,20321.0,1929.869099070994,1.667821718739967E14
347,1965.869099070994,5.084222434895781E-4,0.010466852644428735,20321.0,1929.869099070994,1.8043113772527862E14
348,1965.821903706884,5.084344434619589E-4,0.010223168877601583,20321.0,1929.821903706884,8.039293472147838E13
349,1965.821903706884,5.084344434619589E-4,0.009982644214228863,20321.0,1929.821903706884,1.3365429967403419E14
350,1965.821903706884,5.084344434619589E-4,0.010595966385324541,20321.0,1929.821903706884,6.00392368166923E13
351,1965.821903706884,5.084344434619589E-4,0.011996564573768288,20321.0,1929.821903706884,1.269749940446795E14
352,1965.821903706884,5.084344434619589E-4,0.012949629538571561,20321.0,1929.821903706884,1.201139172798477E14
353,1965.821903706884,5.084344434619589E-4,0.010722483952908238,20321.0,1929.821903706884,6.000105783023978E13
354,1965.821903706884,5.084344434619589E-4,0.010796245013378645,20321.0,1929.821903706884,3.3449428016180605E13
355,1965.821903706884,5.084344434619589E-4,0.013046230328744498,20321.0,1929.821903706884,1.0032723279383986E14
356,1965.821903706884,5.084344434619589E-4,0.010539122263053572,20321.0,1929.821903706884,1.533710853326081E14
357,1965.821903706884,5.084344434619589E-4,0.012532622440991023,20321.0,1929.821903706884,1.868545155857872E14
358,1965.821903706884,5.084344434619589E-4,0.009209697677143937,20321.0,1929.821903706884,6.666678884994085E13
359,1965.821903706884,5.084344434619589E-4,0.009671789735565744,20321.0,1929.821903706884,1.1851336277093877E14
360,1965.821903706884,5.084344434619589E-4,0.00943890829427974,20321.0,1929.821903706884,1.0674528751686869E14
361,1965.821903706884,5.084344434619589E-4,0.010525218510787715,20321.0,1929.821903706884,2.0003777191672484E14
362,1965.821903706884,5.084344434619589E-4,0.009060728892013564,20321.0,1929.821903706884,6.6705327730492695E13
363,1965.821903706884,5.084344434619589E-4,0.010813466729150713,20321.0,1929.821903706884,1.2771174114120883E14
364,1965.821903706884,5.084344434619589E-4,0.00984080499910346,20321.0,1929.821903706884,6.020231320904689E13
365,1965.821903706884,5.084344434619589E-4,0.009257687452255357,20321.0,1929.821903706884,6.729402194172698E13
366,1965.821903706884,5.084344434619589E-4,0.010730356099525202,20321.0,1929.821903706884,1.534501275273441E14
367,1965.821903706884,5.084344434619589E-4,0.011189008650855859,20321.0,1929.821903706884,6.7158183256564266E13
368,1965.821903706884,5.084344434619589E-4,0.011375134945379367,20321.0,1929.821903706884,1.1348721238925575E14
369,1953.774957483713,5.115678386259109E-4,0.01273259013964533,20308.0,1903.774957483713,2.2013461020059675E14
370,1953.774957483713,5.115678386259109E-4,0.012056232155938758,20308.0,1903.774957483713,1.1333437226651383E14
371,1953.774957483713,5.115678386259109E-4,0.015161598126791147,20308.0,1903.774957483713,1.0306761276776089E14
372,1953.774957483713,5.115678386259109E-4,0.011589173266916193,20308.0,1903.774957483713,8.675430252702283E13
373,1953.774957483713,5.115678386259109E-4,0.010306225417839952,20308.0,1903.774957483713,1.0011453452887473E14
374,1953.774957483713,5.115678386259109E-4,0.011093155476643593,20308.0,1903.774957483713,1.13524709809869E14
375,1953.774957483713,5.115678386259109E-4,0.010475310010008497,20308.0,1903.774957483713,5.627328114316359E13
376,1953.774957483713,5.115678386259109E-4,0.009929422018249796,20308.0,1903.774957483713,8.007932089366323E13
377,1953.774957483713,5.115678386259109E-4,0.011158658328096841,20308.0,1903.774957483713,1.0010612702936677E14
378,1953.774957483713,5.115678386259109E-4,0.010176943340237728,20308.0,1903.774957483713,6.6783364252949734E13
379,1953.774957483713,5.115678386259109E-4,0.012529432824254498,20308.0,1903.774957483713,2.4017717151629322E14
380,1953.774957483713,5.115678386259109E-4,0.011328259951196611,20308.0,1903.774957483713,1.533732327335943E14
381,1953.774957483713,5.115678386259109E-4,0.010857851749751143,20308.0,1903.774957483713,1.0133821157541102E14
382,1953.774957483713,5.115678386259109E-4,0.008659863643365054,20308.0,1903.774957483713,3.3371112543818773E13
383,1953.774957483713,5.115678386259109E-4,0.009554704182935794,20308.0,1903.774957483713,1.1418141104822955E14
384,1953.774957483713,5.115678386259109E-4,0.009649103841052688,20308.0,1903.774957483713,4.021059628669888E13
385,1951.6159023746459,5.12133491683574E-4,0.011066677753886457,20295.0,1898.6159023746459,5.355044908062383E13
386,1951.576897728917,5.121437220542356E-4,0.011941196485723657,20307.0,1898.576897728917,1.4011375324431656E14
387,1951.576897728917,5.121437220542356E-4,0.009120975085390401,20307.0,1898.576897728917,1.2003800653368919E14
388,1951.576897728917,5.121437220542356E-4,0.009041273188531648,20307.0,1898.576897728917,1.0499648535329742E14
389,1951.576897728917,5.121437220542356E-4,0.009729298283435602,20307.0,1898.576897728917,1.0027257656646228E14
390,1951.576897728917,5.121437220542356E-4,0.008966708025994507,20307.0,1898.576897728917,1.3333373323945569E14
391,1951.576897728917,5.121437220542356E-4,0.010087032495469156,20307.0,1898.576897728917,5.344908984488407E13
392,1951.576897728917,5.121437220542356E-4,0.010492260577363619,20307.0,1898.576897728917,1.4000733989397112E14
393,1951.576897728917,5.121437220542356E-4,0.009722312991947327,20307.0,1898.576897728917,6.000159610633734E13
394,1951.576897728917,5.121437220542356E-4,0.011668972326413292,20307.0,1898.576897728917,1.0940030756510588E14
395,1951.576897728917,5.121437220542356E-4,0.009326529168843856,20307.0,1898.576897728917,2.011221909536587E13
396,1951.576897728917,5.121437220542356E-4,0.008807739671378599,20307.0,1898.576897728917,6.666677965037555E13
397,1951.576897728917,5.121437220542356E-4,0.011252712729891794,20307.0,1898.576897728917,1.4673195308850528E14
398,1951.576897728917,5.121437220542356E-4,0.0088207815440619,20307.0,1898.576897728917,8.66671615573247E13
399,1951.576897728917,5.121437220542356E-4,0.010333117542741585,20307.0,1898.576897728917,5.338882299149296E13
2363986019000
