Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
245,2493.1234261457657,4.0094246720793857E-4,0.017273733003419552,40156.0,2488.1234261457657,2.200059261170266E14
246,2493.1234261457657,4.0094246720793857E-4,0.01679030746764562,40156.0,2488.1234261457657,1.6003996096386553E14
247,2493.1234261457657,4.0094246720793857E-4,0.017304404483987915,40156.0,2488.1234261457657,2.3847981261778172E14
248,2493.1234261457657,4.0094246720793857E-4,0.018751820005800855,40156.0,2488.1234261457657,2.558881727791661E14
249,2493.1234261457657,4.0094246720793857E-4,0.019974566581684495,40156.0,2488.1234261457657,2.825922726653152E14
250,2493.1234261457657,4.0094246720793857E-4,0.018917540759898918,40156.0,2488.1234261457657,1.8670415758841594E14
251,2493.1234261457657,4.0094246720793857E-4,0.020512146385856148,40156.0,2488.1234261457657,1.8847639333264544E14
252,2493.1234261457657,4.0094246720793857E-4,0.019041456515716478,40156.0,2488.1234261457657,1.8824751985449366E14
253,2493.1234261457657,4.0094246720793857E-4,0.021531590949950913,40156.0,2488.1234261457657,1.667543670754672E14
254,2493.1234261457657,4.0094246720793857E-4,0.018530349673307467,40156.0,2488.1234261457657,2.0666670655697997E14
255,2493.1234261457657,4.0094246720793857E-4,0.01911293840743154,40156.0,2488.1234261457657,2.00000045233799E14
256,2493.1234261457657,4.0094246720793857E-4,0.01759439050054524,40156.0,2488.1234261457657,1.1333340805260636E14
257,2493.1234261457657,4.0094246720793857E-4,0.015330087135822545,40156.0,2488.1234261457657,2.4000003537141578E14
258,2493.1234261457657,4.0094246720793857E-4,0.015599469528151945,40156.0,2488.1234261457657,1.3344651267147347E14
259,2493.1234261457657,4.0094246720793857E-4,0.015554165863694914,40156.0,2488.1234261457657,2.8000003548215062E14
260,2493.1234261457657,4.0094246720793857E-4,0.015907103008105414,40156.0,2488.1234261457657,2.133333781318882E14
261,2493.1234261457657,4.0094246720793857E-4,0.01596617317226763,40156.0,2488.1234261457657,1.559259857428591E14
262,2493.1234261457657,4.0094246720793857E-4,0.014418545412346113,40156.0,2488.1234261457657,1.8666698142102306E14
263,2493.1234261457657,4.0094246720793857E-4,0.016046542775972915,40156.0,2488.1234261457657,2.870239642650683E14
264,2493.1234261457657,4.0094246720793857E-4,0.02034334755888978,40156.0,2488.1234261457657,1.934762175477112E14
265,2493.1234261457657,4.0094246720793857E-4,0.019414182782094613,40156.0,2488.1234261457657,1.9687024171482403E14
266,2493.1234261457657,4.0094246720793857E-4,0.02040582561649338,40156.0,2488.1234261457657,1.1333368323765155E14
267,2493.1234261457657,4.0094246720793857E-4,0.020083372054190095,40156.0,2488.1234261457657,2.4666671394228953E14
268,2493.1234261457657,4.0094246720793857E-4,0.02090978360602117,40156.0,2488.1234261457657,2.7333337401182875E14
269,2493.1234261457657,4.0094246720793857E-4,0.020295200611145505,40156.0,2488.1234261457657,2.0000004382382828E14
270,2493.1234261457657,4.0094246720793857E-4,0.018337209535464333,40156.0,2488.1234261457657,1.6000003982530053E14
271,2493.1234261457657,4.0094246720793857E-4,0.017543742190411337,40156.0,2488.1234261457657,2.533333820232967E14
272,2493.1234261457657,4.0094246720793857E-4,0.014665185805622444,40156.0,2488.1234261457657,2.1333336744009634E14
273,2493.1234261457657,4.0094246720793857E-4,0.016248077812669345,40156.0,2488.1234261457657,1.8001142890002734E14
274,2493.1234261457657,4.0094246720793857E-4,0.015313679704919085,40156.0,2488.1234261457657,1.534921599329539E14
275,2493.1234261457657,4.0094246720793857E-4,0.015145702869111226,40156.0,2488.1234261457657,1.7611361022857422E14
276,2493.1234261457657,4.0094246720793857E-4,0.01415621948443064,40156.0,2488.1234261457657,1.5012399986407228E14
277,2493.1234261457657,4.0094246720793857E-4,0.015277221046125382,40156.0,2488.1234261457657,2.1912194165116747E14
278,2493.1234261457657,4.0094246720793857E-4,0.015426504846963849,40156.0,2488.1234261457657,2.0992195228202603E14
279,2493.1234261457657,4.0094246720793857E-4,0.016946150208803447,40156.0,2488.1234261457657,1.9333337053056303E14
280,2493.1234261457657,4.0094246720793857E-4,0.019030246037380013,40156.0,2488.1234261457657,2.470352640415384E14
281,2493.1234261457657,4.0094246720793857E-4,0.018045664255195146,40156.0,2488.1234261457657,1.6666673196020925E14
282,2493.1234261457657,4.0094246720793857E-4,0.016703922103294303,40156.0,2488.1234261457657,2.6670447581431462E14
283,2493.1234261457657,4.0094246720793857E-4,0.013115198921431146,40156.0,2488.1234261457657,8.000005241727184E13
284,2493.1234261457657,4.0094246720793857E-4,0.015210349626618496,40156.0,2488.1234261457657,1.800704576010236E14
285,2493.1234261457657,4.0094246720793857E-4,0.018068706556836116,40156.0,2488.1234261457657,2.401255138567312E14
286,2493.1234261457657,4.0094246720793857E-4,0.01668883997609128,40156.0,2488.1234261457657,1.3337141562809208E14
287,2493.1234261457657,4.0094246720793857E-4,0.018003840417301853,40156.0,2488.1234261457657,1.4048296784903386E14
288,2493.1234261457657,4.0094246720793857E-4,0.016923607144197158,40156.0,2488.1234261457657,1.2000004771101281E14
289,2493.1234261457657,4.0094246720793857E-4,0.014305788351928925,40156.0,2488.1234261457657,1.400001333794763E14
290,2493.1234261457657,4.0094246720793857E-4,0.014380364104363937,40156.0,2488.1234261457657,2.066667083035449E14
291,2493.1234261457657,4.0094246720793857E-4,0.014616949094302712,40156.0,2488.1234261457657,1.667721570820275E14
292,2493.1234261457657,4.0094246720793857E-4,0.016634676565180282,40156.0,2488.1234261457657,2.333685228390648E14
293,2493.1234261457657,4.0094246720793857E-4,0.018302143569119873,40156.0,2488.1234261457657,1.9614780921127494E14
294,2493.1234261457657,4.0094246720793857E-4,0.019588300962645994,40156.0,2488.1234261457657,2.1337371088305628E14
295,2493.1234261457657,4.0094246720793857E-4,0.01726912191486284,40156.0,2488.1234261457657,2.200085683384861E14
296,2493.1234261457657,4.0094246720793857E-4,0.0194540140324561,40156.0,2488.1234261457657,2.6000008998190016E14
297,2493.1234261457657,4.0094246720793857E-4,0.016627525449041836,40156.0,2488.1234261457657,1.8666676732489178E14
298,2493.1234261457657,4.0094246720793857E-4,0.017808628381925092,40156.0,2488.1234261457657,3.14683466476893E14
299,2493.1234261457657,4.0094246720793857E-4,0.017926486114788295,40156.0,2488.1234261457657,1.546834674855461E14
300,2493.1234261457657,4.0094246720793857E-4,0.01815981416018498,40156.0,2488.1234261457657,2.134431333890992E14
301,2493.1234261457657,4.0094246720793857E-4,0.019682532481327987,40156.0,2488.1234261457657,1.8666672016186772E14
302,2493.1234261457657,4.0094246720793857E-4,0.01669506754921668,40156.0,2488.1234261457657,1.8000003791994753E14
303,2493.1234261457657,4.0094246720793857E-4,0.014864051314284012,40156.0,2488.1234261457657,2.267038023960203E14
304,2493.1234261457657,4.0094246720793857E-4,0.015585155442835355,40156.0,2488.1234261457657,1.60886817690133E14
305,2493.1234261457657,4.0094246720793857E-4,0.01603620509511729,40156.0,2488.1234261457657,1.4000008687573445E14
306,2493.1234261457657,4.0094246720793857E-4,0.017947425054742536,40156.0,2488.1234261457657,2.5333463052934938E14
307,2493.1234261457657,4.0094246720793857E-4,0.017115435070467155,40156.0,2488.1234261457657,2.2674286750308053E14
308,2493.1234261457657,4.0094246720793857E-4,0.01813877853214619,40156.0,2488.1234261457657,1.945309012782149E14
309,2493.1234261457657,4.0094246720793857E-4,0.017402724752548192,40156.0,2488.1234261457657,2.2007314766830384E14
310,2493.1234261457657,4.0094246720793857E-4,0.01669427899541406,40156.0,2488.1234261457657,1.7333368255578534E14
311,2493.1234261457657,4.0094246720793857E-4,0.014683572595950463,40156.0,2488.1234261457657,1.867761682881993E14
312,2493.1234261457657,4.0094246720793857E-4,0.018211469787344114,40156.0,2488.1234261457657,2.6003777252209722E14
313,2493.1234261457657,4.0094246720793857E-4,0.01771012775524495,40156.0,2488.1234261457657,1.6667708234027144E14
314,2493.1234261457657,4.0094246720793857E-4,0.01691125650258383,40156.0,2488.1234261457657,2.2147002855068647E14
315,2493.1234261457657,4.0094246720793857E-4,0.019726048124942764,40156.0,2488.1234261457657,2.2816094579366603E14
316,2493.1234261457657,4.0094246720793857E-4,0.019309787088556445,40156.0,2488.1234261457657,1.934088214384399E14
317,2493.1234261457657,4.0094246720793857E-4,0.018096652376736255,40156.0,2488.1234261457657,1.867041318957942E14
318,2493.1234261457657,4.0094246720793857E-4,0.01601606369168449,40156.0,2488.1234261457657,1.2000004312380023E14
319,2493.1234261457657,4.0094246720793857E-4,0.01946632662037745,40156.0,2488.1234261457657,3.000000434284969E14
320,2493.1234261457657,4.0094246720793857E-4,0.018032372497193614,40156.0,2488.1234261457657,1.800354004115953E14
321,2493.1234261457657,4.0094246720793857E-4,0.015680564589589954,40156.0,2488.1234261457657,8.666670825147106E13
322,2493.1234261457657,4.0094246720793857E-4,0.017062846958024288,40156.0,2488.1234261457657,2.5333337285308628E14
323,2493.1234261457657,4.0094246720793857E-4,0.016210824025364265,40156.0,2488.1234261457657,1.6670352551479253E14
324,2493.1234261457657,4.0094246720793857E-4,0.016856820031913744,40156.0,2488.1234261457657,2.6593444717307606E14
325,2493.1234261457657,4.0094246720793857E-4,0.019286204197368276,40156.0,2488.1234261457657,2.2674217258568175E14
326,2493.1234261457657,4.0094246720793857E-4,0.01996100163408604,40156.0,2488.1234261457657,2.6811894871989403E14
327,2493.1234261457657,4.0094246720793857E-4,0.01906200499160209,40156.0,2488.1234261457657,1.6666671211420653E14
328,2493.1234261457657,4.0094246720793857E-4,0.01953714069981792,40156.0,2488.1234261457657,2.133704729582585E14
329,2493.1234261457657,4.0094246720793857E-4,0.01909044536256739,40156.0,2488.1234261457657,1.8677811293087338E14
330,2493.1234261457657,4.0094246720793857E-4,0.021265932287350593,40156.0,2488.1234261457657,2.2674166603503538E14
331,2493.1234261457657,4.0094246720793857E-4,0.01741494864847678,40156.0,2488.1234261457657,2.1645846860310178E14
332,2493.1234261457657,4.0094246720793857E-4,0.01671366699709361,40156.0,2488.1234261457657,2.5487200792019103E14
333,2493.1234261457657,4.0094246720793857E-4,0.01579047744318236,40156.0,2488.1234261457657,2.0666671037448353E14
334,2493.1234261457657,4.0094246720793857E-4,0.015146813345201862,40156.0,2488.1234261457657,2.0000004694242234E14
335,2493.1234261457657,4.0094246720793857E-4,0.017258843648864566,40156.0,2488.1234261457657,1.86666712910545E14
336,2493.1234261457657,4.0094246720793857E-4,0.018034743534807225,40156.0,2488.1234261457657,3.400098300698943E14
337,2493.1234261457657,4.0094246720793857E-4,0.01883182885647582,40156.0,2488.1234261457657,3.269717053776878E14
338,2493.1234261457657,4.0094246720793857E-4,0.018560104430488618,40156.0,2488.1234261457657,2.237086855542913E14
339,2493.1234261457657,4.0094246720793857E-4,0.017086442215921163,40156.0,2488.1234261457657,2.07342986999571E14
340,2493.1234261457657,4.0094246720793857E-4,0.017858533855678874,40156.0,2488.1234261457657,2.6790306053347306E14
341,2493.1234261457657,4.0094246720793857E-4,0.017142737535223627,40156.0,2488.1234261457657,2.5336996121285222E14
342,2493.1234261457657,4.0094246720793857E-4,0.01724807875600999,40156.0,2488.1234261457657,2.936926579375047E14
343,2493.1234261457657,4.0094246720793857E-4,0.017940357622479204,40156.0,2488.1234261457657,2.2035825197211628E14
344,2493.1234261457657,4.0094246720793857E-4,0.01619827286722768,40156.0,2488.1234261457657,2.1748956947796512E14
345,2493.1234261457657,4.0094246720793857E-4,0.015121544707281382,40156.0,2488.1234261457657,3.0670444584389694E14
346,2493.1234261457657,4.0094246720793857E-4,0.01724699023680299,40156.0,2488.1234261457657,2.133333770776001E14
347,2493.1234261457657,4.0094246720793857E-4,0.014237138995552052,40156.0,2488.1234261457657,1.5340945542270544E14
348,2493.1234261457657,4.0094246720793857E-4,0.015642578279922086,40156.0,2488.1234261457657,2.2034996083983912E14
349,2493.1234261457657,4.0094246720793857E-4,0.016554729880752902,40156.0,2488.1234261457657,2.937204671518296E14
350,2493.1234261457657,4.0094246720793857E-4,0.014028934423835588,40156.0,2488.1234261457657,2.0003719266570344E14
351,2493.1234261457657,4.0094246720793857E-4,0.01710772141666941,40156.0,2488.1234261457657,2.333333688660723E14
352,2493.1234261457657,4.0094246720793857E-4,0.017238475442019677,40156.0,2488.1234261457657,2.736227152986886E14
353,2493.1234261457657,4.0094246720793857E-4,0.018137877692911555,40156.0,2488.1234261457657,9.336996837507936E13
354,2493.1234261457657,4.0094246720793857E-4,0.01916173541411108,40156.0,2488.1234261457657,1.1333337954183166E14
355,2493.1234261457657,4.0094246720793857E-4,0.01929960102979414,40156.0,2488.1234261457657,2.0666671563713475E14
356,2493.1234261457657,4.0094246720793857E-4,0.01676866283382448,40156.0,2488.1234261457657,2.3335307404311847E14
357,2493.1234261457657,4.0094246720793857E-4,0.01875183895092402,40156.0,2488.1234261457657,2.0670357055520906E14
358,2493.1234261457657,4.0094246720793857E-4,0.019077226951114516,40156.0,2488.1234261457657,3.4045671473585106E14
359,2493.1234261457657,4.0094246720793857E-4,0.017568432317077918,40156.0,2488.1234261457657,2.9368737230300456E14
360,2493.1234261457657,4.0094246720793857E-4,0.01902780019840826,40156.0,2488.1234261457657,2.2671647471939447E14
361,2493.1234261457657,4.0094246720793857E-4,0.01688657206095347,40156.0,2488.1234261457657,2.204069735471508E14
362,2493.1234261457657,4.0094246720793857E-4,0.01726177870451623,40156.0,2488.1234261457657,1.2000014372593069E14
363,2493.1234261457657,4.0094246720793857E-4,0.016017408471820985,40156.0,2488.1234261457657,1.8674179110460447E14
364,2493.1234261457657,4.0094246720793857E-4,0.016020417920410535,40156.0,2488.1234261457657,2.5333337835345556E14
365,2493.1234261457657,4.0094246720793857E-4,0.014924287245029724,40156.0,2488.1234261457657,2.0666670491517953E14
366,2493.1234261457657,4.0094246720793857E-4,0.01736046719038406,40156.0,2488.1234261457657,1.0685352486436695E14
367,2493.1234261457657,4.0094246720793857E-4,0.020585594542986044,40156.0,2488.1234261457657,3.2009382750728575E14
368,2493.1234261457657,4.0094246720793857E-4,0.020697597241735134,40156.0,2488.1234261457657,1.4666671701280247E14
369,2493.1234261457657,4.0094246720793857E-4,0.017555206537401107,40156.0,2488.1234261457657,1.2007578948346719E14
370,2493.1234261457657,4.0094246720793857E-4,0.015349879043434706,40156.0,2488.1234261457657,2.5333380241831206E14
371,2493.1234261457657,4.0094246720793857E-4,0.01692615816482229,40156.0,2488.1234261457657,2.733338077237258E14
372,2493.1234261457657,4.0094246720793857E-4,0.016718643535271298,40156.0,2488.1234261457657,1.935200444324912E14
373,2493.1234261457657,4.0094246720793857E-4,0.018025591178992238,40156.0,2488.1234261457657,1.803790416474208E14
374,2493.1234261457657,4.0094246720793857E-4,0.01768641884259555,40156.0,2488.1234261457657,2.2095283152930156E14
375,2493.1234261457657,4.0094246720793857E-4,0.016055865540216256,40156.0,2488.1234261457657,2.4700968249616566E14
376,2493.1234261457657,4.0094246720793857E-4,0.01663015972622688,40156.0,2488.1234261457657,2.4000003794045653E14
377,2493.1234261457657,4.0094246720793857E-4,0.01709254633946854,40156.0,2488.1234261457657,2.600749102800428E14
378,2493.1234261457657,4.0094246720793857E-4,0.016317945753616513,40156.0,2488.1234261457657,2.20000149580109E14
379,2493.1234261457657,4.0094246720793857E-4,0.020714753928785183,40156.0,2488.1234261457657,2.787682722713833E14
380,2493.1234261457657,4.0094246720793857E-4,0.017445460856852748,40156.0,2488.1234261457657,1.3347720265824038E14
381,2493.1234261457657,4.0094246720793857E-4,0.016553385121897447,40156.0,2488.1234261457657,1.9336884071147428E14
382,2493.1234261457657,4.0094246720793857E-4,0.01944565449154137,40156.0,2488.1234261457657,2.4670416795244484E14
383,2493.1234261457657,4.0094246720793857E-4,0.019195506904191004,40156.0,2488.1234261457657,2.471399765788132E14
384,2493.1234261457657,4.0094246720793857E-4,0.01634118323576036,40156.0,2488.1234261457657,1.6712178682486706E14
385,2493.1234261457657,4.0094246720793857E-4,0.017245391436906368,40156.0,2488.1234261457657,1.86955435998527E14
386,2493.1234261457657,4.0094246720793857E-4,0.017400123550428925,40156.0,2488.1234261457657,2.0032213527364766E14
387,2493.1234261457657,4.0094246720793857E-4,0.016874544740745612,40156.0,2488.1234261457657,1.200000739949745E14
388,2493.1234261457657,4.0094246720793857E-4,0.016060532589390525,40156.0,2488.1234261457657,1.6666670314691397E14
389,2493.1234261457657,4.0094246720793857E-4,0.015280148244859857,40156.0,2488.1234261457657,2.000000396620196E14
390,2493.1234261457657,4.0094246720793857E-4,0.01732487031542286,40156.0,2488.1234261457657,1.6000003900136812E14
391,2493.1234261457657,4.0094246720793857E-4,0.017117748580694855,40156.0,2488.1234261457657,2.666917663239687E14
392,2493.1234261457657,4.0094246720793857E-4,0.020008038701329566,40156.0,2488.1234261457657,3.000000421848549E14
393,2493.1234261457657,4.0094246720793857E-4,0.018249814659657155,40156.0,2488.1234261457657,1.46703238414638E14
394,2493.1234261457657,4.0094246720793857E-4,0.016391428421425484,40156.0,2488.1234261457657,2.4007650824554847E14
395,2493.1234261457657,4.0094246720793857E-4,0.016508360382123877,40156.0,2488.1234261457657,1.749299757875695E14
396,2493.1234261457657,4.0094246720793857E-4,0.014511666317120309,40156.0,2488.1234261457657,1.4000004596720377E14
397,2493.1234261457657,4.0094246720793857E-4,0.015786109850294053,40156.0,2488.1234261457657,1.6666673460508425E14
398,2493.1234261457657,4.0094246720793857E-4,0.013657604084051858,40156.0,2488.1234261457657,1.1348256606621425E14
399,2493.1234261457657,4.0094246720793857E-4,0.015246845100194672,40156.0,2488.1234261457657,1.680359113616508E14
1528300681300
