Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
252,2531.6390478363305,3.9484505336609817E-4,0.016759970132993962,39336.0,2515.6390478363305,1.4677766481438125E14
253,2450.8973537835104,4.07847415984566E-4,0.015313075384510726,36299.0,2440.8973537835104,8.877945831110717E13
254,2450.8973537835104,4.07847415984566E-4,0.01689692218088087,36299.0,2440.8973537835104,2.959975891730467E14
255,2450.8973537835104,4.07847415984566E-4,0.015929737084291365,36299.0,2440.8973537835104,1.8177208163677416E14
256,2450.8973537835104,4.07847415984566E-4,0.016964261156093414,36299.0,2440.8973537835104,1.1830762161517806E14
257,2450.8973537835104,4.07847415984566E-4,0.016034306278606626,36299.0,2440.8973537835104,1.0007555467622448E14
258,2531.6390478363305,3.9484505336609817E-4,0.01727094665616527,39336.0,2515.6390478363305,2.934422139870511E14
259,2414.9836549573747,4.1391008500744306E-4,0.0152251132733198,40013.0,2396.9836549573747,4.008569453355928E13
260,2412.9836698670747,4.142530094476839E-4,0.014926732054972526,40013.0,2396.9836698670747,1.2010678288076539E14
261,2412.9836698670747,4.142530094476839E-4,0.0165920381830556,40013.0,2396.9836698670747,1.4021758950951533E14
262,2412.9836698670747,4.142530094476839E-4,0.016846232088603443,40013.0,2396.9836698670747,7.333343230595303E13
263,2412.9836698670747,4.142530094476839E-4,0.015202812980980529,40013.0,2396.9836698670747,1.1337332944174816E14
264,2412.9836698670747,4.142530094476839E-4,0.015328801165235642,40013.0,2396.9836698670747,8.001904387467631E13
265,2412.9836698670747,4.142530094476839E-4,0.016448511412354667,40013.0,2396.9836698670747,1.600187630327421E14
266,2414.9836549573747,4.1391008500744306E-4,0.01512298898066766,40013.0,2396.9836549573747,1.803169937329292E14
267,2414.9836549573747,4.1391008500744306E-4,0.013201677432615062,40013.0,2396.9836549573747,9.62574969828464E13
268,2414.9836549573747,4.1391008500744306E-4,0.014857576221737783,40013.0,2396.9836549573747,1.80002408397671E14
269,2414.9836549573747,4.1391008500744306E-4,0.013992195506123241,40013.0,2396.9836549573747,1.0674416767520873E14
270,2414.9836549573747,4.1391008500744306E-4,0.012414815569792187,40013.0,2396.9836549573747,7.077155528304205E13
271,2414.9836549573747,4.1391008500744306E-4,0.013562775181167237,40013.0,2396.9836549573747,1.934696558989028E14
272,2414.9836549573747,4.1391008500744306E-4,0.015085202585891033,40013.0,2396.9836549573747,2.0674792940137372E14
273,2414.9836549573747,4.1391008500744306E-4,0.016497945742508572,40013.0,2396.9836549573747,1.825877551029106E14
274,2414.9836549573747,4.1391008500744306E-4,0.01612480494566091,40013.0,2396.9836549573747,1.8143261118832262E14
275,2412.718572903529,4.142985065558294E-4,0.01659579269357458,40507.0,2384.718572903529,1.485465978694634E14
276,2412.718572903529,4.142985065558294E-4,0.01429066777178864,40507.0,2384.718572903529,1.2671931436040053E14
277,2412.718572903529,4.142985065558294E-4,0.014617011303244033,40507.0,2384.718572903529,1.0000002723841169E14
278,2412.718572903529,4.142985065558294E-4,0.013251104160123237,40507.0,2384.718572903529,8.669328634733319E13
279,2411.1984481278887,4.145595901432163E-4,0.01426442756584895,40082.0,2391.1984481278887,1.267228428177814E14
280,2411.1984481278887,4.145595901432163E-4,0.012845842655694446,40082.0,2391.1984481278887,2.0001695988481097E14
281,2411.1984481278887,4.145595901432163E-4,0.013000408288176123,40082.0,2391.1984481278887,1.498842267165816E14
282,2411.1984481278887,4.145595901432163E-4,0.01296456681674798,40082.0,2391.1984481278887,1.4833340548494162E14
283,2411.1984481278887,4.145595901432163E-4,0.013487540924571023,40082.0,2391.1984481278887,1.4000011567124286E14
284,2411.1984481278887,4.145595901432163E-4,0.013206655218565243,40082.0,2391.1984481278887,6.706499168330725E13
285,2411.1984481278887,4.145595901432163E-4,0.01582445637968893,40082.0,2391.1984481278887,2.40001176902258E14
286,2411.1984481278887,4.145595901432163E-4,0.015797375815717534,40082.0,2391.1984481278887,1.2707419598845339E14
287,2411.1984481278887,4.145595901432163E-4,0.0157751409851991,40082.0,2391.1984481278887,1.2826378507444744E14
288,2411.1984481278887,4.145595901432163E-4,0.015360477874903942,40082.0,2391.1984481278887,1.0262197192218605E14
289,2411.1984481278887,4.145595901432163E-4,0.01687519802547358,40082.0,2391.1984481278887,9.33727379623908E13
290,2411.1984481278887,4.145595901432163E-4,0.01749112097488369,40082.0,2391.1984481278887,2.5207270758613812E14
291,2397.597379796645,4.1691031951547483E-4,0.015283989313894965,41014.0,2365.597379796645,1.6763055831966362E14
292,2409.19843321819,4.1490359723815823E-4,0.013514312595927176,40082.0,2391.19843321819,1.1333335277195838E14
293,2409.19843321819,4.1490359723815823E-4,0.01361456594056293,40082.0,2391.19843321819,8.048146605158998E13
294,2409.19843321819,4.1490359723815823E-4,0.010767791910215149,40082.0,2391.19843321819,3.3371155364769055E13
295,2409.19843321819,4.1490359723815823E-4,0.012681433730114504,40082.0,2391.19843321819,6.369793480981445E13
296,2409.19843321819,4.1490359723815823E-4,0.011918735409939565,40082.0,2391.19843321819,7.324669456148205E13
297,2409.19843321819,4.1490359723815823E-4,0.015064401445177343,40082.0,2391.19843321819,8.028600870340823E13
298,2409.19843321819,4.1490359723815823E-4,0.014804880901280017,40082.0,2391.19843321819,7.336123964419923E13
299,2409.19843321819,4.1490359723815823E-4,0.015052412639035537,40082.0,2391.19843321819,1.1536244366744267E14
300,2409.19843321819,4.1490359723815823E-4,0.01371348031958421,40082.0,2391.19843321819,1.6465766785380247E14
301,2409.19843321819,4.1490359723815823E-4,0.014516695056792034,40082.0,2391.19843321819,2.7477221622803622E14
302,2409.19843321819,4.1490359723815823E-4,0.01753645692625098,40082.0,2391.19843321819,1.781684395819462E14
303,2407.876542347078,4.1513127900928226E-4,0.016411692061671344,40968.0,2387.876542347078,1.0019426953343761E14
304,2407.876542347078,4.1513127900928226E-4,0.016402881508750133,40968.0,2387.876542347078,1.600774457431948E14
305,2407.876542347078,4.1513127900928226E-4,0.016534980311976963,40968.0,2387.876542347078,1.4935397838751034E14
306,2407.876542347078,4.1513127900928226E-4,0.01682577437411779,40968.0,2387.876542347078,1.346513368843406E14
307,2407.876542347078,4.1513127900928226E-4,0.01860786405230907,40968.0,2387.876542347078,1.3333361461129608E14
308,2407.876542347078,4.1513127900928226E-4,0.0155148598982989,40968.0,2387.876542347078,2.0785733977880306E14
309,2407.876542347078,4.1513127900928226E-4,0.016590583732864296,40968.0,2387.876542347078,1.2838317584216931E14
310,2407.876542347078,4.1513127900928226E-4,0.013133759580090594,40968.0,2387.876542347078,1.2670356646801208E14
311,2407.876542347078,4.1513127900928226E-4,0.01283105313607694,40968.0,2387.876542347078,1.5333561225548725E14
312,2407.876542347078,4.1513127900928226E-4,0.01305687373496816,40968.0,2387.876542347078,1.5333351837330625E14
313,2407.876542347078,4.1513127900928226E-4,0.013750094535545538,40968.0,2387.876542347078,1.7345220928592406E14
314,2407.876542347078,4.1513127900928226E-4,0.01709309172994032,40968.0,2387.876542347078,1.0031368535224905E14
315,2407.876542347078,4.1513127900928226E-4,0.01641434297922185,40968.0,2387.876542347078,2.1340887068565716E14
316,2399.6208285049374,4.165589118139834E-4,0.017297320550972044,41254.0,2375.6208285049374,2.5340955869538144E14
317,2399.6208285049374,4.165589118139834E-4,0.016369480979748677,41254.0,2375.6208285049374,2.3333334822539966E14
318,2399.6208285049374,4.165589118139834E-4,0.01451431947804714,41254.0,2375.6208285049374,1.206873152482295E14
319,2399.6208285049374,4.165589118139834E-4,0.014287348273904894,41254.0,2375.6208285049374,7.339188923547038E13
320,2399.6208285049374,4.165589118139834E-4,0.01557929436264786,41254.0,2375.6208285049374,8.014146826406388E13
321,2399.6208285049374,4.165589118139834E-4,0.015013680643269554,41254.0,2375.6208285049374,1.1333335313568806E14
322,2399.6208285049374,4.165589118139834E-4,0.014307558185388777,41254.0,2375.6208285049374,1.4000001550975173E14
323,2399.6208285049374,4.165589118139834E-4,0.01732261203456013,41254.0,2375.6208285049374,2.3333491908615047E14
324,2399.6208285049374,4.165589118139834E-4,0.020171877337219833,41254.0,2375.6208285049374,2.133485027102245E14
325,2399.6208285049374,4.165589118139834E-4,0.016022554648975458,41254.0,2375.6208285049374,1.6000013691260744E14
326,2375.054585081485,4.2086575210800796E-4,0.014492225152241852,41146.0,2349.054585081485,1.1333334921095164E14
327,2375.054585081485,4.2086575210800796E-4,0.015562620468119494,41146.0,2349.054585081485,4.727295656764069E13
328,2327.210925801738,4.2951434894398236E-4,0.016326159308746827,40715.0,2305.210925801738,8.780884231217764E13
329,2327.210925801738,4.2951434894398236E-4,0.013058424625210386,40715.0,2305.210925801738,1.2000798688775967E14
330,2327.210925801738,4.2951434894398236E-4,0.016654320521728348,40715.0,2305.210925801738,1.137410539038856E14
331,2327.210925801738,4.2951434894398236E-4,0.019615856428999684,40715.0,2305.210925801738,2.007121528710271E14
332,2327.210925801738,4.2951434894398236E-4,0.01795071505657444,40715.0,2305.210925801738,9.348629655081583E13
333,2327.210925801738,4.2951434894398236E-4,0.015593292170516013,40715.0,2305.210925801738,9.075339549192169E13
334,2327.210925801738,4.2951434894398236E-4,0.0156634274800987,40715.0,2305.210925801738,1.2004171229197892E14
335,2327.210925801738,4.2951434894398236E-4,0.014633672556170036,40715.0,2305.210925801738,8.001901370109569E13
336,2327.210925801738,4.2951434894398236E-4,0.014497585778961911,40715.0,2305.210925801738,1.4679588678658828E14
337,2327.210925801738,4.2951434894398236E-4,0.011693317592858486,40715.0,2305.210925801738,1.3624594435265147E14
338,2327.210925801738,4.2951434894398236E-4,0.015217035110833946,40715.0,2305.210925801738,2.7333334659053744E14
339,2324.855374498016,4.2994934722277294E-4,0.013116184810070056,40712.0,2304.855374498016,6.672250730128287E13
340,2324.855374498016,4.2994934722277294E-4,0.014060694077797725,40712.0,2304.855374498016,1.6000163329605797E14
341,2324.855374498016,4.2994934722277294E-4,0.01316818133043705,40712.0,2304.855374498016,1.2000001491488912E14
342,2324.855374498016,4.2994934722277294E-4,0.01453203516250175,40712.0,2304.855374498016,2.1333334157144478E14
343,2324.855374498016,4.2994934722277294E-4,0.013239367316477053,40712.0,2304.855374498016,1.8666839151689712E14
344,2324.855374498016,4.2994934722277294E-4,0.01490315931992751,40712.0,2304.855374498016,1.4024580129380523E14
345,2324.855374498016,4.2994934722277294E-4,0.015478847684503166,40712.0,2304.855374498016,1.4666729927112028E14
346,2324.855374498016,4.2994934722277294E-4,0.01439514627755979,40712.0,2304.855374498016,1.2907669736122216E14
347,2324.855374498016,4.2994934722277294E-4,0.014197365486776626,40712.0,2304.855374498016,1.4667589410142166E14
348,2299.55034906304,4.3467859784389264E-4,0.012104245079778949,41071.0,2279.55034906304,8.000022033928195E13
349,2299.55034906304,4.3467859784389264E-4,0.01335612372643017,41071.0,2279.55034906304,1.3340735226162539E14
350,2299.55034906304,4.3467859784389264E-4,0.012515439324623193,41071.0,2279.55034906304,1.612066497461579E14
351,2299.55034906304,4.3467859784389264E-4,0.013410250818625681,41071.0,2279.55034906304,1.4000284103048034E14
352,2299.55034906304,4.3467859784389264E-4,0.016374873981514847,41071.0,2279.55034906304,2.1355416120427888E14
353,2299.55034906304,4.3467859784389264E-4,0.014608164498351752,41071.0,2279.55034906304,1.0671465446618558E14
354,2299.55034906304,4.3467859784389264E-4,0.014112121164608972,41071.0,2279.55034906304,1.5333335311767588E14
355,2299.55034906304,4.3467859784389264E-4,0.014338568166506516,41071.0,2279.55034906304,8.78597244958388E13
356,2299.55034906304,4.3467859784389264E-4,0.014329194617010951,41071.0,2279.55034906304,1.1988236980757583E14
357,2299.55034906304,4.3467859784389264E-4,0.015077155420061935,41071.0,2279.55034906304,2.5333334889651125E14
358,2299.55034906304,4.3467859784389264E-4,0.015781207211267134,41071.0,2279.55034906304,1.2000002951956944E14
359,2299.55034906304,4.3467859784389264E-4,0.017648283671064656,41071.0,2279.55034906304,1.683479371480086E14
360,2299.55034906304,4.3467859784389264E-4,0.013025705099096287,41071.0,2279.55034906304,8.433241608518786E13
361,2299.55034906304,4.3467859784389264E-4,0.014882976928736167,41071.0,2279.55034906304,1.0666934905081531E14
362,2299.55034906304,4.3467859784389264E-4,0.015410209333091292,41071.0,2279.55034906304,2.000000150545835E14
363,2299.55034906304,4.3467859784389264E-4,0.01346859335648867,41071.0,2279.55034906304,2.2007196037838903E14
364,2299.55034906304,4.3467859784389264E-4,0.013843373035188865,41071.0,2279.55034906304,1.2666821693718827E14
365,2299.55034906304,4.3467859784389264E-4,0.015351909768924464,41071.0,2279.55034906304,8.00001635191979E13
366,2299.55034906304,4.3467859784389264E-4,0.014302972220536222,41071.0,2279.55034906304,1.7335402701382544E14
367,2299.55034906304,4.3467859784389264E-4,0.012712894350540627,41071.0,2279.55034906304,9.386590833987584E13
368,2299.55034906304,4.3467859784389264E-4,0.013715008502274204,41071.0,2279.55034906304,8.674328668942248E13
369,2299.55034906304,4.3467859784389264E-4,0.01595520950868168,41071.0,2279.55034906304,1.070940653433899E14
370,2299.55034906304,4.3467859784389264E-4,0.015693481193885934,41071.0,2279.55034906304,1.5333365409246847E14
371,2299.55034906304,4.3467859784389264E-4,0.014508058942151618,41071.0,2279.55034906304,9.024641033821106E13
372,2299.55034906304,4.3467859784389264E-4,0.015486772076099147,41071.0,2279.55034906304,1.1452789897866538E14
373,2299.55034906304,4.3467859784389264E-4,0.014416144146040265,41071.0,2279.55034906304,1.2003609484886584E14
374,2299.550347516923,4.3467859813602446E-4,0.0150564566073173,41071.0,2279.550347516923,1.0000011084082084E14
375,2299.550347516923,4.3467859813602446E-4,0.013695256466399356,41071.0,2279.550347516923,7.074555830746128E13
376,2299.550347516923,4.3467859813602446E-4,0.014559019387145045,41071.0,2279.550347516923,1.066666861369056E14
377,2299.550347516923,4.3467859813602446E-4,0.016242114600207278,41071.0,2279.550347516923,1.8048397672867028E14
378,2299.550347516923,4.3467859813602446E-4,0.016407415639733584,41071.0,2279.550347516923,1.4926087877125225E14
379,2299.550347516923,4.3467859813602446E-4,0.01567050020260006,41071.0,2279.550347516923,1.1512083424679802E14
380,2299.550347516923,4.3467859813602446E-4,0.01487362428886098,41071.0,2279.550347516923,7.76283216538283E13
381,2299.550347516923,4.3467859813602446E-4,0.013076242929272737,41071.0,2279.550347516923,1.0014369395292756E14
382,2299.550347516923,4.3467859813602446E-4,0.016741683621994283,41071.0,2279.550347516923,1.3388059157310578E14
383,2299.550347516923,4.3467859813602446E-4,0.016217572625907683,41071.0,2279.550347516923,7.334500876172486E13
384,2299.550347516923,4.3467859813602446E-4,0.01615566526343949,41071.0,2279.550347516923,1.2007096821436584E14
385,2299.550347516923,4.3467859813602446E-4,0.014190004721221033,41071.0,2279.550347516923,2.700708750805882E13
386,2299.550347516923,4.3467859813602446E-4,0.014868062975524142,41071.0,2279.550347516923,8.670532713262917E13
387,2299.550347516923,4.3467859813602446E-4,0.014973803187620123,41071.0,2279.550347516923,2.8685323267710675E14
388,2299.550347516923,4.3467859813602446E-4,0.015194700082062963,41071.0,2279.550347516923,1.866666834907524E14
389,2299.550347516923,4.3467859813602446E-4,0.014677560792849702,41071.0,2279.550347516923,1.417064882207178E14
390,2299.550347516923,4.3467859813602446E-4,0.014823196975500155,41071.0,2279.550347516923,1.8003822037494947E14
391,2293.6376273971464,4.357986586031539E-4,0.014454962857057814,41071.0,2271.6376273971464,8.671588122853161E13
392,2293.6376273971464,4.357986586031539E-4,0.01796779675092639,41071.0,2271.6376273971464,1.2670566637046378E14
393,2293.6376273971464,4.357986586031539E-4,0.01562335654252688,41071.0,2271.6376273971464,1.8293840941146966E14
394,2293.6376273971464,4.357986586031539E-4,0.015312115301720653,41071.0,2271.6376273971464,1.7352987065555088E14
395,2293.6376273971464,4.357986586031539E-4,0.015026833916485042,41071.0,2271.6376273971464,1.4435746841842275E14
396,2293.6376273971464,4.357986586031539E-4,0.013655827585412051,41071.0,2271.6376273971464,1.4008185949908778E14
397,2293.6376273971464,4.357986586031539E-4,0.014311262371189076,41071.0,2271.6376273971464,1.2674283449358238E14
398,2293.6376273971464,4.357986586031539E-4,0.014383919131933695,41071.0,2271.6376273971464,1.134781763225174E14
399,2293.6376273971464,4.357986586031539E-4,0.014635988754529174,41071.0,2271.6376273971464,1.6725992829312397E14
2277550265201
