Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
255,510321.8791596529,1.9595437336587707E-6,0.008599154666959017,9467.0,510222.8791596529,6.000275381398177E13
256,510321.8791596529,1.9595437336587707E-6,0.00872097410301928,9467.0,510222.8791596529,1.537211408372952E14
257,510308.3697040536,1.9595956087969445E-6,0.009217448962480624,9463.0,510222.3697040536,1.4666849065342916E14
258,510308.3697040536,1.9595956087969445E-6,0.009104122271762098,9463.0,510222.3697040536,1.7454010521832294E14
259,510308.3697040536,1.9595956087969445E-6,0.009791171160871462,9463.0,510222.3697040536,2.4004688581729834E14
260,510308.3697040536,1.9595956087969445E-6,0.008932936627715273,9463.0,510222.3697040536,1.4709971544490812E14
261,510308.3697040536,1.9595956087969445E-6,0.008933576404177915,9463.0,510222.3697040536,1.2000519920106069E14
262,510308.3697040536,1.9595956087969445E-6,0.009885755239016303,9463.0,510222.3697040536,1.466995859129645E14
263,510308.3697040536,1.9595956087969445E-6,0.009531535327410315,9463.0,510222.3697040536,1.5339663827464044E14
264,510308.3697040536,1.9595956087969445E-6,0.008869542281704954,9463.0,510222.3697040536,9.47840350339958E13
265,510308.3697040536,1.9595956087969445E-6,0.00984872706520047,9463.0,510222.3697040536,2.400015598228045E14
266,510304.8766251968,1.9596090223637928E-6,0.010323616364920348,310.0,510204.8766251968,1.3534187166091631E14
267,510304.1189647237,1.9596119318354866E-6,0.009627586436645528,322.0,510194.1189647237,1.7395354762807088E14
268,510304.1189647237,1.9596119318354866E-6,0.008682077414253633,322.0,510194.1189647237,8.666918502736953E13
269,510249.7605848078,1.9598206945421927E-6,0.010866391143508914,9457.0,510159.7605848078,1.266907764612008E14
270,510249.7605848078,1.9598206945421927E-6,0.009946843296247702,9457.0,510159.7605848078,1.4667455332746153E14
271,510249.7605848078,1.9598206945421927E-6,0.009337767895495029,9457.0,510159.7605848078,9.334293576413064E13
272,510249.7605848078,1.9598206945421927E-6,0.008646909862979795,9457.0,510159.7605848078,1.3333543330330408E14
273,510249.7605848078,1.9598206945421927E-6,0.009906752271157155,9457.0,510159.7605848078,1.60004028653243E14
274,510249.7605848078,1.9598206945421927E-6,0.009868961805438196,9457.0,510159.7605848078,1.466700396328873E14
275,510241.5631175807,1.959852180676584E-6,0.010875557878888862,9472.0,510143.5631175807,2.2000495600798228E14
276,510241.5631175807,1.959852180676584E-6,0.010749456777702863,9472.0,510143.5631175807,2.0000372413297403E14
277,510241.5631175807,1.959852180676584E-6,0.010468967833371206,9472.0,510143.5631175807,1.1377126082236269E14
278,510241.5631175807,1.959852180676584E-6,0.010194983784793433,9472.0,510143.5631175807,1.1356069246411286E14
279,510171.4064074691,1.960121691100069E-6,0.009072434005692732,9352.0,510073.4064074691,1.4000286831703158E14
280,510063.0760004157,1.9605379932680946E-6,0.009815821794955704,9382.0,509957.0760004157,2.0037609268279416E14
281,510063.0760004157,1.9605379932680946E-6,0.009094564221880182,9382.0,509957.0760004157,1.735508400856826E14
282,510063.0760004157,1.9605379932680946E-6,0.009953667895693775,9382.0,509957.0760004157,2.0000028495065762E14
283,510063.0760004157,1.9605379932680946E-6,0.009740437620601141,9382.0,509957.0760004157,1.6000939318633378E14
284,510063.0760004157,1.9605379932680946E-6,0.009054208961758743,9382.0,509957.0760004157,1.2667663600310434E14
285,510060.2780655687,1.9605487477750652E-6,0.010399320332245008,9357.0,509893.2780655687,2.200141867146834E14
286,510051.76455195795,1.9605814721510684E-6,0.010648432758501886,9381.0,509947.76455195795,1.7373223448741984E14
287,510051.76455195795,1.9605814721510684E-6,0.00993392879669079,9381.0,509947.76455195795,7.373758582549528E13
288,510050.4763163147,1.9605864239864244E-6,0.009126186080048516,9359.0,509885.4763163147,1.2668218329851384E14
289,510050.4763163147,1.9605864239864244E-6,0.009157686149256114,9359.0,509885.4763163147,1.1138601544269997E14
290,510050.4763163147,1.9605864239864244E-6,0.011763039170875683,9359.0,509885.4763163147,2.5070829596196438E14
291,510050.4763163147,1.9605864239864244E-6,0.011277093950409217,9359.0,509885.4763163147,2.6766987521564203E14
292,508330.00160448154,1.9672221384169537E-6,0.009117281779629555,9364.0,508165.00160448154,1.1333515775397495E14
293,508330.00160448154,1.9672221384169537E-6,0.008967104372483908,9364.0,508165.00160448154,5.414294805810034E13
294,508330.00160448154,1.9672221384169537E-6,0.009663908771378607,9364.0,508165.00160448154,2.0182551281046844E14
295,508330.00160448154,1.9672221384169537E-6,0.008823201251377278,9364.0,508165.00160448154,1.4026678310801562E14
296,508330.00160448154,1.9672221384169537E-6,0.009224393187281944,9364.0,508165.00160448154,8.667188291304998E13
297,508330.00160448154,1.9672221384169537E-6,0.01028662068146843,9364.0,508165.00160448154,8.000554403214672E13
298,508330.00160448154,1.9672221384169537E-6,0.009289295031511489,9364.0,508165.00160448154,2.06668459969403E14
299,508330.00160448154,1.9672221384169537E-6,0.01042869528026342,9364.0,508165.00160448154,2.66690759789245E14
300,508330.00160448154,1.9672221384169537E-6,0.008807720953297378,9364.0,508165.00160448154,1.561156422872123E14
301,508330.00160448154,1.9672221384169537E-6,0.01006598164192471,9364.0,508165.00160448154,1.3335595169585894E14
302,508330.00160448154,1.9672221384169537E-6,0.010110047863401615,9364.0,508165.00160448154,1.6666966508661844E14
303,508210.4686321577,1.9676848353924058E-6,0.010145173363554165,9359.0,508055.4686321577,2.1369688847549906E14
304,508153.5066660919,1.9679054045211874E-6,0.01018494535135054,9359.0,507984.5066660919,2.466700776106957E14
305,508153.5066660919,1.9679054045211874E-6,0.011201873847332873,9359.0,507984.5066660919,2.4666892079097984E14
306,508153.5066660919,1.9679054045211874E-6,0.009314725482559136,9359.0,507984.5066660919,1.2666806722229914E14
307,508153.5066660919,1.9679054045211874E-6,0.008035032095342454,9359.0,507984.5066660919,4.6669819826129125E13
308,508153.5066660919,1.9679054045211874E-6,0.008605199801599177,9359.0,507984.5066660919,2.7493682419876676E13
309,508153.5066660919,1.9679054045211874E-6,0.010048067637615843,9359.0,507984.5066660919,8.695194630305856E13
310,507967.13725451194,1.9686274131382395E-6,0.008931986475083392,9398.0,507734.13725451194,1.4705340634331138E14
311,507961.6190492644,1.968648799141292E-6,0.010369231695604619,9407.0,507738.6190492644,1.4003593791632581E14
312,507961.6190492644,1.968648799141292E-6,0.012070054044259614,9407.0,507738.6190492644,1.53339051730089E14
313,507961.6190492644,1.968648799141292E-6,0.010854277791586665,9407.0,507738.6190492644,1.3334426663252962E14
314,507961.6190492644,1.968648799141292E-6,0.009206845174751859,9407.0,507738.6190492644,6.7043116087687586E13
315,507231.24334956263,1.971483503091981E-6,0.012133264152707154,212.0,506996.24334956263,1.4670686191209675E14
316,507231.24334956263,1.971483503091981E-6,0.010107462323401945,212.0,506996.24334956263,1.2675130852949569E14
317,507220.2420988283,1.9715262630999145E-6,0.007903971200205764,212.0,506996.2420988283,5.334339358544761E13
318,507213.26023034874,1.971553401408421E-6,0.008791245164760009,207.0,506996.26023034874,1.267021742521135E14
319,507207.6802943643,1.9715750909855067E-6,0.00893384666894112,210.0,506972.6802943643,1.2025628968752016E14
320,506952.7528012724,1.9725665200707244E-6,0.007665871521458561,205.0,506733.7528012724,4.000037029295023E13
321,506942.8851915702,1.9726049158717194E-6,0.009592913367574542,203.0,506713.8851915702,9.337387679344017E13
322,506757.31427130103,1.9733272683211157E-6,0.009409615330304105,208.0,506547.31427130103,1.800017417566425E14
323,506757.31427130103,1.9733272683211157E-6,0.010200640867659982,208.0,506547.31427130103,1.4016917586839947E14
324,506370.37677146104,1.9748351622396832E-6,0.008834719077650077,205.0,506137.37677146104,1.206219207827086E14
325,506370.37677146104,1.9748351622396832E-6,0.008239444827699555,205.0,506137.37677146104,9.33394290848974E13
326,506370.37677146104,1.9748351622396832E-6,0.009226088199417427,205.0,506137.37677146104,1.468817672940481E14
327,506370.37677146104,1.9748351622396832E-6,0.00821379123869784,205.0,506137.37677146104,1.0666781484414112E14
328,506370.1611980379,1.974836002970769E-6,0.009133140200169433,207.0,506131.1611980379,8.704730848092047E13
329,506364.147494322,1.974859456556917E-6,0.008960382534324294,208.0,506131.147494322,8.666837312663023E13
330,506364.147494322,1.974859456556917E-6,0.00875508293184385,208.0,506131.147494322,1.2666831699425456E14
331,504274.36991675734,1.983043510860096E-6,0.010332015217461483,9645.0,504000.36991675734,2.133377963211608E14
332,504274.36991675734,1.983043510860096E-6,0.009735296631397123,9645.0,504000.36991675734,1.600020363104959E14
333,504272.3813670448,1.9830513307862494E-6,0.008704314961058777,9636.0,504000.3813670448,1.0666779628242727E14
334,504251.0657259509,1.983135157930075E-6,0.009056277329545129,9633.0,504001.0657259509,1.800018093074934E14
335,504251.0657259509,1.983135157930075E-6,0.009183927449850844,9633.0,504001.0657259509,1.7333528080127247E14
336,504231.3575639306,1.983212669712915E-6,0.009492756126312958,9637.0,504000.3575639306,1.133405792659995E14
337,503785.5256439243,1.9849677375190434E-6,0.008640322376906507,9647.0,503432.5256439243,1.466685449943154E14
338,503785.5256439243,1.9849677375190434E-6,0.009115705980103408,9647.0,503432.5256439243,1.2080547057224267E14
339,503785.5256439243,1.9849677375190434E-6,0.009392382959475242,9647.0,503432.5256439243,7.538639352489434E13
340,503785.5256439243,1.9849677375190434E-6,0.00990075844155597,9647.0,503432.5256439243,1.670468362124047E14
341,503785.5256439243,1.9849677375190434E-6,0.009412920520129717,9647.0,503432.5256439243,1.933359368432501E14
342,503717.18888621044,1.9852370274957436E-6,0.009135652626971526,9645.0,503359.18888621044,1.5333514644331497E14
343,503570.85199475894,1.985813933083789E-6,0.00801760534346982,9639.0,503328.85199475894,9.333464206779466E13
344,503570.85199475894,1.985813933083789E-6,0.008397237847885871,9639.0,503328.85199475894,2.000784515134117E13
345,503537.00744065194,1.98594740659743E-6,0.00931555053934397,9636.0,503293.00744065194,1.466716495130928E14
346,503457.23395249626,1.9862620820585387E-6,0.00981195363924691,386.0,503215.23395249626,9.33385266861006E13
347,503450.2334738662,1.986289700990293E-6,0.009347628832948271,388.0,503215.2334738662,1.066682405589604E14
348,503448.22874743794,1.9862976103627393E-6,0.008590536146744572,386.0,503215.22874743794,1.2666898776132923E14
349,503448.22874743794,1.9862976103627393E-6,0.008148437339054713,386.0,503215.22874743794,6.000370916495364E13
350,503448.22874743794,1.9862976103627393E-6,0.008795531876297866,386.0,503215.22874743794,1.2000209578839225E14
351,503448.22874743794,1.9862976103627393E-6,0.008612833416338105,386.0,503215.22874743794,6.00048381164211E13
352,503442.23250713747,1.986321268080255E-6,0.009112654354876296,388.0,503215.23250713747,1.2682321757129872E14
353,503440.8658276539,1.9863266602907746E-6,0.010282494014202094,395.0,503207.8658276539,1.0000523797539795E14
354,503440.8658276539,1.9863266602907746E-6,0.008250992136816416,395.0,503207.8658276539,2.6669654321123605E13
355,498377.8915305261,2.006505526205155E-6,0.009800410389412713,384.0,498146.8915305261,9.333690093856495E13
356,498377.8915305261,2.006505526205155E-6,0.007657252826232138,384.0,498146.8915305261,1.333536338135047E13
357,498377.8915305261,2.006505526205155E-6,0.009689505216391276,384.0,498146.8915305261,1.0000594349319069E14
358,498282.5822294375,2.0068893209881927E-6,0.009603442485946629,9649.0,498054.5822294375,1.533366285838992E14
359,498282.5822294375,2.0068893209881927E-6,0.009387400792713534,9649.0,498054.5822294375,1.1333563231264586E14
360,498282.5822294375,2.0068893209881927E-6,0.008475592774041795,9649.0,498054.5822294375,1.0666859126918775E14
361,498282.5822294375,2.0068893209881927E-6,0.009501889853252997,9649.0,498054.5822294375,8.667569115932288E13
362,498271.582400206,2.006933624930647E-6,0.009426706709939251,9649.0,498054.582400206,1.066694350044535E14
363,498209.82210183627,2.0071824128212054E-6,0.00854398382514848,9636.0,497955.82210183627,6.667401012099168E13
364,497983.4808340056,2.008094706737121E-6,0.008533875683040749,9634.0,497674.4808340056,8.67626456815665E13
365,497955.46960001055,2.0082076668333315E-6,0.008599994679293224,9636.0,497674.46960001055,1.2666852786983762E14
366,497955.46960001055,2.0082076668333315E-6,0.008333836239874963,9636.0,497674.46960001055,1.533335698945503E14
367,497955.46960001055,2.0082076668333315E-6,0.008775008111390075,9636.0,497674.46960001055,1.3333565421153423E14
368,497955.46960001055,2.0082076668333315E-6,0.009329651428878772,9636.0,497674.46960001055,1.4000401054758064E14
369,497949.46958329884,2.0082318645804925E-6,0.009889914978828199,9636.0,497674.46958329884,1.8666968480646672E14
370,497377.5271772395,2.010541158009527E-6,0.009786059031485186,9629.0,497096.5271772395,7.362568601074912E13
371,497377.5271772395,2.010541158009527E-6,0.008222901443796614,9629.0,497096.5271772395,1.0000141717382356E14
372,497375.686154083,2.01054859996033E-6,0.008561206226258255,9627.0,497096.686154083,8.00033943021249E13
373,497370.1494809393,2.0105709811347286E-6,0.010748920274048952,9626.0,497111.1494809393,1.4666986012351812E14
374,497370.1494809393,2.0105709811347286E-6,0.008850183116667453,9626.0,497111.1494809393,5.333632704679107E13
375,497102.7297767109,2.0116525789279033E-6,0.009337501734358197,9628.0,496863.7297767109,1.9333427374317444E14
376,497102.7297767109,2.0116525789279033E-6,0.009023218101156036,9628.0,496863.7297767109,1.3333668172475098E14
377,497102.7297767109,2.0116525789279033E-6,0.009792100332367654,9628.0,496863.7297767109,1.4691562149902947E14
378,496991.1691273015,2.0121041378900604E-6,0.00985712751278441,9630.0,496759.1691273015,2.266680627064081E14
379,496388.21933395887,2.0145481832618606E-6,0.008447285071635675,9636.0,496155.21933395887,5.333722550100209E13
380,496388.21933395887,2.0145481832618606E-6,0.009571899857843937,9636.0,496155.21933395887,1.4667247387182666E14
381,496388.21933395887,2.0145481832618606E-6,0.008945330847132919,9636.0,496155.21933395887,1.0003510583905803E14
382,496388.21933395887,2.0145481832618606E-6,0.009022236495609497,9636.0,496155.21933395887,9.333451753411923E13
383,495493.0260408974,2.0181878033731556E-6,0.008193965745152448,9638.0,495227.0260408974,9.385097679918472E13
384,493648.9108145442,2.0257270954429136E-6,0.009419112822544729,9647.0,493423.9108145442,6.0004936791408445E13
385,493648.9108145442,2.0257270954429136E-6,0.008487179974230048,9647.0,493423.9108145442,6.666781700271989E13
386,493648.9108145442,2.0257270954429136E-6,0.010018172002147259,9647.0,493423.9108145442,2.0000162483082353E14
387,493648.9108145442,2.0257270954429136E-6,0.010458266545188485,9647.0,493423.9108145442,1.8667083685881006E14
388,493639.57399728,2.025765410453295E-6,0.007854013573016532,9644.0,493420.57399728,3.417618949506232E13
389,493639.57399728,2.025765410453295E-6,0.007835802692660277,9644.0,493420.57399728,7.393659010432295E13
390,493044.0684573501,2.0282121533611954E-6,0.008102279016857864,9632.0,492817.0684573501,1.3333481726134095E14
391,493044.0684573501,2.0282121533611954E-6,0.009465397362350412,9632.0,492817.0684573501,1.8667085179976244E14
392,493044.0684573501,2.0282121533611954E-6,0.0084515854955186,9632.0,492817.0684573501,6.6670204186228625E13
393,493044.0684573501,2.0282121533611954E-6,0.007331807037360466,9632.0,492817.0684573501,4.6667161833743414E13
394,492830.48610121926,2.0290911360209177E-6,0.008038237877559085,9640.0,492477.48610121926,1.133345209206728E14
395,492596.25623539207,2.0300559683226105E-6,0.00838303802569331,9694.0,492238.25623539207,1.2666736528062622E14
396,492583.0304766687,2.0301104748205296E-6,0.01123792365768258,9707.0,492237.0304766687,1.666696601110607E14
397,492583.0304766687,2.0301104748205296E-6,0.008549812409861168,9707.0,492237.0304766687,7.333563926628595E13
398,492435.68044896773,2.0307179373564802E-6,0.0081729358771751,9706.0,492074.68044896773,8.00004697168704E13
399,492335.2735865523,2.031132081159161E-6,0.00895911755646304,9695.0,491950.2735865523,1.1351535705710014E14
400,492335.2735865523,2.031132081159161E-6,0.00850201956154,9695.0,491950.2735865523,1.0000175341636706E14
401,492335.2735865523,2.031132081159161E-6,0.009448242603123717,9695.0,491950.2735865523,2.066693263399903E14
402,491515.11108629877,2.0345213054967864E-6,0.008458109409376711,10043.0,491152.11108629877,4.9917543099586836E13
403,491515.11108629877,2.0345213054967864E-6,0.008417174462331947,10043.0,491152.11108629877,9.33345062699904E13
404,491515.11108629877,2.0345213054967864E-6,0.007755244255183954,10043.0,491152.11108629877,8.000205329245352E13
405,491515.11108629877,2.0345213054967864E-6,0.008978612621493055,10043.0,491152.11108629877,1.8000087010331556E14
406,491515.11108629877,2.0345213054967864E-6,0.008733965658819693,10043.0,491152.11108629877,1.733342649586097E14
407,491515.11108629877,2.0345213054967864E-6,0.008397144622536714,10043.0,491152.11108629877,5.33349787907652E13
408,491452.9050057855,2.034778826283266E-6,0.009225849267044867,9785.0,491097.9050057855,2.6670197821370695E13
409,491416.4768956859,2.0349296616739415E-6,0.009306432846904047,10137.0,491151.4768956859,4.667285525473218E13
410,491416.4768956859,2.0349296616739415E-6,0.010303935264367398,10137.0,491151.4768956859,2.0000340390735788E14
411,491387.0267817944,2.035051620099933E-6,0.008199052268403378,9715.0,491142.0267817944,8.666785540755705E13
412,491387.0267817944,2.035051620099933E-6,0.007884981822542747,9715.0,491142.0267817944,6.739613558585356E13
413,491365.85151953285,2.035139319853464E-6,0.009004415967184522,9691.0,491092.85151953285,6.00214860335507E13
414,491342.8512726452,2.03523458655251E-6,0.009989938523663146,9691.0,491092.8512726452,2.0000165252468394E14
415,491342.8512726452,2.03523458655251E-6,0.009984735459655183,9691.0,491092.8512726452,1.466719218883248E14
416,491342.8512726452,2.03523458655251E-6,0.00861509380100976,9691.0,491092.8512726452,8.666798182547242E13
417,491272.15801040194,2.035527452893786E-6,0.008643286771858182,9711.0,491009.15801040194,1.3333616993736952E14
418,491272.15801040194,2.035527452893786E-6,0.010418221644978954,9711.0,491009.15801040194,1.6000491365954106E14
419,491272.15801040194,2.035527452893786E-6,0.008692217575746137,9711.0,491009.15801040194,5.333488047098226E13
420,491272.15801040194,2.035527452893786E-6,0.010174048263891988,9711.0,491009.15801040194,1.312956455472954E14
421,491272.15801040194,2.035527452893786E-6,0.009258205371149646,9711.0,491009.15801040194,8.666759262250305E13
422,491272.15801040194,2.035527452893786E-6,0.008722465616875128,9711.0,491009.15801040194,1.0666874664090934E14
423,491272.15801040194,2.035527452893786E-6,0.010628927758446292,9711.0,491009.15801040194,1.4001696376696031E14
424,491272.15801040194,2.035527452893786E-6,0.009469492831973675,9711.0,491009.15801040194,1.666692240229551E14
425,490703.01155788725,2.037888373533364E-6,0.008554008627733187,9690.0,490437.01155788725,1.4033275340435056E14
426,490703.01155788725,2.037888373533364E-6,0.00978680272511413,9690.0,490437.01155788725,1.3333433364667616E14
427,490703.01155788725,2.037888373533364E-6,0.009637394023320136,9690.0,490437.01155788725,1.0075212869266073E14
428,490703.01155788725,2.037888373533364E-6,0.009712042604552256,9690.0,490437.01155788725,1.8009594643299775E14
429,490699.89789468504,2.0379013046245158E-6,0.009291432485627034,9715.0,490380.89789468504,1.4000249942788189E14
430,490692.6717717316,2.037931315456612E-6,0.009107970083212286,10119.0,490375.6717717316,8.00041976483955E13
431,490284.0359301938,2.0396298616431336E-6,0.010060502286837338,9735.0,489974.0359301938,2.400021317478956E14
432,490284.0359301938,2.0396298616431336E-6,0.00950205472280362,9735.0,489974.0359301938,2.2666782840067194E14
433,490284.0359301938,2.0396298616431336E-6,0.009847014636621892,9735.0,489974.0359301938,2.000014848246388E14
434,490275.0337584203,2.0396673121752923E-6,0.009525365650833322,9714.0,489974.0337584203,2.00000713493407E14
435,489999.6256248548,2.0408137208494125E-6,0.008568690480541138,9701.0,489673.6256248548,1.733340498648757E14
436,490233.03962620464,2.0398420329246893E-6,0.010144813841962273,9704.0,489896.03962620464,1.2000295709320098E14
437,490218.9058888097,2.0399008444728827E-6,0.009580152789763752,9722.0,489972.9058888097,1.5333578682818378E14
438,490143.7347670769,2.0402136941758905E-6,0.008699873067355982,9733.0,489833.7347670769,1.0000300923722914E14
439,490109.60268308636,2.0403557779112494E-6,0.008482122650104137,9783.0,489833.60268308636,7.33348997060303E13
440,490059.48270340014,2.040564451317392E-6,0.011930870260526845,10092.0,489790.48270340014,2.375804874190434E14
441,490059.48270340014,2.040564451317392E-6,0.009179141406015008,10092.0,489790.48270340014,1.3594743227873762E14
442,490059.48270340014,2.040564451317392E-6,0.008301730045016758,10092.0,489790.48270340014,7.33346547338844E13
443,490059.48270340014,2.040564451317392E-6,0.008389179491699665,10092.0,489790.48270340014,7.333603291589769E13
444,490036.76880689303,2.0406590341693956E-6,0.00941948586734393,10087.0,489673.76880689303,1.2667121794912581E14
445,490036.76880689303,2.0406590341693956E-6,0.008723236078943417,10087.0,489673.76880689303,9.333602011386248E13
446,490036.76880689303,2.0406590341693956E-6,0.00948577634080127,10087.0,489673.76880689303,1.533373108151713E14
447,490036.76880689303,2.0406590341693956E-6,0.00934900470246029,10087.0,489673.76880689303,1.8000397558218347E14
448,490029.3070097964,2.040690107724314E-6,0.009074212683552792,9829.0,489673.3070097964,1.014837510140051E14
449,490029.3070097964,2.040690107724314E-6,0.009555891547421312,9829.0,489673.3070097964,1.666726560100885E14
450,490029.3070097964,2.040690107724314E-6,0.01081487716591302,9829.0,489673.3070097964,1.1333909144511162E14
451,489954.23791255505,2.0410027745809614E-6,0.009062157981215646,10093.0,489539.23791255505,1.2666812892840362E14
452,489954.23791255505,2.0410027745809614E-6,0.008589814907532982,10093.0,489539.23791255505,6.667057182663257E13
453,489954.23791255505,2.0410027745809614E-6,0.009422132127241101,10093.0,489539.23791255505,8.001553747680247E13
454,489312.9761802392,2.043677574481644E-6,0.00786446888776039,10079.0,488951.9761802392,3.3338321122870492E13
455,489312.9761802392,2.043677574481644E-6,0.008372252760074654,10079.0,488951.9761802392,6.000298505684609E13
456,489312.54480609816,2.0436793761682463E-6,0.009736310377183284,10096.0,488951.54480609816,1.2666967696743675E14
457,489312.54480609816,2.0436793761682463E-6,0.009873967985992929,10096.0,488951.54480609816,9.173880120901938E13
458,489312.54480609816,2.0436793761682463E-6,0.009409946404254065,10096.0,488951.54480609816,7.333568510362786E13
459,489283.8002205054,2.043799438587365E-6,0.008803938754752882,10072.0,488921.8002205054,1.800002398140957E14
460,489283.8002205054,2.043799438587365E-6,0.00965446603584919,10072.0,488921.8002205054,1.3333776769114197E14
461,489283.8002205054,2.043799438587365E-6,0.00811600406442391,10072.0,488921.8002205054,8.000179821883366E13
462,489283.8002205054,2.043799438587365E-6,0.008503806529642213,10072.0,488921.8002205054,8.034102615148722E13
463,489266.9283728791,2.043869916684757E-6,0.010177962288346418,10074.0,488878.9283728791,1.8000329565689897E14
464,489134.45767056214,2.0444234502286083E-6,0.00778541319853738,10098.0,488768.45767056214,8.666736502823544E13
465,489134.45767056214,2.0444234502286083E-6,0.00953238691345717,10098.0,488768.45767056214,5.3339380163937375E13
466,489134.45767056214,2.0444234502286083E-6,0.008790170375480048,10098.0,488768.45767056214,4.6668963400397836E13
467,489134.45767056214,2.0444234502286083E-6,0.00784159791531628,10098.0,488768.45767056214,1.3334305540049074E13
468,489057.07824374794,2.044746921656199E-6,0.008657048154741453,10082.0,488632.07824374794,2.0002295739874555E13
469,489057.07824374794,2.044746921656199E-6,0.009396324977483498,10082.0,488632.07824374794,1.1333700814019872E14
470,489057.07824374794,2.044746921656199E-6,0.008436409268144427,10082.0,488632.07824374794,6.0004469481864055E13
471,488551.3039878611,2.04686374792912E-6,0.008619049793376077,10104.0,488181.3039878611,6.00061132870231E13
472,488551.3039878611,2.04686374792912E-6,0.008116699784861462,10104.0,488181.3039878611,7.333510604053492E13
473,488641.7337327488,2.046484948954394E-6,0.007946788339363731,10105.0,488270.7337327488,4.000176256485362E13
474,488641.7337327488,2.046484948954394E-6,0.00832745820175323,10105.0,488270.7337327488,1.0666767642660514E14
475,488641.7337327488,2.046484948954394E-6,0.009496959300326792,10105.0,488270.7337327488,8.003797304134527E13
476,488582.8872172663,2.046731433767717E-6,0.008685162329750582,10103.0,488204.8872172663,8.000160658482142E13
477,488485.306695975,2.047140290919929E-6,0.007600280121850375,9745.0,488106.306695975,4.000223117602442E13
478,488485.306695975,2.047140290919929E-6,0.008966447063302322,9745.0,488106.306695975,5.333712784635219E13
479,488485.306695975,2.047140290919929E-6,0.009100337935683439,9745.0,488106.306695975,6.666775752274066E13
480,488485.306695975,2.047140290919929E-6,0.008963572595222612,9745.0,488106.306695975,7.354441653065656E13
481,488334.8107566361,2.0477711811685126E-6,0.010479841750302163,10104.0,487948.8107566361,2.133375533029044E14
482,488154.1548248781,2.0485290181125757E-6,0.009379073922459688,10092.0,487781.1548248781,1.1333808872146053E14
483,488154.1548248781,2.0485290181125757E-6,0.00819782986008889,10092.0,487781.1548248781,1.1333472695223195E14
484,488154.1548248781,2.0485290181125757E-6,0.010484589484747647,10092.0,487781.1548248781,2.0000094501646988E14
485,487932.1366098472,2.0494611350808973E-6,0.009664171629682883,10080.0,487490.1366098472,1.3334475992892155E14
486,487932.1366098472,2.0494611350808973E-6,0.008406449432526707,10080.0,487490.1366098472,6.000183821157981E13
487,487920.3573085512,2.0495106127679116E-6,0.008879304921050175,9736.0,487468.3573085512,1.1333554490097186E14
488,487873.139640531,2.0497089694830043E-6,0.00818681933121046,10082.0,487490.139640531,1.0667685330193266E14
489,487873.139640531,2.0497089694830043E-6,0.008198107625056747,10082.0,487490.139640531,4.000278904887787E13
490,487527.0065925168,2.051164213086562E-6,0.009588133070463245,9740.0,487130.0065925168,1.2000218754343934E14
491,487527.0065925168,2.051164213086562E-6,0.009076287210772725,9740.0,487130.0065925168,1.273150869641456E14
492,487527.0065925168,2.051164213086562E-6,0.010224861243235916,9740.0,487130.0065925168,1.6682655798970472E14
493,487527.0065925168,2.051164213086562E-6,0.008111355581294017,9740.0,487130.0065925168,1.2666736503481514E14
494,487527.0065925168,2.051164213086562E-6,0.008927133060697789,9740.0,487130.0065925168,1.1333758329839988E14
495,487527.0065925168,2.051164213086562E-6,0.008342194085174079,9740.0,487130.0065925168,1.2666778956914438E14
496,487527.0065925168,2.051164213086562E-6,0.008813955542580689,9740.0,487130.0065925168,8.000277666103275E13
497,487525.0065925168,2.0511726276703396E-6,0.007972133014418348,9740.0,487130.0065925168,8.000155461107656E13
498,487525.0065925168,2.0511726276703396E-6,0.008834839395614715,9740.0,487130.0065925168,8.667960759608848E13
499,487525.0065925168,2.0511726276703396E-6,0.008504844706443786,9740.0,487130.0065925168,5.727374950690769E13
500,487525.0065925168,2.0511726276703396E-6,0.008003111884810296,9740.0,487130.0065925168,8.701780985147417E13
501,487525.0065925168,2.0511726276703396E-6,0.007590147385884649,9740.0,487130.0065925168,4.000117994619333E13
502,487525.0065925168,2.0511726276703396E-6,0.008273536089273132,9740.0,487130.0065925168,1.000114873470663E14
503,487521.7803187158,2.0511862016914463E-6,0.008447407085737364,9737.0,487124.7803187158,8.000394898407962E13
504,487521.7803187158,2.0511862016914463E-6,0.008481543288416398,9737.0,487124.7803187158,1.0666690527810462E14
505,487513.3900305788,2.051221503302243E-6,0.007776331968212146,9700.0,487123.3900305788,4.00048467687809E13
506,487468.1888453834,2.0514117053604845E-6,0.008312475680119412,9737.0,487148.1888453834,4.66708099880972E13
507,487451.1888453834,2.051483248785233E-6,0.008548430272941823,9737.0,487148.1888453834,1.3333459460725019E14
508,487384.9097141289,2.0517622279777016E-6,0.010123790624667747,9698.0,486954.9097141289,2.2000452416504197E14
509,487384.9097141289,2.0517622279777016E-6,0.010008962510859974,9698.0,486954.9097141289,1.8666970471125122E14
510,487413.13524490414,2.0516434130445232E-6,0.00812139355143502,9697.0,487012.13524490414,7.333543770718069E13
511,487189.15423088404,2.05258663648217E-6,0.008747378591258848,9736.0,486902.15423088404,1.1335534396121616E14
512,487168.5389305708,2.052673494724627E-6,0.00863244381756347,9741.0,486844.5389305708,6.000504385873473E13
