Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
257,555223.3304530995,1.8010738095427742E-6,0.007645002739224846,9961.0,555074.3304530995,6.6667906024614664E13
258,555223.3304530995,1.8010738095427742E-6,0.008718051360728021,9961.0,555074.3304530995,4.667229531113822E13
259,555197.5125078834,1.8011575634144027E-6,0.008412148636904124,9962.0,554968.5125078834,1.533345746296445E14
260,555197.5125078834,1.8011575634144027E-6,0.009226936392970807,9962.0,554968.5125078834,1.1333922578312825E14
261,555197.5125078834,1.8011575634144027E-6,0.007346608400299431,9962.0,554968.5125078834,6.666736333096019E13
262,555197.5125078834,1.8011575634144027E-6,0.008232745901279249,9962.0,554968.5125078834,1.0870964392315919E14
263,555094.6789183462,1.80149123471577E-6,0.008309721752488538,9963.0,554873.6789183462,1.1415296134354638E14
264,555094.6789183462,1.80149123471577E-6,0.00836953572652973,9963.0,554873.6789183462,1.1333691708398588E14
265,555014.4474615752,1.8017516531721975E-6,0.008634255666490788,9962.0,554785.4474615752,9.33360312968737E13
266,555014.4474615752,1.8017516531721975E-6,0.007840322385267164,9962.0,554785.4474615752,1.1333400960481831E14
267,555014.4474615752,1.8017516531721975E-6,0.008680714312898076,9962.0,554785.4474615752,1.066727626340898E14
268,555014.4474615752,1.8017516531721975E-6,0.009733413650683835,9962.0,554785.4474615752,1.333385040596754E14
269,554982.939541666,1.8018539434237521E-6,0.009648000058059785,9963.0,554755.939541666,2.0100056222223462E14
270,554982.939541666,1.8018539434237521E-6,0.007499332931502352,9963.0,554755.939541666,7.333382941295572E13
271,554982.939541666,1.8018539434237521E-6,0.00764367553289498,9963.0,554755.939541666,7.333495826867108E13
272,554982.939541666,1.8018539434237521E-6,0.008120864905511841,9963.0,554755.939541666,1.2666806118596731E14
273,554982.939541666,1.8018539434237521E-6,0.007279299609015237,9963.0,554755.939541666,4.66680922159219E13
274,554982.939541666,1.8018539434237521E-6,0.007518935937126116,9963.0,554755.939541666,7.333528790265603E13
275,554982.8416241829,1.8018542613303103E-6,0.0076485932590509495,9963.0,554755.8416241829,8.666744864971684E13
276,554982.8416241829,1.8018542613303103E-6,0.007410775375942067,9963.0,554755.8416241829,7.333362555420411E13
277,554774.1993137029,1.8025319106497054E-6,0.00784239073461659,10002.0,554491.1993137029,8.039294535077944E13
278,554774.1993137029,1.8025319106497054E-6,0.00809434906762574,10002.0,554491.1993137029,6.000385192543364E13
279,554774.1993137029,1.8025319106497054E-6,0.008438605269136491,10002.0,554491.1993137029,1.4054529116889403E14
280,554774.1993137029,1.8025319106497054E-6,0.008304209902085139,10002.0,554491.1993137029,1.400018027199964E14
281,554774.1993137029,1.8025319106497054E-6,0.00912930295003413,10002.0,554491.1993137029,1.8666927813666116E14
282,554774.1993137029,1.8025319106497054E-6,0.008202081755519269,10002.0,554491.1993137029,3.3335760502812168E13
283,554774.1993137029,1.8025319106497054E-6,0.0074855990055044475,10002.0,554491.1993137029,4.0001970288625484E13
284,554774.1993137029,1.8025319106497054E-6,0.008097346927602504,10002.0,554491.1993137029,9.333542296995412E13
285,554582.6270040921,1.8031545673320452E-6,0.009135254832488131,9895.0,554327.6270040921,1.133415683974498E14
286,554582.6270040921,1.8031545673320452E-6,0.008247398231921218,9895.0,554327.6270040921,5.372520498801345E13
287,554582.6270040921,1.8031545673320452E-6,0.008668154253530059,9895.0,554327.6270040921,8.000256723294012E13
288,554582.6270040921,1.8031545673320452E-6,0.007792437896015052,9895.0,554327.6270040921,1.0666759676184469E14
289,554582.6270040921,1.8031545673320452E-6,0.008973243520130852,9895.0,554327.6270040921,2.400001998376119E14
290,554582.6270040921,1.8031545673320452E-6,0.009752528304363028,9895.0,554327.6270040921,2.4000368836996266E14
291,554582.6270040921,1.8031545673320452E-6,0.009846380975488756,9895.0,554327.6270040921,2.4666916889842362E14
292,554582.6270040921,1.8031545673320452E-6,0.008645412002753754,9895.0,554327.6270040921,9.333686074341484E13
293,554582.6270040921,1.8031545673320452E-6,0.008180283179360443,9895.0,554327.6270040921,1.1509704740119142E14
294,554582.6270040921,1.8031545673320452E-6,0.008300740923033918,9895.0,554327.6270040921,1.4666784614163028E14
295,554582.6270040921,1.8031545673320452E-6,0.007331982787837721,9895.0,554327.6270040921,4.66680589854883E13
296,554582.6270040921,1.8031545673320452E-6,0.008141522834467112,9895.0,554327.6270040921,1.533333353594538E14
297,554582.6270040921,1.8031545673320452E-6,0.00921110642058405,9895.0,554327.6270040921,2.000017058027934E14
298,554582.6270040921,1.8031545673320452E-6,0.007516499426378403,9895.0,554327.6270040921,3.3335071769851848E13
299,554580.289291996,1.8031621681226317E-6,0.008361709191071709,9991.0,554318.289291996,7.333569723045597E13
300,554580.289291996,1.8031621681226317E-6,0.007864016429617229,9991.0,554318.289291996,9.3334675977179E13
301,554580.289291996,1.8031621681226317E-6,0.0077832299738932985,9991.0,554318.289291996,6.6669752138472984E13
302,554580.289291996,1.8031621681226317E-6,0.008584507725141553,9991.0,554318.289291996,1.6000263680914353E14
303,554580.289291996,1.8031621681226317E-6,0.008296422314038493,9991.0,554318.289291996,1.666682374838915E14
304,554575.7632995961,1.803176884026378E-6,0.007837378048163852,9895.0,554328.7632995961,5.3336060175702055E13
305,554564.6581631751,1.8032129925105468E-6,0.008719698910313113,9802.0,554307.6581631751,1.468601709937114E14
306,554564.6581631751,1.8032129925105468E-6,0.007918350032699032,9802.0,554307.6581631751,1.2000068353548308E14
307,554546.7479427843,1.8032712308538225E-6,0.007187098619773059,9894.0,554284.7479427843,4.000069688824086E13
308,554546.7479427843,1.8032712308538225E-6,0.00922514552407622,9894.0,554284.7479427843,6.000738034904468E13
309,554546.7479427843,1.8032712308538225E-6,0.008229529667099755,9894.0,554284.7479427843,8.000325041205795E13
310,554546.7479427843,1.8032712308538225E-6,0.007365067353658172,9894.0,554284.7479427843,6.000181076682568E13
311,554546.7479427843,1.8032712308538225E-6,0.00914126301065939,9894.0,554284.7479427843,1.5333606602861444E14
312,554539.0427210416,1.8032962869428794E-6,0.008592863429988978,9992.0,554275.0427210416,1.5333607925000847E14
313,554535.1845671745,1.8033088332739151E-6,0.007546474785592667,9991.0,554275.1845671745,8.000109300589984E13
314,554535.1845671745,1.8033088332739151E-6,0.008294044403338549,9991.0,554275.1845671745,8.667160671283064E13
315,554535.1845671745,1.8033088332739151E-6,0.0075790787752833015,9991.0,554275.1845671745,6.666736604615917E13
316,554535.1845671745,1.8033088332739151E-6,0.007845836946047877,9991.0,554275.1845671745,8.000202831525744E13
317,554534.8455344253,1.8033099357828987E-6,0.0077316093463040995,9992.0,554274.8455344253,4.666899946459016E13
318,554532.0459253239,1.803319039952517E-6,0.0076087037765768875,9992.0,554275.0459253239,3.333630042472122E13
319,554534.2906509172,1.8033117402252133E-6,0.009132552095063803,9993.0,554275.2906509172,1.8666893275221134E14
320,554532.387078719,1.803317930536155E-6,0.0073828879438620175,9991.0,554276.387078719,2.666956513560115E13
321,554532.387078719,1.803317930536155E-6,0.0074259535078233215,9991.0,554276.387078719,2.68311902994529E13
322,554532.387078719,1.803317930536155E-6,0.007969326869401895,9991.0,554276.387078719,6.666919600980024E13
323,554532.387078719,1.803317930536155E-6,0.0077826675586796104,9991.0,554276.387078719,8.666786141897544E13
324,554532.387078719,1.803317930536155E-6,0.007976823814119918,9991.0,554276.387078719,1.133342648902505E14
325,554446.6402560741,1.8035968185167954E-6,0.007916235746195698,9991.0,554161.6402560741,6.0070826208873586E13
326,554446.6402560741,1.8035968185167954E-6,0.008975206655397524,9991.0,554161.6402560741,6.000593973954278E13
327,554446.6402560741,1.8035968185167954E-6,0.007592419668486297,9991.0,554161.6402560741,5.333470121927365E13
328,554443.9150724955,1.8036056834775855E-6,0.007336836599449135,9992.0,554159.9150724955,4.66678152149287E13
329,554443.9150724955,1.8036056834775855E-6,0.008306570343991692,9992.0,554159.9150724955,1.6779823039946428E14
330,554443.9150724955,1.8036056834775855E-6,0.008168484572384253,9992.0,554159.9150724955,7.371415169310647E13
331,554443.9150724955,1.8036056834775855E-6,0.008744401611809643,9992.0,554159.9150724955,1.866682849918881E14
332,554443.9150724955,1.8036056834775855E-6,0.009293676192043741,9992.0,554159.9150724955,1.1333740703963836E14
333,554440.559070955,1.8036166005947334E-6,0.010543612203502153,9991.0,554159.559070955,2.2666923351182897E14
334,554440.559070955,1.8036166005947334E-6,0.00826723178713108,9991.0,554159.559070955,1.4666948360729262E14
335,554440.559070955,1.8036166005947334E-6,0.007734762043184856,9991.0,554159.559070955,1.000070164426152E14
336,554405.1321262618,1.803731852973548E-6,0.007736063616291416,9991.0,554122.1321262618,1.133340296605468E14
337,554405.1321262618,1.803731852973548E-6,0.007716348208637501,9991.0,554122.1321262618,1.200002334726877E14
338,554405.1321262618,1.803731852973548E-6,0.007305301279450645,9991.0,554122.1321262618,4.666748452791488E13
339,554405.1321262618,1.803731852973548E-6,0.008592222783498445,9991.0,554122.1321262618,1.7333592971165288E14
340,554405.1321262618,1.803731852973548E-6,0.008080059934444075,9991.0,554122.1321262618,1.0014474000690575E14
341,554393.8043443284,1.8037687080828256E-6,0.008044729248135405,9991.0,554069.8043443284,1.3333449424937294E14
342,554393.8043443284,1.8037687080828256E-6,0.007723276189279001,9991.0,554069.8043443284,1.2000109332757198E14
343,554393.8043443284,1.8037687080828256E-6,0.008706702049677224,9991.0,554069.8043443284,6.667078690218396E13
344,554393.8043443284,1.8037687080828256E-6,0.007960551275393808,9991.0,554069.8043443284,6.065846849342085E13
345,554393.8043443284,1.8037687080828256E-6,0.007649919319583479,9991.0,554069.8043443284,6.7165805150352414E13
346,554393.8043443284,1.8037687080828256E-6,0.007835127328416134,9991.0,554069.8043443284,4.6920161487186445E13
347,554393.8043443284,1.8037687080828256E-6,0.0071597677545197635,9991.0,554069.8043443284,5.333374622954127E13
348,553626.0765272585,1.8062700369944132E-6,0.0077361451561664615,9995.0,553293.0765272585,1.2000028764984422E14
349,553627.0692929114,1.8062667979916383E-6,0.007753585343218375,9995.0,553293.0692929114,6.0000698422312664E13
350,553525.9377187792,1.8065968101231826E-6,0.007988938317818203,9996.0,553192.9377187792,8.666842783335305E13
351,553525.9377187792,1.8065968101231826E-6,0.00737098938493718,9996.0,553192.9377187792,5.333372844981378E13
352,553525.9377187792,1.8065968101231826E-6,0.007656481234824417,9996.0,553192.9377187792,6.000143160987675E13
353,553525.9377187792,1.8065968101231826E-6,0.007333567305604876,9996.0,553192.9377187792,6.666689908914313E13
354,553525.9377187792,1.8065968101231826E-6,0.007078952483256657,9996.0,553192.9377187792,5.33333338597847E13
355,553525.9377187792,1.8065968101231826E-6,0.00852565342161318,9996.0,553192.9377187792,8.000575867614234E13
356,553525.9377187792,1.8065968101231826E-6,0.007206353152126542,9996.0,553192.9377187792,2.6667827462047535E13
357,553504.5822913876,1.8066665124861555E-6,0.007606767825331447,9996.0,553184.5822913876,8.000093305318461E13
358,553504.5822913876,1.8066665124861555E-6,0.007796199351210412,9996.0,553184.5822913876,1.2666713143273155E14
359,553504.5822913876,1.8066665124861555E-6,0.00831912727296124,9996.0,553184.5822913876,1.0704098196979897E14
360,553487.0693927886,1.8067236771644659E-6,0.007994339233665538,9994.0,553168.0693927886,6.0021154005362086E13
361,553487.0693927886,1.8067236771644659E-6,0.008722964098182134,9994.0,553168.0693927886,1.4000551055306725E14
362,553487.0693927886,1.8067236771644659E-6,0.007619595327560165,9994.0,553168.0693927886,6.230417616107864E13
363,553487.0693927886,1.8067236771644659E-6,0.008495025400056769,9994.0,553168.0693927886,1.7333490419867547E14
364,553484.0693927886,1.8067334699688814E-6,0.008111110527431053,9994.0,553168.0693927886,8.67214245426825E13
365,553484.0693927886,1.8067334699688814E-6,0.00938325824070394,9994.0,553168.0693927886,1.0667217446131448E14
366,553408.2656918765,1.8069809488097245E-6,0.007032723860570389,9995.0,553089.2656918765,2.6667188653951875E13
367,553408.2656918765,1.8069809488097245E-6,0.008087165708445828,9995.0,553089.2656918765,1.5333380504350097E14
368,553408.2656918765,1.8069809488097245E-6,0.0077047190437108054,9995.0,553089.2656918765,1.0000046632030423E14
369,553408.2656918765,1.8069809488097245E-6,0.009308170213058931,9995.0,553089.2656918765,1.7334826580259628E14
370,553408.2656918765,1.8069809488097245E-6,0.007457897508333481,9995.0,553089.2656918765,5.333426455481251E13
371,553408.2656918765,1.8069809488097245E-6,0.00804016851189853,9995.0,553089.2656918765,1.1334679410712512E14
372,553408.2656918765,1.8069809488097245E-6,0.008373930708584668,9995.0,553089.2656918765,8.666995323350538E13
373,553408.2656918765,1.8069809488097245E-6,0.007453204191917131,9995.0,553089.2656918765,7.33339790347902E13
374,553408.2656918765,1.8069809488097245E-6,0.008441623602267754,9995.0,553089.2656918765,1.4000208594121373E14
375,553408.2656918765,1.8069809488097245E-6,0.008092274399424126,9995.0,553089.2656918765,7.33378471254645E13
376,553408.2656918765,1.8069809488097245E-6,0.007575003322408809,9995.0,553089.2656918765,5.333580727745832E13
377,553408.2656918765,1.8069809488097245E-6,0.008227308156519775,9995.0,553089.2656918765,1.2014158039233981E14
378,553362.3290911238,1.8071309525379255E-6,0.008250420843950447,9994.0,553046.3290911238,1.2666896385912344E14
379,553362.3290911238,1.8071309525379255E-6,0.007075377447305142,9994.0,553046.3290911238,3.333385434814492E13
380,553362.3290911238,1.8071309525379255E-6,0.007584472895853772,9994.0,553046.3290911238,7.37060245065952E13
381,553406.2655914304,1.806987479521601E-6,0.00837638111576886,9995.0,553089.2655914304,1.8666666920188022E14
382,553393.4418242584,1.8070293527045764E-6,0.01064601400453772,9996.0,553068.4418242584,2.0000363716552356E14
383,553393.4418242584,1.8070293527045764E-6,0.0077451793324331344,9996.0,553068.4418242584,7.333503559667042E13
384,553393.4418242584,1.8070293527045764E-6,0.007332717337933924,9996.0,553068.4418242584,7.333356652497825E13
385,553373.3354812514,1.8070950094393753E-6,0.007558506918921795,9993.0,553058.3354812514,5.333850644123677E13
386,553370.3224544653,1.8071048488102417E-6,0.008151373370346892,9993.0,553053.3224544653,1.4000052174065925E14
387,553370.3224544653,1.8071048488102417E-6,0.008432332265496969,9993.0,553053.3224544653,8.01303414792902E13
388,553349.9365450693,1.8071714240580344E-6,0.007567667137887853,9998.0,553031.9365450693,6.666759535102213E13
389,553349.9365450693,1.8071714240580344E-6,0.007975598765818126,9998.0,553031.9365450693,8.000185713786442E13
390,553349.9365450693,1.8071714240580344E-6,0.007862898214546159,9998.0,553031.9365450693,1.0666780833132064E14
391,553370.3224544653,1.8071048488102417E-6,0.008047691750378515,9993.0,553053.3224544653,1.1333473663183736E14
392,553370.3224544653,1.8071048488102417E-6,0.008021733293159056,9993.0,553053.3224544653,1.1333959911906536E14
393,553370.3224544653,1.8071048488102417E-6,0.0072866308951732,9993.0,553053.3224544653,6.000046451851339E13
394,553370.3224544653,1.8071048488102417E-6,0.007511227155829575,9993.0,553053.3224544653,6.00009372398706E13
395,553370.3224544653,1.8071048488102417E-6,0.00745704181550096,9993.0,553053.3224544653,9.33335656777906E13
396,553370.3224544653,1.8071048488102417E-6,0.007522766288353971,9993.0,553053.3224544653,4.666923607531566E13
397,553370.3224544653,1.8071048488102417E-6,0.008171713432806798,9993.0,553053.3224544653,1.133358742445794E14
398,553370.3224544653,1.8071048488102417E-6,0.008383535598257478,9993.0,553053.3224544653,1.0000317681108678E14
399,553370.3224544653,1.8071048488102417E-6,0.007807428322492415,9993.0,553053.3224544653,8.666851681507656E13
400,553370.3224544653,1.8071048488102417E-6,0.00821035633627144,9993.0,553053.3224544653,8.735160726274006E13
401,553370.3224544653,1.8071048488102417E-6,0.008813191699919641,9993.0,553053.3224544653,1.06669430468519E14
402,553370.3224544653,1.8071048488102417E-6,0.009908117910363577,9993.0,553053.3224544653,1.4699443035976594E14
403,553369.7534967466,1.8071067068163716E-6,0.007503715312886135,9993.0,553057.7534967466,6.000111656027207E13
404,553347.5868790952,1.807179097790841E-6,0.008970323288332683,10082.0,553026.5868790952,1.666695103632879E14
405,553347.5868790952,1.807179097790841E-6,0.007894406583777993,10082.0,553026.5868790952,1.333743523140145E13
406,553275.4085318088,1.807414855539622E-6,0.009297425215706086,10002.0,552928.4085318088,1.5087227071742806E14
407,553280.4658965357,1.807398334552203E-6,0.008764554480264163,10002.0,552962.4658965357,1.6002224155785522E14
408,553280.4658965357,1.807398334552203E-6,0.009043205323554068,10002.0,552962.4658965357,2.133337998327952E14
409,553280.4658965357,1.807398334552203E-6,0.008724281902618675,10002.0,552962.4658965357,8.667293539365105E13
410,553280.4658965357,1.807398334552203E-6,0.007331476984193902,10002.0,552962.4658965357,6.666690204433408E13
411,553280.4658965357,1.807398334552203E-6,0.008896979838188122,10002.0,552962.4658965357,1.3333792138424298E14
412,553280.4658965357,1.807398334552203E-6,0.007976769594771532,10002.0,552962.4658965357,1.2000069797634675E14
413,553278.4658965357,1.8074048679532992E-6,0.007790610079824661,10002.0,552962.4658965357,1.3333339182290305E14
414,553278.4658965357,1.8074048679532992E-6,0.007675052937033787,10002.0,552962.4658965357,7.333625482572895E13
415,553278.4658965357,1.8074048679532992E-6,0.007500780421973675,10002.0,552962.4658965357,6.666765370889272E13
416,553278.4658965357,1.8074048679532992E-6,0.008965216042797168,10002.0,552962.4658965357,1.8000202773905812E14
417,553278.4658965357,1.8074048679532992E-6,0.008885583973639907,10002.0,552962.4658965357,1.4667009962026034E14
418,553278.4658965357,1.8074048679532992E-6,0.008229749808320861,10002.0,552962.4658965357,1.4666800825146603E14
419,553278.4658965357,1.8074048679532992E-6,0.008292378371144203,10002.0,552962.4658965357,9.33364051450073E13
420,553197.230000665,1.807670281227758E-6,0.0070812389094815145,10001.0,552801.230000665,4.000046483042188E13
421,553197.230000665,1.807670281227758E-6,0.008102036337277059,10001.0,552801.230000665,1.00002207004581E14
422,553197.230000665,1.807670281227758E-6,0.008109029280590953,10001.0,552801.230000665,1.6666689874419366E14
423,553197.230000665,1.807670281227758E-6,0.008585384442229215,10001.0,552801.230000665,1.2000302263483239E14
424,553182.2290072273,1.8077193008809293E-6,0.007669345508730544,10001.0,552801.2290072273,7.333445481696047E13
425,553175.2435539583,1.8077421285761658E-6,0.008031994854313997,10001.0,552801.2435539583,1.2666782730817611E14
426,553036.2501592555,1.8081964636415265E-6,0.008392493137440575,9781.0,552623.2501592555,7.333721436284764E13
427,553036.2501592555,1.8081964636415265E-6,0.007669988947019941,9781.0,552623.2501592555,6.0001986070125664E13
428,553036.2501592555,1.8081964636415265E-6,0.00810086262943424,9781.0,552623.2501592555,1.0666865994007333E14
429,553036.2501592555,1.8081964636415265E-6,0.008811076067787875,9781.0,552623.2501592555,1.4666940750948247E14
430,553017.4942803438,1.808257789463848E-6,0.007488981869841125,9782.0,552597.4942803438,8.000076127694428E13
431,553015.4942803438,1.8082643290799648E-6,0.008035224066479782,9782.0,552597.4942803438,1.2000241044547128E14
432,553015.4942803438,1.8082643290799648E-6,0.007660961862865389,9782.0,552597.4942803438,1.0000092903329795E14
433,553015.4942803438,1.8082643290799648E-6,0.007343354354958511,9782.0,552597.4942803438,4.000155363723408E13
434,553006.6192953566,1.808293349148068E-6,0.008518277671128446,9781.0,552597.6192953566,1.6000354438983606E14
435,553004.6192953566,1.8082998890213931E-6,0.007614969890141078,9781.0,552597.6192953566,9.333398664729511E13
436,553004.6192953566,1.8082998890213931E-6,0.007544254402386155,9781.0,552597.6192953566,1.0000046485342903E14
437,553004.6192953566,1.8082998890213931E-6,0.008570067556166787,9781.0,552597.6192953566,1.5333556931225906E14
438,553004.6192953566,1.8082998890213931E-6,0.00808789685806484,9781.0,552597.6192953566,1.2666780565010133E14
439,553004.6192953566,1.8082998890213931E-6,0.007387408933047829,9781.0,552597.6192953566,6.699437120594689E13
440,553004.6192953566,1.8082998890213931E-6,0.007232069425615996,9781.0,552597.6192953566,4.66673636499635E13
441,552984.7669689114,1.8083648074367518E-6,0.00778459067887109,9781.0,552563.7669689114,8.000138978322081E13
442,552984.7669689114,1.8083648074367518E-6,0.008107606955020252,9781.0,552563.7669689114,1.4000089326275397E14
443,552984.7669689114,1.8083648074367518E-6,0.007343504627862248,9781.0,552563.7669689114,2.0001265441815215E13
444,552984.7669689114,1.8083648074367518E-6,0.007833627973528826,9781.0,552563.7669689114,8.666836920775369E13
445,552970.5275318054,1.8084113742049452E-6,0.0072853551957038154,9781.0,552564.5275318054,6.000069695910945E13
446,552970.5275318054,1.8084113742049452E-6,0.007754379152957004,9781.0,552564.5275318054,8.666735620498508E13
447,552963.4239466692,1.8084346057250968E-6,0.007316388867013725,9781.0,552569.4239466692,4.000306118827412E13
448,552953.1895886563,1.808468077154641E-6,0.007901078580764774,9782.0,552596.1895886563,4.000276582168693E13
449,552953.1895886563,1.808468077154641E-6,0.00797363709683839,9782.0,552596.1895886563,1.0000175202120011E14
450,552952.8767804718,1.8084691002121503E-6,0.00749774639867858,9782.0,552517.8767804718,3.3336548644165387E13
451,552951.9300182443,1.808472196660583E-6,0.007372557219195095,9779.0,552564.9300182443,2.7150344098796746E13
452,552951.9300182443,1.808472196660583E-6,0.010118573910358947,9779.0,552564.9300182443,8.001039051452961E13
453,552916.1005921297,1.808589386960686E-6,0.007485915577869488,9782.0,552458.1005921297,6.731769233719128E13
454,552916.1005921297,1.808589386960686E-6,0.009211882494686293,9782.0,552458.1005921297,1.2666983535519695E14
455,552916.1005921297,1.808589386960686E-6,0.007670776979814235,9782.0,552458.1005921297,1.0000046544109898E14
456,552916.1005921297,1.808589386960686E-6,0.007228661789904441,9782.0,552458.1005921297,3.3334726422626246E13
457,552916.1005921297,1.808589386960686E-6,0.007552671045197279,9782.0,552458.1005921297,6.6668010528276266E13
458,552913.1122279699,1.8085991619394474E-6,0.007621267563068866,9782.0,552458.1122279699,6.000196889908242E13
459,552820.7599563333,1.8089012995418066E-6,0.008088514805909497,9780.0,552423.7599563333,1.2666781511393355E14
460,552820.7599563333,1.8089012995418066E-6,0.007454060439848938,9780.0,552423.7599563333,6.000079101507614E13
461,552820.3775798812,1.808902550725804E-6,0.008026993368086793,9780.0,552423.3775798812,1.4000142175237766E14
462,552805.255110379,1.8089520347419545E-6,0.007498709994539449,9780.0,552404.255110379,6.666735605272715E13
463,552796.8484993906,1.8089795441761787E-6,0.008876230117705075,9780.0,552401.8484993906,1.8179066264877884E14
464,552796.8484993906,1.8089795441761787E-6,0.007788370715002544,9780.0,552401.8484993906,8.845686085183605E13
465,552796.8484993906,1.8089795441761787E-6,0.00839390541251216,9780.0,552401.8484993906,1.234421545925606E14
466,552796.8484993906,1.8089795441761787E-6,0.007406133112057451,9780.0,552401.8484993906,7.333402990990186E13
467,552789.9633921996,1.8090020753297122E-6,0.007621735948790933,9781.0,552398.9633921996,1.0666711067492395E14
468,552789.9633921996,1.8090020753297122E-6,0.008370569198446708,9781.0,552398.9633921996,1.467191928807625E14
469,552789.9633921996,1.8090020753297122E-6,0.007555579229676231,9781.0,552398.9633921996,7.333577937550902E13
470,552789.9633921996,1.8090020753297122E-6,0.008526417369240204,9781.0,552398.9633921996,1.0666853167217411E14
471,552789.9633921996,1.8090020753297122E-6,0.007593375721024002,9781.0,552398.9633921996,3.335253626365512E13
472,552764.637670386,1.8090849572604941E-6,0.007291860994175285,9780.0,552372.637670386,5.333379833110752E13
473,552764.637670386,1.8090849572604941E-6,0.009755242884499311,9780.0,552372.637670386,1.3362417043672369E14
474,552764.637670386,1.8090849572604941E-6,0.009554490543144204,9780.0,552372.637670386,2.6000069079651472E14
475,552764.3208746645,1.8090859940664453E-6,0.007680204108904494,9780.0,552374.3208746645,6.000185887828755E13
476,552764.3208746645,1.8090859940664453E-6,0.008357652759357246,9780.0,552374.3208746645,7.33376012971045E13
477,552764.3208746645,1.8090859940664453E-6,0.009647630070575345,9780.0,552374.3208746645,6.035027244158362E13
478,552760.3208746645,1.8090990853297139E-6,0.0073424141719012565,9780.0,552374.3208746645,3.3335036393818332E13
479,552760.3208746645,1.8090990853297139E-6,0.007402458736959986,9780.0,552374.3208746645,6.66675954677348E13
480,552762.3409327576,1.8090924740279542E-6,0.007502211193970585,9780.0,552374.3409327576,5.333451723439117E13
481,552757.1479344368,1.809109469913433E-6,0.007916600951705847,9753.0,552350.1479344368,1.0000135810869352E14
482,552744.8874061398,1.80914959800548E-6,0.007914674104697506,9779.0,552372.8874061398,8.66687567170561E13
483,552744.8874061398,1.80914959800548E-6,0.007713738334718341,9779.0,552372.8874061398,5.351344862173966E13
484,552744.8874061398,1.80914959800548E-6,0.009483787579694555,9779.0,552372.8874061398,1.8000426420728556E14
485,552744.8874061398,1.80914959800548E-6,0.009233434782525996,9779.0,552372.8874061398,1.2667108037554277E14
486,552744.8874061398,1.80914959800548E-6,0.007178828740671113,9779.0,552372.8874061398,4.000023498569691E13
487,552715.489827824,1.8092458220515705E-6,0.007500410356422566,9781.0,552345.489827824,7.333426239308589E13
488,552715.489827824,1.8092458220515705E-6,0.007726770034063232,9781.0,552345.489827824,4.0002996663191055E13
489,552715.489827824,1.8092458220515705E-6,0.00902347541555846,9781.0,552345.489827824,2.0000269593112103E14
490,552715.489827824,1.8092458220515705E-6,0.008702216949008643,9781.0,552345.489827824,1.600043957174192E14
491,552715.489827824,1.8092458220515705E-6,0.007857528870012934,9781.0,552345.489827824,5.333655833057862E13
492,552715.489827824,1.8092458220515705E-6,0.0074441744980309026,9781.0,552345.489827824,8.666689938814612E13
493,552715.489827824,1.8092458220515705E-6,0.00881356326029504,9781.0,552345.489827824,1.6000254409963025E14
494,552715.489827824,1.8092458220515705E-6,0.007703195486109214,9781.0,552345.489827824,1.074234330717796E14
495,552715.489827824,1.8092458220515705E-6,0.008817873105958296,9781.0,552345.489827824,1.1333906258984748E14
496,552715.489827824,1.8092458220515705E-6,0.007610315310019603,9781.0,552345.489827824,8.000069928650556E13
497,552715.489827824,1.8092458220515705E-6,0.00726798144390679,9781.0,552345.489827824,4.6667211949032766E13
498,552704.3612759969,1.8092822506576768E-6,0.008451768290975435,9755.0,552326.3612759969,9.333704879461877E13
499,552656.3269291221,1.8094395048674517E-6,0.007598991740147359,9779.0,552282.3269291221,8.666736404147497E13
500,552656.3269291221,1.8094395048674517E-6,0.00798469824268303,9779.0,552282.3269291221,1.1745190005818762E14
501,552656.3269291221,1.8094395048674517E-6,0.007755148489732004,9779.0,552282.3269291221,1.200008626859144E14
502,552656.3269291221,1.8094395048674517E-6,0.008332184902336752,9779.0,552282.3269291221,8.667076883072738E13
503,552698.0836236537,1.809302800800235E-6,0.009859284047710984,9755.0,552326.0836236537,1.2000560369837362E14
504,552693.8617916175,1.809316621396473E-6,0.008990965587608042,9755.0,552321.8617916175,1.6000298665278716E14
505,552693.8617916175,1.809316621396473E-6,0.007737782619334961,9755.0,552321.8617916175,8.00013479908126E13
506,552693.8617916175,1.809316621396473E-6,0.00698892111879082,9755.0,552321.8617916175,6.667466249871576E12
507,552693.8617916175,1.809316621396473E-6,0.008055068578261344,9755.0,552321.8617916175,1.2666782799287672E14
508,552693.8617916175,1.809316621396473E-6,0.007469267703624882,9755.0,552321.8617916175,6.000092894088942E13
509,552693.8617916175,1.809316621396473E-6,0.007338582512323454,9755.0,552321.8617916175,6.666736302573255E13
510,552693.8617916175,1.809316621396473E-6,0.008453942365337386,9755.0,552321.8617916175,1.333347236578884E14
511,552685.745381303,1.8093431918836627E-6,0.008304102641299592,9752.0,552321.745381303,1.5333450172536044E14
512,552685.745381303,1.8093431918836627E-6,0.008293876048948372,9752.0,552321.745381303,1.4000084890215706E14
513,552685.745381303,1.8093431918836627E-6,0.0077335391845248505,9752.0,552321.745381303,8.681964121076098E13
514,552685.745381303,1.8093431918836627E-6,0.007919369039596004,9752.0,552321.745381303,7.333600193840695E13
