Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
253,1008698.2937065669,9.91375731339515E-7,0.00983711506924788,16141.0,1008611.2937065669,1.6000453421974206E14
254,1008698.2937065669,9.91375731339515E-7,0.00850140122912958,16141.0,1008611.2937065669,1.400024778600637E14
255,1008698.2937065669,9.91375731339515E-7,0.008287592061458295,16141.0,1008611.2937065669,8.666975908692975E13
256,1008698.2937065669,9.91375731339515E-7,0.011125157032407762,16141.0,1008611.2937065669,2.0000392275155997E14
257,1008665.8137236557,9.91407654533948E-7,0.00918117267001314,12818.0,1008579.8137236557,1.4000298692062048E14
258,1008665.8137236557,9.91407654533948E-7,0.00919014720208299,12818.0,1008579.8137236557,7.333765428272286E13
259,1008665.8137236557,9.91407654533948E-7,0.008214125335522755,12818.0,1008579.8137236557,1.0000205804824184E14
260,1005591.8195227218,9.94438286139139E-7,0.007995175562620435,12785.0,1005461.8195227218,1.0666760155266145E14
261,1005002.6711990408,9.95021240874602E-7,0.00880770305768044,12456.0,1004908.6711990408,9.33375416542416E13
262,907105.4373239127,1.1024064639538176E-6,0.008858800605748904,10702.0,907048.4373239127,1.2666784338902706E14
263,907105.4373239127,1.1024064639538176E-6,0.010340718433249432,10702.0,907048.4373239127,1.6666775535807784E14
264,907105.4373239127,1.1024064639538176E-6,0.010823757625508143,10702.0,907048.4373239127,1.9333557118139397E14
265,907105.4373239127,1.1024064639538176E-6,0.009881859990467753,10702.0,907048.4373239127,8.667073145940158E13
266,905875.3236268868,1.1039034511866554E-6,0.009501273413138611,10655.0,905816.3236268868,1.801233624835439E14
267,903220.263964654,1.1071484251937776E-6,0.009605476784435183,10512.0,903087.263964654,1.4000194077349577E14
268,903220.263964654,1.1071484251937776E-6,0.009265033943595229,10512.0,903087.263964654,1.0000224361611156E14
269,903220.263964654,1.1071484251937776E-6,0.008452772913664947,10512.0,903087.263964654,9.824779058036498E13
270,902726.3606051912,1.1077541721230171E-6,0.009065880846984967,10643.0,902649.3606051912,1.5333429739537047E14
271,902726.3606051912,1.1077541721230171E-6,0.007883533018336726,10643.0,902649.3606051912,3.3334893999972387E13
272,902726.3606051912,1.1077541721230171E-6,0.00787863666715288,10643.0,902649.3606051912,2.6670473182998562E13
273,902726.3606051912,1.1077541721230171E-6,0.00991507859186072,10643.0,902649.3606051912,1.2701689106979712E14
274,902708.3589609573,1.1077762627287114E-6,0.009613801061071849,10643.0,902649.3589609573,1.1334203453652734E14
275,902708.3589609573,1.1077762627287114E-6,0.008658176859385558,10643.0,902649.3589609573,1.0000394200488027E14
276,902706.3589609573,1.1077787170706455E-6,0.009177021439395756,10643.0,902649.3589609573,1.6000320261971888E14
277,902706.3589609573,1.1077787170706455E-6,0.008212844069476576,10643.0,902649.3589609573,2.6669365053037465E13
278,902706.3589609573,1.1077787170706455E-6,0.009417278167764949,10643.0,902649.3589609573,1.733355611485429E14
279,902266.4993054466,1.1083187644127563E-6,0.008801450929083784,11085.0,902164.4993054466,8.110959796110981E13
280,889351.2906237287,1.1244138127745427E-6,0.0091469979930774,10650.0,889288.2906237287,1.333367670377583E14
281,889351.2906237287,1.1244138127745427E-6,0.010183038198055345,10650.0,889288.2906237287,1.400045942653923E14
282,889351.2906237287,1.1244138127745427E-6,0.012756768700815064,10650.0,889288.2906237287,2.4000384131919247E14
283,889351.2906237287,1.1244138127745427E-6,0.00943290162027556,10650.0,889288.2906237287,1.801265297386338E14
284,889351.2906237287,1.1244138127745427E-6,0.009880739937369475,10650.0,889288.2906237287,1.4666999593193125E14
285,889351.2906237287,1.1244138127745427E-6,0.012247799943586551,10650.0,889288.2906237287,2.066922955737433E14
286,889351.2906237287,1.1244138127745427E-6,0.01056832889975711,10650.0,889288.2906237287,6.0005270971112125E13
287,889351.2906237287,1.1244138127745427E-6,0.010869403272739128,10650.0,889288.2906237287,1.666708721963888E14
288,889351.2906237287,1.1244138127745427E-6,0.011467763747733286,10650.0,889288.2906237287,1.9333651889383025E14
289,889351.2906237287,1.1244138127745427E-6,0.01037458890922743,10650.0,889288.2906237287,1.271793812276708E14
290,889351.2906237287,1.1244138127745427E-6,0.009033353875980388,10650.0,889288.2906237287,1.2666822861623056E14
291,888973.503587584,1.1248916543324433E-6,0.008264684883104159,11095.0,888904.503587584,7.333484545078439E13
292,888973.503587584,1.1248916543324433E-6,0.008448465959807763,11095.0,888904.503587584,7.660578149189492E13
293,888973.503587584,1.1248916543324433E-6,0.008416576688741316,11095.0,888904.503587584,8.71795714276615E13
294,888973.503587584,1.1248916543324433E-6,0.009613018538003818,11095.0,888904.503587584,1.533363316906409E14
295,888973.503587584,1.1248916543324433E-6,0.007710606198338681,11095.0,888904.503587584,3.333458975270774E13
296,888973.503587584,1.1248916543324433E-6,0.010189226743769254,11095.0,888904.503587584,2.2000152981854738E14
297,888973.503587584,1.1248916543324433E-6,0.00998027849590615,11095.0,888904.503587584,1.6667579547630284E14
298,888973.503587584,1.1248916543324433E-6,0.00970797700575962,11095.0,888904.503587584,1.600047187412746E14
299,888973.503587584,1.1248916543324433E-6,0.012090484787976898,11095.0,888904.503587584,2.8000360293567375E14
300,888973.503587584,1.1248916543324433E-6,0.009575852268926868,11095.0,888904.503587584,1.5333753109723753E14
301,888973.503587584,1.1248916543324433E-6,0.010554864816821346,11095.0,888904.503587584,2.270643235246801E14
302,888973.503587584,1.1248916543324433E-6,0.009071327259070148,11095.0,888904.503587584,7.373181899923419E13
303,888973.503587584,1.1248916543324433E-6,0.010432507857920464,11095.0,888904.503587584,1.333428680627609E14
304,888973.503587584,1.1248916543324433E-6,0.00952964961609122,11095.0,888904.503587584,1.466730087617529E14
305,888973.503587584,1.1248916543324433E-6,0.009829427217701879,11095.0,888904.503587584,1.200170480771882E14
306,888973.503587584,1.1248916543324433E-6,0.00819343075224721,11095.0,888904.503587584,6.000119092323414E13
307,888973.503587584,1.1248916543324433E-6,0.009244377923222373,11095.0,888904.503587584,1.8000111253163322E14
308,888973.503587584,1.1248916543324433E-6,0.00996624362682887,11095.0,888904.503587584,1.0666950552666905E14
309,888973.503587584,1.1248916543324433E-6,0.008848512478373316,11095.0,888904.503587584,9.33360984494964E13
310,888973.5018862468,1.1248916564852834E-6,0.008637950767696398,11095.0,888904.5018862468,3.3337423402909105E13
311,888973.5018862468,1.1248916564852834E-6,0.007933119137583175,11095.0,888904.5018862468,4.000158087577013E13
312,888973.5018862468,1.1248916564852834E-6,0.009661380125366735,11095.0,888904.5018862468,1.5346070938448325E14
313,888973.5018862468,1.1248916564852834E-6,0.009329806410301922,11095.0,888904.5018862468,7.335078785313414E13
314,888973.499136491,1.124891659964773E-6,0.009053925551239132,11095.0,888904.499136491,1.0848902052625439E14
315,888973.499136491,1.124891659964773E-6,0.009177096215536003,11095.0,888904.499136491,1.2000466984774058E14
316,888973.499136491,1.124891659964773E-6,0.010748669035913816,11095.0,888904.499136491,8.00069154284229E13
317,888973.499136491,1.124891659964773E-6,0.00909948017677693,11095.0,888904.499136491,1.3995953554781483E14
318,888973.499136491,1.124891659964773E-6,0.008667715505909128,11095.0,888904.499136491,4.000204910549991E13
319,888610.3918617447,1.1253513168505336E-6,0.009089585452518185,11131.0,888529.3918617447,1.2848511645022781E14
320,888610.3918617447,1.1253513168505336E-6,0.01027734007470016,11131.0,888529.3918617447,1.8666924368407247E14
321,887358.8400928825,1.1269385370148452E-6,0.008877033330663501,11197.0,887287.8400928825,1.0058844277729917E14
322,887358.8400928825,1.1269385370148452E-6,0.009805885061748561,11197.0,887287.8400928825,1.8058824790717472E14
323,887358.8400928825,1.1269385370148452E-6,0.008910341502952505,11197.0,887287.8400928825,1.2000561361232077E14
324,887358.8400928825,1.1269385370148452E-6,0.008772894766116516,11197.0,887287.8400928825,3.333944597152776E13
325,885290.0514692902,1.1295720185359729E-6,0.008075271670816805,11091.0,885217.0514692902,5.333403484207906E13
326,885290.0514692902,1.1295720185359729E-6,0.009954938764630985,11091.0,885217.0514692902,9.333942803589734E13
327,885290.0514692902,1.1295720185359729E-6,0.008913308156165202,11091.0,885217.0514692902,8.305844836346839E13
328,885290.0514692902,1.1295720185359729E-6,0.009326128192379914,11091.0,885217.0514692902,1.1333650361403005E14
329,885290.0514692902,1.1295720185359729E-6,0.009454541460312101,11091.0,885217.0514692902,1.3345737725040461E14
330,885290.0514692902,1.1295720185359729E-6,0.01166562787375121,11091.0,885217.0514692902,2.2667413837768553E14
331,881588.6021289424,1.1343146488855012E-6,0.008766476968676398,11145.0,881449.6021289424,1.0000430953294619E14
332,881588.6021289424,1.1343146488855012E-6,0.01235554182037506,11145.0,881449.6021289424,3.133343982300375E14
333,881588.6021289424,1.1343146488855012E-6,0.010688883853063763,11145.0,881449.6021289424,1.1333843246776438E14
334,881588.6021289424,1.1343146488855012E-6,0.010040632335289342,11145.0,881449.6021289424,1.6666833166296975E14
335,881536.1737774548,1.1343821108699511E-6,0.008961160357771326,11146.0,881388.1737774548,9.357271441318084E13
336,881536.1737774548,1.1343821108699511E-6,0.009934467684563766,11146.0,881388.1737774548,1.0000422396646406E14
337,881536.1737774548,1.1343821108699511E-6,0.011244620922134971,11146.0,881388.1737774548,1.739264603063711E14
338,881536.1737774548,1.1343821108699511E-6,0.010503626474469969,11146.0,881388.1737774548,2.0667366413560462E14
339,881536.1737774548,1.1343821108699511E-6,0.010815146143628631,11146.0,881388.1737774548,5.350654645889496E13
340,881536.1737774548,1.1343821108699511E-6,0.008383745756786937,11146.0,881388.1737774548,1.0666708190325042E14
341,881057.1936402833,1.134998808498997E-6,0.008190227254580205,11139.0,880863.1936402833,4.66681665736295E13
342,881057.1936402833,1.134998808498997E-6,0.009764081381921952,11139.0,880863.1936402833,2.2000724631064862E14
343,881057.1936402833,1.134998808498997E-6,0.008922304028937686,11139.0,880863.1936402833,1.2666898182137019E14
344,881057.1936402833,1.134998808498997E-6,0.008650267123426252,11139.0,880863.1936402833,6.6669195957497984E13
345,881050.5377137061,1.1350073828767842E-6,0.008091555774022955,11134.0,880864.5377137061,7.450657636717894E13
346,880950.5521448994,1.1351362030809152E-6,0.009009281007973238,11137.0,880805.5521448994,1.7392066279888906E14
347,880950.5521448994,1.1351362030809152E-6,0.008532020146178914,11137.0,880805.5521448994,1.466678311695393E14
348,880950.5521448994,1.1351362030809152E-6,0.008226129403289643,11137.0,880805.5521448994,1.000006983600997E14
349,880950.5521448994,1.1351362030809152E-6,0.008267595846045332,11137.0,880805.5521448994,1.1411755510493325E14
350,880950.5521448994,1.1351362030809152E-6,0.008349257872428182,11137.0,880805.5521448994,1.066689682377762E14
351,880950.5521448994,1.1351362030809152E-6,0.007670000960029072,11137.0,880805.5521448994,5.333419071207102E13
352,880950.5521448994,1.1351362030809152E-6,0.008714537058700013,11137.0,880805.5521448994,1.933335670996988E14
353,880877.6852954355,1.1352301022752216E-6,0.00862021926745768,11134.0,880685.6852954355,1.1333489326671094E14
354,880877.6852954355,1.1352301022752216E-6,0.008813403320105329,11134.0,880685.6852954355,9.3335407107138E13
355,880877.6852954355,1.1352301022752216E-6,0.007193658672691129,11134.0,880685.6852954355,2.000023393605078E13
356,880877.6852954355,1.1352301022752216E-6,0.008399523648148876,11134.0,880685.6852954355,3.3340770257232926E13
357,880739.917409559,1.135407678050438E-6,0.00803650423120387,11135.0,880540.917409559,6.666910379419396E13
358,880543.6701042934,1.1356607267653532E-6,0.008533602676714604,11134.0,880351.6701042934,1.0667493780770834E14
359,880543.6701042934,1.1356607267653532E-6,0.008585268547707534,11134.0,880351.6701042934,1.2677118380144902E14
360,880530.8732473702,1.1356772314351728E-6,0.007928118205886662,11138.0,880379.8732473702,3.333458039099614E13
361,880511.8605678648,1.1357017538109266E-6,0.008623593471694948,11138.0,880356.8605678648,1.2666829588047675E14
362,880511.8605678648,1.1357017538109266E-6,0.0074989227136634615,11138.0,880356.8605678648,2.6690690262730145E13
363,880511.8605678648,1.1357017538109266E-6,0.007779023004168669,11138.0,880356.8605678648,4.666894761468561E13
364,880511.8605678648,1.1357017538109266E-6,0.009250903125841313,11138.0,880356.8605678648,1.3333697954666648E14
365,880511.8605678648,1.1357017538109266E-6,0.007961791623566474,11138.0,880356.8605678648,5.3335898646750766E13
366,880511.8605678648,1.1357017538109266E-6,0.008178284790558587,11138.0,880356.8605678648,1.0058647532756733E14
367,880441.7137680146,1.13579223765771E-6,0.009724836662610837,11137.0,880087.7137680146,1.2000415334597716E14
368,880435.7139273685,1.1357999776489272E-6,0.007734612977993669,11137.0,880087.7139273685,3.3335172016784105E13
369,880319.8197813577,1.1359495055999773E-6,0.00949620038000794,11134.0,880121.8197813577,1.2700143866856702E14
370,880319.8197813577,1.1359495055999773E-6,0.008549073215859068,11134.0,880121.8197813577,1.0666853680111511E14
371,880315.0665349648,1.1359556391332562E-6,0.008184236000724425,11134.0,880121.0665349648,8.000223519544116E13
372,880315.0665349648,1.1359556391332562E-6,0.008374736482775392,11134.0,880121.0665349648,1.4666756801483588E14
373,880315.0665349648,1.1359556391332562E-6,0.007600969114144609,11134.0,880121.0665349648,7.33337850469975E13
374,880317.819827163,1.1359520863092924E-6,0.007434587907679901,11134.0,880121.819827163,4.000151893859204E13
375,880317.819827163,1.1359520863092924E-6,0.008031614946911464,11134.0,880121.819827163,8.041175009897436E13
376,880317.819827163,1.1359520863092924E-6,0.0077317617015517535,11134.0,880121.819827163,3.337537715672252E13
377,880317.819827163,1.1359520863092924E-6,0.008628107684821041,11134.0,880121.819827163,1.0507249460516444E14
378,880297.0566435676,1.1359788794863826E-6,0.007783061413978158,11159.0,880117.0566435676,6.000067283854589E13
379,880297.0566435676,1.1359788794863826E-6,0.008504885406957657,11159.0,880117.0566435676,5.333682546508893E13
380,880297.0566435676,1.1359788794863826E-6,0.009022539131228052,11159.0,880117.0566435676,1.3337138669589227E14
381,880239.5092339489,1.1360531462818893E-6,0.008161150472799535,10703.0,880043.5092339489,8.000265796181814E13
382,880239.5092339489,1.1360531462818893E-6,0.008012317073815568,10703.0,880043.5092339489,8.000249169976312E13
383,880238.5093472722,1.1360544367538493E-6,0.00873652274829943,10703.0,880043.5093472722,5.333648095781925E13
384,880238.5093472722,1.1360544367538493E-6,0.008208236755342435,10703.0,880043.5093472722,1.0666783286173688E14
385,880238.5093472722,1.1360544367538493E-6,0.008654565680292759,10703.0,880043.5093472722,8.666984904396505E13
386,880168.6072687416,1.1361446609172346E-6,0.008519059210889617,10705.0,879972.6072687416,6.680835327546949E13
387,880168.6072687416,1.1361446609172346E-6,0.00933956575313429,10705.0,879972.6072687416,2.2000068742997125E14
388,880168.6072687416,1.1361446609172346E-6,0.009616783338470051,10705.0,879972.6072687416,1.6726222460615672E14
389,880168.6072687416,1.1361446609172346E-6,0.008913608072315893,10705.0,879972.6072687416,1.4666857238007503E14
390,880165.9839551682,1.1361480471652588E-6,0.007764240714320573,10703.0,879970.9839551682,8.666713252569519E13
391,880071.2027637592,1.1362704069729986E-6,0.008522708884738993,10706.0,879924.2027637592,1.2000105010241908E14
392,880071.2027637592,1.1362704069729986E-6,0.007962352323119625,10706.0,879924.2027637592,6.666852232814823E13
393,880071.2027637592,1.1362704069729986E-6,0.007631466310802123,10706.0,879924.2027637592,4.000069488150632E13
394,880071.2027637592,1.1362704069729986E-6,0.008909947746916303,10706.0,879924.2027637592,1.0000730608862695E14
395,880071.2027637592,1.1362704069729986E-6,0.009131849678158306,10706.0,879924.2027637592,1.6038306086827922E14
396,880071.2027637592,1.1362704069729986E-6,0.008259146721077778,10706.0,879924.2027637592,6.000341457565857E13
397,880071.2027637592,1.1362704069729986E-6,0.007672331140989981,10706.0,879924.2027637592,8.000069761108695E13
398,880071.2027637592,1.1362704069729986E-6,0.008967152537654366,10706.0,879924.2027637592,1.733342385365219E14
399,880071.2027637592,1.1362704069729986E-6,0.008196582815752508,10706.0,879924.2027637592,8.014001672701633E13
400,880071.2027637592,1.1362704069729986E-6,0.00844383201966915,10706.0,879924.2027637592,1.4666749530950553E14
401,880071.2027637592,1.1362704069729986E-6,0.007879627804789943,10706.0,879924.2027637592,9.333400460873866E13
402,880071.2027637592,1.1362704069729986E-6,0.009194435271986984,10706.0,879924.2027637592,9.334064576036969E13
403,880071.2027637592,1.1362704069729986E-6,0.009130488588734283,10706.0,879924.2027637592,8.033512311289886E13
404,880071.2027637592,1.1362704069729986E-6,0.007828860687163439,10706.0,879924.2027637592,5.3335377198264336E13
405,880071.2027637592,1.1362704069729986E-6,0.009048817049638273,10706.0,879924.2027637592,1.0666854312244125E14
406,880071.2027637592,1.1362704069729986E-6,0.008300783967068091,10706.0,879924.2027637592,6.6668869502298695E13
407,880071.2027637592,1.1362704069729986E-6,0.010523552908166232,10706.0,879924.2027637592,1.0034900499135989E14
408,880068.2123680129,1.1362742679172788E-6,0.009861581077968928,10706.0,879924.2123680129,1.7333705818722838E14
409,880068.2123680129,1.1362742679172788E-6,0.008529938774955372,10706.0,879924.2123680129,7.333510755665723E13
410,880068.2123680129,1.1362742679172788E-6,0.00887693930420595,10706.0,879924.2123680129,1.2667018671920925E14
411,880068.2123680129,1.1362742679172788E-6,0.00912589565875646,10706.0,879924.2123680129,8.015343681104773E13
412,880065.9688949392,1.1362771645158498E-6,0.008048554711541507,10706.0,879923.9688949392,4.667537788517834E13
413,880065.9688949392,1.1362771645158498E-6,0.007429949229803798,10706.0,879923.9688949392,3.333469911971158E13
414,880065.9688949392,1.1362771645158498E-6,0.009002036167179496,10706.0,879923.9688949392,1.095493240601402E14
415,880065.9688949392,1.1362771645158498E-6,0.007635309029087049,10706.0,879923.9688949392,2.000767480205505E13
416,880065.9688949392,1.1362771645158498E-6,0.009454573655208277,10706.0,879923.9688949392,1.8000147876391416E14
417,879026.6294044781,1.1376206691904304E-6,0.008561749720305455,10707.0,878876.6294044781,1.3333472785040283E14
418,879026.6294044781,1.1376206691904304E-6,0.007650657577447922,10707.0,878876.6294044781,5.333379901445734E13
419,879026.6294044781,1.1376206691904304E-6,0.009289975024308533,10707.0,878876.6294044781,1.4000235045302442E14
420,879026.6294044781,1.1376206691904304E-6,0.008792040924170047,10707.0,878876.6294044781,1.8666713364712238E14
421,879026.6294044781,1.1376206691904304E-6,0.008665818172520842,10707.0,878876.6294044781,7.35621660331896E13
422,879026.6294044781,1.1376206691904304E-6,0.00892647395082133,10707.0,878876.6294044781,1.8000217555171594E14
423,879026.6294044781,1.1376206691904304E-6,0.00920454284692713,10707.0,878876.6294044781,2.066680009542999E14
424,878799.3654381667,1.1379148659108757E-6,0.008331828963705216,10707.0,878632.3654381667,6.000337168261253E13
425,878799.3654381667,1.1379148659108757E-6,0.008368824507442536,10707.0,878632.3654381667,5.333516785834453E13
426,878791.675740921,1.1379248230043424E-6,0.009519563638474735,10709.0,878645.675740921,1.400038635370685E14
427,878784.3700792217,1.1379342829863576E-6,0.008636305281850262,10707.0,878632.3700792217,1.600011630740751E14
428,878784.3700792217,1.1379342829863576E-6,0.009198861004993421,10707.0,878632.3700792217,8.666805199696573E13
429,878784.3700792217,1.1379342829863576E-6,0.007952983807642217,10707.0,878632.3700792217,7.33344470779529E13
430,878784.3700792217,1.1379342829863576E-6,0.010019638086888959,10707.0,878632.3700792217,1.8000272891366338E14
431,878784.3700792217,1.1379342829863576E-6,0.009636517810369694,10707.0,878632.3700792217,1.2000265560699356E14
432,878784.3700792217,1.1379342829863576E-6,0.008631244737310232,10707.0,878632.3700792217,1.2666781504968267E14
433,878784.3700792217,1.1379342829863576E-6,0.008465319357242354,10707.0,878632.3700792217,1.1333488699419677E14
434,878784.3700792217,1.1379342829863576E-6,0.008090239970514298,10707.0,878632.3700792217,2.6669082367382375E13
435,878773.0587513474,1.1379489301503767E-6,0.009521905932553192,10709.0,878635.0587513474,1.333352813877151E14
436,878687.6164072609,1.1380595825728927E-6,0.008391582443406369,10685.0,878533.6164072609,8.666898305166747E13
437,878687.6164072609,1.1380595825728927E-6,0.00775255561948809,10685.0,878533.6164072609,6.000069776804616E13
438,878687.6164072609,1.1380595825728927E-6,0.008516492082562773,10685.0,878533.6164072609,6.863242333575912E13
439,878687.6164072609,1.1380595825728927E-6,0.009995136903807125,10685.0,878533.6164072609,2.200029587224278E14
440,878687.6164072609,1.1380595825728927E-6,0.008653028300380526,10685.0,878533.6164072609,1.0666986363349605E14
441,878656.272988255,1.1381001793783216E-6,0.008200583503732322,10706.0,878504.272988255,4.000303698412323E13
442,878652.2778618073,1.138105354177348E-6,0.008516016086689992,10706.0,878504.2778618073,1.4000107843160019E14
443,878652.2778618073,1.138105354177348E-6,0.009469131597684347,10706.0,878504.2778618073,1.533354392091431E14
444,878652.2778618073,1.138105354177348E-6,0.00963681376308777,10706.0,878504.2778618073,8.000736776534794E13
445,878207.975383527,1.1386811431337114E-6,0.008733237345650728,10677.0,878055.975383527,1.0666953868547169E14
446,878207.975383527,1.1386811431337114E-6,0.007856177361063444,10677.0,878055.975383527,6.666783610814449E13
447,878207.975383527,1.1386811431337114E-6,0.009630474852829269,10677.0,878055.975383527,1.3333646538642573E14
448,877964.8941314626,1.1389964082708031E-6,0.008914093557506343,10706.0,877802.8941314626,1.0667048474003694E14
449,877964.8941314626,1.1389964082708031E-6,0.00806121894560057,10706.0,877802.8941314626,8.000170460085914E13
450,877964.8941314626,1.1389964082708031E-6,0.008032318958361042,10706.0,877802.8941314626,8.000140682661898E13
451,877964.8941314626,1.1389964082708031E-6,0.008438688618396964,10706.0,877802.8941314626,1.066682283381706E14
452,877964.8941314626,1.1389964082708031E-6,0.008211035417167497,10706.0,877802.8941314626,7.370776556076812E13
453,877964.8941314626,1.1389964082708031E-6,0.009967156160068843,10706.0,877802.8941314626,2.4667689719102444E14
454,877964.8941314626,1.1389964082708031E-6,0.008851242119336649,10706.0,877802.8941314626,1.0001104032848608E14
455,877964.8941314626,1.1389964082708031E-6,0.009126643644904972,10706.0,877802.8941314626,1.6000229140090772E14
456,877964.8941314626,1.1389964082708031E-6,0.007968879047017433,10706.0,877802.8941314626,4.667009135114448E13
457,877478.4679071223,1.1396278050643186E-6,0.00796095572442469,11248.0,877300.4679071223,8.000114838632734E13
458,877296.638450097,1.1398640052954875E-6,0.008950982655551316,10714.0,877122.638450097,1.533349583456759E14
459,877296.638450097,1.1398640052954875E-6,0.007716793812883837,10714.0,877122.638450097,4.666826298805829E13
460,877296.638450097,1.1398640052954875E-6,0.009672263212512192,10714.0,877122.638450097,1.0442635385181011E14
461,877296.638450097,1.1398640052954875E-6,0.010438507551302515,10714.0,877122.638450097,1.7333669263082553E14
462,877296.638450097,1.1398640052954875E-6,0.011792632235041177,10714.0,877122.638450097,3.133391164129908E14
463,877296.638450097,1.1398640052954875E-6,0.008819032940151987,10714.0,877122.638450097,1.2006265984319583E14
464,877296.638450097,1.1398640052954875E-6,0.008975420293458953,10714.0,877122.638450097,1.0742190037275867E14
465,877291.6384853646,1.1398705017364425E-6,0.008295164706865607,10714.0,877122.6384853646,9.427115504396934E13
466,877291.6384853646,1.1398705017364425E-6,0.007386238136891524,10714.0,877122.6384853646,5.333374789178087E13
467,877277.638433383,1.1398886923609232E-6,0.008099106699914562,10714.0,877122.638433383,4.667054204182352E13
468,877277.638433383,1.1398886923609232E-6,0.007995455244350084,10714.0,877122.638433383,6.666828766259225E13
469,877277.638433383,1.1398886923609232E-6,0.008590063200038385,10714.0,877122.638433383,1.533343962456279E14
470,875885.9181886053,1.141699892114006E-6,0.009019370265775602,10714.0,875660.9181886053,1.8000132739460028E14
471,875885.9181886053,1.141699892114006E-6,0.00965666956295424,10714.0,875660.9181886053,1.4019458875185706E14
472,875885.9181886053,1.141699892114006E-6,0.009003661609432594,10714.0,875660.9181886053,1.800475325726307E14
473,875885.9181886053,1.141699892114006E-6,0.009096123891467599,10714.0,875660.9181886053,1.8666806356205775E14
474,875885.9181886053,1.141699892114006E-6,0.010777931973719517,10714.0,875660.9181886053,2.733346689605727E14
475,875885.9181886053,1.141699892114006E-6,0.007942913462777559,10714.0,875660.9181886053,6.000150757623004E13
476,875885.9181886053,1.141699892114006E-6,0.00857590486025103,10714.0,875660.9181886053,4.000351850985758E13
477,875885.9181886053,1.141699892114006E-6,0.008493068757137383,10714.0,875660.9181886053,1.4117284338425484E14
478,875885.9181886053,1.141699892114006E-6,0.008323253341459861,10714.0,875660.9181886053,7.333526974984517E13
479,875885.9181886053,1.141699892114006E-6,0.008692067738825521,10714.0,875660.9181886053,6.000345560255948E13
480,875885.9181886053,1.141699892114006E-6,0.008880623588824672,10714.0,875660.9181886053,1.0000315046338667E14
481,875885.9181886053,1.141699892114006E-6,0.008841441420087194,10714.0,875660.9181886053,1.2666952105250416E14
482,875885.9181886053,1.141699892114006E-6,0.010980486361024982,10714.0,875660.9181886053,1.1333982758279677E14
483,875885.9181886053,1.141699892114006E-6,0.009082274847462664,10714.0,875660.9181886053,1.1333487709859208E14
484,875885.9181886053,1.141699892114006E-6,0.008053630745875786,10714.0,875660.9181886053,4.666806424865561E13
485,875885.9181886053,1.141699892114006E-6,0.007694008297629612,10714.0,875660.9181886053,4.000132910348467E13
486,875885.9181886053,1.141699892114006E-6,0.011588052515667075,10714.0,875660.9181886053,3.400028587805929E14
487,875035.0296025197,1.1428100857221211E-6,0.010793039437623933,10714.0,874799.0296025197,2.3367311161650447E14
488,875035.0296025197,1.1428100857221211E-6,0.007992370000414742,10714.0,874799.0296025197,4.666753109173995E13
489,875029.029603502,1.1428179218639217E-6,0.00782080783098529,10714.0,874799.029603502,5.333613844434481E13
490,875029.029603502,1.1428179218639217E-6,0.007299632277667164,10714.0,874799.029603502,3.3333567169044887E13
491,875029.029603502,1.1428179218639217E-6,0.008420739731801536,10714.0,874799.029603502,1.133351629118073E14
492,875029.029603502,1.1428179218639217E-6,0.00932000879274334,10714.0,874799.029603502,1.200022716064964E14
493,875029.029603502,1.1428179218639217E-6,0.00834067241413238,10714.0,874799.029603502,7.247318142085717E12
494,875029.029603502,1.1428179218639217E-6,0.008085485033666247,10714.0,874799.029603502,2.666920842783783E13
495,875029.029603502,1.1428179218639217E-6,0.007283318134808098,10714.0,874799.029603502,1.3334901766133424E13
496,873193.7623266679,1.1452198789368063E-6,0.008158697393763984,10714.0,872965.7623266679,4.015210842992016E13
497,873193.7623266679,1.1452198789368063E-6,0.008359252631611969,10714.0,872965.7623266679,1.4000069746880506E14
498,873193.7623266679,1.1452198789368063E-6,0.008022448995143566,10714.0,872965.7623266679,9.33349181830555E13
499,873193.7623266679,1.1452198789368063E-6,0.007743431866009235,10714.0,872965.7623266679,6.000139436147493E13
500,872540.553195217,1.1460772227271406E-6,0.009039240915435311,10714.0,872271.553195217,8.702539933628944E13
501,872540.553195217,1.1460772227271406E-6,0.008271101559915341,10714.0,872271.553195217,7.333541741917622E13
502,872540.553195217,1.1460772227271406E-6,0.009764314610572167,10714.0,872271.553195217,1.7333460328516744E14
503,871942.0451553619,1.1468638984577496E-6,0.008551443135516477,10714.0,871673.0451553619,1.0000300486531692E14
504,871942.0451553619,1.1468638984577496E-6,0.00800026056044745,10714.0,871673.0451553619,1.0666759969108027E14
505,871615.1897501607,1.1472939715434143E-6,0.007418971691860377,10714.0,871215.1897501607,6.000046544188693E13
506,871615.1897501607,1.1472939715434143E-6,0.007451717559337497,10714.0,871215.1897501607,2.0004915312961906E13
507,871615.1897501607,1.1472939715434143E-6,0.008462445224603352,10714.0,871215.1897501607,1.4000116517241677E14
508,871615.1897501607,1.1472939715434143E-6,0.008386980506732087,10714.0,871215.1897501607,1.200018166578886E14
509,871615.1897501607,1.1472939715434143E-6,0.008726326672570428,10714.0,871215.1897501607,1.3333641817932634E14
510,871604.189748995,1.1473084508457094E-6,0.007740225205161518,10714.0,871215.189748995,8.66671017892723E13
