Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
517,511178.5468508362,1.9562598037432886E-6,0.008520736337134745,4.0,510752.5468508362,1.266682506182634E14
518,511178.5468508362,1.9562598037432886E-6,0.007714379214848045,4.0,510752.5468508362,2.688813022372244E13
519,511178.5468508362,1.9562598037432886E-6,0.008197333087935127,4.0,510752.5468508362,7.333635730731294E13
520,510991.2554364717,1.9569768217834044E-6,0.007196786673608415,5.0,510469.2554364717,2.6666971519467004E13
521,510991.2554364717,1.9569768217834044E-6,0.00901867907241036,5.0,510469.2554364717,1.466688530922732E14
522,510991.2554364717,1.9569768217834044E-6,0.008894387519535715,5.0,510469.2554364717,4.667076636638953E13
523,510991.2554364717,1.9569768217834044E-6,0.00923868952562774,5.0,510469.2554364717,1.3334604478402616E14
524,510991.2554364717,1.9569768217834044E-6,0.008133859531619774,5.0,510469.2554364717,1.2000161260312556E14
525,510986.69743863447,1.956994277969074E-6,0.007775852915747787,5.0,510471.69743863447,6.000226652979403E13
526,510986.69743863447,1.956994277969074E-6,0.008805930619898488,5.0,510471.69743863447,1.733342111366618E14
527,510986.69743863447,1.956994277969074E-6,0.008896932270974137,5.0,510471.69743863447,7.571251850088662E13
528,510986.69743863447,1.956994277969074E-6,0.007890989004132268,5.0,510471.69743863447,4.66704878047011E13
529,510981.5481038709,1.95701399922708E-6,0.0078052820154334976,6.0,510469.5481038709,1.0000110456555977E14
530,510511.519716516,1.9588158201395194E-6,0.007554835280883052,4.0,509989.519716516,4.666829247234747E13
531,510511.519716516,1.9588158201395194E-6,0.008179540083876903,4.0,509989.519716516,9.333522698348748E13
532,510511.519716516,1.9588158201395194E-6,0.008716923875370127,4.0,509989.519716516,1.2667002338806586E14
533,510511.519716516,1.9588158201395194E-6,0.007677124325257788,4.0,509989.519716516,7.333449427145062E13
534,510511.519716516,1.9588158201395194E-6,0.007815697733130553,4.0,509989.519716516,4.667065098214465E13
535,510511.519716516,1.9588158201395194E-6,0.008369035311520766,4.0,509989.519716516,1.0666966523965634E14
536,510511.519716516,1.9588158201395194E-6,0.00804852556667649,4.0,509989.519716516,8.667052721022047E13
537,510511.519716516,1.9588158201395194E-6,0.007966362651946893,4.0,509989.519716516,1.400020469032486E14
538,510511.519716516,1.9588158201395194E-6,0.0078031971165381875,4.0,509989.519716516,9.333650355110097E13
539,510503.5173389397,1.9588465254188323E-6,0.008298098725444137,4.0,509989.5173389397,9.333654934463445E13
540,510478.4456148621,1.9589427323474707E-6,0.008972502051726762,4.0,509989.4456148621,1.4666846762994412E14
541,510495.53911132336,1.9588771389925742E-6,0.008299180759658867,5.0,509989.53911132336,1.1341669294227644E14
542,510495.53911132336,1.9588771389925742E-6,0.008014152234205901,5.0,509989.53911132336,8.667064293725672E13
543,510495.53911132336,1.9588771389925742E-6,0.00882248707646797,5.0,509989.53911132336,1.5333670950155378E14
544,510495.53911132336,1.9588771389925742E-6,0.008250436946860357,5.0,509989.53911132336,1.0000517471718262E14
545,510487.5322286902,1.9589078634816753E-6,0.0084362365273007,4.0,509989.5322286902,5.3336132666719266E13
546,510484.7755777528,1.958918441690622E-6,0.008758686336010827,3.0,509990.7755777528,9.333725158523861E13
547,510466.5942970418,1.958988212321463E-6,0.008634069491758873,3.0,509966.5942970418,1.466693032950573E14
548,510444.11223259714,1.959074494074742E-6,0.007412072396802108,3.0,509991.11223259714,2.0001720173409664E13
549,510415.544657221,1.9591841417906373E-6,0.008186421500724033,3.0,509990.544657221,1.0033194431027522E14
550,510415.0786871868,1.959185930372815E-6,0.008195875725318416,3.0,509991.0786871868,8.000222644874538E13
551,510410.7747107109,1.959202450936356E-6,0.0074812346031128,3.0,509989.7747107109,4.000274308184984E13
552,510410.7747107109,1.959202450936356E-6,0.010035687899148318,3.0,509989.7747107109,4.667680195854187E13
553,510407.2725069299,1.959215894147607E-6,0.00764139839279221,3.0,509984.2725069299,3.333590781861284E13
554,510409.7639316026,1.959206330793613E-6,0.0084051753995274,3.0,509995.7639316026,6.000189710000408E13
555,510364.0753677177,1.959381721563727E-6,0.008283309514148398,3.0,509932.0753677177,2.6667830625888875E13
556,510364.0753677177,1.959381721563727E-6,0.007369593420302893,3.0,509932.0753677177,8.000000054180422E13
557,510364.0753677177,1.959381721563727E-6,0.00798024651756753,3.0,509932.0753677177,8.000023354421992E13
558,510364.0753677177,1.959381721563727E-6,0.007779971045411046,3.0,509932.0753677177,6.6668301471973016E13
559,510364.0753677177,1.959381721563727E-6,0.008710830267179082,3.0,509932.0753677177,1.4666829387132584E14
560,510364.0753677177,1.959381721563727E-6,0.0073088430813565055,3.0,509932.0753677177,6.000025563260976E13
561,510361.30347240786,1.959392363417499E-6,0.007846677822587196,4.0,509933.30347240786,6.6667136988619016E13
562,510361.30347240786,1.959392363417499E-6,0.00950925068611128,4.0,509933.30347240786,1.3333903204866128E14
563,510359.9315806282,1.9593976304238666E-6,0.007839147240784413,3.0,509932.9315806282,6.000349497411798E13
564,510357.50441505504,1.9594069489370912E-6,0.008497400628316488,3.0,509939.50441505504,1.5411374886114128E14
565,510357.50441505504,1.9594069489370912E-6,0.00832149501495691,3.0,509939.50441505504,4.915336119045957E13
566,510357.4341996814,1.9594072185132985E-6,0.008639012756999798,4.0,509933.4341996814,1.9333475687379056E14
567,510357.4341996814,1.9594072185132985E-6,0.007387451896096126,4.0,509933.4341996814,6.666730240044175E13
568,510355.44520347554,1.9594148548497453E-6,0.007820473039427869,4.0,509933.44520347554,1.0666713110523734E14
569,510355.44520347554,1.9594148548497453E-6,0.009762578392287046,4.0,509933.44520347554,1.4033267207848106E14
570,510353.2325785228,1.9594233498321003E-6,0.007820356073006508,3.0,509933.2325785228,6.666852525541547E13
571,510341.36572819424,1.95946891176304E-6,0.007793649091437798,3.0,509933.36572819424,6.000232190057787E13
572,510341.36572819424,1.95946891176304E-6,0.008427458279192635,3.0,509933.36572819424,9.027390252555669E13
573,510333.3616388373,1.959499644093529E-6,0.008214502686703633,2.0,509927.3616388373,1.000009311569215E14
574,510333.3616388373,1.959499644093529E-6,0.009358635533582887,2.0,509927.3616388373,8.673611491050333E13
575,510332.3616388373,1.959503483739908E-6,0.00802635640687488,2.0,509927.3616388373,4.000256877057713E13
576,510332.3616388373,1.959503483739908E-6,0.009076897202246496,2.0,509927.3616388373,1.2666955040431173E14
577,510332.3616388373,1.959503483739908E-6,0.007564639524754139,2.0,509927.3616388373,5.333443984911868E13
578,510332.3616388373,1.959503483739908E-6,0.007829992156732692,2.0,509927.3616388373,5.333746542925116E13
579,510332.3616388373,1.959503483739908E-6,0.009953120065866823,2.0,509927.3616388373,1.4200075774336538E14
580,510330.37004550546,1.95951113079886E-6,0.008517725224841921,2.0,509927.37004550546,1.0000786377693238E14
581,510330.37004550546,1.95951113079886E-6,0.0073078341716575545,2.0,509927.37004550546,3.3333784690045926E13
582,510330.37004550546,1.95951113079886E-6,0.0074226567594696796,2.0,509927.37004550546,5.333509164782505E13
583,510330.37004550546,1.95951113079886E-6,0.00756043789883961,2.0,509927.37004550546,8.000000248740839E13
584,510330.37004550546,1.95951113079886E-6,0.008912117433546878,2.0,509927.37004550546,1.8666736363062925E14
585,510328.38435365877,1.959518755257485E-6,0.008828911559740001,2.0,509927.38435365877,9.333812272390105E13
586,510297.867993058,1.9596359363540735E-6,0.007906110566205634,4.0,509905.867993058,8.000160570008814E13
587,510297.867993058,1.9596359363540735E-6,0.008780342256213589,4.0,509905.867993058,1.4667580722796925E14
588,510297.867993058,1.9596359363540735E-6,0.008386860713842806,4.0,509905.867993058,8.000117224974547E13
589,510297.867993058,1.9596359363540735E-6,0.007780032981822093,4.0,509905.867993058,5.333539472289319E13
590,510297.867993058,1.9596359363540735E-6,0.008098687636173938,4.0,509905.867993058,8.674795863480867E13
591,510297.867993058,1.9596359363540735E-6,0.007875151393414954,4.0,509905.867993058,8.66675952942587E13
592,510297.867993058,1.9596359363540735E-6,0.009100894849095667,4.0,509905.867993058,1.0000726528181116E14
593,510295.3330057156,1.9596456711923883E-6,0.007630075100604228,4.0,509904.3330057156,4.0002482882207E13
594,510295.3330057156,1.9596456711923883E-6,0.008866930073099542,4.0,509904.3330057156,1.133361486917226E14
595,510295.3330057156,1.9596456711923883E-6,0.007615282022241556,4.0,509904.3330057156,2.000202071418956E13
596,510295.3330057156,1.9596456711923883E-6,0.009229153079260057,4.0,509904.3330057156,1.0666922156730206E14
597,510293.8675913929,1.95965129870898E-6,0.008286523612887786,4.0,509905.8675913929,4.666902121467202E13
598,510293.8675913929,1.95965129870898E-6,0.007652981906083298,4.0,509905.8675913929,4.666818996341443E13
599,510165.99243192,1.960142492231985E-6,0.007728987464114646,3.0,509767.99243192,4.66671332597509E13
600,510165.99243192,1.960142492231985E-6,0.008948458744761498,3.0,509767.99243192,6.667246544123652E13
601,510165.99243192,1.960142492231985E-6,0.008669459733671756,3.0,509767.99243192,1.4000801762343123E14
602,510165.99243192,1.960142492231985E-6,0.009293960170200037,3.0,509767.99243192,2.2000208923442628E14
603,510165.99243192,1.960142492231985E-6,0.007734350080495165,3.0,509767.99243192,8.667029323998261E13
604,510165.9885167669,1.9601425072746244E-6,0.007590407478635872,3.0,509767.9885167669,6.00025654114665E13
605,510164.99243192,1.960146334398106E-6,0.007812168787145041,3.0,509767.99243192,6.0002318555251125E13
606,510164.99243192,1.960146334398106E-6,0.008961214727262242,3.0,509767.99243192,6.667244677538384E13
607,510164.99243192,1.960146334398106E-6,0.00905415604385202,3.0,509767.99243192,1.7370469229010597E14
608,510152.16907013854,1.960195605219331E-6,0.007567043348222446,3.0,509768.16907013854,8.000092217084245E13
609,510161.99308604334,1.9601578584735593E-6,0.008100161890112145,3.0,509767.99308604334,4.66686861627491E13
610,510156.63898513716,1.9601784303167787E-6,0.00894393122889122,3.0,509768.63898513716,4.667106753277839E13
611,510156.63898513716,1.9601784303167787E-6,0.008161199657971137,3.0,509768.63898513716,1.0000638710629983E14
612,510156.63898513716,1.9601784303167787E-6,0.008091905056900056,3.0,509768.63898513716,1.1694095849122931E14
613,510156.63898513716,1.9601784303167787E-6,0.007445735210175108,3.0,509768.63898513716,1.3335182629249654E13
614,510149.2312815876,1.9602068933455604E-6,0.00823323347708992,2.0,509766.2312815876,8.001578741779686E13
615,510142.58159953717,1.960232444490501E-6,0.007856293165201601,4.0,509756.58159953717,9.333426118598144E13
616,510116.18028802134,1.960333897077103E-6,0.007781878255603183,6.0,509727.18028802134,8.6668012663914E13
617,510116.18028802134,1.960333897077103E-6,0.008798588682788938,6.0,509727.18028802134,1.2978727015344178E14
618,510116.18028802134,1.960333897077103E-6,0.007810468417980484,6.0,509727.18028802134,7.333449472365502E13
619,510116.18028802134,1.960333897077103E-6,0.007695240911364038,6.0,509727.18028802134,6.666736582747934E13
620,510116.18028802134,1.960333897077103E-6,0.0077009646943222805,6.0,509727.18028802134,5.333447588177862E13
621,510116.18028802134,1.960333897077103E-6,0.007833083919327688,6.0,509727.18028802134,8.00013864936655E13
622,510116.18028802134,1.960333897077103E-6,0.009016127642071901,6.0,509727.18028802134,8.667187813563683E13
623,510116.18028802134,1.960333897077103E-6,0.008183699515645406,6.0,509727.18028802134,7.333658368914603E13
624,510074.55609311553,1.960493868123035E-6,0.008492074241023594,3.0,509675.55609311553,1.1333589154092702E14
625,510074.55609311553,1.960493868123035E-6,0.007887207754185452,3.0,509675.55609311553,8.000114171226033E13
626,510074.55609311553,1.960493868123035E-6,0.0082494577599146,3.0,509675.55609311553,1.60000682798921E14
627,510083.5280543393,1.9604593846717697E-6,0.008752270662853239,3.0,509675.5280543393,1.666673586927318E14
628,510083.5280543393,1.9604593846717697E-6,0.00826054421239125,3.0,509675.5280543393,1.0667418159717089E14
629,510083.5280543393,1.9604593846717697E-6,0.007623443255158217,3.0,509675.5280543393,7.333449463833842E13
630,510079.80166788236,1.9604737067738296E-6,0.007957709304251895,3.0,509677.80166788236,5.333933820532696E13
631,510079.80166788236,1.9604737067738296E-6,0.0071538088348618,3.0,509677.80166788236,2.6667827912205535E13
632,510079.80166788236,1.9604737067738296E-6,0.00899961438130237,3.0,509677.80166788236,1.3333633666296416E14
633,510079.80166788236,1.9604737067738296E-6,0.008068784930323482,3.0,509677.80166788236,5.334573781656002E13
634,510078.80166788236,1.9604775502385196E-6,0.008359038475169655,3.0,509677.80166788236,8.000114997919422E13
635,510078.80166788236,1.9604775502385196E-6,0.009590689642437205,3.0,509677.80166788236,1.0000405495991886E14
636,510078.80166788236,1.9604775502385196E-6,0.007800554168523174,3.0,509677.80166788236,6.666806024824579E13
637,510078.80166788236,1.9604775502385196E-6,0.008310891244144,3.0,509677.80166788236,1.266679204967743E14
638,510078.80166788236,1.9604775502385196E-6,0.007971234610105196,3.0,509677.80166788236,3.33347161467438E13
639,510074.43051944225,1.960494350770113E-6,0.007764641360680656,5.0,509690.43051944225,4.6668539519303375E13
640,510074.43051944225,1.960494350770113E-6,0.007912739876918375,5.0,509690.43051944225,1.066671919526684E14
641,510074.43051944225,1.960494350770113E-6,0.008319946054164343,5.0,509690.43051944225,1.3333521859515502E14
642,510074.43051944225,1.960494350770113E-6,0.00815411097524897,5.0,509690.43051944225,8.666901085594681E13
643,510074.43051944225,1.960494350770113E-6,0.007981441208452254,5.0,509690.43051944225,2.6670124487216977E13
644,510074.43051944225,1.960494350770113E-6,0.008189561566705469,5.0,509690.43051944225,4.000226077488292E13
645,510074.43051944225,1.960494350770113E-6,0.007828088822899981,5.0,509690.43051944225,8.66671328687536E13
646,510037.8817880501,1.9606348372780652E-6,0.008113933060886086,5.0,509649.8817880501,4.666875849569121E13
647,509684.78079917945,1.9619931292413442E-6,0.00741199442668505,3.0,509283.78079917945,4.666806009009662E13
648,509684.78079917945,1.9619931292413442E-6,0.008150364802458449,3.0,509283.78079917945,1.0000545971228358E14
649,509684.78079917945,1.9619931292413442E-6,0.008868177094122867,3.0,509283.78079917945,1.8666895969144038E14
650,509684.78079917945,1.9619931292413442E-6,0.008826413266479606,3.0,509283.78079917945,9.333753092104938E13
651,509684.78079917945,1.9619931292413442E-6,0.007876695144571936,3.0,509283.78079917945,7.333557629894836E13
652,509684.78079917945,1.9619931292413442E-6,0.007604602049843831,3.0,509283.78079917945,7.333471276131152E13
653,509507.65193266096,1.9626752091584985E-6,0.007651444214515859,3.0,509050.65193266096,8.66673015394235E13
654,509507.65193266096,1.9626752091584985E-6,0.007843564305126238,3.0,509050.65193266096,8.000092987955614E13
655,509507.65193266096,1.9626752091584985E-6,0.008378552357279405,3.0,509050.65193266096,8.147240542663517E13
656,509507.65193266096,1.9626752091584985E-6,0.008001433727649544,3.0,509050.65193266096,8.666930635731433E13
657,509507.65193266096,1.9626752091584985E-6,0.008949487689696872,3.0,509050.65193266096,2.0000336268340853E14
658,509507.65193266096,1.9626752091584985E-6,0.008737456516606668,3.0,509050.65193266096,1.666685241421862E14
659,509530.6625166692,1.962586574229399E-6,0.008572371376742114,3.0,509050.6625166692,1.4000139291833467E14
660,509530.6625166692,1.962586574229399E-6,0.007533953903152225,3.0,509050.6625166692,6.6670579518203016E13
661,509527.65171927295,1.962598171124937E-6,0.00837266921914527,3.0,509050.65171927295,6.000689138059156E13
662,509527.65171927295,1.962598171124937E-6,0.00783859729152375,3.0,509050.65171927295,9.33345954292737E13
663,509527.65171927295,1.962598171124937E-6,0.007551248844675354,3.0,509050.65171927295,6.666707444572557E13
664,509520.6849075858,1.9626250061984593E-6,0.007879390563202814,3.0,509050.6849075858,6.0001654000763336E13
665,509498.28901582345,1.9627112766568415E-6,0.00883348359167659,5.0,509051.28901582345,1.867034576694076E14
666,509498.28901582345,1.9627112766568415E-6,0.007766832880025788,5.0,509051.28901582345,6.000162722133725E13
667,509498.28901582345,1.9627112766568415E-6,0.007647072941040931,5.0,509051.28901582345,4.6669243334340055E13
668,509498.28901582345,1.9627112766568415E-6,0.007645257704637217,5.0,509051.28901582345,8.000023449583942E13
669,509498.28901582345,1.9627112766568415E-6,0.008803299813670739,5.0,509051.28901582345,8.20431441315456E13
670,509489.8846888414,1.9627436526381125E-6,0.0074438072566057455,4.0,509045.8846888414,4.000139324523304E13
671,509488.288888612,1.962749800258562E-6,0.008782047208527797,5.0,509051.288888612,1.666687707700646E14
672,509486.28732693224,1.9627575110786057E-6,0.008639439301768517,5.0,509051.28732693224,1.266691622683804E14
673,509486.28732693224,1.9627575110786057E-6,0.008634580012741836,5.0,509051.28732693224,8.000365072875792E13
674,509479.5033822275,1.962783646010827E-6,0.00766558710972103,4.0,509008.5033822275,2.02160277209481E13
675,509479.5033822275,1.962783646010827E-6,0.007509738267417404,4.0,509008.5033822275,4.0001641048434E13
676,509479.5033822275,1.962783646010827E-6,0.007268746851411242,4.0,509008.5033822275,2.0000184814512277E13
677,509475.44119311747,1.962799295798938E-6,0.007497353754319376,2.0,509043.44119311747,4.000161428513298E13
678,509475.44119311747,1.962799295798938E-6,0.007649230916618423,2.0,509043.44119311747,9.333356600283717E13
679,509475.44119311747,1.962799295798938E-6,0.008011145740300537,2.0,509043.44119311747,8.666974167802008E13
680,509468.3087268184,1.962826774588316E-6,0.008339030359077832,5.0,509046.3087268184,1.1333448535861022E14
681,509468.3087268184,1.962826774588316E-6,0.007564748428658017,5.0,509046.3087268184,3.60063942183408E13
682,509468.3087268184,1.962826774588316E-6,0.008161488781156388,5.0,509046.3087268184,5.333788749725565E13
683,509468.3087268184,1.962826774588316E-6,0.009509001611596896,5.0,509046.3087268184,1.0667326619661077E14
684,509388.25423494977,1.963135248115701E-6,0.007715887609345695,6.0,508906.25423494977,7.333427335090517E13
685,509388.25423494977,1.963135248115701E-6,0.007582609172342602,6.0,508906.25423494977,5.333495791999286E13
686,509337.9347656918,1.9633291934770784E-6,0.007750691773778007,6.0,508896.9347656918,8.000155336015669E13
687,509337.9347656918,1.9633291934770784E-6,0.008230573120639737,6.0,508896.9347656918,1.333338018903155E14
688,509337.9347656918,1.9633291934770784E-6,0.007447247186830867,6.0,508896.9347656918,4.000114780477916E13
689,509337.9347656918,1.9633291934770784E-6,0.009029619752322905,6.0,508896.9347656918,1.0000336206998197E14
690,509337.9347656918,1.9633291934770784E-6,0.00818658852697247,6.0,508896.9347656918,9.333450488577431E13
691,509332.57236847834,1.9633498639209044E-6,0.008565573192571346,2.0,508884.57236847834,8.051802727405747E13
692,509332.1732033421,1.963351402601E-6,0.0080786596133638,6.0,508808.1732033421,3.3335832878885812E13
693,509316.9422847804,1.9634101157207205E-6,0.008834806940121256,6.0,508876.9422847804,1.3347425298767019E14
694,509316.9422847804,1.9634101157207205E-6,0.007798286417966512,6.0,508876.9422847804,3.3779900779576375E13
695,509313.36080348236,1.963423922354012E-6,0.008306303471875196,3.0,508872.36080348236,1.200009317668726E14
696,509313.36080348236,1.963423922354012E-6,0.007491945649432568,3.0,508872.36080348236,4.000070445478647E13
697,509313.36080348236,1.963423922354012E-6,0.00926766764993396,3.0,508872.36080348236,9.40929886824805E13
698,509313.36080348236,1.963423922354012E-6,0.0073167111480184404,3.0,508872.36080348236,4.666732418878038E13
699,509143.93400883826,1.964077285668605E-6,0.007391043331172139,6.0,508637.93400883826,2.6667597446347234E13
700,509143.93400883826,1.964077285668605E-6,0.009697631839943932,6.0,508637.93400883826,1.866694622941987E14
701,509062.8040235037,1.9643903025441377E-6,0.008664601526305072,6.0,508597.8040235037,1.133349250460166E14
702,509062.8040235037,1.9643903025441377E-6,0.00759447485959812,6.0,508597.8040235037,4.666826153055611E13
703,509062.8040235037,1.9643903025441377E-6,0.0077187161173350215,6.0,508597.8040235037,8.00059811186374E13
704,509062.8040235037,1.9643903025441377E-6,0.007721172881563768,6.0,508597.8040235037,6.022481084408515E13
705,509062.7991765981,1.964390321247519E-6,0.00819367418683528,6.0,508597.7991765981,1.4000138518422192E14
706,509062.7991765981,1.964390321247519E-6,0.009635226931049047,6.0,508597.7991765981,1.4037027706871725E14
707,509032.47204957047,1.9645073554271465E-6,0.007907364834385644,0.0,508596.47204957047,8.000285788470334E13
708,509032.47204957047,1.9645073554271465E-6,0.008002984397560706,0.0,508596.47204957047,7.365065429361645E13
709,509032.47204957047,1.9645073554271465E-6,0.008252848812937336,0.0,508596.47204957047,1.266670188863712E14
710,509029.036163816,1.9645206155932614E-6,0.008216784812400022,1.0,508596.036163816,5.33354224719202E13
711,509031.91789861536,1.964509494058243E-6,0.0074741967621461194,0.0,508595.91789861536,4.666867432421005E13
712,509031.91789861536,1.964509494058243E-6,0.007473358967701317,0.0,508595.91789861536,5.333426236372522E13
713,509031.91789861536,1.964509494058243E-6,0.00815457286901941,0.0,508595.91789861536,1.0666811582849669E14
714,509028.91789861536,1.9645210720191347E-6,0.008478332212090326,0.0,508595.91789861536,1.0667138108812495E14
715,509021.45080925577,1.9645498905012473E-6,0.007303501918749711,5.0,508595.45080925577,3.333403488310401E13
716,509021.45080925577,1.9645498905012473E-6,0.009421458051785311,5.0,508595.45080925577,1.1333705971735692E14
717,509021.45080925577,1.9645498905012473E-6,0.009373560412420356,5.0,508595.45080925577,1.066692770516572E14
718,509017.4508094229,1.9645653284470058E-6,0.00880287575901536,5.0,508595.4508094229,1.0666931267584702E14
719,509017.4508094229,1.9645653284470058E-6,0.009123511459663312,5.0,508595.4508094229,1.2000301672723566E14
720,509017.4508094229,1.9645653284470058E-6,0.008213719991924906,5.0,508595.4508094229,1.000036799288328E14
721,509018.9482402046,1.9645595491045543E-6,0.008745054609413055,5.0,508584.9482402046,1.4666909163003884E14
722,509013.4225773601,1.964580875599885E-6,0.009100481369918976,5.0,508580.4225773601,1.8666829218764238E14
723,509013.4225773601,1.964580875599885E-6,0.00799159423047492,5.0,508580.4225773601,6.6669359173313336E13
724,509013.4225773601,1.964580875599885E-6,0.008144689344134214,5.0,508580.4225773601,8.000324978886669E13
725,509013.4225773601,1.964580875599885E-6,0.007965741769152877,5.0,508580.4225773601,8.000182402587188E13
726,509013.4225773601,1.964580875599885E-6,0.00831276724943227,5.0,508580.4225773601,1.1333537429636928E14
727,509005.299720941,1.964612226898258E-6,0.008128740784961527,5.0,508578.299720941,3.3342646703543055E13
728,508983.44906198164,1.9646965675334905E-6,0.0074432750494513485,3.0,508562.44906198164,7.333474758669845E13
729,508983.44906198164,1.9646965675334905E-6,0.007734259983400807,3.0,508562.44906198164,4.6669220981096805E13
730,508983.44906198164,1.9646965675334905E-6,0.007417913189957863,3.0,508562.44906198164,4.000141562403116E13
731,508983.44906198164,1.9646965675334905E-6,0.00846422002704149,3.0,508562.44906198164,1.3334088314765675E14
732,508983.44906198164,1.9646965675334905E-6,0.007580129198865778,3.0,508562.44906198164,6.000184771401143E13
733,508983.44906198164,1.9646965675334905E-6,0.00753487865277412,3.0,508562.44906198164,3.3340784452248812E13
734,508983.44906198164,1.9646965675334905E-6,0.008557185777529116,3.0,508562.44906198164,8.68147312043936E13
735,508804.0023691136,1.965389481911084E-6,0.008098821882218157,3.0,508416.0023691136,6.666936025587617E13
736,508804.0023691136,1.965389481911084E-6,0.009220927440386458,3.0,508416.0023691136,4.001578432315752E13
737,508804.0023691136,1.965389481911084E-6,0.009126741466975735,3.0,508416.0023691136,9.33354718845651E13
738,508804.0023691136,1.965389481911084E-6,0.008309902839367998,3.0,508416.0023691136,6.667506452978749E13
739,508804.0023691136,1.965389481911084E-6,0.008865345404764923,3.0,508416.0023691136,1.6000178712340803E14
740,508804.0023691136,1.965389481911084E-6,0.007965652934790925,3.0,508416.0023691136,7.333561448413486E13
741,508804.0023691136,1.965389481911084E-6,0.007418099137921993,3.0,508416.0023691136,6.000095013161318E13
742,508804.0023691136,1.965389481911084E-6,0.010338109105630478,3.0,508416.0023691136,2.46669581270475E14
743,508804.0023691136,1.965389481911084E-6,0.00877438350744475,3.0,508416.0023691136,1.3333584093704525E14
744,508804.0023691136,1.965389481911084E-6,0.008406719068709366,3.0,508416.0023691136,1.066682981014292E14
745,508802.3815446344,1.9653957427802112E-6,0.007519906794193503,3.0,508416.3815446344,3.3335760922096668E13
746,508801.4331324183,1.965399406295184E-6,0.008641213555035474,3.0,508416.4331324183,8.000445917698755E13
747,508801.26290781464,1.9654000638381223E-6,0.007886667603931988,4.0,508415.26290781464,6.000208932892066E13
748,508801.26290781464,1.9654000638381223E-6,0.00829214497453261,4.0,508415.26290781464,1.1333524114518705E14
749,508800.3121977638,1.9654037362453074E-6,0.00725264295097416,4.0,508412.3121977638,2.666729264589244E13
750,508800.3121977638,1.9654037362453074E-6,0.007682441845688759,4.0,508412.3121977638,4.000070862646402E13
751,508800.3121977638,1.9654037362453074E-6,0.007498428965582687,4.0,508412.3121977638,5.333649740489426E13
752,508777.83311927156,1.9654905725324718E-6,0.007683868446698556,3.0,508393.83311927156,7.333427513455464E13
753,508777.83311927156,1.9654905725324718E-6,0.0072206527580001316,3.0,508393.83311927156,2.666733383933122E13
754,508766.8328507477,1.9655330691737354E-6,0.007388541566278801,3.0,508393.8328507477,7.333372750555197E13
755,508766.8328507477,1.9655330691737354E-6,0.007481935861151225,3.0,508393.8328507477,4.666974117993889E13
756,508766.8328507477,1.9655330691737354E-6,0.0081840463284433,3.0,508393.8328507477,1.0666912391250214E14
757,508766.8328507477,1.9655330691737354E-6,0.008273951609079832,3.0,508393.8328507477,8.666973525191883E13
758,508766.8328507477,1.9655330691737354E-6,0.008623315855778479,3.0,508393.8328507477,7.33372103016761E13
759,508766.8328507477,1.9655330691737354E-6,0.007659157379186064,3.0,508393.8328507477,6.6668524335824664E13
760,508766.8328507477,1.9655330691737354E-6,0.007514556615270214,3.0,508393.8328507477,5.333493777603538E13
761,508766.8328507477,1.9655330691737354E-6,0.007734209992683261,3.0,508393.8328507477,6.0001639315394734E13
762,508766.8328507477,1.9655330691737354E-6,0.008421599759951898,3.0,508393.8328507477,1.2000138780247858E14
763,508753.7057724033,1.9655837845898186E-6,0.007524765105850174,3.0,508376.7057724033,6.666727922330234E13
764,508753.7057724033,1.9655837845898186E-6,0.0074733087993185355,3.0,508376.7057724033,3.3334576171969168E13
765,508753.7057724033,1.9655837845898186E-6,0.00913112823709974,3.0,508376.7057724033,1.7333541871976353E14
766,508753.7057724033,1.9655837845898186E-6,0.00931177803929043,3.0,508376.7057724033,1.1333428155776723E14
767,508752.31855580414,1.9655891441429723E-6,0.008392409410385682,4.0,508376.31855580414,1.133338064056193E14
768,508752.31855580414,1.9655891441429723E-6,0.008824618827937177,4.0,508376.31855580414,1.9333473886304553E14
769,508752.31855580414,1.9655891441429723E-6,0.007715268960990726,4.0,508376.31855580414,4.001261273176091E13
770,508752.31855580414,1.9655891441429723E-6,0.007742034627948611,4.0,508376.31855580414,6.0001931535385625E13
771,508723.66988917015,1.9656998356652495E-6,0.007906071634174203,3.0,508346.66988917015,8.000066362752023E13
772,508723.66988917015,1.9656998356652495E-6,0.007391694860010244,3.0,508346.66988917015,4.666738467156966E13
773,508723.66988917015,1.9656998356652495E-6,0.0088088911883212,3.0,508346.66988917015,8.000476407147522E13
774,508723.66988917015,1.9656998356652495E-6,0.007448944108815716,3.0,508346.66988917015,4.66674645250112E13
775,508723.66988917015,1.9656998356652495E-6,0.008039947616662444,3.0,508346.66988917015,6.666902885250291E13
776,508714.44676617236,1.9657354742358417E-6,0.00831288001106421,3.0,508337.44676617236,1.1379914983605277E14
777,508702.12957193167,1.96578307045504E-6,0.0075951298038357895,6.0,508316.12957193167,4.666690915861908E13
778,508702.12957193167,1.96578307045504E-6,0.009497010547472148,6.0,508316.12957193167,6.666848596837866E13
779,508702.12957193167,1.96578307045504E-6,0.008203831168402714,6.0,508316.12957193167,8.666776876651336E13
780,508702.12957193167,1.96578307045504E-6,0.009628765634668775,6.0,508316.12957193167,1.8000206654929372E14
