Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
258,536954.7273295979,1.8623509334246713E-6,0.009690099581852974,283.0,536609.7273295979,1.533369444656032E14
259,536954.7273295979,1.8623509334246713E-6,0.007954360770395364,283.0,536609.7273295979,6.666858606737319E13
260,536954.7273295979,1.8623509334246713E-6,0.008228713301980873,283.0,536609.7273295979,1.0000255402739995E14
261,536434.4685376283,1.8641571235513016E-6,0.008078788937055865,284.0,536076.4685376283,1.1333471979616966E14
262,536391.0945169053,1.8643078640087664E-6,0.009099486336090265,282.0,536036.0945169053,1.2666945571786144E14
263,536434.4685376283,1.8641571235513016E-6,0.010016997965253703,284.0,536076.4685376283,2.6000093038945284E14
264,536434.4685376283,1.8641571235513016E-6,0.007732447536344119,284.0,536076.4685376283,8.000230802585073E13
265,535689.6790166296,1.8667489265180154E-6,0.0075360805347916265,284.0,535290.6790166296,5.3334140816329125E13
266,535689.6790166296,1.8667489265180154E-6,0.008443772021404249,284.0,535290.6790166296,1.6000115652335128E14
267,535689.6790166296,1.8667489265180154E-6,0.00800516618166905,284.0,535290.6790166296,8.666849080534622E13
268,535689.6790166296,1.8667489265180154E-6,0.008411625873539672,284.0,535290.6790166296,1.4000279688695638E14
269,535689.6790166296,1.8667489265180154E-6,0.009096608008465326,284.0,535290.6790166296,1.4666990973365147E14
270,535689.6790166296,1.8667489265180154E-6,0.008528464765080759,284.0,535290.6790166296,8.666905380236769E13
271,535198.3218288462,1.8684627562360672E-6,0.007037012297283771,283.0,534766.3218288462,2.0000232715509152E13
272,534270.3804871305,1.871707968127048E-6,0.007880608463962139,281.0,533819.3804871305,4.000303506431796E13
273,531301.9731921313,1.882165262490216E-6,0.01016995882428035,282.0,530402.9731921313,1.4667154904821184E14
274,531129.4156077239,1.8827767542850875E-6,0.009465775489057492,282.0,530443.4156077239,1.4667309584340006E14
275,530949.2744391261,1.8834155440570372E-6,0.008123867536456348,281.0,530052.2744391261,8.666866103718762E13
276,530949.2744391261,1.8834155440570372E-6,0.007823496491288795,281.0,530052.2744391261,8.666837787066366E13
277,529719.4806428262,1.887788062841143E-6,0.009037866436531164,282.0,529028.4806428262,1.5333609643626144E14
278,529719.4806428262,1.887788062841143E-6,0.008538541577157117,282.0,529028.4806428262,6.667275230881176E13
279,528301.4556951303,1.8928551045332908E-6,0.00810192192119452,284.0,527389.4556951303,1.6000023229369172E14
280,528301.4556951303,1.8928551045332908E-6,0.00923101279544828,284.0,527389.4556951303,1.733360774284599E14
281,528301.4556951303,1.8928551045332908E-6,0.008471524137697325,284.0,527389.4556951303,1.0000857708942966E14
282,528301.4556951303,1.8928551045332908E-6,0.007648485118208691,284.0,527389.4556951303,6.666829198882138E13
283,528217.5980279277,1.8931556059052819E-6,0.007269638031980197,284.0,527316.5980279277,3.3334493858459086E13
284,527402.1162682177,1.896082842808682E-6,0.007673133471900219,284.0,526599.1162682177,8.000073250221062E13
285,527402.1162682177,1.896082842808682E-6,0.007514600817344617,284.0,526599.1162682177,8.666690088876602E13
286,527402.1162682177,1.896082842808682E-6,0.00738220511416131,284.0,526599.1162682177,5.333426966332388E13
287,526930.9611285415,1.8977782214202352E-6,0.00861152262793998,284.0,526207.9611285415,8.667061418263433E13
288,526930.9611285415,1.8977782214202352E-6,0.008103179194816278,284.0,526207.9611285415,1.0000316024722534E14
289,526930.9611285415,1.8977782214202352E-6,0.007866661881650779,284.0,526207.9611285415,6.666887833330489E13
290,526792.5367667181,1.8982768963675299E-6,0.00818824284828222,284.0,526025.5367667181,1.0666875721125822E14
291,526624.6776213825,1.8988819620735431E-6,0.007769590156107918,284.0,525813.6776213825,7.3334650896176E13
292,526320.4732440802,1.8999794818104498E-6,0.007580829324748721,285.0,525514.4732440802,2.2243963999533375E13
293,526132.014081639,1.9006600483824267E-6,0.009051040220316456,284.0,525281.014081639,1.470456830552419E14
294,526132.014081639,1.9006600483824267E-6,0.010209004085451515,284.0,525281.014081639,1.1333867322823212E14
295,526132.014081639,1.9006600483824267E-6,0.00765762315711815,284.0,525281.014081639,3.3338764581377105E13
296,525272.5690414504,1.9037698809495742E-6,0.008417667374870128,284.0,524419.5690414504,8.000376769151831E13
297,525073.5423960092,1.9044914945539367E-6,0.007763500394673457,284.0,524219.54239600926,9.333449459733386E13
298,524936.4559459332,1.9049888490010828E-6,0.008327606447080752,284.0,524112.45594593324,6.697882920874156E13
299,524936.4559459332,1.9049888490010828E-6,0.007640642412348084,284.0,524112.45594593324,4.667034054923938E13
300,524936.4559459332,1.9049888490010828E-6,0.008717546181308771,284.0,524112.45594593324,1.2012753004286181E14
301,524033.4550257056,1.908271470338619E-6,0.00817643233180011,284.0,523226.4550257056,1.1333536006223225E14
302,524033.4550257056,1.908271470338619E-6,0.007881701524711342,284.0,523226.4550257056,6.6669221098956586E13
303,523858.86831581674,1.9089074397222866E-6,0.0081280927000011,284.0,523048.86831581674,8.666988605828783E13
304,523858.86831581674,1.9089074397222866E-6,0.008027181204299677,284.0,523048.86831581674,8.666785284971636E13
305,523858.86831581674,1.9089074397222866E-6,0.0077275241192295,284.0,523048.86831581674,9.333426216656905E13
306,523858.86831581674,1.9089074397222866E-6,0.0076310464493080914,284.0,523048.86831581674,9.333464592973081E13
307,523699.25104766095,1.909489250767978E-6,0.007731334480574043,284.0,523100.25104766095,1.0666736235099908E14
308,523671.61425589427,1.9095900239521534E-6,0.006910227595291298,284.0,523067.61425589427,1.3339435985458156E13
309,523671.61425589427,1.9095900239521534E-6,0.008939743776854112,284.0,523067.61425589427,1.6000255246332897E14
310,523671.61425589427,1.9095900239521534E-6,0.008201936779406215,284.0,523067.61425589427,5.333681770283744E13
311,522760.1446443996,1.912919524040439E-6,0.00832907722221363,283.0,521707.1446443996,1.1377535545368489E14
312,522697.6917554012,1.9131480827733806E-6,0.00810354446218102,283.0,521643.6917554012,1.0666760422563077E14
313,522557.96713486785,1.9136596305731536E-6,0.008161568060788221,283.0,521377.96713486785,8.666875553130055E13
314,522557.96713486785,1.9136596305731536E-6,0.007132113683748229,283.0,521377.96713486785,4.000046480464582E13
315,522557.96713486785,1.9136596305731536E-6,0.008524351180006743,283.0,521377.96713486785,9.335365264850527E13
316,522499.68429187016,1.9138730915831635E-6,0.00828244584208444,283.0,521416.68429187016,1.4000098642148717E14
317,522499.68429187016,1.9138730915831635E-6,0.007867503230574413,283.0,521416.68429187016,6.000261901374001E13
318,522464.6278096383,1.914001508945872E-6,0.00759012604957862,284.0,521515.6278096383,3.3340633934206812E13
319,522464.6278096383,1.914001508945872E-6,0.007723699899271198,284.0,521515.6278096383,3.333764454033304E13
320,522456.58360191545,1.914030978564465E-6,0.007850753088869877,284.0,521413.58360191545,8.000116080803702E13
321,522422.73039468116,1.914155008319624E-6,0.007616834230439881,283.0,521295.73039468116,6.000116145836337E13
322,522422.73039468116,1.914155008319624E-6,0.008148979514038111,283.0,521295.73039468116,1.0000115233359102E14
323,522422.73039468116,1.914155008319624E-6,0.00966967480363534,283.0,521295.73039468116,2.1333553428186262E14
324,522344.72947330197,1.9144408455455973E-6,0.008635835711532225,283.0,521302.72947330197,1.5333436912890878E14
325,522156.133948207,1.915132313598133E-6,0.00825516690686872,283.0,521020.133948207,1.6000046489945088E14
326,522156.133948207,1.915132313598133E-6,0.007747885495706986,283.0,521020.133948207,6.668271190991696E13
327,522156.133948207,1.915132313598133E-6,0.009037648576904759,283.0,521020.133948207,2.2000089043416322E14
328,522148.384687101,1.9151607362311686E-6,0.007874286563442842,283.0,521012.384687101,1.133344945209275E14
329,522148.384687101,1.9151607362311686E-6,0.008746490924103257,283.0,521012.384687101,1.8000264954012475E14
330,522148.384687101,1.9151607362311686E-6,0.008121580161118764,283.0,521012.384687101,1.0666893070893681E14
331,522148.384687101,1.9151607362311686E-6,0.007954153098683006,283.0,521012.384687101,1.3333402993306831E14
332,521936.8686337725,1.9159368578057108E-6,0.007846038577080813,286.0,520800.8686337725,1.2000112146455455E14
333,521936.8686337725,1.9159368578057108E-6,0.0077384453978615285,286.0,520800.8686337725,6.666824408694691E13
334,521936.8686337725,1.9159368578057108E-6,0.007233987848741363,286.0,520800.8686337725,5.4824307240378195E13
335,521936.8686337725,1.9159368578057108E-6,0.007220596045281353,286.0,520800.8686337725,5.333379937661398E13
336,521422.5708141285,1.9178266115562107E-6,0.007198937051521776,282.0,520273.5708141285,2.0000003298270926E13
337,521422.5708141285,1.9178266115562107E-6,0.007462915121505457,282.0,520273.5708141285,5.333451691694127E13
338,521422.5708141285,1.9178266115562107E-6,0.00875183557092344,282.0,520273.5708141285,1.3334102899879648E14
339,521422.5708141285,1.9178266115562107E-6,0.008087898036842758,282.0,520273.5708141285,8.00034267142596E13
340,521370.41972349974,1.9180184455264784E-6,0.007399429023724224,282.0,520229.41972349974,2.666973561184897E13
341,521370.41972349974,1.9180184455264784E-6,0.007298394711473749,282.0,520229.41972349974,5.333374650996915E13
342,521337.39954531274,1.9181399276787474E-6,0.007292865033076296,282.0,520235.39954531274,3.3509335515414414E13
343,519745.9043468941,1.9240133835074677E-6,0.007404280959801844,282.0,518130.9043468941,6.000092853468909E13
344,519715.4318916461,1.9241261938943016E-6,0.00885338933327299,282.0,518096.4318916461,1.2667098872300736E14
345,519510.36840620916,1.924885692237814E-6,0.008479534873015351,282.0,518153.36840620916,7.333749420765088E13
346,519510.36840620916,1.924885692237814E-6,0.009423914180752339,282.0,518153.36840620916,4.000736183514552E13
347,519432.03185244626,1.925175987429438E-6,0.00757615566519742,282.0,517979.03185244626,6.000160514446412E13
348,519432.03185244626,1.925175987429438E-6,0.007723909132273124,282.0,517979.03185244626,6.000189437688107E13
349,519432.03185244626,1.925175987429438E-6,0.00844702947602415,282.0,517979.03185244626,1.5333426548736147E14
350,519432.03185244626,1.925175987429438E-6,0.007604793534861074,282.0,517979.03185244626,6.666759611470992E13
351,519432.03185244626,1.925175987429438E-6,0.008941766082004634,282.0,517979.03185244626,4.667287609766306E13
352,519417.6224763555,1.9252293944187976E-6,0.007581943321190084,282.0,517977.6224763555,1.3335405019098238E13
353,519022.0792025004,1.926696596106169E-6,0.009040844530321484,283.0,517721.0792025004,1.866677721914174E14
354,519022.0792025004,1.926696596106169E-6,0.010663290151015315,283.0,517721.0792025004,1.4001257216235208E14
355,519022.0792025004,1.926696596106169E-6,0.008664048695387233,283.0,517721.0792025004,1.4000265258006048E14
356,518974.2925282282,1.926874004210148E-6,0.0079334196963096,283.0,517674.2925282282,8.000293951796186E13
357,518772.3868457713,1.9276239401565427E-6,0.007496878144177378,286.0,517543.3868457713,2.0002734277434867E13
358,518772.3868457713,1.9276239401565427E-6,0.007726410025040673,286.0,517543.3868457713,1.0666736358120781E14
359,518772.3868457713,1.9276239401565427E-6,0.008002040415471099,286.0,517543.3868457713,6.000301812671752E13
360,518664.3664028986,1.928025398987603E-6,0.007992946148997331,286.0,517461.3664028986,4.667056435627475E13
361,518664.3664028986,1.928025398987603E-6,0.008073793748747901,286.0,517461.3664028986,8.000274565934477E13
362,518002.48612650717,1.9304889383616605E-6,0.008145218721178142,287.0,516791.48612650717,5.333496444875547E13
363,517278.90032911004,1.933189361047603E-6,0.00845921538765816,286.0,516099.90032911004,8.666893599001936E13
364,516728.1194890572,1.935249944862411E-6,0.007314781865130894,286.0,515652.1194890572,4.666689991107602E13
365,516728.1194890572,1.935249944862411E-6,0.007676827375200483,286.0,515652.1194890572,1.0000023435849166E14
366,516728.1194890572,1.935249944862411E-6,0.0072248550344219025,286.0,515652.1194890572,5.333378450679512E13
367,516728.1194890572,1.935249944862411E-6,0.007951058292220226,286.0,515652.1194890572,8.666690490351681E13
368,515792.24580146506,1.9387613314830256E-6,0.00873578896820783,286.0,514717.24580146506,7.333797683849386E13
369,515792.24580146506,1.9387613314830256E-6,0.007460263386079998,286.0,514717.24580146506,5.333495916997884E13
370,515787.25531993987,1.9387800898640215E-6,0.007514931223231374,286.0,514717.25531993987,4.000535256258662E13
371,515759.0057035658,1.9388862822658495E-6,0.007884038467872714,286.0,514729.0057035658,9.333519001004564E13
372,515759.0057035658,1.9388862822658495E-6,0.007978692369005471,286.0,514729.0057035658,6.0001751213239945E13
373,515748.5407842858,1.9389256236260108E-6,0.008067215231573333,287.0,514507.5407842858,4.0002554601805195E13
374,515376.8720515417,1.9403238948140024E-6,0.008115849793800865,286.0,514327.8720515417,1.6000213842584744E14
375,515376.8720515417,1.9403238948140024E-6,0.00718498248206575,286.0,514327.8720515417,4.000075779117186E13
376,514513.19023665413,1.9435809914981033E-6,0.008764424940818846,281.0,513449.19023665413,1.6666852727389872E14
377,514513.19023665413,1.9435809914981033E-6,0.008292918944075202,281.0,513449.19023665413,3.333501829995616E13
378,514242.2290073814,1.9446050887830864E-6,0.008965128438683856,288.0,513160.2290073814,1.60001949180837E14
379,513627.1769367737,1.9469336864731576E-6,0.007996357973427652,283.0,512578.1769367737,6.000344255126388E13
380,513331.02644957876,1.9480569075660887E-6,0.008190576625867385,289.0,512325.02644957876,8.666687359400064E13
381,512893.4766294676,1.949718793174749E-6,0.007786272580647617,289.0,511895.4766294676,6.666759636642064E13
382,512893.4766294676,1.949718793174749E-6,0.007521979517028196,289.0,511895.4766294676,2.666848128628333E13
383,512893.4766294676,1.949718793174749E-6,0.009079854680501915,289.0,511895.4766294676,2.13333801322486E14
384,512893.4766294676,1.949718793174749E-6,0.007937092197271994,289.0,511895.4766294676,6.000232228236893E13
385,512893.4766294676,1.949718793174749E-6,0.007326417741442373,289.0,511895.4766294676,7.333379778079669E13
386,512890.6723102327,1.949729453581633E-6,0.007883471237148386,289.0,511895.6723102327,1.0000033903038825E14
387,512890.6723102327,1.949729453581633E-6,0.0074056849332724,289.0,511895.6723102327,5.333426244951191E13
388,512890.6723102327,1.949729453581633E-6,0.007807629910054345,289.0,511895.6723102327,4.666874382524509E13
389,512878.6528857713,1.9497751458327404E-6,0.007926465940395819,289.0,511895.6528857713,1.3333379755709552E14
390,512870.3639089533,1.949806657907934E-6,0.007886504043275636,289.0,511900.3639089533,9.333463074522123E13
391,512421.1627478131,1.9515159036791053E-6,0.008643156911761382,289.0,511432.1627478131,9.333564424150805E13
392,512383.3559285988,1.9516598983348955E-6,0.008304279064666362,289.0,511376.3559285988,1.0666910857491797E14
393,512383.3559285988,1.9516598983348955E-6,0.008127580302413498,289.0,511376.3559285988,8.000233540230398E13
394,512383.3559285988,1.9516598983348955E-6,0.007632369523169495,289.0,511376.3559285988,5.333517262520118E13
395,512383.3559285988,1.9516598983348955E-6,0.007944252314547552,289.0,511376.3559285988,9.33347097488296E13
396,512383.3559285988,1.9516598983348955E-6,0.00859362702156871,289.0,511376.3559285988,1.7333773278685572E14
397,512383.3559285988,1.9516598983348955E-6,0.008446196783687068,289.0,511376.3559285988,1.0000354075086605E14
398,512383.3559285988,1.9516598983348955E-6,0.007762934530559382,289.0,511376.3559285988,1.1333369489008461E14
399,512359.2234566045,1.9517518226796876E-6,0.008199839526606476,288.0,511383.2234566045,5.333648837248543E13
400,511472.27638023923,1.955136360353225E-6,0.009458305550854296,289.0,510463.27638023923,1.5467686067708153E14
401,511472.27638023923,1.955136360353225E-6,0.007851827433475017,289.0,510463.27638023923,7.333666245969322E13
402,511472.27638023923,1.955136360353225E-6,0.007755483992604281,289.0,510463.27638023923,4.666961658578223E13
403,511360.93087786424,1.9555620776917866E-6,0.007324424903233864,289.0,510349.93087786424,4.0001392034877375E13
404,511360.93087786424,1.9555620776917866E-6,0.00741095920992692,289.0,510349.93087786424,6.000116027753441E13
405,511218.7616804067,1.9561059156104344E-6,0.009000897063047839,289.0,510185.7616804067,1.1428573350506719E14
406,511218.7616804067,1.9561059156104344E-6,0.008700520725801722,289.0,510185.7616804067,1.3333720191157973E14
407,511205.28460369084,1.9561574849871868E-6,0.007366777853578258,289.0,510175.28460369084,5.581532439640875E13
408,511170.5992491202,1.956290219309795E-6,0.007836618712342633,289.0,510133.5992491202,1.2666685979242517E14
409,511170.5992491202,1.956290219309795E-6,0.008825712026511895,289.0,510133.5992491202,1.13337682035811E14
410,510873.0734150434,1.9574295350619247E-6,0.007685855450846126,288.0,509849.0734150434,6.000243271358762E13
411,510873.07336741756,1.9574295352444048E-6,0.007178961254260227,288.0,509849.07336741756,4.6666667235431016E13
412,510871.0779213627,1.9574371808864597E-6,0.008464319338175293,289.0,509848.0779213627,1.3333508242534831E14
413,510871.0779213627,1.9574371808864597E-6,0.007216712210378147,289.0,509848.0779213627,4.037288863614483E13
414,510837.14575374156,1.9575672026694486E-6,0.007670611884283845,288.0,509847.14575374156,8.000111107218036E13
415,509996.84424943355,1.9607926019211027E-6,0.007747324544399188,285.0,509014.84424943355,8.000066145537939E13
416,509996.84424943355,1.9607926019211027E-6,0.007609305696478168,285.0,509014.84424943355,9.333356543071595E13
417,509996.84424943355,1.9607926019211027E-6,0.00812625726072341,285.0,509014.84424943355,5.333948261940579E13
418,509946.40966066223,1.9609865273468823E-6,0.007470608209054946,286.0,508959.40966066223,4.667086957763252E13
419,509946.40966066223,1.9609865273468823E-6,0.007803998133589217,286.0,508959.40966066223,6.000232055211551E13
420,509946.40966066223,1.9609865273468823E-6,0.008264172874579019,286.0,508959.40966066223,8.667041189190316E13
421,508349.4768373516,1.9671467728748745E-6,0.007661657446460913,287.0,507359.4768373516,6.000138147482021E13
422,508349.4768373516,1.9671467728748745E-6,0.007909221911445405,287.0,507359.4768373516,4.000233537920189E13
423,508349.4768373516,1.9671467728748745E-6,0.007333928480449892,287.0,507359.4768373516,5.33340299812522E13
424,508348.2372689191,1.967151569602917E-6,0.008081883004838893,287.0,507361.2372689191,8.000232855384216E13
425,505495.3839462471,1.9782535182414615E-6,0.007679341723822974,290.0,503738.3839462471,6.000046711300723E13
426,505495.3839462471,1.9782535182414615E-6,0.008936940565694478,290.0,503738.3839462471,6.667096010738509E13
427,505495.3839462471,1.9782535182414615E-6,0.009454022086893757,290.0,503738.3839462471,8.000693762532428E13
428,504687.23508012714,1.9814212626558145E-6,0.007508106292013387,290.0,502896.23508012714,6.0001161366467266E13
429,504687.23508012714,1.9814212626558145E-6,0.007676479648525101,290.0,502896.23508012714,7.33343230378127E13
430,504053.702813248,1.983911655657143E-6,0.007030087034214169,290.0,502249.702813248,2.0000464788349734E13
431,503367.41463900136,1.986616503773217E-6,0.007720486683058364,290.0,501764.41463900136,9.333446701048345E13
432,502128.78141049086,1.9915170081945416E-6,0.00818440886785438,290.0,500376.78141049086,1.5333356870783494E14
433,502128.78141049086,1.9915170081945416E-6,0.0074065409479356,290.0,500376.78141049086,4.666782765040473E13
434,501400.56548733806,1.994409409208861E-6,0.007205525400131761,290.0,500001.56548733806,6.000000047770208E13
435,501400.56548733806,1.994409409208861E-6,0.007300196749507147,290.0,500001.56548733806,6.666684888688883E13
436,501205.22496951936,1.995186711938413E-6,0.007584344858181696,290.0,499746.22496951936,6.667133048141525E13
437,501032.88756879553,1.9958729834669974E-6,0.007523710353814297,290.0,499591.88756879553,6.018157670299045E13
438,500471.43803470506,1.998112031757192E-6,0.009388366852586953,290.0,499022.43803470506,2.200013511249931E14
439,500471.43803470506,1.998112031757192E-6,0.007348804448723601,290.0,499022.43803470506,2.6666903476423727E13
440,500446.9630342402,1.998209751793077E-6,0.0070009507380833875,290.0,498986.9630342402,2.666689988697983E13
441,500446.9630342402,1.998209751793077E-6,0.008321236069987477,290.0,498986.9630342402,9.333588237878305E13
442,500446.9630342402,1.998209751793077E-6,0.008098901515716768,290.0,498986.9630342402,9.333420393916261E13
443,500438.0301415947,1.9982454200605796E-6,0.007597626147875378,290.0,498976.0301415947,6.000072791606579E13
444,500134.8586285339,1.999456713106289E-6,0.007538039485419368,290.0,498663.85862
