Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
261,453793.2002218676,2.203642090425755E-6,0.008590082274173547,290.0,453608.2002218676,9.333400448579062E13
262,453701.01145547035,2.204089853584763E-6,0.007837926325803895,201.0,453507.01145547035,8.66669003952341E13
263,453701.01145547035,2.204089853584763E-6,0.00884954978359287,201.0,453507.01145547035,1.1433853854982066E14
264,453701.01145547035,2.204089853584763E-6,0.00799147602955599,201.0,453507.01145547035,8.666804570530423E13
265,453701.01145547035,2.204089853584763E-6,0.008884640039637853,201.0,453507.01145547035,1.5333401112103112E14
266,453701.01145547035,2.204089853584763E-6,0.008270600418974684,201.0,453507.01145547035,6.000337832176079E13
267,453701.01145547035,2.204089853584763E-6,0.008895935654508564,201.0,453507.01145547035,1.4000139319804162E14
268,453701.01145547035,2.204089853584763E-6,0.008822171426018401,201.0,453507.01145547035,8.000340956736648E13
269,453700.9795508952,2.204090008577585E-6,0.008993305065808139,199.0,453506.9795508952,1.1333568890211855E14
270,453700.9795508952,2.204090008577585E-6,0.009683275446961296,199.0,453506.9795508952,2.0666830548606828E14
271,453700.9795508952,2.204090008577585E-6,0.009623986980519406,199.0,453506.9795508952,1.933347267494373E14
272,453700.9795508952,2.204090008577585E-6,0.007963237314484953,199.0,453506.9795508952,8.00004592817305E13
273,453700.9795508952,2.204090008577585E-6,0.008116773469244849,199.0,453506.9795508952,6.666821230987351E13
274,453700.9795508952,2.204090008577585E-6,0.00930466842408961,199.0,453506.9795508952,1.6666874047477706E14
275,453700.9795508952,2.204090008577585E-6,0.008116250122598638,199.0,453506.9795508952,1.0099567562612408E14
276,453700.01188793796,2.204094709506611E-6,0.00799876039039292,206.0,453507.01188793796,8.000332075724747E13
277,453700.01188793796,2.204094709506611E-6,0.00856793901323975,206.0,453507.01188793796,2.6669349071423125E13
278,453312.7348852064,2.20597772148517E-6,0.007986883867774259,197.0,453118.7348852064,8.000201727696086E13
279,453312.7348852064,2.20597772148517E-6,0.008429321995134373,197.0,453118.7348852064,1.0666690310471486E14
280,453312.7348852064,2.20597772148517E-6,0.009158629373874459,197.0,453118.7348852064,1.0668349966874033E14
281,453312.7348852064,2.20597772148517E-6,0.008011591119115131,197.0,453118.7348852064,5.333519165894168E13
282,453312.7348852064,2.20597772148517E-6,0.00790052429175901,197.0,453118.7348852064,5.3334280092829766E13
283,453312.7348852064,2.20597772148517E-6,0.007817731901922788,197.0,453118.7348852064,4.666840483489225E13
284,453312.7348852064,2.20597772148517E-6,0.00808097656468653,197.0,453118.7348852064,8.666757166754262E13
285,453312.7348852064,2.20597772148517E-6,0.008753196226996086,197.0,453118.7348852064,1.4000124515661898E14
286,453312.7348852064,2.20597772148517E-6,0.008096547896455955,197.0,453118.7348852064,1.0699050886103773E14
287,453312.7348852064,2.20597772148517E-6,0.0075626338542093,197.0,453118.7348852064,4.666758262955499E13
288,453312.7348852064,2.20597772148517E-6,0.008877972292535652,197.0,453118.7348852064,1.1333995121877405E14
289,453312.7348852064,2.20597772148517E-6,0.008344178412384972,197.0,453118.7348852064,1.2666805891350083E14
290,453312.7348852064,2.20597772148517E-6,0.008585463927346033,197.0,453118.7348852064,1.0008901552448198E14
291,453312.7348852064,2.20597772148517E-6,0.008318429327106996,197.0,453118.7348852064,7.333580155032573E13
292,453312.7348852064,2.20597772148517E-6,0.01045002073988786,197.0,453118.7348852064,2.2666852747965012E14
293,453312.7348852064,2.20597772148517E-6,0.008726099539833755,197.0,453118.7348852064,4.00018963849689E13
294,453312.7348852064,2.20597772148517E-6,0.008952029736711073,197.0,453118.7348852064,1.2666830433041483E14
295,453312.7348852064,2.20597772148517E-6,0.008390303552874743,197.0,453118.7348852064,1.2000114264845255E14
296,453312.7348852064,2.20597772148517E-6,0.007949719388939796,197.0,453118.7348852064,1.1333425815310161E14
297,453312.7348852064,2.20597772148517E-6,0.009888372904314331,197.0,453118.7348852064,1.3333839270715267E14
298,453312.7348852064,2.20597772148517E-6,0.009922734923645244,197.0,453118.7348852064,4.001189924372488E13
299,453312.7348852064,2.20597772148517E-6,0.008312489579533885,197.0,453118.7348852064,5.333627513400412E13
300,453310.72873898636,2.2059874841133724E-6,0.010367491127239213,207.0,453118.72873898636,2.666685120096849E14
301,453310.40105804,2.2059890787347843E-6,0.008794964372544033,199.0,453105.40105804,1.20063457628598E14
302,453310.40105804,2.2059890787347843E-6,0.008420576578703359,199.0,453105.40105804,6.699397690225068E13
303,453310.40105804,2.2059890787347843E-6,0.008345081127841,199.0,453105.40105804,1.8000046437156022E14
304,453310.40105804,2.2059890787347843E-6,0.009341720792421238,199.0,453105.40105804,1.4000473486306539E14
305,453288.95697337907,2.206093438903894E-6,0.010815966453746507,316.0,453091.95697337907,2.0000255000712672E14
306,453288.95697337907,2.206093438903894E-6,0.008219088206200096,316.0,453091.95697337907,7.333453635190192E13
307,453279.46339756297,2.2061396436645463E-6,0.008512544805843045,203.0,453085.46339756297,1.400015451089716E14
308,453279.46339756297,2.2061396436645463E-6,0.007936618889604044,203.0,453085.46339756297,8.666787274140431E13
309,453279.46339756297,2.2061396436645463E-6,0.00874474395903763,203.0,453085.46339756297,7.33367949201208E13
310,453279.46339756297,2.2061396436645463E-6,0.00813356737596473,203.0,453085.46339756297,8.001179388357595E13
311,453234.70686632534,2.206357497545828E-6,0.00949663147317851,173.0,453035.70686632534,1.6000358467884622E14
312,453234.70686632534,2.206357497545828E-6,0.009138551360774948,173.0,453035.70686632534,1.3333494351428214E14
313,453234.70686632534,2.206357497545828E-6,0.009905136679007715,173.0,453035.70686632534,1.4000203819744378E14
314,453234.70686632534,2.206357497545828E-6,0.009259359125540679,173.0,453035.70686632534,8.870884064665008E13
315,453234.70686632534,2.206357497545828E-6,0.008613349541274542,173.0,453035.70686632534,6.013671181604779E13
316,453234.7068506855,2.2063574976219628E-6,0.009857735469984925,173.0,453035.7068506855,1.8013839182462406E14
317,453234.7068506855,2.2063574976219628E-6,0.008127689000329143,173.0,453035.7068506855,5.333515129381584E13
318,453234.7068506855,2.2063574976219628E-6,0.00920188240383977,173.0,453035.7068506855,1.0003316297170528E14
319,453234.7068506855,2.2063574976219628E-6,0.008021516543469507,173.0,453035.7068506855,1.2666758207366533E14
320,453234.7068506855,2.2063574976219628E-6,0.007372281225313658,173.0,453035.7068506855,3.3333939572609266E13
321,453219.3836097346,2.2064320938863467E-6,0.007715134149824125,174.0,453020.3836097346,6.666756927914743E13
322,453219.3836097346,2.2064320938863467E-6,0.008323333332252228,174.0,453020.3836097346,9.333466323657019E13
323,453219.3836097346,2.2064320938863467E-6,0.009032040399537103,174.0,453020.3836097346,1.7333519203896475E14
324,453219.3836097346,2.2064320938863467E-6,0.008981100343714465,174.0,453020.3836097346,1.6035072438805162E14
325,453214.6699745071,2.206455041716119E-6,0.008784727244330673,173.0,453043.6699745071,1.2000343220189231E14
326,453179.84577722277,2.206624594393351E-6,0.00818822699415776,114.0,452998.84577722277,1.0042314536138166E14
327,453179.84577722277,2.206624594393351E-6,0.008282565109233945,114.0,452998.84577722277,1.2666925553259152E14
328,453179.84577722277,2.206624594393351E-6,0.008995931365847752,114.0,452998.84577722277,1.666673239287968E14
329,453179.84577722277,2.206624594393351E-6,0.00976953114647608,114.0,452998.84577722277,1.80003189631871E14
330,453179.84577722277,2.206624594393351E-6,0.009404780102799054,114.0,452998.84577722277,1.6000457880890703E14
331,453179.84577722277,2.206624594393351E-6,0.008554618150819258,114.0,452998.84577722277,6.666955838020489E13
332,453179.84577722277,2.206624594393351E-6,0.007425889367551027,114.0,452998.84577722277,3.3333803958292785E13
333,453001.79928794154,2.2074918776922865E-6,0.008017067161741078,263.0,452687.79928794154,7.333445391172836E13
334,453001.79928794154,2.2074918776922865E-6,0.009238338921345773,263.0,452687.79928794154,1.200026989039088E14
335,453001.79928794154,2.2074918776922865E-6,0.011237107960962535,263.0,452687.79928794154,2.2000142852104016E14
336,452834.59860450175,2.2083069508706657E-6,0.008351454234056043,259.0,452523.59860450175,7.333512785293692E13
337,452705.62240634084,2.208936097918221E-6,0.00787262416139677,294.0,452395.62240634084,9.333375606859686E13
338,452705.62240634084,2.208936097918221E-6,0.007404407070433999,294.0,452395.62240634084,5.333333411571507E13
339,452705.62240634084,2.208936097918221E-6,0.008388789656946748,294.0,452395.62240634084,1.4000171068057592E14
340,452705.62240634084,2.208936097918221E-6,0.009015946213884863,294.0,452395.62240634084,8.000465297189166E13
341,452705.62240634084,2.208936097918221E-6,0.008807268028878193,294.0,452395.62240634084,1.1333717844901539E14
342,452705.62240634084,2.208936097918221E-6,0.008914502914441461,294.0,452395.62240634084,2.0000046896805356E14
343,452705.62240634084,2.208936097918221E-6,0.00797872261210154,294.0,452395.62240634084,1.133340305170142E14
344,452705.62240634084,2.208936097918221E-6,0.007824691127164959,294.0,452395.62240634084,8.666778086006205E13
345,452696.6936827098,2.2089796655798463E-6,0.007738221675945901,295.0,452395.6936827098,9.333426228548423E13
346,452668.9023370278,2.2091152843103466E-6,0.008535859340493147,295.0,452297.9023370278,1.4000114174993539E14
347,452668.9023370278,2.2091152843103466E-6,0.007583978744854097,295.0,452297.9023370278,6.673955913652417E13
348,452668.9023370278,2.2091152843103466E-6,0.009405773183258399,295.0,452297.9023370278,1.750321647425609E14
349,452668.9023370278,2.2091152843103466E-6,0.0076529347615556026,295.0,452297.9023370278,3.333374845910388E13
350,452668.9023370278,2.2091152843103466E-6,0.008666016529991351,295.0,452297.9023370278,1.5333539053473484E14
351,452668.9023370278,2.2091152843103466E-6,0.009471564521910657,295.0,452297.9023370278,1.533382769273818E14
352,452664.9023370278,2.2091348052442E-6,0.009339715717178393,295.0,452297.9023370278,1.4667028443731962E14
353,452664.9023370278,2.2091348052442E-6,0.008007946892673055,295.0,452297.9023370278,7.333558450108648E13
354,452500.89574677945,2.209935492866092E-6,0.007927437843524322,341.0,452123.89574677945,5.3334399029306336E13
355,452500.89574677945,2.209935492866092E-6,0.009359371653594035,341.0,452123.89574677945,1.4000218827098698E14
356,452500.89574677945,2.209935492866092E-6,0.007722198792459702,341.0,452123.89574677945,6.000046561828559E13
357,452500.89574677945,2.209935492866092E-6,0.010029211539802912,341.0,452123.89574677945,1.600050883711434E14
358,452289.8170546638,2.210966843218354E-6,0.009066565791868843,293.0,451889.8170546638,6.667663775072864E13
359,452289.8170546638,2.210966843218354E-6,0.008044612604991222,293.0,451889.8170546638,1.2000158733333498E14
360,452289.8170546638,2.210966843218354E-6,0.009067298400223387,293.0,451889.8170546638,1.2667012736713227E14
361,452289.8170546638,2.210966843218354E-6,0.00874632871068874,293.0,451889.8170546638,1.3333565680096525E14
362,452289.8170546638,2.210966843218354E-6,0.007880320059652552,293.0,451889.8170546638,1.2000068382913442E14
363,452058.54764399625,2.2120979530500152E-6,0.008198181644358657,328.0,451652.54764399625,5.33361805168954E13
364,452058.54764399625,2.2120979530500152E-6,0.00801647020207415,328.0,451652.54764399625,1.2666779399424403E14
365,452058.54764399625,2.2120979530500152E-6,0.007617473381590694,328.0,451652.54764399625,7.33347125403248E13
366,452058.54764399625,2.2120979530500152E-6,0.008815112562028094,328.0,451652.54764399625,1.9333610474037872E14
367,452049.62513279513,2.2121416151260455E-6,0.008216549458519021,331.0,451649.62513279513,5.33358801030268E13
368,452049.62513279513,2.2121416151260455E-6,0.007579264163879112,331.0,451649.62513279513,2.666819478372504E13
369,452045.64423325995,2.2121610961102313E-6,0.00830211999898984,332.0,451649.64423325995,9.333401071585031E13
370,452045.64423325995,2.2121610961102313E-6,0.00872253802518367,332.0,451649.64423325995,1.6666860895510662E14
371,452037.8975832039,2.2121990062059567E-6,0.007935199113404443,328.0,451649.8975832039,1.0666780176086466E14
372,452037.8975832039,2.2121990062059567E-6,0.007138733221321516,328.0,451649.8975832039,4.6666667113074234E13
373,452035.926379489,2.2122086529729455E-6,0.008558152232936812,330.0,451649.926379489,1.4001411732368653E14
374,452034.2000575237,2.2122171013955223E-6,0.008695428468271189,330.0,451648.2000575237,1.4666818306318216E14
375,451985.29892866017,2.2124564447424464E-6,0.008274774449271412,327.0,451588.29892866017,9.348429401352408E13
376,451985.29892866017,2.2124564447424464E-6,0.008583283381310385,327.0,451588.29892866017,1.3333613835060595E14
377,451985.29892866017,2.2124564447424464E-6,0.008664538866466665,327.0,451588.29892866017,1.4666803235258103E14
378,451983.304519197,2.2124662073470903E-6,0.00879996179538974,346.0,451587.304519197,1.2000445510846073E14
379,451983.304519197,2.2124662073470903E-6,0.007805633627829187,346.0,451587.304519197,1.06667568172295E14
380,451983.304519197,2.2124662073470903E-6,0.008824404571111902,346.0,451587.304519197,1.0667016347251677E14
381,451983.304519197,2.2124662073470903E-6,0.010081642967478852,346.0,451587.304519197,2.26669400226293E14
382,451983.28903623705,2.2124662831362857E-6,0.00763085311537197,327.0,451588.28903623705,6.666786510342811E13
383,451983.28903623705,2.2124662831362857E-6,0.00991999252308834,327.0,451588.28903623705,2.0000255361787344E14
384,451965.5121424696,2.212553304579297E-6,0.007853621623994422,335.0,451587.5121424696,5.333403600926266E13
385,451965.5121424696,2.212553304579297E-6,0.008798558277926109,335.0,451587.5121424696,1.224361484320385E14
386,451965.5121424696,2.212553304579297E-6,0.007317143272319505,335.0,451587.5121424696,2.6668046384606332E13
387,451965.5121424696,2.212553304579297E-6,0.007164321236024224,335.0,451587.5121424696,2.00003996191666E13
388,451965.5121424696,2.212553304579297E-6,0.007935771662257875,335.0,451587.5121424696,7.333917466055677E13
389,451965.09992388904,2.2125553225527306E-6,0.009513790544715236,326.0,451584.09992388904,1.5748090125630397E14
390,451961.0409880944,2.212575192849751E-6,0.007589968615795435,334.0,451584.0409880944,5.780569174628961E13
391,451957.7355772085,2.212591374570675E-6,0.008295314229583113,324.0,451583.7355772085,1.000006854122172E14
392,451957.7355772085,2.212591374570675E-6,0.008432057015302785,324.0,451583.7355772085,8.002321334766952E13
393,451957.7355772085,2.212591374570675E-6,0.008278633913190989,324.0,451583.7355772085,1.0000162584597747E14
394,451957.7355772085,2.212591374570675E-6,0.00914812431080851,324.0,451583.7355772085,1.8000232170009938E14
395,451957.7355772085,2.212591374570675E-6,0.008018533397301093,324.0,451583.7355772085,7.333563444426236E13
396,451957.7355772085,2.212591374570675E-6,0.008717637538788897,324.0,451583.7355772085,1.0000163255999175E14
397,451957.7355772085,2.212591374570675E-6,0.008727719972826424,324.0,451583.7355772085,1.466691369053204E14
398,451957.7355772085,2.212591374570675E-6,0.008323607217447177,324.0,451583.7355772085,8.666890434736953E13
399,451951.58160235494,2.2126215021376688E-6,0.0075619492167739236,339.0,451586.58160235494,7.333425447219639E13
400,451951.58160235494,2.2126215021376688E-6,0.007951998890991255,339.0,451586.58160235494,9.333513780107336E13
401,451951.58160235494,2.2126215021376688E-6,0.00921801147094723,339.0,451586.58160235494,1.6000315390673388E14
402,451951.1381882603,2.212623672959482E-6,0.007879323065008203,338.0,451579.1381882603,8.00011647546637E13
403,451951.1381882603,2.212623672959482E-6,0.0083142971247758,338.0,451579.1381882603,6.666709304017011E13
404,451951.1381882603,2.212623672959482E-6,0.007902868982663468,338.0,451579.1381882603,5.333379823502831E13
405,451951.1381882603,2.212623672959482E-6,0.008151118688532083,338.0,451579.1381882603,1.1333472792491289E14
406,451945.7469941295,2.2126500669624013E-6,0.00950899819186835,325.0,451583.7469941295,2.1591533752175434E14
407,451945.7469941295,2.2126500669624013E-6,0.00751768717628797,325.0,451583.7469941295,6.666917954677808E13
408,451951.1381882603,2.212623672959482E-6,0.008739173114629815,338.0,451579.1381882603,1.5333501506868662E14
409,451946.47347064473,2.212646510269634E-6,0.007660366299630736,325.0,451569.47347064473,5.333489129900992E13
410,451946.47347064473,2.212646510269634E-6,0.00774994391800949,325.0,451569.47347064473,1.0000109348491403E14
411,451946.47347064473,2.212646510269634E-6,0.009274481538646366,325.0,451569.47347064473,2.333340314966016E14
412,451945.69981458737,2.2126502979449864E-6,0.009338640818967237,325.0,451581.69981458737,2.1333494609551762E14
413,451936.2594826685,2.2126965170888935E-6,0.00895775061151435,325.0,451584.2594826685,1.0000394416804514E14
414,451932.2143185823,2.2127163224942074E-6,0.008128024755869335,341.0,451559.2143185823,6.666766268221947E13
415,451936.2594826685,2.2126965170888935E-6,0.008433254720431181,325.0,451584.2594826685,1.7333421568283166E14
416,451936.2594826685,2.2126965170888935E-6,0.007803975302626666,325.0,451584.2594826685,6.000163466130956E13
417,451936.2594826685,2.2126965170888935E-6,0.008823796219163836,325.0,451584.2594826685,2.0000111381640347E14
418,451936.2594826685,2.2126965170888935E-6,0.009474677892869028,325.0,451584.2594826685,1.20012482211753E14
419,451934.26673071657,2.2127062736970363E-6,0.008904588193504336,327.0,451584.26673071657,1.8000153294454575E14
420,451921.7406724646,2.2127676038430643E-6,0.011267363404749424,327.0,451564.7406724646,2.7357158219504553E14
421,451921.7406724646,2.2127676038430643E-6,0.008458965078850732,327.0,451564.7406724646,1.0668155294238181E14
422,451921.7406724646,2.2127676038430643E-6,0.00814280492915653,327.0,451564.7406724646,8.000705002850055E13
423,451921.7406724646,2.2127676038430643E-6,0.009292088429957124,327.0,451564.7406724646,1.2667851762828186E14
424,451921.7406724646,2.2127676038430643E-6,0.007536534955496076,327.0,451564.7406724646,2.6667625215631055E13
425,451921.7406724646,2.2127676038430643E-6,0.0083638768653653,327.0,451564.7406724646,7.333400427915684E13
426,451921.7406724646,2.2127676038430643E-6,0.007704253660911832,327.0,451564.7406724646,9.333402036729964E13
427,451921.7406724646,2.2127676038430643E-6,0.007982807376484097,327.0,451564.7406724646,3.333592235009328E13
428,451921.7406724646,2.2127676038430643E-6,0.00857445878336492,327.0,451564.7406724646,1.2000367527566403E14
429,451921.7406724646,2.2127676038430643E-6,0.008461196603592694,327.0,451564.7406724646,1.133359194128163E14
430,451911.76448697527,2.212816451722114E-6,0.007526929184256439,328.0,451534.76448697527,5.33339918559789E13
431,451911.76448697527,2.212816451722114E-6,0.008076602594880687,328.0,451534.76448697527,6.000104298637966E13
432,451911.76448697527,2.212816451722114E-6,0.008302454769314254,328.0,451534.76448697527,8.666814795677864E13
433,451902.9446131836,2.212859639576659E-6,0.0075491645029895724,328.0,451543.9446131836,8.66669031762602E13
434,451902.9446131836,2.212859639576659E-6,0.00907625009363404,328.0,451543.9446131836,4.66703614766338E13
435,451902.9446131836,2.212859639576659E-6,0.008224602643762688,328.0,451543.9446131836,2.6669614486150656E13
436,451902.9446131836,2.212859639576659E-6,0.008958106624802026,328.0,451543.9446131836,1.4666877169138944E14
437,451902.9446131836,2.212859639576659E-6,0.00879416173563493,328.0,451543.9446131836,1.6666958852736338E14
438,451902.9446131836,2.212859639576659E-6,0.00734334614049115,328.0,451543.9446131836,2.0000888639169168E13
439,451902.9446131836,2.212859639576659E-6,0.011806663056471578,328.0,451543.9446131836,2.7333604234225478E14
440,451902.9446131836,2.212859639576659E-6,0.009373351072106817,328.0,451543.9446131836,7.334077258543662E13
441,451773.47346709535,2.2134938088148407E-6,0.00851814545793678,9744.0,451374.47346709535,1.466682206162712E14
442,451770.47609608294,2.2135084946959326E-6,0.008484173135929864,9743.0,451376.47609608294,7.333391936592753E13
443,451768.7724534362,2.2135168419287497E-6,0.010039309445099601,9742.0,451369.7724534362,2.0000538087195172E14
444,451768.7724534362,2.2135168419287497E-6,0.008820006858440801,9742.0,451369.7724534362,1.6000138738812872E14
445,451768.7724534362,2.2135168419287497E-6,0.007377228187104854,9742.0,451369.7724534362,3.333476165050298E13
446,451768.7724534362,2.2135168419287497E-6,0.008859912706028296,9742.0,451369.7724534362,1.6000069777831712E14
447,451760.351401,2.2135581029647736E-6,0.00883042295491328,9655.0,451366.351401,1.53334688747687E14
448,451759.351401,2.213563002815095E-6,0.007786669543961934,9655.0,451366.351401,4.901619470672711E13
449,451756.43166351446,2.213577309215882E-6,0.007860081876813437,9648.0,451349.43166351446,1.6580006069113174E13
450,451756.43166351446,2.213577309215882E-6,0.008604062422234753,9648.0,451349.43166351446,1.3333561435595283E14
451,451756.43166351446,2.213577309215882E-6,0.008844403143606594,9648.0,451349.43166351446,1.133373447684455E14
452,451756.43166351446,2.213577309215882E-6,0.00743253513729216,9648.0,451349.43166351446,4.000083918141266E13
453,451756.43166351446,2.213577309215882E-6,0.008322592453060707,9648.0,451349.43166351446,7.927049465750736E13
454,451744.55444652715,2.213635508212554E-6,0.009353074872877933,9651.0,451375.55444652715,1.1333450934048178E14
455,451744.55444652715,2.213635508212554E-6,0.008016380988817457,9651.0,451375.55444652715,2.6668292486016184E13
456,451744.55444652715,2.213635508212554E-6,0.007958348868166156,9651.0,451375.55444652715,9.333488644739825E13
457,451744.55444652715,2.213635508212554E-6,0.009645677506457775,9651.0,451375.55444652715,1.3333658544443653E14
458,451744.55444652715,2.213635508212554E-6,0.007936300382821634,9651.0,451375.55444652715,6.666804284084036E13
459,451749.37200109183,2.213611901569354E-6,0.00805130211120433,9648.0,451349.37200109183,1.4000072875180962E14
460,451749.37200109183,2.213611901569354E-6,0.008050373540642496,9648.0,451349.37200109183,9.333420374365267E13
461,451749.37200109183,2.213611901569354E-6,0.008501536609542414,9648.0,451349.37200109183,1.726722047767908E14
462,451749.37200109183,2.213611901569354E-6,0.008964980777586094,9648.0,451349.37200109183,8.000244835209923E13
463,451749.37200109183,2.213611901569354E-6,0.00949607321621885,9648.0,451349.37200109183,2.40350773800844E14
464,451749.37200109183,2.213611901569354E-6,0.008037462953994734,9648.0,451349.37200109183,7.33362051733321E13
465,451746.7169329638,2.213624911685814E-6,0.00802697590852837,9655.0,451340.7169329638,1.266675954704674E14
466,451746.7169329638,2.213624911685814E-6,0.010233316756967882,9655.0,451340.7169329638,2.533351781572081E14
467,451746.7169329638,2.213624911685814E-6,0.011012155886316615,9655.0,451340.7169329638,1.9333947464209172E14
468,451737.26809749665,2.2136712132260055E-6,0.007983349207729048,9643.0,451363.26809749665,9.333533057787192E13
469,451556.540751686,2.21455719316601E-6,0.008316071753949678,9742.0,451139.540751686,6.666736593781047E13
470,451556.540751686,2.21455719316601E-6,0.010060175010153648,9742.0,451139.540751686,1.9334224265639547E14
471,451556.540751686,2.21455719316601E-6,0.008544644894020103,9742.0,451139.540751686,1.0000322104446888E14
472,451551.58582930895,2.214581493677924E-6,0.007938112967003667,9743.0,451139.58582930895,5.333557519871691E13
473,451550.09359978227,2.214588812149612E-6,0.00799707637365082,9761.0,451138.09359978227,8.000250890976523E13
474,451550.09359978227,2.214588812149612E-6,0.007891114958724967,9761.0,451138.09359978227,7.333459355949769E13
475,451550.09359978227,2.214588812149612E-6,0.010240130964495137,9761.0,451138.09359978227,6.5936741722765266E13
476,451550.09359978227,2.214588812149612E-6,0.007700535319732536,9761.0,451138.09359978227,3.333490826048038E13
477,451549.5299329026,2.2145915766029404E-6,0.007242512696325941,9756.0,451138.5299329026,4.0000929051362516E13
478,451540.89030285185,2.2146339497522455E-6,0.0073826535569213704,9755.0,451129.89030285185,4.66678012699076E13
479,451530.52187973354,2.2146848039246133E-6,0.007603297904517724,9738.0,451138.52187973354,6.00011068678193E13
480,451530.52187973354,2.2146848039246133E-6,0.008124461853574932,9738.0,451138.52187973354,8.000182662466466E13
481,451530.52187973354,2.2146848039246133E-6,0.008349358526668571,9738.0,451138.52187973354,7.333793729026631E13
482,451524.7022934976,2.214713348366572E-6,0.007201267596033086,9737.0,451132.7022934976,4.000046520509069E13
483,451521.8331282546,2.214727421583021E-6,0.008718370103630678,9582.0,451129.8331282546,9.334451846749477E13
484,451522.04720728536,2.2147263715221156E-6,0.008255092421367868,9679.0,451130.04720728536,7.334108718815884E13
485,451472.1054485602,2.2149713635908656E-6,0.008310446313154356,9742.0,451043.1054485602,4.666907323022255E13
486,451472.1054485602,2.2149713635908656E-6,0.007803517688608586,9742.0,451043.1054485602,1.1333397258914194E14
487,451472.1054485602,2.2149713635908656E-6,0.007673035682346521,9742.0,451043.1054485602,6.000206569893503E13
488,451472.1054485602,2.2149713635908656E-6,0.008364072731217911,9742.0,451043.1054485602,1.3333494603171869E14
489,451471.8112283621,2.2149728070649735E-6,0.007591182045508958,9786.0,451038.8112283621,9.333379117208283E13
490,451471.8112283621,2.2149728070649735E-6,0.00804199883720064,9786.0,451038.8112283621,5.9273842518774375E13
491,451471.8112283621,2.2149728070649735E-6,0.007266401862514623,9786.0,451038.8112283621,3.333370508086164E13
492,451471.8112283621,2.2149728070649735E-6,0.008676925880365331,9786.0,451038.8112283621,1.7333403120274753E14
493,451471.8112283621,2.2149728070649735E-6,0.00744806895256719,9786.0,451038.8112283621,6.666890625437176E13
494,451470.3573526901,2.2149799399539727E-6,0.008534849032597913,9743.0,451041.3573526901,1.0667054561032231E14
495,451470.3573526901,2.2149799399539727E-6,0.008867514128633189,9743.0,451041.3573526901,1.4666873956445753E14
496,451470.3573526901,2.2149799399539727E-6,0.008403064415507422,9743.0,451041.3573526901,1.3339122703911398E13
497,451468.7886802517,2.2149876361012467E-6,0.011032775071459992,9666.0,451038.7886802517,3.3333504032923144E14
498,451463.0376888969,2.215015851803236E-6,0.008985317910073828,9662.0,451043.0376888969,1.000045812448346E14
499,451463.0376888969,2.215015851803236E-6,0.009716936757408217,9662.0,451043.0376888969,1.4667021850118722E14
500,451463.0376888969,2.215015851803236E-6,0.007439923578293126,9662.0,451043.0376888969,2.000162644234305E13
501,451463.0376888969,2.215015851803236E-6,0.009202782423048944,9662.0,451043.0376888969,2.066682797176164E14
502,451463.0376888969,2.215015851803236E-6,0.007381129331860959,9662.0,451043.0376888969,4.666769735250986E13
503,451463.0376888969,2.215015851803236E-6,0.0074745340568307,9662.0,451043.0376888969,8.000046482037472E13
504,451369.04895236786,2.2154770843147546E-6,0.007818346554632424,9742.0,450939.04895236786,4.000046612708219E13
505,451369.04895236786,2.2154770843147546E-6,0.008798492759050683,9742.0,450939.04895236786,1.2000185718567772E14
506,451369.04895236786,2.2154770843147546E-6,0.00899599759558335,9742.0,450939.04895236786,1.666689338815505E14
507,451369.04895236786,2.2154770843147546E-6,0.008539567398189741,9742.0,450939.04895236786,9.334057465352755E13
508,451369.04895236786,2.2154770843147546E-6,0.009573930600153388,9742.0,450939.04895236786,2.400006806583043E14
509,451369.04895236786,2.2154770843147546E-6,0.00790871519590943,9742.0,450939.04895236786,8.000041072171875E13
510,451369.04895236786,2.2154770843147546E-6,0.009199593132449575,9742.0,450939.04895236786,1.3333660390301584E14
511,451369.04895236786,2.2154770843147546E-6,0.008501244889536333,9742.0,450939.04895236786,9.33354232112197E13
512,451369.04895236786,2.2154770843147546E-6,0.008106715041313238,9742.0,450939.04895236786,1.1333462908919853E14
513,451369.04895236786,2.2154770843147546E-6,0.009834052394507204,9742.0,450939.04895236786,2.2000482421373366E14
514,451369.04895236786,2.2154770843147546E-6,0.008814812898132263,9742.0,450939.04895236786,1.8000082614771438E14
515,451368.9864449108,2.2154773911225683E-6,0.00841498963498465,9719.0,450938.9864449108,1.0000279522278884E14
516,451368.9864449108,2.2154773911225683E-6,0.009050177623165205,9719.0,450938.9864449108,1.733340308972404E14
517,451352.8984578281,2.2155563592488483E-6,0.0075400271377163465,9679.0,450924.8984578281,6.890928025549517E13
518,451352.8984578281,2.2155563592488483E-6,0.009081787243404879,9679.0,450924.8984578281,8.000099192857327E13
519,451352.8984578281,2.2155563592488483E-6,0.008263103553469701,9679.0,450924.8984578281,1.4003075374853147E14
520,451352.8984578281,2.2155563592488483E-6,0.008753605441295753,9679.0,450924.8984578281,9.33377482217851E13
521,451352.8984578281,2.2155563592488483E-6,0.007446402688202516,9679.0,450924.8984578281,4.666839899023206E13
522,451346.87968697224,2.2155859039230226E-6,0.008380005429006228,9589.0,450924.87968697224,1.0666998699724494E14
