Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
257,514990.20722361776,1.9417807255217533E-6,0.007973605560107153,9386.0,514385.20722361776,3.3344045917057773E13
258,514902.95349838905,1.9421097725230978E-6,0.008989356658854447,9389.0,514388.95349838905,1.0774251537402869E14
259,514902.95349838905,1.9421097725230978E-6,0.007620185886453434,9389.0,514388.95349838905,8.000092847793564E13
260,514850.4991748264,1.9423076393926035E-6,0.00783885233594328,9391.0,514378.4991748264,8.000163505213297E13
261,514413.7393272729,1.9439567406403486E-6,0.007252474004166514,9386.0,513958.7393272729,4.000045795710744E13
262,514413.7393272729,1.9439567406403486E-6,0.007090138770409383,9386.0,513958.7393272729,3.333424849892792E13
263,513932.56550509715,1.94577678345876E-6,0.008042275967707612,9387.0,513432.56550509715,4.000164787301602E13
264,513335.4277007298,1.9480402052881202E-6,0.008165954986777474,9388.0,512764.4277007298,6.6668486278844664E13
265,513335.4277007298,1.9480402052881202E-6,0.00866504554921703,9388.0,512764.4277007298,1.666687265976145E14
266,513263.34280691855,1.9483137958332384E-6,0.008482948209691634,9386.0,512735.34280691855,1.0704221732014098E14
267,513263.34280691855,1.9483137958332384E-6,0.007998571682695478,9386.0,512735.34280691855,1.200002444689279E14
268,513263.34280691855,1.9483137958332384E-6,0.008192365023381673,9386.0,512735.34280691855,8.000255481045756E13
269,513256.3098724597,1.9483404927023677E-6,0.009235576726132304,9386.0,512735.3098724597,2.133340296691926E14
270,513256.3098724597,1.9483404927023677E-6,0.008782311149134787,9386.0,512735.3098724597,1.6666742581764425E14
271,513230.6296898326,1.948437980341044E-6,0.007946010411122504,9388.0,512395.6296898326,3.333636387607508E13
272,513230.6296898326,1.948437980341044E-6,0.007723025629308458,9388.0,512395.6296898326,9.333379787425738E13
273,513181.36788611475,1.9486250163254237E-6,0.00807422461285276,9385.0,512726.36788611475,1.2666701248899189E14
274,513181.36788611475,1.9486250163254237E-6,0.008244400802119682,9385.0,512726.36788611475,6.667086773570056E13
275,513084.79294880194,1.9489917938534396E-6,0.007275232141123343,9390.0,512566.79294880194,2.0001191727521293E13
276,512682.64530689886,1.950520577658348E-6,0.00834618654393521,9386.0,512132.64530689886,1.2000231363259595E14
277,512629.7451142062,1.9507218588249433E-6,0.007748445453698892,9389.0,512070.7451142062,8.666737413746008E13
278,512624.64534250164,1.9507412652596964E-6,0.007861511250384822,9390.0,512071.64534250164,5.3334425013586586E13
279,512624.64534250164,1.9507412652596964E-6,0.008128108444956995,9390.0,512071.64534250164,2.6670782774824707E13
280,512624.64534250164,1.9507412652596964E-6,0.008766585539543409,9390.0,512071.64534250164,1.133385288888408E14
281,512418.84349967976,1.9515247363768905E-6,0.008709892824704895,9390.0,511867.84349967976,6.666855180235568E13
282,512370.6773568935,1.9517081919097727E-6,0.007893462518965003,9388.0,511818.6773568935,7.52951378289298E13
283,512051.27744436095,1.952925597735788E-6,0.0074349010924802525,9391.0,511413.27744436095,8.00004534142843E13
284,512051.27744436095,1.952925597735788E-6,0.008307037231127311,9391.0,511413.27744436095,6.0003491621228164E13
285,512051.27744436095,1.952925597735788E-6,0.010367883199055742,9391.0,511413.27744436095,1.0000317746784227E14
286,512051.27744436095,1.952925597735788E-6,0.008455464929895103,9391.0,511413.27744436095,1.000077969174744E14
287,511006.4817611085,1.9569185103780756E-6,0.009143550846084291,9397.0,510379.4817611085,7.333627998799423E13
288,511006.4817611085,1.9569185103780756E-6,0.007649594475688393,9397.0,510379.4817611085,7.333777827181255E13
289,511006.4817611085,1.9569185103780756E-6,0.00795167332528185,9397.0,510379.4817611085,2.667043838220309E13
290,511006.4817611085,1.9569185103780756E-6,0.008771609266893032,9397.0,510379.4817611085,1.0000535648928638E14
291,511006.4817611085,1.9569185103780756E-6,0.007929277548041952,9397.0,510379.4817611085,8.00021191110589E13
292,510785.9873572014,1.957763264827818E-6,0.007390847789904796,9390.0,510204.9873572014,2.000090858616617E13
293,510687.66446832876,1.958140192990355E-6,0.007769472848912842,9389.0,510124.66446832876,5.333542277771059E13
294,510607.5999622035,1.958447233505316E-6,0.007291299750250555,9396.0,510002.5999622035,3.3334044547522906E13
295,510607.5999622035,1.958447233505316E-6,0.007658967460289262,9396.0,510002.5999622035,8.66676178919325E13
296,510607.5999622035,1.958447233505316E-6,0.009465685400667428,9396.0,510002.5999622035,1.133365677769215E14
297,510607.5999622035,1.958447233505316E-6,0.007926172467397442,9396.0,510002.5999622035,3.333561044191504E13
298,510413.7583997861,1.9591909981896384E-6,0.008105753792715876,9390.0,509805.7583997861,7.333480694773114E13
299,510405.7583997861,1.9592217061058787E-6,0.007428942884998539,9390.0,509805.7583997861,6.666713147171836E13
300,510399.99099602195,1.95924384482199E-6,0.008168746208918989,9390.0,509837.99099602195,1.0666743862677206E14
301,510395.8750091295,1.95925964472669E-6,0.007596484120762712,9389.0,509810.8750091295,6.000110208394574E13
302,510395.8750091295,1.95925964472669E-6,0.008151964913021377,9389.0,509810.8750091295,1.0666848918300503E14
303,510395.8750091295,1.95925964472669E-6,0.007504738483005891,9389.0,509810.8750091295,2.0001374363431406E13
304,510104.56712156377,1.96037852643488E-6,0.007486874666358225,9388.0,509464.56712156377,6.0000490335376266E13
305,510104.56712156377,1.96037852643488E-6,0.009524428508787786,9388.0,509464.56712156377,1.6000402054842953E14
306,510086.32888510305,1.960448620015122E-6,0.007563100397641984,9389.0,509464.32888510305,4.666834289223704E13
307,510086.32888510305,1.960448620015122E-6,0.00862352690199949,9389.0,509464.32888510305,1.600027235049299E14
308,510086.32888510305,1.960448620015122E-6,0.008886556548972148,9389.0,509464.32888510305,1.2000232678578414E14
309,510086.32888510305,1.960448620015122E-6,0.007638237331003398,9389.0,509464.32888510305,4.666803499647738E13
310,509491.979709483,1.962735581892037E-6,0.007409909822533759,9388.0,508843.979709483,4.000046642876284E13
311,509480.11681514693,1.962781282751302E-6,0.007915799437796458,9388.0,508834.11681514693,1.0000046639716566E14
312,509480.11681514693,1.962781282751302E-6,0.007986597604775528,9388.0,508834.11681514693,8.00006980813455E13
313,509434.0835937626,1.962958642238757E-6,0.008619769665090931,9388.0,508791.0835937626,1.0666818531727623E14
314,509428.08350790234,1.962981762081685E-6,0.00821265409254435,9388.0,508791.08350790234,1.2000046481357889E14
315,509428.08350790234,1.962981762081685E-6,0.0075306478527471035,9388.0,508791.08350790234,4.666760607311244E13
316,509401.08324602566,1.9630858076350475E-6,0.008408548672170816,9388.0,508791.08324602566,1.133367159796102E14
317,509401.08324602566,1.9630858076350475E-6,0.007674568131218176,9388.0,508791.08324602566,7.333385070794488E13
318,509401.08324602566,1.9630858076350475E-6,0.00849636921601275,9388.0,508791.08324602566,4.000529493451797E13
319,509335.3909376055,1.9633389991222942E-6,0.00790980476605166,9388.0,508729.3909376055,4.0004093168301664E13
320,509136.62509488885,1.964105480936767E-6,0.007934126359508447,9388.0,508475.62509488885,4.000259415542236E13
321,508652.0417617651,1.965976643993735E-6,0.00841578960991882,9387.0,507858.0417617651,6.023318298698928E13
322,508652.0417617651,1.965976643993735E-6,0.00789591623815489,9387.0,507858.0417617651,1.0000299340871244E14
323,508652.0417617651,1.965976643993735E-6,0.00792072722708845,9387.0,507858.0417617651,8.00006985865775E13
324,508612.89048584044,1.966127977835555E-6,0.008097394306809473,9387.0,507847.89048584044,6.66676006730652E13
325,503649.01691179327,1.985505740934255E-6,0.008249496190380859,9672.0,502954.01691179327,6.6668568736835414E13
326,503649.01691179327,1.985505740934255E-6,0.009378222520167354,9672.0,502954.01691179327,1.7333597596119234E14
327,503649.01691179327,1.985505740934255E-6,0.008089755326902127,9672.0,502954.01691179327,1.066677801180169E14
328,503649.01691179327,1.985505740934255E-6,0.007933683221542965,9672.0,502954.01691179327,1.0000062476715589E14
329,503617.61594484455,1.985629538582264E-6,0.007637645687293163,9674.0,502954.61594484455,8.666713872851395E13
330,502239.2685882177,1.991078896980861E-6,0.007674270521972471,9670.0,501530.2685882177,7.333426345056297E13
331,502239.2685882177,1.991078896980861E-6,0.007988394525901846,9670.0,501530.2685882177,8.000169242640305E13
332,502239.2685882177,1.991078896980861E-6,0.0090238058500063,9670.0,501530.2685882177,1.9333443158266503E14
333,502239.2685882177,1.991078896980861E-6,0.009869779311160258,9670.0,501530.2685882177,1.9333619592987303E14
334,502239.2685882177,1.991078896980861E-6,0.009204557250928396,9670.0,501530.2685882177,1.6666779789293288E14
335,502239.2685882177,1.991078896980861E-6,0.00819513821668874,9670.0,501530.2685882177,9.33360814449366E13
336,502239.2685882177,1.991078896980861E-6,0.008745600784973565,9670.0,501530.2685882177,1.8666713142928728E14
337,502239.2685882177,1.991078896980861E-6,0.009980709859787452,9670.0,501530.2685882177,3.06666670177597E14
338,502239.2685882177,1.991078896980861E-6,0.008048035331030242,9670.0,501530.2685882177,1.2000030190677014E14
339,502224.27671927336,1.9911383324479017E-6,0.0084001265351991,9674.0,501530.27671927336,1.1333438682166983E14
340,499623.71348817245,2.0015022736133585E-6,0.008647421095823109,9660.0,498851.71348817245,1.7333426240726788E14
341,498189.50834186905,2.007264255853262E-6,0.008678784309871063,9670.0,497444.50834186905,1.0000166104714017E14
342,498189.50834186905,2.007264255853262E-6,0.00893373722897568,9670.0,497444.50834186905,1.666685665999871E14
343,490765.48444787867,2.0376289573339924E-6,0.007781756390116493,9675.0,489931.48444787867,7.333489655002452E13
344,490746.1487055109,2.0377092411800914E-6,0.007747913166671308,9675.0,489932.1487055109,4.666852053293775E13
345,490678.16142896574,2.0379915810726094E-6,0.0077246318016758065,9675.0,489932.16142896574,3.3334779732894906E13
346,490671.84571851994,2.038017813143182E-6,0.007977604719273907,9675.0,489983.84571851994,8.000205101682822E13
347,490671.84571851994,2.038017813143182E-6,0.007553354243430321,9675.0,489983.84571851994,3.3335395876639348E13
348,489312.72314616584,2.0436786313088626E-6,0.007906654562147557,9674.0,488652.72314616584,6.000232395708527E13
349,489273.56485705165,2.0438421937836968E-6,0.008924469731814183,9674.0,488702.56485705165,1.7333449749988756E14
350,488298.9596118736,2.047921529206868E-6,0.007447935904233857,9671.0,487641.9596118736,3.333750701981672E13
351,488248.99440812203,2.0481311038461836E-6,0.008204360145438445,9674.0,487699.99440812203,1.600011597861053E14
352,488142.92758160713,2.0485761339985564E-6,0.008121560355235717,9670.0,487373.92758160713,1.4000098395092728E14
353,488136.68696560076,2.0486023241030154E-6,0.0077447604172807055,9672.0,487377.68696560076,4.666805997408617E13
354,488053.4049128799,2.0489518994885516E-6,0.009509489702401643,9671.0,487271.4049128799,8.000710891853422E13
355,487887.256676367,2.0496496611996426E-6,0.00900632920059739,9668.0,487388.256676367,9.348627958079936E13
356,487887.256676367,2.0496496611996426E-6,0.007891776394014732,9668.0,487388.256676367,8.666736331774603E13
357,487838.6007009318,2.0498540884405287E-6,0.0072423878771236015,9670.0,487081.6007009318,4.000071090506803E13
358,486272.03311741905,2.056457857819421E-6,0.00883745970841996,9669.0,485589.03311741905,6.035377043357085E13
359,485077.37201736507,2.0615225449882593E-6,0.007116708734553239,9671.0,484511.37201736507,7.026215068271586E12
360,485077.37201736507,2.0615225449882593E-6,0.007583171239591222,9671.0,484511.37201736507,3.3334136288735914E13
361,485077.37201736507,2.0615225449882593E-6,0.008450646242455988,9671.0,484511.37201736507,6.66708660094092E13
362,485077.37201736507,2.0615225449882593E-6,0.00831142543747592,9671.0,484511.37201736507,1.666669209623775E14
363,485077.37201736507,2.0615225449882593E-6,0.007608483230344666,9671.0,484511.37201736507,8.666689899496292E13
364,484675.058728991,2.063233745488458E-6,0.008287097888003135,9670.0,484129.058728991,1.0668842780642088E14
365,482752.758434073,2.071449434684338E-6,0.007466408342178298,9670.0,482152.758434073,5.333426094026319E13
366,482752.758434073,2.071449434684338E-6,0.008910273007778366,9670.0,482152.758434073,1.4666787869962003E14
367,482493.4579765829,2.0725626656804697E-6,0.008756296692183025,9664.0,482050.4579765829,1.2666850818908022E14
368,482493.4579765829,2.0725626656804697E-6,0.007444912126689099,9664.0,482050.4579765829,4.6667131475496805E13
369,482477.71294254105,2.072630300933279E-6,0.008497270410765327,9664.0,482004.71294254105,1.1333449591032652E14
370,482370.05623989285,2.0730928754205347E-6,0.008858836211852366,9665.0,481954.05623989285,1.2763445612465472E14
371,482362.0446529176,2.0731273075024766E-6,0.008921960553010576,9666.0,481954.0446529176,6.667729305716451E13
372,481668.86170388176,2.0761107960181537E-6,0.008119128090318459,9668.0,481257.86170388176,6.000251551509098E13
373,481330.03365078324,2.077572252957043E-6,0.007523265426807046,9667.0,480897.03365078324,4.0000698245041734E13
374,481330.03365078324,2.077572252957043E-6,0.008772607021713896,9667.0,480897.03365078324,1.86668750050859E14
375,481330.03365078324,2.077572252957043E-6,0.00820588066536569,9667.0,480897.03365078324,1.0701459435317981E14
376,481330.03365078324,2.077572252957043E-6,0.008589613096566005,9667.0,480897.03365078324,1.3333623430864842E14
377,481330.03365078324,2.077572252957043E-6,0.008085757202014345,9667.0,480897.03365078324,1.1333380353172978E14
378,481330.03365078324,2.077572252957043E-6,0.008598570468520951,9667.0,480897.03365078324,1.200015723962239E14
379,481290.4959570178,2.077742923779617E-6,0.00804468309305762,9666.0,480827.4959570178,4.000229001272279E13
380,478917.10862933146,2.088039650164848E-6,0.008100905447862223,9669.0,478485.10862933146,5.33355252080707E13
381,479081.22486556304,2.0873243633295173E-6,0.007238077305736921,9670.0,478547.22486556304,2.000046430396426E13
382,479080.21387414105,2.08732876815059E-6,0.009531099596065616,9669.0,478547.21387414105,1.266696059229031E14
383,478696.38592375634,2.08900242492503E-6,0.010420519258020535,9663.0,478123.38592375634,1.4000549897988177E14
384,478696.38592375634,2.08900242492503E-6,0.009323213225312564,9663.0,478123.38592375634,1.600013936173425E14
385,478696.38592375634,2.08900242492503E-6,0.007557432630907645,9663.0,478123.38592375634,4.6667131171031125E13
386,478551.1548856992,2.0896363955123074E-6,0.009709866725491852,9661.0,477978.1548856992,1.466683840796119E14
387,478551.1548856992,2.0896363955123074E-6,0.00813190812673554,9661.0,477978.1548856992,2.0001661280711094E13
388,478551.1548856992,2.0896363955123074E-6,0.0074559523233597,9661.0,477978.1548856992,2.6667336371296066E13
389,478112.8047129882,2.0915522416264472E-6,0.008123355377029493,9661.0,477535.8047129882,1.2666736482502277E14
390,478112.8047129882,2.0915522416264472E-6,0.008327779112297958,9661.0,477535.8047129882,7.333510615007677E13
391,478112.8047129882,2.0915522416264472E-6,0.008414990881486254,9661.0,477535.8047129882,7.333590273219573E13
392,478112.8047129882,2.0915522416264472E-6,0.008688837079804735,9661.0,477535.8047129882,1.3333446246767702E14
393,478112.8047129882,2.0915522416264472E-6,0.008390848207125495,9661.0,477535.8047129882,1.4000136573372431E14
394,478050.8051925745,2.0918234993321867E-6,0.008121425372270081,9661.0,477535.8051925745,5.523317558502171E13
395,477765.27508400544,2.093073647410903E-6,0.008869299032684403,9667.0,477170.27508400544,8.000415105601166E13
396,477765.27508400544,2.093073647410903E-6,0.0083189289176702,9667.0,477170.27508400544,1.0666729451341877E14
397,477765.27508400544,2.093073647410903E-6,0.007867394788326596,9667.0,477170.27508400544,8.000000289447078E13
398,477765.27508400544,2.093073647410903E-6,0.008758871238945554,9667.0,477170.27508400544,1.0000137213054716E14
399,477765.27508400544,2.093073647410903E-6,0.00814168842439527,9667.0,477170.27508400544,6.666721430533843E13
28576119655300
