Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
261,477592.63843204844,2.0938302345965585E-6,0.008301679071492242,23.0,477132.63843204844,1.2666866696236114E14
262,477588.12024460145,2.093850043082726E-6,0.008736792611704097,22.0,477137.12024460145,1.8059936388003772E14
263,477376.01817061787,2.0947803558540665E-6,0.00862115240440974,24.0,476840.01817061787,1.2666898469151434E14
264,477190.3507301967,2.095595401026869E-6,0.008385113396610962,23.0,476709.3507301967,8.666994876868334E13
265,477158.890740471,2.095733567312563E-6,0.008502767276186263,23.0,476658.890740471,1.2667014800370083E14
266,477158.890740471,2.095733567312563E-6,0.008721754736352057,23.0,476658.890740471,1.6000337484279247E14
267,477158.890740471,2.095733567312563E-6,0.009152303289395588,23.0,476658.890740471,4.729201212494163E13
268,477158.890740471,2.095733567312563E-6,0.009464527974061856,23.0,476658.890740471,2.266681203663515E14
269,477158.890740471,2.095733567312563E-6,0.008357228700888338,23.0,476658.890740471,1.2666969503359369E14
270,476904.57143913757,2.0968511585686508E-6,0.007666286817345488,39.0,476425.57143913757,4.666813391179739E13
271,475537.31647165853,2.102879968578933E-6,0.007091181275097177,39.0,475069.31647165853,2.000074642292444E13
272,475537.31647165853,2.102879968578933E-6,0.007627774494136631,39.0,475069.31647165853,6.0001342092913516E13
273,475537.31647165853,2.102879968578933E-6,0.008396129186712275,39.0,475069.31647165853,1.4000134140445005E14
274,475537.31647165853,2.102879968578933E-6,0.010254667598845059,39.0,475069.31647165853,2.6668984482989372E14
275,475537.31647165853,2.102879968578933E-6,0.01083275582313675,39.0,475069.31647165853,2.6000309596969244E14
276,475421.8453289917,2.1033907180207168E-6,0.008050855033622809,39.0,474953.8453289917,8.000253420755055E13
277,475421.8453289917,2.1033907180207168E-6,0.007862839079084165,39.0,474953.8453289917,3.3337666950190754E13
278,475421.8453289917,2.1033907180207168E-6,0.007341735478579271,39.0,474953.8453289917,4.000138667209634E13
279,475421.8453289917,2.1033907180207168E-6,0.008795536781430557,39.0,474953.8453289917,1.2667681012861733E14
280,475412.84253416123,2.1034305494126294E-6,0.00788803717941656,39.0,474953.84253416123,9.333472703337589E13
281,475412.84253416123,2.1034305494126294E-6,0.007187274018727166,39.0,474953.84253416123,2.666759549051914E13
282,475412.84253416123,2.1034305494126294E-6,0.008484017599702095,39.0,474953.84253416123,6.0002845942476336E13
283,475412.84253416123,2.1034305494126294E-6,0.008675550428694265,39.0,474953.84253416123,4.730962783489766E13
284,475318.6156699067,2.1038475312882227E-6,0.00883890932749443,57.0,474750.6156699067,1.4000218724592714E14
285,475109.334805791,2.1047742529296194E-6,0.007981876803000339,40.0,474628.334805791,4.6668493162854414E13
286,475109.334805791,2.1047742529296194E-6,0.007550014637489324,40.0,474628.334805791,4.000225866363327E13
287,475101.334805791,2.104809694123631E-6,0.007282328974261281,40.0,474628.334805791,5.3334030089651055E13
288,475101.334805791,2.104809694123631E-6,0.008169477500518675,40.0,474628.334805791,6.000587684034703E13
289,475101.334805791,2.104809694123631E-6,0.00861938972288808,40.0,474628.334805791,1.0036579847901678E14
290,475094.8567083992,2.1048383939365156E-6,0.008471263820464271,36.0,474626.8567083992,9.333816935505564E13
291,475088.8567083992,2.1048649763402133E-6,0.00877016484498072,36.0,474626.8567083992,1.2666939454008894E14
292,475088.8567083992,2.1048649763402133E-6,0.0077592359988423445,36.0,474626.8567083992,2.6671005798934527E13
293,475038.37438996474,2.1050886598277846E-6,0.007834895264529107,41.0,474541.37438996474,4.000117767689666E13
294,475025.374460954,2.1051462692671974E-6,0.008062982893891377,41.0,474541.374460954,4.6669560181249055E13
295,474935.2476973125,2.105545754505818E-6,0.008008736546973727,32.0,474470.2476973125,5.367768088584602E13
296,474945.24771358125,2.10550142213789E-6,0.012000037904251335,32.0,474470.24771358125,2.533369723328582E14
297,474945.24771358125,2.10550142213789E-6,0.010054879351267417,32.0,474470.24771358125,1.0805590509753862E14
298,474945.24771358125,2.10550142213789E-6,0.008812317898512835,32.0,474470.24771358125,1.53334685501398E14
299,474925.2476966801,2.1055900886713412E-6,0.008453864449188796,32.0,474470.2476966801,6.0002268001831836E13
300,474925.2476966801,2.1055900886713412E-6,0.00771097496997661,32.0,474470.2476966801,5.333446787114469E13
301,474929.2490776758,2.105572348659662E-6,0.008145586268556758,32.0,474470.2490776758,1.1333471252040355E14
302,474929.2490776758,2.105572348659662E-6,0.007848424887637671,32.0,474470.2490776758,8.666774097517417E13
303,474922.1389133757,2.105603871582253E-6,0.00826691848949323,32.0,474432.1389133757,7.333833827024286E13
304,474812.8521205521,2.1060885134962463E-6,0.008127960787186219,34.0,474336.8521205521,1.0666868428873594E14
305,474812.8521205521,2.1060885134962463E-6,0.008743522202193791,34.0,474336.8521205521,8.039221676324723E13
306,474812.8521205521,2.1060885134962463E-6,0.007983948379295213,34.0,474336.8521205521,6.666926699269511E13
307,474810.0887299402,2.1061007708873734E-6,0.008241345287584677,38.0,474336.0887299402,1.1333620311693192E14
308,474810.0887299402,2.1061007708873734E-6,0.007741110098269598,38.0,474336.0887299402,3.333449518776351E13
309,474722.2868296577,2.1064903023365366E-6,0.007767166780609531,34.0,474253.2868296577,5.333514811171749E13
310,474722.2868296577,2.1064903023365366E-6,0.0075823921521085075,34.0,474253.2868296577,5.333438402534412E13
311,474722.2868296577,2.1064903023365366E-6,0.009757305623555354,34.0,474253.2868296577,1.866702865681398E14
312,474722.2868296577,2.1064903023365366E-6,0.008817199503361338,34.0,474253.2868296577,1.2667058302619184E14
313,473936.94299212453,2.109980884177946E-6,0.008161766248073625,177.0,473450.94299212453,4.667046570326171E13
314,473936.94299212453,2.109980884177946E-6,0.009299812870970715,177.0,473450.94299212453,1.333373394836856E14
315,473936.94299212453,2.109980884177946E-6,0.009832304751620254,177.0,473450.94299212453,1.533372406204811E14
316,473936.94299212453,2.109980884177946E-6,0.008289196115382896,177.0,473450.94299212453,1.0666821932030373E14
317,473932.9426355077,2.1099986939932647E-6,0.007316098634572656,177.0,473450.9426355077,9.526451890939962E8
318,473834.972853676,2.1104349549011707E-6,0.009472438211034086,224.0,473331.972853676,2.0000304971431312E14
319,473834.972853676,2.1104349549011707E-6,0.00930751210873523,224.0,473331.972853676,2.066687851560672E14
320,473385.86006694863,2.112437172122976E-6,0.00814033536497985,220.0,472880.86006694863,3.3341536855780668E13
321,473385.86006694863,2.112437172122976E-6,0.008172355485238949,220.0,472880.86006694863,1.2000208276209036E14
322,473385.86006694863,2.112437172122976E-6,0.007862854240186642,220.0,472880.86006694863,8.000218467933236E13
323,473385.86006694863,2.112437172122976E-6,0.0076028081231926435,220.0,472880.86006694863,5.3334222985019266E13
324,473385.86006694863,2.112437172122976E-6,0.009199157825818463,220.0,472880.86006694863,1.666692753085045E14
325,473385.86006694863,2.112437172122976E-6,0.008969597209609503,220.0,472880.86006694863,9.33373923938294E13
326,473385.86006694863,2.112437172122976E-6,0.009013792397624076,220.0,472880.86006694863,1.2035224872738144E14
327,472880.7063350924,2.114693773523525E-6,0.008390575188326213,26.0,472293.7063350924,8.793644680445914E13
328,472880.7063350924,2.114693773523525E-6,0.007831384402315001,26.0,472293.7063350924,3.33363766884502E13
329,472880.7063350924,2.114693773523525E-6,0.008609703738299928,26.0,472293.7063350924,8.666843538445053E13
330,472880.7063350924,2.114693773523525E-6,0.007830618040150499,26.0,472293.7063350924,6.666799904405781E13
331,472880.7063350924,2.114693773523525E-6,0.008052662839933538,26.0,472293.7063350924,9.33358657867766E13
332,472874.7040364658,2.1147206157220653E-6,0.007695251367325675,26.0,472293.7040364658,8.000110709245123E13
333,472643.7344258892,2.1157540265727857E-6,0.008427562220920495,30.0,472048.7344258892,6.0003256739289914E13
334,472643.7344258892,2.1157540265727857E-6,0.00778957888848105,30.0,472048.7344258892,6.000174326649206E13
335,472465.0954233905,2.1165539912527926E-6,0.0077356641110477775,27.0,471862.0954233905,4.038341451750678E13
336,472460.4302474785,2.116574890517927E-6,0.0076166813693379,33.0,471851.4302474785,7.333469807590822E13
337,472460.4302474785,2.116574890517927E-6,0.008371175591017166,33.0,471851.4302474785,8.66702709024868E13
338,471224.8713968469,2.1221245706134873E-6,0.008443704801344952,18.0,470591.8713968469,1.4147297710467694E14
339,471224.8713968469,2.1221245706134873E-6,0.008110971104831766,18.0,470591.8713968469,8.666821768871342E13
340,471224.8713968469,2.1221245706134873E-6,0.008117320703029582,18.0,470591.8713968469,7.333796510159269E13
341,471224.8713968469,2.1221245706134873E-6,0.007561512467657183,18.0,470591.8713968469,5.333695174395119E13
342,471224.8713968469,2.1221245706134873E-6,0.007847486294185654,18.0,470591.8713968469,8.666805120859125E13
343,471224.8713968469,2.1221245706134873E-6,0.008304043673124303,18.0,470591.8713968469,8.698143196124469E13
344,471224.8713968469,2.1221245706134873E-6,0.00904389826546341,18.0,470591.8713968469,1.6000525855854816E14
345,471224.8713968469,2.1221245706134873E-6,0.008822994056435511,18.0,470591.8713968469,9.333604671773777E13
346,471224.8713968469,2.1221245706134873E-6,0.009342771600169254,18.0,470591.8713968469,1.2000111985508992E14
347,471224.8713968469,2.1221245706134873E-6,0.008106108375947033,18.0,470591.8713968469,5.333614434632385E13
348,471198.53084298474,2.1222431996292132E-6,0.008427862682128678,24.0,470563.53084298474,1.2666846970957333E14
349,471198.53084298474,2.1222431996292132E-6,0.00974332402779349,24.0,470563.53084298474,2.209072801456032E14
350,471193.4140947026,2.1222662452849366E-6,0.00977651651459247,18.0,470573.4140947026,2.203331784157581E14
351,471183.20713886555,2.1223122185529533E-6,0.008152428453053945,25.0,470571.20713886555,8.000577212040966E13
352,471183.20713886555,2.1223122185529533E-6,0.008078710281854138,25.0,470571.20713886555,6.0248126010014266E13
353,471171.5309419368,2.122364811889323E-6,0.008105824325586774,24.0,470563.5309419368,1.0000206488063442E14
354,471162.39478871075,2.122405965871864E-6,0.007655261743227686,24.0,470564.39478871075,8.666736452016469E13
355,471162.39478871075,2.122405965871864E-6,0.0073157888905467814,24.0,470564.39478871075,4.000108260722087E13
356,471148.2549289833,2.1224696622957215E-6,0.007489981557809923,18.0,470539.2549289833,4.000136853430159E13
357,471148.2549289833,2.1224696622957215E-6,0.007811553510353199,18.0,470539.2549289833,6.000191542186801E13
358,470879.02235473384,2.123683215523333E-6,0.01023482869672932,32.0,470287.02235473384,6.6706287993545945E13
359,470879.02235473384,2.123683215523333E-6,0.008098606676836572,32.0,470287.02235473384,1.0666890761010861E14
360,470879.02235473384,2.123683215523333E-6,0.008106396572547988,32.0,470287.02235473384,1.1333509699450092E14
361,470871.9181977287,2.1237152559707854E-6,0.007345272545397583,31.0,470286.9181977287,4.355201500770404E13
362,470871.9181977287,2.1237152559707854E-6,0.00870865171604454,31.0,470286.9181977287,4.037643006084985E13
363,470869.0224192594,2.123728316494115E-6,0.007898807242409552,32.0,470287.0224192594,8.66685225457913E13
364,470866.9253820316,2.123737774639598E-6,0.008188462093747536,35.0,470281.9253820316,1.466681976314792E14
365,470866.9253820316,2.123737774639598E-6,0.008511257141648264,35.0,470281.9253820316,1.0666856277783364E14
366,470851.591807364,2.123806935333005E-6,0.007326519218620703,31.0,470285.591807364,2.00019112109469E13
367,470834.25400881126,2.123885141322247E-6,0.008285125682930886,43.0,470263.25400881126,1.2666789592123314E14
368,470831.591807364,2.1238971502829587E-6,0.007326077434279946,31.0,470285.591807364,6.0002053847145125E13
369,470833.2541135869,2.1238896517472876E-6,0.008648112535992033,43.0,470263.2541135869,2.0000092867275353E14
370,470831.26014458627,2.1238986463946065E-6,0.007669758002843522,43.0,470263.26014458627,4.00023558746321E13
371,470826.2292865748,2.123921340563202E-6,0.008571832578952113,43.0,470260.2292865748,6.1077539661337016E13
372,470826.2292865748,2.123921340563202E-6,0.00807662287866888,43.0,470260.2292865748,5.433284017266298E13
373,470565.26524059277,2.1250992131548497E-6,0.0077288429097531535,30.0,470013.26524059277,8.000335285192384E13
374,470555.265360782,2.125144374038429E-6,0.007302688009890088,30.0,470013.265360782,6.000069659109631E13
375,470526.3903691835,2.125274788393049E-6,0.0079673441439011,29.0,469980.3903691835,8.000252696353172E13
376,469488.33065904083,2.1299738560538962E-6,0.007800463788357329,32.0,468930.33065904083,6.017459560154175E13
377,469488.33065904083,2.1299738560538962E-6,0.007994210855381765,32.0,468930.33065904083,8.666884859534088E13
378,469488.33065904083,2.1299738560538962E-6,0.007703413625644769,32.0,468930.33065904083,2.6669897771787684E13
379,469488.33065904083,2.1299738560538962E-6,0.008564336685253393,32.0,468930.33065904083,4.6670508071837414E13
380,469488.33065904083,2.1299738560538962E-6,0.008203236358731795,32.0,468930.33065904083,9.333551402965977E13
381,469488.33065904083,2.1299738560538962E-6,0.008266279879019213,32.0,468930.33065904083,1.1333517797846339E14
382,469488.33065904083,2.1299738560538962E-6,0.009348545440898436,32.0,468930.33065904083,1.8000237687849906E14
383,469488.33065904083,2.1299738560538962E-6,0.007500669289753991,32.0,468930.33065904083,4.000162625732227E13
384,469488.33065904083,2.1299738560538962E-6,0.01007242022365257,32.0,468930.33065904083,1.1340855475202022E14
385,469488.33065904083,2.1299738560538962E-6,0.009069416438587356,32.0,468930.33065904083,8.000674412358969E13
386,469488.33065904083,2.1299738560538962E-6,0.009554381769810964,32.0,468930.33065904083,2.2000627099361325E14
387,469290.6057542889,2.130871270098061E-6,0.007780650801621147,37.0,468638.6057542889,1.0000199805589642E14
388,469290.6057542889,2.130871270098061E-6,0.00759104984369515,37.0,468638.6057542889,5.3334313651448836E13
389,469290.6057542889,2.130871270098061E-6,0.00895860454395194,37.0,468638.6057542889,1.8666876974959584E14
390,469290.6057542889,2.130871270098061E-6,0.009055310583356128,37.0,468638.6057542889,1.8605652553589522E14
391,469290.6057542889,2.130871270098061E-6,0.008847125170557798,37.0,468638.6057542889,1.5484184525665734E14
392,469249.6023664611,2.1310574668565908E-6,0.008281665534287084,37.0,468638.6023664611,3.3335758728949395E13
393,469246.60240182205,2.131071091000884E-6,0.008406082925194019,37.0,468638.60240182205,4.666969023557952E13
394,469246.6023664611,2.1310710911614746E-6,0.008958118975873975,37.0,468638.6023664611,9.333794427562153E13
395,469238.79436478025,2.1311065515100248E-6,0.007726355347582641,37.0,468638.79436478025,9.369709205913019E13
396,469189.92552767537,2.131328518076837E-6,0.007553727161817696,39.0,468574.92552767537,1.0000023253108173E14
397,469167.77537537395,2.1314291412507516E-6,0.009538651255324044,39.0,468481.77537537395,1.4000420919151814E14
398,469167.77537537395,2.1314291412507516E-6,0.007356705663315945,39.0,468481.77537537395,1.333488867893657E13
399,469167.77537537395,2.1314291412507516E-6,0.00813177768622612,39.0,468481.77537537395,8.00018756909312E13
26703643087500
