Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
258,507365.8785891796,1.9709603488124236E-6,0.008567891635558053,257.0,507288.8785891796,8.66704409755721E13
259,507365.8785891796,1.9709603488124236E-6,0.010252904354219201,257.0,507288.8785891796,1.0000743867387416E14
260,507365.8785891796,1.9709603488124236E-6,0.009312502136209226,257.0,507288.8785891796,6.667640721629349E13
261,507365.8785891796,1.9709603488124236E-6,0.008762992283044854,257.0,507288.8785891796,1.0000337367949081E14
262,507365.8785891796,1.9709603488124236E-6,0.00837399834059161,257.0,507288.8785891796,7.333654023635252E13
263,507255.8704500225,1.9713877884252826E-6,0.008122917049152124,439.0,507148.8704500225,1.2000159597944888E14
264,507253.9564534996,1.9713952269516573E-6,0.008107652527676716,411.0,507148.9564534996,6.666897469971247E13
265,507249.9436908318,1.9714108222724125E-6,0.009392623515238988,455.0,507124.9436908318,1.133463206164489E14
266,507050.38550835487,1.9721867025319915E-6,0.010794450366182746,188.0,506935.38550835487,1.3334733550752723E14
267,507050.38550835487,1.9721867025319915E-6,0.009764784187607465,188.0,506935.38550835487,1.4000580773825872E14
268,507050.38550835487,1.9721867025319915E-6,0.010957594997088522,188.0,506935.38550835487,2.0000510685153778E14
269,506870.022094177,1.9728884793382393E-6,0.007934318513568985,265.0,506779.022094177,7.333488025720895E13
270,506870.022094177,1.9728884793382393E-6,0.008483653597491626,265.0,506779.022094177,8.667024423601808E13
271,506870.022094177,1.9728884793382393E-6,0.007987976116723153,265.0,506779.022094177,8.666791055481452E13
272,506870.022094177,1.9728884793382393E-6,0.008787182781772162,265.0,506779.022094177,1.0667209875640777E14
273,506870.022094177,1.9728884793382393E-6,0.008011569201275793,265.0,506779.022094177,4.739072300618407E13
274,506870.022094177,1.9728884793382393E-6,0.009102224330302874,265.0,506779.022094177,1.600018299112146E14
275,506870.022094177,1.9728884793382393E-6,0.008394699150970865,265.0,506779.022094177,8.00057313675617E13
276,506870.022094177,1.9728884793382393E-6,0.009322481444401665,265.0,506779.022094177,1.1333873034524173E14
277,506870.022094177,1.9728884793382393E-6,0.008605981212827962,265.0,506779.022094177,1.133455184387215E14
278,506756.966822985,1.973328621292912E-6,0.008770115168256808,289.0,506659.966822985,1.7333442467353428E14
279,506756.966822985,1.973328621292912E-6,0.009363495031010834,289.0,506659.966822985,1.2667176079187189E14
280,506756.966822985,1.973328621292912E-6,0.008215403123480637,289.0,506659.966822985,6.667168760754548E13
281,506756.966822985,1.973328621292912E-6,0.007085719901479036,289.0,506659.966822985,2.6667338995544574E13
282,506756.966822985,1.973328621292912E-6,0.0085688784075482,289.0,506659.966822985,1.2666912898010272E14
283,506685.18072732753,1.9736081978090275E-6,0.009238021118142124,249.0,506576.18072732753,1.8666844113840438E14
284,506685.18072732753,1.9736081978090275E-6,0.008999136789323214,249.0,506576.18072732753,1.2667549043079336E14
285,506685.18072732753,1.9736081978090275E-6,0.009089224422696189,249.0,506576.18072732753,6.667217834734483E13
286,506685.18072732753,1.9736081978090275E-6,0.008161697033751924,249.0,506576.18072732753,7.333607001628353E13
287,506171.8724489876,1.9756096275206462E-6,0.008755835929583672,413.0,506050.8724489876,1.1410248731242022E14
288,506171.8724489876,1.9756096275206462E-6,0.008334500570932792,413.0,506050.8724489876,8.000961161714553E13
289,505814.6617822651,1.9770048172815634E-6,0.008031514942369283,301.0,505697.6617822651,4.702445996542126E13
290,505814.6617822651,1.9770048172815634E-6,0.009072601043684441,301.0,505697.6617822651,6.000664375662856E13
291,505814.6617822651,1.9770048172815634E-6,0.00988472128568195,301.0,505697.6617822651,1.0667284537852766E14
292,505274.5112219981,1.9791182786229265E-6,0.007765709974152285,429.0,505083.5112219981,6.6668677650938945E13
293,505274.5112219981,1.9791182786229265E-6,0.009412707117102995,429.0,505083.5112219981,7.345513203379469E13
294,505274.5112219981,1.9791182786229265E-6,0.009620879502477066,429.0,505083.5112219981,2.133356010573105E14
295,505274.5112219981,1.9791182786229265E-6,0.009087747630800086,429.0,505083.5112219981,2.0666778722476466E14
296,505121.7925246275,1.979716644742861E-6,0.008820502648921138,434.0,504930.7925246275,1.800037254536123E14
297,504822.7375311679,1.9808894187315424E-6,0.008360592430335781,434.0,504631.7375311679,1.2000204060911523E14
298,504822.7375311679,1.9808894187315424E-6,0.009430526626085678,434.0,504631.7375311679,1.073718355558514E14
299,504822.7375311679,1.9808894187315424E-6,0.009423125200016556,434.0,504631.7375311679,1.1333952947964495E14
300,504822.7375311679,1.9808894187315424E-6,0.008459941888694165,434.0,504631.7375311679,1.4666852004733853E14
301,504822.7375311679,1.9808894187315424E-6,0.007535502719365808,434.0,504631.7375311679,5.333521978030424E13
302,504762.15860363294,1.9811271543002084E-6,0.007557253167107335,454.0,504539.15860363294,5.341541980499762E13
303,504437.89234888664,1.98240067363475E-6,0.008272942940554688,418.0,504222.89234888664,4.667175896184273E13
304,504437.89234888664,1.98240067363475E-6,0.009620329261046341,418.0,504222.89234888664,1.800036685189788E14
305,504437.89234888664,1.98240067363475E-6,0.008999285704942196,418.0,504222.89234888664,1.7333575003823784E14
306,504194.50887001137,1.983357611100447E-6,0.009500787906693219,338.0,503964.50887001137,1.6000400594823544E14
307,504194.50887001137,1.983357611100447E-6,0.008994247719878846,338.0,503964.50887001137,1.1333502870124089E14
308,504194.50887001137,1.983357611100447E-6,0.008315909910387635,338.0,503964.50887001137,4.000382860875876E13
309,504194.50887001137,1.983357611100447E-6,0.007693656912938376,338.0,503964.50887001137,6.704441994273876E13
310,504194.50887001137,1.983357611100447E-6,0.008183468778072652,338.0,503964.50887001137,4.667145820954066E13
311,504194.50887001137,1.983357611100447E-6,0.009961784695582532,338.0,503964.50887001137,1.6000468517520394E14
312,504194.50887001137,1.983357611100447E-6,0.009030297540256004,338.0,503964.50887001137,1.0667057001397486E14
313,504194.50887001137,1.983357611100447E-6,0.007863654580058534,338.0,503964.50887001137,7.333689362021436E13
314,504066.56593449466,1.983861028919987E-6,0.007977849158848811,338.0,503812.56593449466,1.1333468771862064E14
315,504066.56593449466,1.983861028919987E-6,0.008181287153199757,338.0,503812.56593449466,6.666807037354053E13
316,503695.7750234154,1.985321426672849E-6,0.009015090177205054,392.0,503438.7750234154,1.133925139185163E14
317,503695.7750234154,1.985321426672849E-6,0.007935916725621878,392.0,503438.7750234154,5.333659683541598E13
318,503695.7750234154,1.985321426672849E-6,0.008688869418216288,392.0,503438.7750234154,6.669550341252376E13
319,503695.7750234154,1.985321426672849E-6,0.008243324459783975,392.0,503438.7750234154,1.0666834303449706E14
320,503695.7750234154,1.985321426672849E-6,0.007547161778559802,392.0,503438.7750234154,6.0009175976924984E13
321,503607.38363465277,1.985669882583724E-6,0.008929911895527677,404.0,503321.38363465277,1.666756962459619E14
322,503607.38363465277,1.985669882583724E-6,0.010938510054861631,404.0,503321.38363465277,2.6000413906357916E14
323,503607.38363465277,1.985669882583724E-6,0.00777178342356106,404.0,503321.38363465277,6.666868483885083E13
324,503607.38363465277,1.985669882583724E-6,0.008773854827114826,404.0,503321.38363465277,9.333871432940614E13
325,503607.38363465277,1.985669882583724E-6,0.007663044882332534,404.0,503321.38363465277,8.000109624521342E13
326,503134.99986032496,1.987534186139749E-6,0.007881111136576746,403.0,502808.99986032496,6.8212676756359016E13
327,503134.99986032496,1.987534186139749E-6,0.00825404264167764,403.0,502808.99986032496,5.372440053146445E13
328,502828.19549536164,1.9887468925006456E-6,0.00794180351277761,405.0,502429.19549536164,8.074042461505812E13
329,502828.19549536164,1.9887468925006456E-6,0.008932212839806292,405.0,502429.19549536164,1.5333494306706303E14
330,502552.473144795,1.989838004187629E-6,0.008597961556824237,404.0,502127.473144795,1.5333518116295644E14
331,502491.6276077857,1.9900789485423803E-6,0.008061898082566143,404.0,502089.6276077857,8.000639547030631E13
332,502491.6276077857,1.9900789485423803E-6,0.008203628700635162,404.0,502089.6276077857,6.667124889660662E13
333,502491.6276077857,1.9900789485423803E-6,0.009316597729606,404.0,502089.6276077857,6.720617652668311E13
334,502491.6276077857,1.9900789485423803E-6,0.008175252183651092,404.0,502089.6276077857,6.004022380862335E13
335,502335.31517721066,1.990698203149472E-6,0.0085046474169372,448.0,501862.31517721066,1.0000343285728892E14
336,502335.31517721066,1.990698203149472E-6,0.008090136281645463,448.0,501862.31517721066,1.066678052488206E14
337,502335.30346925836,1.9906982495466752E-6,0.008841227905904513,448.0,501862.30346925836,1.2666939185458064E14
338,502335.30346925836,1.9906982495466752E-6,0.00862190579637148,448.0,501862.30346925836,1.3464442026837906E14
339,502305.66568671074,1.990815707438175E-6,0.008566998956082214,564.0,501828.66568671074,8.66702753464492E13
340,502305.66568671074,1.990815707438175E-6,0.008772122965876894,564.0,501828.66568671074,2.2000022266948153E14
341,501978.9533379863,1.9921114246701673E-6,0.008201837044720996,503.0,501477.9533379863,1.000033263520414E14
342,501961.7335900174,1.9921797637207845E-6,0.008852764467320466,421.0,501417.7335900174,7.333683993612927E13
343,501961.7335900174,1.9921797637207845E-6,0.0091581259525903,421.0,501417.7335900174,4.00069236954559E13
344,501961.7335900174,1.9921797637207845E-6,0.008817431003522305,421.0,501417.7335900174,3.333934073614056E13
345,501961.7335900174,1.9921797637207845E-6,0.007939585327673129,421.0,501417.7335900174,1.200010844086116E14
346,501961.7335900174,1.9921797637207845E-6,0.007955594223307669,421.0,501417.7335900174,7.333635831499002E13
347,501961.7335900174,1.9921797637207845E-6,0.008001264830552569,421.0,501417.7335900174,1.133353258681644E14
348,501457.00801987114,1.994184924773149E-6,0.008227893570962095,403.0,500765.00801987114,1.0666908422651136E14
349,501457.00801987114,1.994184924773149E-6,0.007926354574781217,403.0,500765.00801987114,6.699370238518709E13
350,501077.22755034326,1.9956963703826666E-6,0.008059889015017058,403.0,500407.22755034326,5.333669645260043E13
351,501077.22755034326,1.9956963703826666E-6,0.007955821579383371,403.0,500407.22755034326,1.0666801634777023E14
352,501077.22755034326,1.9956963703826666E-6,0.008256631653169881,403.0,500407.22755034326,1.06669406365962E14
353,500508.2113752286,1.997965226758447E-6,0.008556621702306144,405.0,499279.2113752286,1.2700229700479136E14
354,500508.2113752286,1.997965226758447E-6,0.008934890021072445,405.0,499279.2113752286,5.333972435708078E13
355,500508.2113752286,1.997965226758447E-6,0.008202831347852896,405.0,499279.2113752286,1.4000186767133177E14
356,500508.2113752286,1.997965226758447E-6,0.007969372195586626,405.0,499279.2113752286,6.002931679771184E13
357,500508.2113752286,1.997965226758447E-6,0.007717584288299173,405.0,499279.2113752286,3.3616272333412926E13
358,500507.21140307415,1.997969218520314E-6,0.007515609240879015,405.0,499279.21140307415,6.0001340707919445E13
359,500507.21140307415,1.997969218520314E-6,0.008209715313034653,405.0,499279.21140307415,1.0666839570668542E14
360,500508.2113752286,1.997965226758447E-6,0.007386188955267438,405.0,499279.2113752286,4.666797899585872E13
361,500188.9857099612,1.9992403458070373E-6,0.00749133363387175,406.0,498846.9857099612,6.666692201865781E13
362,500169.89175930637,1.9993166665148975E-6,0.007925221845693985,403.0,499087.89175930637,9.333513485930552E13
363,500169.89175930637,1.9993166665148975E-6,0.009708288925109465,403.0,499087.89175930637,2.066696009565448E14
364,500169.89175930637,1.9993166665148975E-6,0.007980543699461324,403.0,499087.89175930637,1.003671029741897E14
365,500169.89175930637,1.9993166665148975E-6,0.009112503226371058,403.0,499087.89175930637,1.4036898395297011E14
366,500169.89175930637,1.9993166665148975E-6,0.009729744175900919,403.0,499087.89175930637,1.864977464855285E14
367,500130.64172083465,1.9994735717165116E-6,0.008536600987358483,530.0,499012.64172083465,8.001120814421456E13
368,499895.5690572602,2.0004138093723463E-6,0.008448127702145933,404.0,498791.5690572602,6.001262728657164E13
369,499592.0527478365,2.0016291149363475E-6,0.008149039312784968,404.0,498460.0527478365,6.667058542233836E13
370,499592.0527478365,2.0016291149363475E-6,0.009641417325326211,404.0,498460.0527478365,8.000548210993216E13
371,499577.07880937785,2.001689110105182E-6,0.008367035016665407,404.0,498460.07880937785,1.0666851107931828E14
372,499577.07880937785,2.001689110105182E-6,0.008068145022235065,404.0,498460.07880937785,1.1334072821617627E14
373,499577.07880937785,2.001689110105182E-6,0.00758755105876996,404.0,498460.07880937785,5.334183573323178E13
374,499511.7908685209,2.0019507373600262E-6,0.009707988338955916,503.0,498379.7908685209,1.933363035385692E14
375,499511.7908685209,2.0019507373600262E-6,0.007442831888293641,503.0,498379.7908685209,6.000112200505872E13
376,499447.1390440831,2.002209882919869E-6,0.007129348663123055,405.0,498296.1390440831,2.00009126385526E13
377,498898.0835799657,2.00441338321223E-6,0.007301502054909393,402.0,497389.0835799657,4.666693637578061E13
378,498898.0835799657,2.00441338321223E-6,0.007207552751656625,402.0,497389.0835799657,4.000089460061472E13
379,498898.0835799657,2.00441338321223E-6,0.008251461265258813,402.0,497389.0835799657,1.0666852878376986E14
380,498883.4040760905,2.0044723623941523E-6,0.008817302701256493,404.0,497388.4040760905,1.600024266693928E14
381,498883.4040760905,2.0044723623941523E-6,0.007761959758028361,404.0,497388.4040760905,6.000190897311773E13
382,498883.4040760905,2.0044723623941523E-6,0.007461867422045212,404.0,497388.4040760905,3.477367207606831E13
383,498869.1978472964,2.004529443360533E-6,0.007624752966606666,402.0,497370.1978472964,8.000114900258003E13
384,498869.1978472964,2.004529443360533E-6,0.009056352668405404,402.0,497370.1978472964,1.4000273571313642E14
385,498869.1978472964,2.004529443360533E-6,0.007797015387347211,402.0,497370.1978472964,4.666846664013907E13
386,498869.1978472964,2.004529443360533E-6,0.00921549535619998,402.0,497370.1978472964,1.8025518546043894E14
387,498368.70767578343,2.0065425016773978E-6,0.007868459828302778,392.0,496869.70767578343,6.002679817044011E13
388,498319.21112980804,2.006741805099109E-6,0.007737661637648207,392.0,496820.21112980804,6.355876185736498E13
389,498319.21112980804,2.006741805099109E-6,0.00850189601039026,392.0,496820.21112980804,1.0000391104489208E14
390,498319.21112980804,2.006741805099109E-6,0.008493194800647474,392.0,496820.21112980804,1.098145486415464E14
391,497164.10980007367,2.011404220224007E-6,0.008064404628940397,399.0,494879.10980007367,6.035544811542511E13
392,497164.10980007367,2.011404220224007E-6,0.008548643816787735,399.0,494879.10980007367,1.4666957655012322E14
393,497164.10980007367,2.011404220224007E-6,0.007411933678280348,399.0,494879.10980007367,4.666827947099493E13
394,497164.10980007367,2.011404220224007E-6,0.007502364491816093,399.0,494879.10980007367,8.000045493716462E13
395,496979.20885721035,2.0121525609630755E-6,0.007731305014748268,399.0,494683.20885721035,3.3669613827353613E13
396,496979.20885721035,2.0121525609630755E-6,0.007677866443621602,399.0,494683.20885721035,5.333399483780375E13
397,496823.35921864724,2.012783756361492E-6,0.008094907133678636,399.0,494548.35921864724,9.33351162945026E13
398,496826.01272209187,2.0127730062845155E-6,0.008422559711589105,399.0,494515.01272209187,6.668065744358032E13
399,496826.01272209187,2.0127730062845155E-6,0.008298247861297547,399.0,494515.01272209187,1.4666840438771022E14
19138372201900
